Timestamp,Status,Eye_Aspect_Ratio,Mouth_Aspect_Ratio,Blink_Count,Yawn_Count
2024-11-28 00:12:46,SLEEPING !!!,0.111,0.219,43,1
2024-11-28 00:12:46,SLEEPING !!!,0.188,0.313,43,1
2024-11-28 00:12:46,SLEEPING !!!,0.207,0.281,43,1
2024-11-28 00:12:46,SLEEPING !!!,0.147,0.305,43,1
2024-11-28 00:12:46,SLEEPING !!!,0.196,0.271,43,1
2024-11-28 00:12:46,SLEEPING !!!,0.130,0.192,43,1
2024-11-28 00:12:46,SLEEPING !!!,0.101,0.189,43,1
2024-11-28 00:12:47,SLEEPING !!!,0.100,0.210,43,1
2024-11-28 00:12:47,SLEEPING !!!,0.139,0.278,43,1
2024-11-28 00:12:47,SLEEPING !!!,0.134,0.223,43,1
2024-11-28 00:12:47,SLEEPING !!!,0.139,0.202,43,1
2024-11-28 00:12:47,SLEEPING !!!,0.165,0.328,43,1
2024-11-28 00:12:47,SLEEPING !!!,0.135,0.300,43,1
2024-11-28 00:12:47,SLEEPING !!!,0.160,0.333,43,1
2024-11-28 00:12:47,SLEEPING !!!,0.127,0.310,43,1
2024-11-28 00:12:47,SLEEPING !!!,0.147,0.303,43,1
2024-11-28 00:12:47,SLEEPING !!!,0.230,0.322,43,1
2024-11-28 00:12:48,Mild Yawn,0.269,0.301,44,1
2024-11-28 00:12:48,Mild Yawn,0.280,0.284,44,1
2024-11-28 00:12:49,Mild Yawn,0.396,0.437,44,1
2024-11-28 00:12:49,Mild Yawn,0.332,0.440,44,1
2024-11-28 00:12:49,Mild Yawn,0.369,0.433,44,1
2024-11-28 00:12:50,Mild Yawn,0.281,0.363,44,1
2024-11-28 00:12:50,Mild Yawn,0.366,0.408,44,1
2024-11-28 00:12:50,Mild Yawn,0.387,0.391,44,1
2024-11-28 00:12:50,Mild Yawn,0.412,0.457,44,1
2024-11-28 00:12:50,Mild Yawn,0.265,0.406,44,1
2024-11-28 00:12:50,Mild Yawn,0.338,0.419,44,1
2024-11-28 00:12:50,Mild Yawn,0.372,0.422,44,1
2024-11-28 00:12:50,Mild Yawn,0.350,0.393,44,1
2024-11-28 00:12:50,Mild Yawn,0.341,0.428,44,1
2024-11-28 00:12:50,Mild Yawn,0.359,0.394,44,1
2024-11-28 00:12:51,Mild Yawn,0.318,0.409,44,1
2024-11-28 00:12:51,Mild Yawn,0.277,0.432,44,1
2024-11-28 00:12:51,Mild Yawn,0.347,0.392,44,1
2024-11-28 00:12:51,Mild Yawn,0.335,0.395,44,1
2024-11-28 00:12:51,Mild Yawn,0.373,0.396,44,1
2024-11-28 00:12:51,Mild Yawn,0.337,0.400,44,1
2024-11-28 00:12:51,Mild Yawn,0.328,0.399,44,1
2024-11-28 00:12:51,Mild Yawn,0.169,0.401,44,1
2024-11-28 00:12:51,Mild Yawn,0.138,0.423,44,1
2024-11-28 00:12:51,SLEEPING !!!,0.189,0.292,44,1
2024-11-28 00:12:52,Mild Yawn,0.327,0.389,45,1
2024-11-28 00:12:52,Mild Yawn,0.174,0.379,45,1
2024-11-28 00:12:52,Mild Yawn,0.216,0.336,45,1
2024-11-28 00:12:52,SLEEPING !!!,0.179,0.278,45,1
2024-11-28 00:12:52,SLEEPING !!!,0.152,0.361,45,1
2024-11-28 00:12:52,SLEEPING !!!,0.118,0.336,45,1
2024-11-28 00:12:52,SLEEPING !!!,0.107,0.362,45,1
2024-11-28 00:12:52,SLEEPING !!!,0.098,0.399,45,1
2024-11-28 00:12:52,SLEEPING !!!,0.144,0.346,45,1
2024-11-28 00:12:52,SLEEPING !!!,0.115,0.338,45,1
2024-11-28 00:12:53,SLEEPING !!!,0.155,0.344,45,1
2024-11-28 00:12:53,SLEEPING !!!,0.125,0.283,45,1
2024-11-28 00:12:53,SLEEPING !!!,0.144,0.299,45,1
2024-11-28 00:12:53,SLEEPING !!!,0.145,0.248,45,1
2024-11-28 00:12:53,SLEEPING !!!,0.126,0.262,45,1
2024-11-28 00:12:53,SLEEPING !!!,0.117,0.296,45,1
2024-11-28 00:12:53,SLEEPING !!!,0.159,0.288,45,1
2024-11-28 00:12:53,SLEEPING !!!,0.229,0.356,45,1
2024-11-28 00:12:54,Mild Yawn,0.301,0.200,46,1
2024-11-28 00:12:54,Mild Yawn,0.303,0.212,46,1
2024-11-28 00:12:54,Mild Yawn,0.281,0.428,46,1
2024-11-28 00:12:54,Mild Yawn,0.200,0.253,46,1
2024-11-28 00:12:54,Mild Yawn,0.320,0.266,46,1
2024-11-28 00:12:54,Mild Yawn,0.284,0.344,46,1
2024-11-28 00:12:56,Mild Yawn,0.302,0.489,46,1
2024-11-28 00:12:56,Mild Yawn,0.177,0.380,46,1
2024-11-28 00:12:56,Mild Yawn,0.151,0.290,46,1
2024-11-28 00:12:56,SLEEPING !!!,0.190,0.278,46,1
2024-11-28 00:12:56,Mild Yawn,0.250,0.401,47,1
2024-11-28 00:12:56,Mild Yawn,0.198,0.278,47,1
2024-11-28 00:12:56,Mild Yawn,0.175,0.341,47,1
2024-11-28 00:12:56,SLEEPING !!!,0.149,0.260,47,1
2024-11-28 00:12:57,SLEEPING !!!,0.185,0.308,47,1
2024-11-28 00:12:57,Mild Yawn,0.264,0.321,48,1
2024-11-28 00:12:57,Mild Yawn,0.208,0.299,48,1
2024-11-28 00:12:57,Mild Yawn,0.207,0.285,48,1
2024-11-28 00:12:57,SLEEPING !!!,0.194,0.291,48,1
2024-11-28 00:12:57,SLEEPING !!!,0.184,0.243,48,1
2024-11-28 00:12:57,SLEEPING !!!,0.180,0.320,48,1
2024-11-28 00:12:58,SLEEPING !!!,0.151,0.228,48,1
2024-11-28 00:12:58,SLEEPING !!!,0.212,0.307,48,1
2024-11-28 00:12:58,SLEEPING !!!,0.161,0.228,48,1
2024-11-28 00:12:58,SLEEPING !!!,0.107,0.255,48,1
2024-11-28 00:12:58,SLEEPING !!!,0.096,0.239,48,1
2024-11-28 00:12:58,SLEEPING !!!,0.153,0.242,48,1
2024-11-28 00:12:58,SLEEPING !!!,0.146,0.267,48,1
2024-11-28 00:12:58,SLEEPING !!!,0.160,0.249,48,1
2024-11-28 00:12:58,SLEEPING !!!,0.141,0.241,48,1
2024-11-28 00:12:59,SLEEPING !!!,0.140,0.257,48,1
2024-11-28 00:12:59,SLEEPING !!!,0.239,0.244,48,1
2024-11-28 00:12:59,Mild Yawn,0.337,0.302,49,1
2024-11-28 00:12:59,Mild Yawn,0.358,0.331,49,1
2024-11-28 00:12:59,Mild Yawn,0.356,0.444,49,1
2024-11-28 00:12:59,Mild Yawn,0.358,0.340,49,1
2024-11-28 00:12:59,Mild Yawn,0.363,0.273,49,1
2024-11-28 00:12:59,Mild Yawn,0.327,0.359,49,1
2024-11-28 00:12:59,Mild Yawn,0.339,0.388,49,1
2024-11-28 00:12:59,Mild Yawn,0.324,0.392,49,1
2024-11-28 00:13:00,Mild Yawn,0.268,0.320,49,1
2024-11-28 00:13:00,Mild Yawn,0.239,0.359,49,1
2024-11-28 00:13:00,Mild Yawn,0.178,0.329,49,1
2024-11-28 00:13:00,Mild Yawn,0.252,0.341,49,1
2024-11-28 00:13:00,Mild Yawn,0.251,0.368,49,1
2024-11-28 00:13:00,Mild Yawn,0.272,0.386,49,1
2024-11-28 00:13:00,Mild Yawn,0.282,0.374,49,1
2024-11-28 00:13:00,Mild Yawn,0.264,0.338,49,1
2024-11-28 00:13:00,Mild Yawn,0.284,0.337,49,1
2024-11-28 00:13:01,Mild Yawn,0.293,0.335,49,1
2024-11-28 00:13:01,Mild Yawn,0.282,0.345,49,1
2024-11-28 00:13:01,Mild Yawn,0.300,0.343,49,1
2024-11-28 00:13:01,Mild Yawn,0.302,0.348,49,1
2024-11-28 00:13:01,Mild Yawn,0.290,0.359,49,1
2024-11-28 00:13:01,Mild Yawn,0.296,0.364,49,1
2024-11-28 00:13:01,Mild Yawn,0.276,0.342,49,1
2024-11-28 00:13:01,Mild Yawn,0.275,0.338,49,1
2024-11-28 00:13:01,Mild Yawn,0.292,0.324,49,1
2024-11-28 00:13:01,Mild Yawn,0.274,0.341,49,1
2024-11-28 00:13:02,Mild Yawn,0.287,0.334,49,1
2024-11-28 00:13:02,Mild Yawn,0.187,0.347,49,1
2024-11-28 00:13:02,Mild Yawn,0.103,0.317,49,1
2024-11-28 00:13:02,SLEEPING !!!,0.224,0.316,49,1
2024-11-28 00:13:02,Mild Yawn,0.263,0.338,50,1
2024-11-28 00:13:02,Mild Yawn,0.268,0.347,50,1
2024-11-28 00:13:02,Mild Yawn,0.288,0.337,50,1
2024-11-28 00:13:02,Mild Yawn,0.277,0.340,50,1
2024-11-28 00:13:02,Mild Yawn,0.299,0.369,50,1
2024-11-28 00:13:02,Mild Yawn,0.290,0.371,50,1
2024-11-28 00:13:03,Mild Yawn,0.291,0.354,50,1
2024-11-28 00:13:03,Mild Yawn,0.304,0.363,50,1
2024-11-28 00:13:03,Mild Yawn,0.297,0.350,50,1
2024-11-28 00:13:03,Mild Yawn,0.299,0.337,50,1
2024-11-28 00:13:03,Mild Yawn,0.266,0.335,50,1
2024-11-28 00:13:03,Mild Yawn,0.293,0.356,50,1
2024-11-28 00:13:03,Mild Yawn,0.301,0.353,50,1
2024-11-28 00:13:03,Mild Yawn,0.348,0.343,50,1
2024-11-28 00:13:03,Mild Yawn,0.329,0.309,50,1
2024-11-28 00:13:03,Mild Yawn,0.333,0.364,50,1
2024-11-28 00:13:04,Mild Yawn,0.343,0.341,50,1
2024-11-28 00:13:04,Mild Yawn,0.330,0.349,50,1
2024-11-28 00:13:04,Mild Yawn,0.349,0.369,50,1
2024-11-28 00:13:04,Mild Yawn,0.338,0.357,50,1
2024-11-28 00:13:04,Mild Yawn,0.289,0.366,50,1
2024-11-28 00:13:04,Mild Yawn,0.124,0.404,50,1
2024-11-28 00:13:04,Mild Yawn,0.260,0.360,50,1
2024-11-28 00:13:04,Mild Yawn,0.295,0.339,50,1
2024-11-28 00:13:04,Mild Yawn,0.308,0.366,50,1
2024-11-28 00:13:04,Mild Yawn,0.303,0.379,50,1
2024-11-28 00:13:05,Mild Yawn,0.332,0.360,50,1
2024-11-28 00:13:05,Mild Yawn,0.318,0.380,50,1
2024-11-28 00:13:05,Mild Yawn,0.330,0.369,50,1
2024-11-28 00:13:05,Mild Yawn,0.310,0.344,50,1
2024-11-28 00:13:05,Mild Yawn,0.318,0.351,50,1
2024-11-28 00:13:05,Mild Yawn,0.309,0.311,50,1
2024-11-28 00:13:05,Mild Yawn,0.314,0.384,50,1
2024-11-28 00:13:05,Mild Yawn,0.307,0.361,50,1
2024-11-28 00:13:05,Mild Yawn,0.324,0.364,50,1
2024-11-28 00:13:05,Mild Yawn,0.310,0.366,50,1
2024-11-28 00:13:06,Mild Yawn,0.298,0.380,50,1
2024-11-28 00:13:06,Mild Yawn,0.270,0.365,50,1
2024-11-28 00:13:06,Mild Yawn,0.312,0.387,50,1
2024-11-28 00:13:06,Mild Yawn,0.314,0.375,50,1
2024-11-28 00:13:06,Mild Yawn,0.310,0.372,50,1
2024-11-28 00:13:06,Mild Yawn,0.321,0.375,50,1
2024-11-28 00:13:06,Mild Yawn,0.331,0.358,50,1
2024-11-28 00:13:06,Mild Yawn,0.321,0.363,50,1
2024-11-28 00:13:06,Mild Yawn,0.317,0.363,50,1
2024-11-28 00:13:06,Mild Yawn,0.324,0.340,50,1
2024-11-28 00:13:07,Mild Yawn,0.325,0.340,50,1
2024-11-28 00:13:07,Mild Yawn,0.314,0.381,50,1
2024-11-28 00:13:07,Mild Yawn,0.326,0.348,50,1
2024-11-28 00:13:07,Mild Yawn,0.330,0.333,50,1
2024-11-28 00:13:07,Mild Yawn,0.328,0.375,50,1
2024-11-28 00:13:07,Mild Yawn,0.344,0.333,50,1
2024-11-28 00:13:07,Mild Yawn,0.304,0.361,50,1
2024-11-28 00:13:07,Mild Yawn,0.145,0.390,50,1
2024-11-28 00:13:07,Mild Yawn,0.200,0.369,50,1
2024-11-28 00:13:07,SLEEPING !!!,0.244,0.359,50,1
2024-11-28 00:13:08,Mild Yawn,0.265,0.365,51,1
2024-11-28 00:13:08,Mild Yawn,0.163,0.347,51,1
2024-11-28 00:13:08,Mild Yawn,0.087,0.368,51,1
2024-11-28 00:13:08,SLEEPING !!!,0.155,0.350,51,1
2024-11-28 00:13:08,SLEEPING !!!,0.219,0.379,51,1
2024-11-28 00:13:08,SLEEPING !!!,0.241,0.358,51,1
2024-11-28 00:13:08,Mild Yawn,0.269,0.369,52,1
2024-11-28 00:13:08,Mild Yawn,0.265,0.327,52,1
2024-11-28 00:13:08,Mild Yawn,0.228,0.378,52,1
2024-11-28 00:13:08,Mild Yawn,0.137,0.376,52,1
2024-11-28 00:13:09,SLEEPING !!!,0.219,0.363,52,1
2024-11-28 00:13:09,Mild Yawn,0.271,0.351,53,1
2024-11-28 00:13:09,Mild Yawn,0.282,0.361,53,1
2024-11-28 00:13:09,Mild Yawn,0.282,0.366,53,1
2024-11-28 00:13:09,Mild Yawn,0.279,0.375,53,1
2024-11-28 00:13:09,Mild Yawn,0.285,0.354,53,1
2024-11-28 00:13:09,Mild Yawn,0.280,0.368,53,1
2024-11-28 00:13:09,Mild Yawn,0.116,0.392,53,1
2024-11-28 00:13:09,Mild Yawn,0.182,0.381,53,1
2024-11-28 00:13:09,SLEEPING !!!,0.236,0.368,53,1
2024-11-28 00:13:10,Mild Yawn,0.266,0.370,54,1
2024-11-28 00:13:10,Mild Yawn,0.277,0.459,54,1
2024-11-28 00:13:10,Mild Yawn,0.310,0.399,54,1
2024-11-28 00:13:10,Mild Yawn,0.203,0.339,54,1
2024-11-28 00:13:10,Mild Yawn,0.113,0.367,54,1
2024-11-28 00:13:10,SLEEPING !!!,0.110,0.454,54,1
2024-11-28 00:13:10,Mild Yawn,0.275,0.398,55,1
2024-11-28 00:13:10,Mild Yawn,0.243,0.451,55,1
2024-11-28 00:13:10,Mild Yawn,0.244,0.439,55,1
2024-11-28 00:13:10,Mild Yawn,0.272,0.482,55,1
2024-11-28 00:13:11,Moderate Yawn !,0.182,0.621,55,1
2024-11-28 00:13:11,Mild Yawn,0.158,0.477,55,1
2024-11-28 00:13:11,Mild Yawn,0.263,0.450,55,1
2024-11-28 00:13:11,Mild Yawn,0.369,0.459,55,1
2024-11-28 00:13:11,Mild Yawn,0.358,0.447,55,1
2024-11-28 00:13:12,Mild Yawn,0.401,0.400,55,1
2024-11-28 00:13:13,Mild Yawn,0.363,0.417,55,1
2024-11-28 00:13:13,Mild Yawn,0.314,0.365,55,1
2024-11-28 00:13:13,Mild Yawn,0.195,0.402,55,1
2024-11-28 00:13:13,Mild Yawn,0.238,0.360,55,1
2024-11-28 00:13:13,SLEEPING !!!,0.221,0.393,55,1
2024-11-28 00:13:14,SLEEPING !!!,0.245,0.372,55,1
2024-11-28 00:13:14,SLEEPING !!!,0.240,0.391,55,1
2024-11-28 00:13:14,Mild Yawn,0.412,0.347,56,1
2024-11-28 00:13:14,Mild Yawn,0.347,0.336,56,1
2024-11-28 00:13:14,Mild Yawn,0.391,0.371,56,1
2024-11-28 00:13:14,Mild Yawn,0.343,0.349,56,1
2024-11-28 00:13:14,Mild Yawn,0.251,0.377,56,1
2024-11-28 00:13:14,Mild Yawn,0.234,0.339,56,1
2024-11-28 00:13:14,Mild Yawn,0.392,0.345,56,1
2024-11-28 00:13:15,Mild Yawn,0.329,0.323,56,1
2024-11-28 00:13:15,Mild Yawn,0.188,0.375,56,1
2024-11-28 00:13:15,Mild Yawn,0.241,0.390,56,1
2024-11-28 00:13:15,SLEEPING !!!,0.128,0.376,56,1
2024-11-28 00:13:15,SLEEPING !!!,0.117,0.376,56,1
2024-11-28 00:13:15,SLEEPING !!!,0.143,0.361,56,1
2024-11-28 00:13:15,SLEEPING !!!,0.142,0.369,56,1
2024-11-28 00:13:15,SLEEPING !!!,0.149,0.364,56,1
2024-11-28 00:13:15,SLEEPING !!!,0.158,0.358,56,1
2024-11-28 00:13:15,SLEEPING !!!,0.152,0.414,56,1
2024-11-28 00:13:16,SLEEPING !!!,0.135,0.414,56,1
2024-11-28 00:13:16,SLEEPING !!!,0.166,0.369,56,1
2024-11-28 00:13:16,SLEEPING !!!,0.181,0.374,56,1
2024-11-28 00:13:16,SLEEPING !!!,0.225,0.357,56,1
2024-11-28 00:13:16,SLEEPING !!!,0.177,0.335,56,1
2024-11-28 00:13:16,SLEEPING !!!,0.164,0.346,56,1
2024-11-28 00:13:16,SLEEPING !!!,0.177,0.393,56,1
2024-11-28 00:13:16,SLEEPING !!!,0.140,0.360,56,1
2024-11-28 00:13:16,SLEEPING !!!,0.115,0.358,56,1
2024-11-28 00:13:16,SLEEPING !!!,0.121,0.352,56,1
2024-11-28 00:13:17,SLEEPING !!!,0.157,0.343,56,1
2024-11-28 00:13:18,SLEEPING !!!,0.240,0.410,56,1
2024-11-28 00:13:18,Mild Yawn,0.286,0.412,57,1
2024-11-28 00:13:19,Mild Yawn,0.203,0.322,57,1
2024-11-28 00:13:19,Mild Yawn,0.237,0.324,57,1
2024-11-28 00:13:20,Mild Yawn,0.261,0.358,57,1
2024-11-28 00:13:20,Mild Yawn,0.298,0.362,57,1
2024-11-28 00:13:20,Mild Yawn,0.275,0.342,57,1
2024-11-28 00:13:20,Mild Yawn,0.276,0.363,57,1
2024-11-28 00:13:20,Mild Yawn,0.314,0.417,57,1
2024-11-28 00:13:20,Mild Yawn,0.319,0.473,57,1
2024-11-28 00:13:20,Mild Yawn,0.284,0.440,57,1
2024-11-28 00:13:20,Mild Yawn,0.301,0.397,57,1
2024-11-28 00:13:20,Mild Yawn,0.257,0.433,57,1
2024-11-28 00:13:20,Mild Yawn,0.288,0.417,57,1
2024-11-28 00:13:21,Mild Yawn,0.170,0.460,57,1
2024-11-28 00:13:21,Mild Yawn,0.166,0.479,57,1
2024-11-28 00:13:21,SLEEPING !!!,0.230,0.397,57,1
2024-11-28 00:13:21,Mild Yawn,0.297,0.435,58,1
2024-11-28 00:13:22,Mild Yawn,0.298,0.416,58,1
2024-11-28 00:13:22,Mild Yawn,0.146,0.427,58,1
2024-11-28 00:13:22,Mild Yawn,0.233,0.354,58,1
2024-11-28 00:13:22,Mild Yawn,0.261,0.409,58,1
2024-11-28 00:13:22,Mild Yawn,0.282,0.414,58,1
2024-11-28 00:13:22,Mild Yawn,0.322,0.411,58,1
2024-11-28 00:13:22,Mild Yawn,0.317,0.371,58,1
2024-11-28 00:13:22,Mild Yawn,0.335,0.344,58,1
2024-11-28 00:13:22,Mild Yawn,0.328,0.329,58,1
2024-11-28 00:13:22,Mild Yawn,0.320,0.346,58,1
2024-11-28 00:13:23,Mild Yawn,0.311,0.398,58,1
2024-11-28 00:13:23,Mild Yawn,0.288,0.423,58,1
2024-11-28 00:13:23,Mild Yawn,0.274,0.427,58,1
2024-11-28 00:13:23,Mild Yawn,0.292,0.348,58,1
2024-11-28 00:13:23,Mild Yawn,0.281,0.369,58,1
2024-11-28 00:13:23,Mild Yawn,0.266,0.358,58,1
2024-11-28 00:13:23,Mild Yawn,0.272,0.347,58,1
2024-11-28 00:13:23,Mild Yawn,0.292,0.374,58,1
2024-11-28 00:13:23,Mild Yawn,0.277,0.362,58,1
2024-11-28 00:13:23,Mild Yawn,0.297,0.361,58,1
2024-11-28 00:13:24,Mild Yawn,0.286,0.349,58,1
2024-11-28 00:13:24,Mild Yawn,0.295,0.344,58,1
2024-11-28 00:13:24,Mild Yawn,0.290,0.366,58,1
2024-11-28 00:13:24,Mild Yawn,0.283,0.381,58,1
2024-11-28 00:13:24,Mild Yawn,0.295,0.344,58,1
2024-11-28 00:13:24,Mild Yawn,0.272,0.410,58,1
2024-11-28 00:13:24,Mild Yawn,0.278,0.412,58,1
2024-11-28 00:13:24,Mild Yawn,0.247,0.386,58,1
2024-11-28 00:13:24,Mild Yawn,0.179,0.336,58,1
2024-11-28 00:13:24,SLEEPING !!!,0.179,0.400,58,1
2024-11-28 00:13:25,SLEEPING !!!,0.133,0.344,58,1
2024-11-28 00:13:25,SLEEPING !!!,0.177,0.344,58,1
2024-11-28 00:13:25,SLEEPING !!!,0.175,0.368,58,1
2024-11-28 00:13:25,SLEEPING !!!,0.187,0.353,58,1
2024-11-28 00:13:25,SLEEPING !!!,0.167,0.371,58,1
2024-11-28 00:13:25,SLEEPING !!!,0.177,0.344,58,1
2024-11-28 00:13:25,SLEEPING !!!,0.158,0.346,58,1
2024-11-28 00:13:25,SLEEPING !!!,0.173,0.361,58,1
2024-11-28 00:13:25,SLEEPING !!!,0.143,0.367,58,1
2024-11-28 00:13:25,SLEEPING !!!,0.166,0.362,58,1
2024-11-28 00:13:26,SLEEPING !!!,0.224,0.363,58,1
2024-11-28 00:13:26,SLEEPING !!!,0.224,0.309,58,1
2024-11-28 00:13:26,Mild Yawn,0.250,0.324,59,1
2024-11-28 00:13:26,Mild Yawn,0.229,0.275,59,1
2024-11-28 00:13:26,Mild Yawn,0.152,0.334,59,1
2024-11-28 00:13:26,SLEEPING !!!,0.128,0.384,59,1
2024-11-28 00:13:26,SLEEPING !!!,0.135,0.386,59,1
2024-11-28 00:13:26,SLEEPING !!!,0.135,0.380,59,1
2024-11-28 00:13:26,SLEEPING !!!,0.168,0.322,59,1
2024-11-28 00:13:27,SLEEPING !!!,0.175,0.386,59,1
2024-11-28 00:13:27,SLEEPING !!!,0.138,0.361,59,1
2024-11-28 00:13:27,SLEEPING !!!,0.141,0.383,59,1
2024-11-28 00:13:27,SLEEPING !!!,0.156,0.399,59,1
2024-11-28 00:13:27,SLEEPING !!!,0.149,0.384,59,1
2024-11-28 00:13:27,SLEEPING !!!,0.135,0.402,59,1
2024-11-28 00:13:27,SLEEPING !!!,0.164,0.374,59,1
2024-11-28 00:13:27,SLEEPING !!!,0.187,0.377,59,1
2024-11-28 00:13:27,SLEEPING !!!,0.174,0.354,59,1
2024-11-28 00:13:27,SLEEPING !!!,0.202,0.346,59,1
2024-11-28 00:13:27,SLEEPING !!!,0.185,0.330,59,1
2024-11-28 00:13:28,SLEEPING !!!,0.194,0.346,59,1
2024-11-28 00:13:28,SLEEPING !!!,0.200,0.306,59,1
2024-11-28 00:13:28,SLEEPING !!!,0.174,0.344,59,1
2024-11-28 00:13:28,SLEEPING !!!,0.176,0.348,59,1
2024-11-28 00:13:28,SLEEPING !!!,0.179,0.377,59,1
2024-11-28 00:13:28,SLEEPING !!!,0.178,0.361,59,1
2024-11-28 00:13:28,SLEEPING !!!,0.175,0.368,59,1
2024-11-28 00:13:28,SLEEPING !!!,0.167,0.370,59,1
2024-11-28 00:13:28,SLEEPING !!!,0.182,0.360,59,1
2024-11-28 00:13:28,SLEEPING !!!,0.191,0.387,59,1
2024-11-28 00:13:29,SLEEPING !!!,0.219,0.372,59,1
2024-11-28 00:13:29,Mild Yawn,0.261,0.363,60,1
2024-11-28 00:13:29,Mild Yawn,0.266,0.379,60,1
2024-11-28 00:13:29,Mild Yawn,0.260,0.350,60,1
2024-11-28 00:13:29,Mild Yawn,0.280,0.351,60,1
2024-11-28 00:13:29,Mild Yawn,0.282,0.333,60,1
2024-11-28 00:13:29,Mild Yawn,0.208,0.346,60,1
2024-11-28 00:13:29,Mild Yawn,0.192,0.353,60,1
2024-11-28 00:13:29,SLEEPING !!!,0.191,0.343,60,1
2024-11-28 00:13:30,SLEEPING !!!,0.181,0.344,60,1
2024-11-28 00:13:30,SLEEPING !!!,0.175,0.337,60,1
2024-11-28 00:13:30,SLEEPING !!!,0.173,0.346,60,1
2024-11-28 00:13:30,SLEEPING !!!,0.169,0.346,60,1
2024-11-28 00:13:30,SLEEPING !!!,0.177,0.344,60,1
2024-11-28 00:13:30,SLEEPING !!!,0.178,0.356,60,1
2024-11-28 00:13:30,SLEEPING !!!,0.193,0.358,60,1
2024-11-28 00:13:30,SLEEPING !!!,0.184,0.356,60,1
2024-11-28 00:13:30,SLEEPING !!!,0.177,0.368,60,1
2024-11-28 00:13:30,SLEEPING !!!,0.177,0.370,60,1
2024-11-28 00:13:31,SLEEPING !!!,0.173,0.374,60,1
2024-11-28 00:13:31,SLEEPING !!!,0.185,0.354,60,1
2024-11-28 00:13:31,SLEEPING !!!,0.176,0.379,60,1
2024-11-28 00:13:31,SLEEPING !!!,0.198,0.384,60,1
2024-11-28 00:13:31,Mild Yawn,0.287,0.383,61,1
2024-11-28 00:13:31,Mild Yawn,0.260,0.383,61,1
2024-11-28 00:13:31,Mild Yawn,0.281,0.387,61,1
2024-11-28 00:13:31,Mild Yawn,0.209,0.377,61,1
2024-11-28 00:13:31,Mild Yawn,0.173,0.422,61,1
2024-11-28 00:13:31,SLEEPING !!!,0.161,0.380,61,1
2024-11-28 00:13:32,SLEEPING !!!,0.166,0.368,61,1
2024-11-28 00:13:32,SLEEPING !!!,0.138,0.406,61,1
2024-11-28 00:13:32,SLEEPING !!!,0.149,0.370,61,1
2024-11-28 00:13:32,SLEEPING !!!,0.182,0.363,61,1
2024-11-28 00:13:32,SLEEPING !!!,0.202,0.365,61,1
2024-11-28 00:13:32,SLEEPING !!!,0.187,0.370,61,1
2024-11-28 00:13:32,SLEEPING !!!,0.191,0.342,61,1
2024-11-28 00:13:32,SLEEPING !!!,0.205,0.351,61,1
2024-11-28 00:13:32,SLEEPING !!!,0.167,0.358,61,1
2024-11-28 00:13:32,SLEEPING !!!,0.177,0.361,61,1
2024-11-28 00:13:33,SLEEPING !!!,0.185,0.369,61,1
2024-11-28 00:13:33,SLEEPING !!!,0.181,0.324,61,1
2024-11-28 00:13:33,SLEEPING !!!,0.173,0.344,61,1
2024-11-28 00:13:33,SLEEPING !!!,0.214,0.383,61,1
2024-11-28 00:13:33,Mild Yawn,0.261,0.361,62,1
2024-11-28 00:13:33,Mild Yawn,0.275,0.388,62,1
2024-11-28 00:13:33,Mild Yawn,0.291,0.374,62,1
2024-11-28 00:13:33,Mild Yawn,0.281,0.380,62,1
2024-11-28 00:13:33,Mild Yawn,0.285,0.391,62,1
2024-11-28 00:13:33,Mild Yawn,0.285,0.360,62,1
2024-11-28 00:13:34,Mild Yawn,0.251,0.374,62,1
2024-11-28 00:13:34,Mild Yawn,0.271,0.353,62,1
2024-11-28 00:13:34,Mild Yawn,0.187,0.362,62,1
2024-11-28 00:13:34,Mild Yawn,0.146,0.366,62,1
2024-11-28 00:13:34,SLEEPING !!!,0.191,0.346,62,1
2024-11-28 00:13:34,SLEEPING !!!,0.219,0.381,62,1
2024-11-28 00:13:34,SLEEPING !!!,0.240,0.378,62,1
2024-11-28 00:13:34,SLEEPING !!!,0.215,0.355,62,1
2024-11-28 00:13:34,SLEEPING !!!,0.156,0.362,62,1
2024-11-28 00:13:34,SLEEPING !!!,0.167,0.342,62,1
2024-11-28 00:13:35,SLEEPING !!!,0.189,0.327,62,1
2024-11-28 00:13:35,SLEEPING !!!,0.207,0.319,62,1
2024-11-28 00:13:35,SLEEPING !!!,0.170,0.356,62,1
2024-11-28 00:13:35,SLEEPING !!!,0.203,0.385,62,1
2024-11-28 00:13:35,SLEEPING !!!,0.204,0.337,62,1
2024-11-28 00:13:35,SLEEPING !!!,0.191,0.387,62,1
2024-11-28 00:13:35,SLEEPING !!!,0.198,0.343,62,1
2024-11-28 00:13:35,SLEEPING !!!,0.189,0.365,62,1
2024-11-28 00:13:35,SLEEPING !!!,0.177,0.376,62,1
2024-11-28 00:13:35,Mild Yawn,0.255,0.373,63,1
2024-11-28 00:13:36,Mild Yawn,0.290,0.369,63,1
2024-11-28 00:13:36,Mild Yawn,0.299,0.387,63,1
2024-11-28 00:13:36,Mild Yawn,0.315,0.394,63,1
2024-11-28 00:13:36,Mild Yawn,0.303,0.385,63,1
2024-11-28 00:13:36,Mild Yawn,0.311,0.379,63,1
