Timestamp,Status,Eye_Aspect_Ratio,Mouth_Aspect_Ratio,Blink_Count,Yawn_Count
2025-02-06 15:43:48,SLEEPING !!!,0.089,0.376,19,1
2025-02-06 15:43:48,SLEEPING !!!,0.092,0.376,19,1
2025-02-06 15:43:48,SLEEPING !!!,0.080,0.378,19,1
2025-02-06 15:43:48,SLEEPING !!!,0.064,0.381,19,1
2025-02-06 15:43:48,SLEEPING !!!,0.103,0.371,19,1
2025-02-06 15:43:48,SLEEPING !!!,0.130,0.361,19,1
2025-02-06 15:43:48,SLEEPING !!!,0.141,0.381,19,1
2025-02-06 15:43:48,SLEEPING !!!,0.161,0.377,19,1
2025-02-06 15:43:48,SLEEPING !!!,0.153,0.366,19,1
2025-02-06 15:43:48,SLEEPING !!!,0.171,0.359,19,1
2025-02-06 15:43:48,SLEEPING !!!,0.164,0.366,19,1
2025-02-06 15:43:48,SLEEPING !!!,0.163,0.356,19,1
2025-02-06 15:43:48,SLEEPING !!!,0.174,0.389,19,1
2025-02-06 15:43:48,SLEEPING !!!,0.186,0.386,19,1
2025-02-06 15:43:48,SLEEPING !!!,0.175,0.368,19,1
2025-02-06 15:43:48,SLEEPING !!!,0.176,0.351,19,1
2025-02-06 15:43:48,SLEEPING !!!,0.209,0.369,19,1
2025-02-06 15:43:48,SLEEPING !!!,0.209,0.389,19,1
2025-02-06 15:43:48,SLEEPING !!!,0.204,0.366,19,1
2025-02-06 15:43:48,SLEEPING !!!,0.209,0.368,19,1
2025-02-06 15:43:48,SLEEPING !!!,0.202,0.389,19,1
2025-02-06 15:43:48,SLEEPING !!!,0.209,0.379,19,1
2025-02-06 15:43:48,SLEEPING !!!,0.199,0.404,19,1
2025-02-06 15:43:48,SLEEPING !!!,0.209,0.404,19,1
2025-02-06 15:43:48,SLEEPING !!!,0.217,0.415,19,1
2025-02-06 15:43:48,SLEEPING !!!,0.179,0.427,19,1
2025-02-06 15:43:48,SLEEPING !!!,0.221,0.408,19,1
2025-02-06 15:43:48,SLEEPING !!!,0.194,0.396,19,1
2025-02-06 15:43:48,SLEEPING !!!,0.186,0.418,19,1
2025-02-06 15:43:48,SLEEPING !!!,0.205,0.412,19,1
2025-02-06 15:43:49,SLEEPING !!!,0.179,0.402,19,1
2025-02-06 15:43:49,SLEEPING !!!,0.189,0.401,19,1
2025-02-06 15:43:49,SLEEPING !!!,0.192,0.415,19,1
2025-02-06 15:43:49,SLEEPING !!!,0.201,0.406,19,1
2025-02-06 15:43:49,SLEEPING !!!,0.217,0.416,19,1
2025-02-06 15:43:49,SLEEPING !!!,0.178,0.401,19,1
2025-02-06 15:43:49,SLEEPING !!!,0.189,0.403,19,1
2025-02-06 15:43:49,SLEEPING !!!,0.171,0.389,19,1
2025-02-06 15:43:49,SLEEPING !!!,0.219,0.383,19,1
2025-02-06 15:43:49,SLEEPING !!!,0.196,0.381,19,1
2025-02-06 15:43:49,SLEEPING !!!,0.214,0.393,19,1
2025-02-06 15:43:49,SLEEPING !!!,0.181,0.401,19,1
2025-02-06 15:43:49,SLEEPING !!!,0.210,0.394,19,1
2025-02-06 15:43:49,SLEEPING !!!,0.218,0.410,19,1
2025-02-06 15:43:49,SLEEPING !!!,0.204,0.402,19,1
2025-02-06 15:43:49,SLEEPING !!!,0.210,0.389,19,1
2025-02-06 15:43:49,SLEEPING !!!,0.214,0.401,19,1
2025-02-06 15:43:49,SLEEPING !!!,0.220,0.372,19,1
2025-02-06 15:43:49,SLEEPING !!!,0.215,0.369,19,1
2025-02-06 15:43:49,SLEEPING !!!,0.221,0.369,19,1
2025-02-06 15:43:49,SLEEPING !!!,0.185,0.390,19,1
2025-02-06 15:43:49,SLEEPING !!!,0.199,0.378,19,1
2025-02-06 15:43:49,SLEEPING !!!,0.169,0.406,19,1
2025-02-06 15:43:49,SLEEPING !!!,0.203,0.393,19,1
2025-02-06 15:43:49,SLEEPING !!!,0.188,0.388,19,1
2025-02-06 15:43:49,SLEEPING !!!,0.208,0.396,19,1
2025-02-06 15:43:49,SLEEPING !!!,0.197,0.394,19,1
2025-02-06 15:43:49,SLEEPING !!!,0.206,0.383,19,1
2025-02-06 15:43:49,SLEEPING !!!,0.197,0.392,19,1
2025-02-06 15:43:49,SLEEPING !!!,0.196,0.364,19,1
2025-02-06 15:43:50,SLEEPING !!!,0.181,0.387,19,1
2025-02-06 15:43:50,SLEEPING !!!,0.225,0.400,19,1
2025-02-06 15:43:50,SLEEPING !!!,0.208,0.384,19,1
2025-02-06 15:43:50,SLEEPING !!!,0.216,0.400,19,1
2025-02-06 15:43:50,SLEEPING !!!,0.219,0.389,19,1
2025-02-06 15:43:50,SLEEPING !!!,0.184,0.381,19,1
2025-02-06 15:43:50,SLEEPING !!!,0.207,0.389,19,1
2025-02-06 15:43:50,SLEEPING !!!,0.183,0.372,19,1
2025-02-06 15:43:50,SLEEPING !!!,0.195,0.382,19,1
2025-02-06 15:43:50,SLEEPING !!!,0.201,0.376,19,1
2025-02-06 15:43:50,SLEEPING !!!,0.197,0.404,19,1
2025-02-06 15:43:50,SLEEPING !!!,0.198,0.372,19,1
2025-02-06 15:43:50,SLEEPING !!!,0.218,0.397,19,1
2025-02-06 15:43:50,SLEEPING !!!,0.235,0.398,19,1
2025-02-06 15:43:50,SLEEPING !!!,0.214,0.380,19,1
2025-02-06 15:43:50,SLEEPING !!!,0.234,0.395,19,1
2025-02-06 15:43:50,SLEEPING !!!,0.207,0.372,19,1
2025-02-06 15:43:50,SLEEPING !!!,0.213,0.390,19,1
2025-02-06 15:43:50,SLEEPING !!!,0.223,0.367,19,1
2025-02-06 15:43:50,SLEEPING !!!,0.233,0.393,19,1
2025-02-06 15:43:50,SLEEPING !!!,0.237,0.376,19,1
2025-02-06 15:43:50,SLEEPING !!!,0.179,0.393,19,1
2025-02-06 15:43:50,SLEEPING !!!,0.213,0.364,19,1
2025-02-06 15:43:50,SLEEPING !!!,0.212,0.391,19,1
2025-02-06 15:43:50,SLEEPING !!!,0.213,0.390,19,1
2025-02-06 15:43:50,SLEEPING !!!,0.213,0.368,19,1
2025-02-06 15:43:50,SLEEPING !!!,0.202,0.369,19,1
2025-02-06 15:43:50,SLEEPING !!!,0.168,0.385,19,1
2025-02-06 15:43:50,SLEEPING !!!,0.160,0.369,19,1
2025-02-06 15:43:50,SLEEPING !!!,0.140,0.380,19,1
2025-02-06 15:43:51,SLEEPING !!!,0.161,0.375,19,1
2025-02-06 15:43:51,SLEEPING !!!,0.166,0.380,19,1
2025-02-06 15:43:51,SLEEPING !!!,0.181,0.365,19,1
2025-02-06 15:43:51,SLEEPING !!!,0.175,0.379,19,1
2025-02-06 15:43:51,SLEEPING !!!,0.174,0.378,19,1
2025-02-06 15:43:51,SLEEPING !!!,0.191,0.371,19,1
2025-02-06 15:43:51,SLEEPING !!!,0.191,0.380,19,1
2025-02-06 15:43:51,SLEEPING !!!,0.212,0.372,19,1
2025-02-06 15:43:51,SLEEPING !!!,0.185,0.380,19,1
2025-02-06 15:43:51,SLEEPING !!!,0.213,0.381,19,1
2025-02-06 15:43:51,SLEEPING !!!,0.187,0.372,19,1
2025-02-06 15:43:51,SLEEPING !!!,0.183,0.385,19,1
2025-02-06 15:43:51,SLEEPING !!!,0.191,0.385,19,1
2025-02-06 15:43:51,SLEEPING !!!,0.175,0.397,19,1
2025-02-06 15:43:51,SLEEPING !!!,0.206,0.395,19,1
2025-02-06 15:43:51,SLEEPING !!!,0.193,0.384,19,1
2025-02-06 15:43:51,SLEEPING !!!,0.185,0.396,19,1
2025-02-06 15:43:51,SLEEPING !!!,0.185,0.393,19,1
2025-02-06 15:43:51,SLEEPING !!!,0.210,0.380,19,1
2025-02-06 15:43:51,SLEEPING !!!,0.187,0.388,19,1
2025-02-06 15:43:51,SLEEPING !!!,0.211,0.391,19,1
2025-02-06 15:43:51,SLEEPING !!!,0.201,0.376,19,1
2025-02-06 15:43:51,SLEEPING !!!,0.216,0.397,19,1
2025-02-06 15:43:51,SLEEPING !!!,0.182,0.385,19,1
2025-02-06 15:43:51,SLEEPING !!!,0.189,0.389,19,1
2025-02-06 15:43:51,SLEEPING !!!,0.185,0.405,19,1
2025-02-06 15:43:51,SLEEPING !!!,0.212,0.372,19,1
2025-02-06 15:43:51,Mild Yawn,0.255,0.400,20,1
2025-02-06 15:43:51,Mild Yawn,0.223,0.400,20,1
2025-02-06 15:43:51,Mild Yawn,0.217,0.384,20,1
2025-02-06 15:43:52,SLEEPING !!!,0.200,0.400,20,1
2025-02-06 15:43:52,SLEEPING !!!,0.181,0.396,20,1
2025-02-06 15:43:52,SLEEPING !!!,0.239,0.376,20,1
2025-02-06 15:43:52,SLEEPING !!!,0.201,0.386,20,1
2025-02-06 15:43:52,SLEEPING !!!,0.214,0.381,20,1
2025-02-06 15:43:52,SLEEPING !!!,0.222,0.385,20,1
2025-02-06 15:43:52,SLEEPING !!!,0.193,0.377,20,1
2025-02-06 15:43:52,SLEEPING !!!,0.203,0.390,20,1
2025-02-06 15:43:52,SLEEPING !!!,0.206,0.372,20,1
2025-02-06 15:43:52,SLEEPING !!!,0.212,0.381,20,1
2025-02-06 15:43:52,SLEEPING !!!,0.192,0.386,20,1
2025-02-06 15:43:52,SLEEPING !!!,0.217,0.377,20,1
2025-02-06 15:43:52,SLEEPING !!!,0.208,0.387,20,1
2025-02-06 15:43:52,SLEEPING !!!,0.220,0.371,20,1
2025-02-06 15:43:52,SLEEPING !!!,0.202,0.387,20,1
2025-02-06 15:43:52,SLEEPING !!!,0.201,0.376,20,1
2025-02-06 15:43:52,SLEEPING !!!,0.201,0.389,20,1
2025-02-06 15:43:52,SLEEPING !!!,0.211,0.388,20,1
2025-02-06 15:43:52,SLEEPING !!!,0.211,0.389,20,1
2025-02-06 15:43:52,SLEEPING !!!,0.204,0.373,20,1
2025-02-06 15:43:52,SLEEPING !!!,0.213,0.376,20,1
2025-02-06 15:43:52,SLEEPING !!!,0.228,0.379,20,1
2025-02-06 15:43:52,SLEEPING !!!,0.215,0.386,20,1
2025-02-06 15:43:52,SLEEPING !!!,0.218,0.376,20,1
2025-02-06 15:43:52,SLEEPING !!!,0.211,0.397,20,1
2025-02-06 15:43:52,SLEEPING !!!,0.211,0.379,20,1
2025-02-06 15:43:52,SLEEPING !!!,0.189,0.381,20,1
2025-02-06 15:43:52,SLEEPING !!!,0.190,0.381,20,1
2025-02-06 15:43:52,SLEEPING !!!,0.218,0.381,20,1
2025-02-06 15:43:53,SLEEPING !!!,0.183,0.387,20,1
2025-02-06 15:43:53,SLEEPING !!!,0.187,0.384,20,1
2025-02-06 15:43:53,SLEEPING !!!,0.211,0.381,20,1
2025-02-06 15:43:53,SLEEPING !!!,0.202,0.373,20,1
2025-02-06 15:43:53,SLEEPING !!!,0.196,0.365,20,1
2025-02-06 15:43:53,SLEEPING !!!,0.196,0.369,20,1
2025-02-06 15:43:53,SLEEPING !!!,0.206,0.371,20,1
2025-02-06 15:43:53,SLEEPING !!!,0.189,0.369,20,1
2025-02-06 15:43:53,SLEEPING !!!,0.225,0.371,20,1
2025-02-06 15:43:53,SLEEPING !!!,0.189,0.372,20,1
2025-02-06 15:43:53,SLEEPING !!!,0.186,0.374,20,1
2025-02-06 15:43:53,SLEEPING !!!,0.222,0.381,20,1
2025-02-06 15:43:53,SLEEPING !!!,0.198,0.367,20,1
2025-02-06 15:43:53,SLEEPING !!!,0.190,0.376,20,1
2025-02-06 15:43:53,SLEEPING !!!,0.200,0.381,20,1
2025-02-06 15:43:53,SLEEPING !!!,0.186,0.383,20,1
2025-02-06 15:43:53,SLEEPING !!!,0.193,0.372,20,1
2025-02-06 15:43:53,SLEEPING !!!,0.175,0.385,20,1
2025-02-06 15:43:53,SLEEPING !!!,0.213,0.373,20,1
2025-02-06 15:43:53,SLEEPING !!!,0.211,0.366,20,1
2025-02-06 15:43:53,SLEEPING !!!,0.189,0.373,20,1
2025-02-06 15:43:53,SLEEPING !!!,0.190,0.390,20,1
2025-02-06 15:43:53,SLEEPING !!!,0.185,0.396,20,1
2025-02-06 15:43:53,SLEEPING !!!,0.212,0.421,20,1
2025-02-06 15:43:53,SLEEPING !!!,0.209,0.434,20,1
2025-02-06 15:43:53,SLEEPING !!!,0.193,0.395,20,1
2025-02-06 15:43:54,SLEEPING !!!,0.227,0.568,20,1
2025-02-06 15:43:54,SLEEPING !!!,0.177,0.542,20,1
2025-02-06 15:43:54,Mild Yawn,0.264,0.404,21,1
2025-02-06 15:43:54,Mild Yawn,0.258,0.464,21,1
2025-02-06 15:43:54,Moderate Yawn !,0.197,0.608,21,1
2025-02-06 15:43:54,Moderate Yawn !,0.179,0.640,21,1
2025-02-06 15:43:54,Mild Yawn,0.289,0.435,21,1
2025-02-06 15:43:54,Mild Yawn,0.291,0.528,21,1
2025-02-06 15:43:54,Moderate Yawn !,0.195,0.623,21,1
2025-02-06 15:43:54,Mild Yawn,0.264,0.492,21,1
2025-02-06 15:43:54,Mild Yawn,0.282,0.421,21,1
2025-02-06 15:43:54,Mild Yawn,0.192,0.511,21,1
2025-02-06 15:43:54,Mild Yawn,0.290,0.537,21,1
2025-02-06 15:43:54,Mild Yawn,0.189,0.500,21,1
2025-02-06 15:43:54,Mild Yawn,0.270,0.487,21,1
2025-02-06 15:43:54,Mild Yawn,0.259,0.416,21,1
2025-02-06 15:43:54,Mild Yawn,0.158,0.523,21,1
2025-02-06 15:43:54,Mild Yawn,0.269,0.429,21,1
2025-02-06 15:43:54,Mild Yawn,0.275,0.442,21,1
2025-02-06 15:43:54,Mild Yawn,0.183,0.549,21,1
2025-02-06 15:43:54,Mild Yawn,0.287,0.472,21,1
2025-02-06 15:43:54,Mild Yawn,0.351,0.448,21,1
2025-02-06 15:43:54,Mild Yawn,0.180,0.567,21,1
2025-02-06 15:43:54,Mild Yawn,0.345,0.445,21,1
2025-02-06 15:43:54,Mild Yawn,0.266,0.490,21,1
2025-02-06 15:43:54,Mild Yawn,0.168,0.563,21,1
2025-02-06 15:43:54,Mild Yawn,0.270,0.431,21,1
2025-02-06 15:43:54,Mild Yawn,0.171,0.563,21,1
2025-02-06 15:43:54,Mild Yawn,0.284,0.425,21,1
2025-02-06 15:43:54,Mild Yawn,0.286,0.510,21,1
2025-02-06 15:43:54,Mild Yawn,0.163,0.569,21,1
2025-02-06 15:43:54,Mild Yawn,0.339,0.397,21,1
2025-02-06 15:43:54,Mild Yawn,0.258,0.447,21,1
2025-02-06 15:43:54,Mild Yawn,0.174,0.548,21,1
2025-02-06 15:43:54,Mild Yawn,0.289,0.396,21,1
2025-02-06 15:43:54,Mild Yawn,0.304,0.438,21,1
2025-02-06 15:43:54,Mild Yawn,0.187,0.562,21,1
2025-02-06 15:43:54,Mild Yawn,0.287,0.401,21,1
2025-02-06 15:43:54,Mild Yawn,0.264,0.480,21,1
2025-02-06 15:43:54,Mild Yawn,0.175,0.558,21,1
2025-02-06 15:43:54,Mild Yawn,0.322,0.378,21,1
2025-02-06 15:43:54,Mild Yawn,0.276,0.436,21,1
2025-02-06 15:43:55,Mild Yawn,0.211,0.593,21,1
2025-02-06 15:43:55,Mild Yawn,0.329,0.438,21,1
2025-02-06 15:43:55,Mild Yawn,0.229,0.431,21,1
2025-02-06 15:43:55,Mild Yawn,0.177,0.580,21,1
2025-02-06 15:43:55,Mild Yawn,0.302,0.482,21,1
2025-02-06 15:43:55,Mild Yawn,0.294,0.421,21,1
2025-02-06 15:43:55,Mild Yawn,0.208,0.589,21,1
2025-02-06 15:43:55,Mild Yawn,0.312,0.401,21,1
2025-02-06 15:43:55,Mild Yawn,0.265,0.400,21,1
2025-02-06 15:43:55,Mild Yawn,0.212,0.556,21,1
2025-02-06 15:43:55,Mild Yawn,0.264,0.362,21,1
2025-02-06 15:43:55,Mild Yawn,0.222,0.572,21,1
2025-02-06 15:43:55,Mild Yawn,0.369,0.352,21,1
2025-02-06 15:43:55,Mild Yawn,0.209,0.558,21,1
2025-02-06 15:43:55,Mild Yawn,0.295,0.282,21,1
2025-02-06 15:43:55,Mild Yawn,0.337,0.463,21,1
2025-02-06 15:43:55,Mild Yawn,0.220,0.555,21,1
2025-02-06 15:43:55,Mild Yawn,0.331,0.308,21,1
2025-02-06 15:43:55,Mild Yawn,0.180,0.535,21,1
2025-02-06 15:43:55,Mild Yawn,0.312,0.314,21,1
2025-02-06 15:43:55,Mild Yawn,0.280,0.405,21,1
2025-02-06 15:43:55,Mild Yawn,0.172,0.553,21,1
2025-02-06 15:43:55,Mild Yawn,0.299,0.455,21,1
2025-02-06 15:43:55,Mild Yawn,0.193,0.556,21,1
2025-02-06 15:43:55,Mild Yawn,0.289,0.439,21,1
2025-02-06 15:43:55,Mild Yawn,0.193,0.596,21,1
2025-02-06 15:43:55,Mild Yawn,0.213,0.461,21,1
2025-02-06 15:43:55,Mild Yawn,0.259,0.441,21,1
2025-02-06 15:43:55,Moderate Yawn !,0.184,0.603,21,1
2025-02-06 15:43:55,Mild Yawn,0.308,0.484,21,1
2025-02-06 15:43:55,Moderate Yawn !,0.194,0.657,21,1
2025-02-06 15:43:55,Mild Yawn,0.284,0.459,21,1
2025-02-06 15:43:55,Mild Yawn,0.197,0.563,21,1
2025-02-06 15:43:55,Mild Yawn,0.331,0.269,21,1
2025-02-06 15:43:55,Mild Yawn,0.185,0.516,21,1
2025-02-06 15:43:55,Mild Yawn,0.312,0.262,21,1
2025-02-06 15:43:55,Mild Yawn,0.243,0.488,21,1
2025-02-06 15:43:55,Mild Yawn,0.222,0.505,21,1
2025-02-06 15:43:55,Mild Yawn,0.281,0.454,21,1
2025-02-06 15:43:55,Mild Yawn,0.344,0.302,21,1
2025-02-06 15:43:55,Mild Yawn,0.216,0.541,21,1
2025-02-06 15:43:55,Mild Yawn,0.310,0.291,21,1
2025-02-06 15:43:55,Mild Yawn,0.194,0.520,21,1
2025-02-06 15:43:55,Mild Yawn,0.241,0.513,21,1
2025-02-06 15:43:55,Mild Yawn,0.311,0.286,21,1
2025-02-06 15:43:55,Mild Yawn,0.255,0.432,21,1
2025-02-06 15:43:55,Mild Yawn,0.205,0.556,21,1
2025-02-06 15:43:55,Mild Yawn,0.306,0.276,21,1
2025-02-06 15:43:55,Mild Yawn,0.215,0.558,21,1
2025-02-06 15:43:55,Mild Yawn,0.252,0.302,21,1
2025-02-06 15:43:55,Mild Yawn,0.196,0.564,21,1
2025-02-06 15:43:55,Mild Yawn,0.294,0.320,21,1
2025-02-06 15:43:55,Mild Yawn,0.220,0.591,21,1
2025-02-06 15:43:55,Mild Yawn,0.281,0.319,21,1
2025-02-06 15:43:55,Mild Yawn,0.143,0.452,21,1
2025-02-06 15:43:55,Mild Yawn,0.191,0.571,21,1
2025-02-06 15:43:55,Mild Yawn,0.302,0.263,21,1
2025-02-06 15:43:55,Mild Yawn,0.200,0.588,21,1
2025-02-06 15:43:55,Mild Yawn,0.274,0.290,21,1
2025-02-06 15:43:55,Mild Yawn,0.194,0.538,21,1
2025-02-06 15:43:55,Mild Yawn,0.311,0.302,21,1
2025-02-06 15:43:55,Mild Yawn,0.201,0.555,21,1
2025-02-06 15:43:55,Mild Yawn,0.301,0.291,21,1
2025-02-06 15:43:55,Mild Yawn,0.204,0.573,21,1
2025-02-06 15:43:55,Mild Yawn,0.272,0.299,21,1
2025-02-06 15:43:55,Mild Yawn,0.210,0.543,21,1
2025-02-06 15:43:55,Mild Yawn,0.298,0.290,21,1
2025-02-06 15:43:55,Mild Yawn,0.183,0.521,21,1
2025-02-06 15:43:55,Mild Yawn,0.268,0.273,21,1
2025-02-06 15:43:55,Mild Yawn,0.195,0.494,21,1
2025-02-06 15:43:55,Mild Yawn,0.286,0.296,21,1
2025-02-06 15:43:56,Mild Yawn,0.205,0.458,21,1
2025-02-06 15:43:56,Mild Yawn,0.321,0.287,21,1
2025-02-06 15:43:56,Mild Yawn,0.212,0.453,21,1
2025-02-06 15:43:56,Mild Yawn,0.270,0.287,21,1
2025-02-06 15:43:56,Mild Yawn,0.202,0.457,21,1
2025-02-06 15:43:56,Mild Yawn,0.269,0.278,21,1
2025-02-06 15:43:56,Mild Yawn,0.350,0.376,21,1
2025-02-06 15:43:56,Mild Yawn,0.197,0.476,21,1
2025-02-06 15:43:56,Mild Yawn,0.314,0.265,21,1
2025-02-06 15:43:56,Mild Yawn,0.199,0.466,21,1
2025-02-06 15:43:56,Mild Yawn,0.329,0.284,21,1
2025-02-06 15:43:56,Mild Yawn,0.195,0.465,21,1
2025-02-06 15:43:56,Mild Yawn,0.278,0.303,21,1
2025-02-06 15:43:56,Mild Yawn,0.203,0.374,21,1
2025-02-06 15:43:56,Mild Yawn,0.193,0.481,21,1
2025-02-06 15:43:56,SLEEPING !!!,0.246,0.368,21,1
2025-02-06 15:43:56,Mild Yawn,0.256,0.265,22,1
2025-02-06 15:43:56,Mild Yawn,0.193,0.482,22,1
2025-02-06 15:43:56,Mild Yawn,0.189,0.356,22,1
2025-02-06 15:43:56,Mild Yawn,0.301,0.282,22,1
2025-02-06 15:43:56,Mild Yawn,0.212,0.484,22,1
2025-02-06 15:43:56,Mild Yawn,0.270,0.414,22,1
2025-02-06 15:43:56,Mild Yawn,0.314,0.284,22,1
2025-02-06 15:43:56,Mild Yawn,0.197,0.484,22,1
2025-02-06 15:43:56,Mild Yawn,0.242,0.431,22,1
2025-02-06 15:43:56,SLEEPING !!!,0.220,0.477,22,1
2025-02-06 15:43:56,SLEEPING !!!,0.196,0.491,22,1
2025-02-06 15:43:56,SLEEPING !!!,0.213,0.493,22,1
2025-02-06 15:43:56,SLEEPING !!!,0.199,0.482,22,1
2025-02-06 15:43:56,SLEEPING !!!,0.195,0.472,22,1
2025-02-06 15:43:56,Mild Yawn,0.314,0.419,23,1
2025-02-06 15:43:56,Mild Yawn,0.299,0.286,23,1
2025-02-06 15:43:56,Mild Yawn,0.203,0.453,23,1
2025-02-06 15:43:56,Mild Yawn,0.358,0.411,23,1
2025-02-06 15:43:56,Mild Yawn,0.212,0.467,23,1
2025-02-06 15:43:56,Mild Yawn,0.363,0.352,23,1
2025-02-06 15:43:56,Mild Yawn,0.282,0.285,23,1
2025-02-06 15:43:56,Mild Yawn,0.197,0.458,23,1
2025-02-06 15:43:56,Mild Yawn,0.318,0.373,23,1
2025-02-06 15:43:56,Mild Yawn,0.193,0.458,23,1
2025-02-06 15:43:56,Mild Yawn,0.206,0.464,23,1
2025-02-06 15:43:56,SLEEPING !!!,0.206,0.470,23,1
2025-02-06 15:43:56,Mild Yawn,0.334,0.367,24,1
2025-02-06 15:43:56,Mild Yawn,0.327,0.309,24,1
2025-02-06 15:43:56,Mild Yawn,0.207,0.456,24,1
2025-02-06 15:43:56,Mild Yawn,0.345,0.382,24,1
2025-02-06 15:43:56,Mild Yawn,0.192,0.478,24,1
2025-02-06 15:43:56,Mild Yawn,0.210,0.463,24,1
2025-02-06 15:43:56,SLEEPING !!!,0.218,0.478,24,1
2025-02-06 15:43:56,SLEEPING !!!,0.207,0.487,24,1
2025-02-06 15:43:56,Mild Yawn,0.324,0.272,25,1
2025-02-06 15:43:56,Mild Yawn,0.197,0.450,25,1
2025-02-06 15:43:56,Mild Yawn,0.210,0.466,25,1
2025-02-06 15:43:57,SLEEPING !!!,0.177,0.439,25,1
2025-02-06 15:43:57,SLEEPING !!!,0.249,0.314,25,1
2025-02-06 15:43:57,SLEEPING !!!,0.208,0.458,25,1
2025-02-06 15:43:57,SLEEPING !!!,0.219,0.479,25,1
2025-02-06 15:43:57,SLEEPING !!!,0.213,0.463,25,1
2025-02-06 15:43:57,Mild Yawn,0.294,0.292,26,1
2025-02-06 15:43:57,Mild Yawn,0.188,0.474,26,1
2025-02-06 15:43:57,Mild Yawn,0.202,0.468,26,1
2025-02-06 15:43:57,SLEEPING !!!,0.214,0.477,26,1
2025-02-06 15:43:57,SLEEPING !!!,0.216,0.477,26,1
2025-02-06 15:43:57,SLEEPING !!!,0.201,0.490,26,1
2025-02-06 15:43:57,SLEEPING !!!,0.223,0.479,26,1
2025-02-06 15:43:57,SLEEPING !!!,0.211,0.495,26,1
2025-02-06 15:43:57,SLEEPING !!!,0.226,0.467,26,1
2025-02-06 15:43:57,SLEEPING !!!,0.239,0.485,26,1
2025-02-06 15:43:57,Mild Yawn,0.260,0.268,27,1
2025-02-06 15:43:57,Mild Yawn,0.235,0.480,27,1
2025-02-06 15:43:57,Mild Yawn,0.311,0.369,27,1
2025-02-06 15:43:57,Mild Yawn,0.190,0.489,27,1
2025-02-06 15:43:57,Mild Yawn,0.267,0.419,27,1
2025-02-06 15:43:57,Mild Yawn,0.225,0.391,27,1
2025-02-06 15:43:57,Mild Yawn,0.309,0.352,27,1
2025-02-06 15:43:57,Mild Yawn,0.213,0.430,27,1
2025-02-06 15:43:57,Mild Yawn,0.182,0.461,27,1
2025-02-06 15:43:57,SLEEPING !!!,0.168,0.436,27,1
2025-02-06 15:43:57,Mild Yawn,0.282,0.296,28,1
2025-02-06 15:43:57,Mild Yawn,0.196,0.469,28,1
2025-02-06 15:43:57,Mild Yawn,0.208,0.459,28,1
2025-02-06 15:43:57,Mild Yawn,0.264,0.466,28,1
2025-02-06 15:43:57,Mild Yawn,0.200,0.477,28,1
2025-02-06 15:43:57,Mild Yawn,0.313,0.301,28,1
2025-02-06 15:43:57,Mild Yawn,0.217,0.450,28,1
2025-02-06 15:43:57,Mild Yawn,0.232,0.450,28,1
2025-02-06 15:43:57,SLEEPING !!!,0.219,0.480,28,1
2025-02-06 15:43:57,SLEEPING !!!,0.223,0.486,28,1
2025-02-06 15:43:57,SLEEPING !!!,0.227,0.505,28,1
2025-02-06 15:43:57,SLEEPING !!!,0.235,0.515,28,1
2025-02-06 15:43:57,SLEEPING !!!,0.228,0.517,28,1
2025-02-06 15:43:57,SLEEPING !!!,0.225,0.516,28,1
2025-02-06 15:43:57,Mild Yawn,0.330,0.267,29,1
2025-02-06 15:43:58,Mild Yawn,0.219,0.510,29,1
2025-02-06 15:43:58,Mild Yawn,0.235,0.295,29,1
2025-02-06 15:43:58,SLEEPING !!!,0.219,0.501,29,1
2025-02-06 15:43:58,Mild Yawn,0.285,0.330,29,1
2025-02-06 15:43:58,Mild Yawn,0.233,0.526,29,1
2025-02-06 15:43:58,Mild Yawn,0.247,0.544,29,1
2025-02-06 15:43:58,SLEEPING !!!,0.234,0.553,29,1
2025-02-06 15:43:58,SLEEPING !!!,0.235,0.578,29,1
2025-02-06 15:43:58,Mild Yawn,0.283,0.269,30,1
2025-02-06 15:43:58,Mild Yawn,0.214,0.574,30,1
2025-02-06 15:43:58,Mild Yawn,0.286,0.290,30,1
2025-02-06 15:43:58,Mild Yawn,0.212,0.573,30,1
2025-02-06 15:43:58,Mild Yawn,0.304,0.303,30,1
2025-02-06 15:43:58,Mild Yawn,0.228,0.580,30,1
2025-02-06 15:43:58,Mild Yawn,0.291,0.267,30,1
2025-02-06 15:43:58,Mild Yawn,0.223,0.576,30,1
2025-02-06 15:43:58,Mild Yawn,0.243,0.574,30,1
2025-02-06 15:43:58,SLEEPING !!!,0.217,0.567,30,1
2025-02-06 15:43:58,SLEEPING !!!,0.224,0.578,30,1
2025-02-06 15:43:58,SLEEPING !!!,0.224,0.559,30,1
2025-02-06 15:43:58,SLEEPING !!!,0.204,0.563,30,1
2025-02-06 15:43:58,Mild Yawn,0.288,0.294,31,1
2025-02-06 15:43:58,Mild Yawn,0.221,0.541,31,1
2025-02-06 15:43:58,Mild Yawn,0.222,0.538,31,1
2025-02-06 15:43:58,SLEEPING !!!,0.212,0.532,31,1
2025-02-06 15:43:58,SLEEPING !!!,0.218,0.528,31,1
2025-02-06 15:43:58,SLEEPING !!!,0.218,0.511,31,1
2025-02-06 15:43:58,SLEEPING !!!,0.227,0.515,31,1
