Timestamp,Status,Eye_Aspect_Ratio,Mouth_Aspect_Ratio,Blink_Count,Yawn_Count
2024-11-27 23:35:45,Mild Yawn,0.149,0.456,28,1
2024-11-27 23:35:45,Mild Yawn,0.201,0.402,28,1
2024-11-27 23:35:45,Mild Yawn,0.273,0.363,28,1
2024-11-27 23:35:45,Mild Yawn,0.321,0.380,28,1
2024-11-27 23:35:45,Mild Yawn,0.301,0.391,28,1
2024-11-27 23:35:45,Mild Yawn,0.300,0.404,28,1
2024-11-27 23:35:45,Mild Yawn,0.307,0.373,28,1
2024-11-27 23:35:45,Mild Yawn,0.313,0.386,28,1
2024-11-27 23:35:46,Mild Yawn,0.244,0.347,28,1
2024-11-27 23:35:46,Mild Yawn,0.116,0.390,28,1
2024-11-27 23:35:46,SLEEPING !!!,0.226,0.465,28,1
2024-11-27 23:35:46,Mild Yawn,0.313,0.454,29,1
2024-11-27 23:35:46,Mild Yawn,0.343,0.460,29,1
2024-11-27 23:35:46,Mild Yawn,0.351,0.414,29,1
2024-11-27 23:35:46,Mild Yawn,0.340,0.353,29,1
2024-11-27 23:35:46,Mild Yawn,0.281,0.378,29,1
2024-11-27 23:35:46,Mild Yawn,0.241,0.373,29,1
2024-11-27 23:35:46,Mild Yawn,0.273,0.552,29,1
2024-11-27 23:35:47,Mild Yawn,0.221,0.407,29,1
2024-11-27 23:35:47,Mild Yawn,0.307,0.457,29,1
2024-11-27 23:35:47,Mild Yawn,0.311,0.495,29,1
2024-11-27 23:35:47,Mild Yawn,0.280,0.438,29,1
2024-11-27 23:35:47,Mild Yawn,0.284,0.381,29,1
2024-11-27 23:35:47,Mild Yawn,0.299,0.414,29,1
2024-11-27 23:35:47,Mild Yawn,0.309,0.374,29,1
2024-11-27 23:35:47,Mild Yawn,0.313,0.324,29,1
2024-11-27 23:35:47,Mild Yawn,0.274,0.438,29,1
2024-11-27 23:35:47,Mild Yawn,0.347,0.389,29,1
2024-11-27 23:35:48,Mild Yawn,0.209,0.290,29,1
2024-11-27 23:35:48,Mild Yawn,0.262,0.425,29,1
2024-11-27 23:35:48,Mild Yawn,0.145,0.378,29,1
2024-11-27 23:35:48,Mild Yawn,0.148,0.374,29,1
2024-11-27 23:35:48,SLEEPING !!!,0.188,0.368,29,1
2024-11-27 23:35:48,Mild Yawn,0.288,0.375,30,1
2024-11-27 23:35:48,Mild Yawn,0.269,0.401,30,1
2024-11-27 23:35:48,Mild Yawn,0.216,0.411,30,1
2024-11-27 23:35:48,Mild Yawn,0.175,0.425,30,1
2024-11-27 23:35:48,Mild Yawn,0.268,0.435,30,1
2024-11-27 23:35:49,Mild Yawn,0.333,0.395,30,1
2024-11-27 23:35:49,Mild Yawn,0.318,0.430,30,1
2024-11-27 23:35:49,Mild Yawn,0.352,0.330,30,1
2024-11-27 23:35:49,Mild Yawn,0.343,0.342,30,1
2024-11-27 23:35:49,Mild Yawn,0.355,0.319,30,1
2024-11-27 23:35:49,Mild Yawn,0.193,0.391,30,1
2024-11-27 23:35:49,Mild Yawn,0.316,0.388,30,1
2024-11-27 23:35:49,Mild Yawn,0.334,0.414,30,1
2024-11-27 23:35:49,Mild Yawn,0.336,0.388,30,1
2024-11-27 23:35:49,Mild Yawn,0.333,0.377,30,1
2024-11-27 23:35:50,Mild Yawn,0.305,0.459,30,1
2024-11-27 23:35:50,Mild Yawn,0.305,0.416,30,1
2024-11-27 23:35:50,Mild Yawn,0.195,0.409,30,1
2024-11-27 23:35:50,Mild Yawn,0.095,0.414,30,1
2024-11-27 23:35:50,SLEEPING !!!,0.234,0.403,30,1
2024-11-27 23:35:50,Mild Yawn,0.268,0.407,31,1
2024-11-27 23:35:50,Mild Yawn,0.284,0.383,31,1
2024-11-27 23:35:50,Mild Yawn,0.291,0.428,31,1
2024-11-27 23:35:50,Mild Yawn,0.304,0.450,31,1
2024-11-27 23:35:50,Mild Yawn,0.291,0.440,31,1
2024-11-27 23:35:51,Mild Yawn,0.284,0.396,31,1
2024-11-27 23:35:51,Mild Yawn,0.309,0.448,31,1
2024-11-27 23:35:51,Mild Yawn,0.298,0.387,31,1
2024-11-27 23:35:51,Mild Yawn,0.321,0.414,31,1
2024-11-27 23:35:51,Mild Yawn,0.297,0.381,31,1
2024-11-27 23:35:51,Mild Yawn,0.291,0.354,31,1
2024-11-27 23:35:51,Mild Yawn,0.231,0.449,31,1
2024-11-27 23:35:52,Mild Yawn,0.247,0.311,31,1
2024-11-27 23:35:52,Mild Yawn,0.276,0.410,31,1
2024-11-27 23:35:52,Mild Yawn,0.140,0.397,31,1
2024-11-27 23:35:52,Mild Yawn,0.116,0.409,31,1
2024-11-27 23:35:52,SLEEPING !!!,0.228,0.396,31,1
2024-11-27 23:35:52,Mild Yawn,0.317,0.364,32,1
2024-11-27 23:35:52,Mild Yawn,0.364,0.432,32,1
2024-11-27 23:35:52,Mild Yawn,0.345,0.385,32,1
2024-11-27 23:35:52,Mild Yawn,0.132,0.378,32,1
2024-11-27 23:35:53,Mild Yawn,0.098,0.358,32,1
2024-11-27 23:35:53,SLEEPING !!!,0.130,0.391,32,1
2024-11-27 23:35:53,SLEEPING !!!,0.232,0.339,32,1
2024-11-27 23:35:53,SLEEPING !!!,0.168,0.342,32,1
2024-11-27 23:35:53,SLEEPING !!!,0.159,0.361,32,1
2024-11-27 23:35:53,SLEEPING !!!,0.123,0.411,32,1
2024-11-27 23:35:53,SLEEPING !!!,0.201,0.400,32,1
2024-11-27 23:35:53,Mild Yawn,0.282,0.422,33,1
2024-11-27 23:35:53,Mild Yawn,0.293,0.449,33,1
2024-11-27 23:35:53,Mild Yawn,0.319,0.448,33,1
2024-11-27 23:35:54,Mild Yawn,0.148,0.398,33,1
2024-11-27 23:35:54,Mild Yawn,0.090,0.458,33,1
2024-11-27 23:35:54,SLEEPING !!!,0.152,0.465,33,1
2024-11-27 23:35:54,SLEEPING !!!,0.138,0.399,33,1
2024-11-27 23:35:54,SLEEPING !!!,0.141,0.400,33,1
2024-11-27 23:35:54,SLEEPING !!!,0.160,0.381,33,1
2024-11-27 23:35:54,Mild Yawn,0.291,0.424,34,1
2024-11-27 23:35:54,Mild Yawn,0.336,0.405,34,1
2024-11-27 23:35:54,Mild Yawn,0.364,0.459,34,1
2024-11-27 23:35:54,Mild Yawn,0.360,0.418,34,1
2024-11-27 23:35:55,Mild Yawn,0.360,0.433,34,1
2024-11-27 23:35:55,Mild Yawn,0.348,0.419,34,1
2024-11-27 23:35:55,Mild Yawn,0.359,0.413,34,1
2024-11-27 23:35:55,Mild Yawn,0.294,0.424,34,1
2024-11-27 23:35:55,Mild Yawn,0.098,0.440,34,1
2024-11-27 23:35:55,Mild Yawn,0.128,0.424,34,1
2024-11-27 23:35:55,SLEEPING !!!,0.115,0.451,34,1
2024-11-27 23:35:55,SLEEPING !!!,0.126,0.441,34,1
2024-11-27 23:35:55,SLEEPING !!!,0.082,0.402,34,1
2024-11-27 23:35:55,SLEEPING !!!,0.191,0.458,34,1
2024-11-27 23:35:56,Mild Yawn,0.284,0.426,35,1
2024-11-27 23:35:56,Mild Yawn,0.334,0.476,35,1
2024-11-27 23:35:56,Mild Yawn,0.357,0.452,35,1
2024-11-27 23:35:56,Mild Yawn,0.351,0.446,35,1
2024-11-27 23:35:56,Mild Yawn,0.357,0.438,35,1
2024-11-27 23:35:56,Mild Yawn,0.355,0.443,35,1
2024-11-27 23:35:56,Mild Yawn,0.107,0.436,35,1
2024-11-27 23:35:56,Mild Yawn,0.114,0.438,35,1
2024-11-27 23:35:56,SLEEPING !!!,0.125,0.423,35,1
2024-11-27 23:35:56,SLEEPING !!!,0.108,0.417,35,1
2024-11-27 23:35:57,SLEEPING !!!,0.167,0.454,35,1
2024-11-27 23:35:57,Mild Yawn,0.303,0.442,36,1
2024-11-27 23:35:57,Mild Yawn,0.327,0.471,36,1
2024-11-27 23:35:57,Mild Yawn,0.345,0.453,36,1
2024-11-27 23:35:57,Mild Yawn,0.370,0.420,36,1
2024-11-27 23:35:57,Mild Yawn,0.347,0.428,36,1
2024-11-27 23:35:57,Mild Yawn,0.103,0.444,36,1
2024-11-27 23:35:57,Mild Yawn,0.160,0.400,36,1
2024-11-27 23:35:57,SLEEPING !!!,0.111,0.391,36,1
2024-11-27 23:35:57,SLEEPING !!!,0.139,0.434,36,1
2024-11-27 23:35:58,Mild Yawn,0.264,0.434,37,1
2024-11-27 23:35:58,Mild Yawn,0.301,0.449,37,1
2024-11-27 23:35:58,Mild Yawn,0.333,0.449,37,1
2024-11-27 23:35:58,Mild Yawn,0.336,0.435,37,1
2024-11-27 23:35:58,Mild Yawn,0.323,0.392,37,1
2024-11-27 23:35:58,Mild Yawn,0.104,0.420,37,1
2024-11-27 23:35:58,Mild Yawn,0.115,0.429,37,1
2024-11-27 23:35:58,SLEEPING !!!,0.102,0.424,37,1
2024-11-27 23:35:58,SLEEPING !!!,0.118,0.415,37,1
2024-11-27 23:35:58,SLEEPING !!!,0.121,0.440,37,1
2024-11-27 23:35:59,Mild Yawn,0.268,0.485,38,1
2024-11-27 23:35:59,Mild Yawn,0.318,0.509,38,1
2024-11-27 23:35:59,Mild Yawn,0.341,0.481,38,1
2024-11-27 23:35:59,Mild Yawn,0.371,0.441,38,1
2024-11-27 23:35:59,Mild Yawn,0.364,0.453,38,1
2024-11-27 23:35:59,Mild Yawn,0.342,0.462,38,1
2024-11-27 23:35:59,Mild Yawn,0.117,0.422,38,1
2024-11-27 23:35:59,Mild Yawn,0.116,0.434,38,1
2024-11-27 23:35:59,SLEEPING !!!,0.088,0.424,38,1
2024-11-27 23:35:59,SLEEPING !!!,0.088,0.421,38,1
2024-11-27 23:36:00,SLEEPING !!!,0.086,0.420,38,1
2024-11-27 23:36:00,SLEEPING !!!,0.107,0.456,38,1
2024-11-27 23:36:00,SLEEPING !!!,0.233,0.473,38,1
2024-11-27 23:36:00,Mild Yawn,0.302,0.467,39,1
2024-11-27 23:36:00,Mild Yawn,0.331,0.433,39,1
2024-11-27 23:36:00,Mild Yawn,0.325,0.446,39,1
2024-11-27 23:36:00,Mild Yawn,0.302,0.459,39,1
2024-11-27 23:36:00,Mild Yawn,0.281,0.457,39,1
2024-11-27 23:36:00,Mild Yawn,0.315,0.393,39,1
2024-11-27 23:36:00,Mild Yawn,0.298,0.424,39,1
2024-11-27 23:36:01,Mild Yawn,0.260,0.432,39,1
2024-11-27 23:36:01,Mild Yawn,0.275,0.439,39,1
2024-11-27 23:36:01,Mild Yawn,0.135,0.407,39,1
2024-11-27 23:36:01,Mild Yawn,0.322,0.320,39,1
2024-11-27 23:36:01,Mild Yawn,0.105,0.335,39,1
2024-11-27 23:36:01,Mild Yawn,0.213,0.516,39,1
2024-11-27 23:36:01,Mild Yawn,0.257,0.527,39,1
2024-11-27 23:36:01,Mild Yawn,0.299,0.505,39,1
2024-11-27 23:36:02,Mild Yawn,0.282,0.347,39,1
2024-11-27 23:36:02,Mild Yawn,0.152,0.477,39,1
2024-11-27 23:36:02,Mild Yawn,0.239,0.449,39,1
2024-11-27 23:36:02,Mild Yawn,0.278,0.420,39,1
2024-11-27 23:36:02,Mild Yawn,0.277,0.484,39,1
2024-11-27 23:36:02,Mild Yawn,0.288,0.549,39,1
2024-11-27 23:36:02,Mild Yawn,0.126,0.569,39,1
2024-11-27 23:36:02,Mild Yawn,0.103,0.569,39,1
2024-11-27 23:36:02,Mild Yawn,0.268,0.557,39,1
2024-11-27 23:36:03,Moderate Yawn !,0.277,0.648,39,1
2024-11-27 23:36:03,Mild Yawn,0.296,0.514,39,1
2024-11-27 23:36:03,Mild Yawn,0.244,0.323,39,1
2024-11-27 23:36:03,Mild Yawn,0.268,0.417,39,1
2024-11-27 23:36:03,Mild Yawn,0.311,0.416,39,1
2024-11-27 23:36:03,Mild Yawn,0.300,0.412,39,1
2024-11-27 23:36:03,Mild Yawn,0.244,0.400,39,1
2024-11-27 23:36:03,Mild Yawn,0.196,0.387,39,1
2024-11-27 23:36:03,SLEEPING !!!,0.129,0.411,39,1
2024-11-27 23:36:04,SLEEPING !!!,0.182,0.410,39,1
2024-11-27 23:36:04,SLEEPING !!!,0.198,0.437,39,1
2024-11-27 23:36:04,SLEEPING !!!,0.205,0.380,39,1
2024-11-27 23:36:04,SLEEPING !!!,0.223,0.421,39,1
2024-11-27 23:36:04,SLEEPING !!!,0.222,0.347,39,1
2024-11-27 23:36:04,SLEEPING !!!,0.237,0.364,39,1
2024-11-27 23:36:04,SLEEPING !!!,0.226,0.376,39,1
2024-11-27 23:36:04,SLEEPING !!!,0.234,0.396,39,1
2024-11-27 23:36:04,SLEEPING !!!,0.227,0.397,39,1
2024-11-27 23:36:04,SLEEPING !!!,0.203,0.428,39,1
2024-11-27 23:36:05,SLEEPING !!!,0.247,0.419,39,1
2024-11-27 23:36:05,SLEEPING !!!,0.227,0.372,39,1
2024-11-27 23:36:05,SLEEPING !!!,0.234,0.417,39,1
2024-11-27 23:36:05,Mild Yawn,0.251,0.400,40,1
2024-11-27 23:36:05,Mild Yawn,0.240,0.422,40,1
2024-11-27 23:36:05,Mild Yawn,0.244,0.393,40,1
2024-11-27 23:36:05,SLEEPING !!!,0.230,0.411,40,1
2024-11-27 23:36:05,SLEEPING !!!,0.101,0.401,40,1
2024-11-27 23:36:05,SLEEPING !!!,0.115,0.384,40,1
2024-11-27 23:36:05,SLEEPING !!!,0.192,0.386,40,1
2024-11-27 23:36:06,SLEEPING !!!,0.213,0.381,40,1
2024-11-27 23:36:06,SLEEPING !!!,0.220,0.419,40,1
2024-11-27 23:36:06,SLEEPING !!!,0.223,0.405,40,1
2024-11-27 23:36:06,SLEEPING !!!,0.220,0.387,40,1
2024-11-27 23:36:06,SLEEPING !!!,0.207,0.370,40,1
2024-11-27 23:36:06,SLEEPING !!!,0.240,0.361,40,1
2024-11-27 23:36:06,SLEEPING !!!,0.234,0.439,40,1
2024-11-27 23:36:06,SLEEPING !!!,0.167,0.400,40,1
2024-11-27 23:36:06,SLEEPING !!!,0.101,0.304,40,1
2024-11-27 23:36:06,SLEEPING !!!,0.128,0.379,40,1
2024-11-27 23:36:07,SLEEPING !!!,0.233,0.392,40,1
2024-11-27 23:36:07,Mild Yawn,0.305,0.435,41,1
2024-11-27 23:36:07,Mild Yawn,0.331,0.484,41,1
2024-11-27 23:36:07,Mild Yawn,0.347,0.424,41,1
2024-11-27 23:36:07,Mild Yawn,0.338,0.420,41,1
2024-11-27 23:36:07,Mild Yawn,0.355,0.418,41,1
2024-11-27 23:36:07,Mild Yawn,0.323,0.428,41,1
2024-11-27 23:36:07,Mild Yawn,0.329,0.423,41,1
2024-11-27 23:36:07,Mild Yawn,0.324,0.386,41,1
2024-11-27 23:36:07,Mild Yawn,0.318,0.418,41,1
2024-11-27 23:36:08,Mild Yawn,0.331,0.382,41,1
2024-11-27 23:36:08,Mild Yawn,0.308,0.396,41,1
2024-11-27 23:36:08,Mild Yawn,0.302,0.398,41,1
2024-11-27 23:36:08,Mild Yawn,0.286,0.388,41,1
2024-11-27 23:36:08,Mild Yawn,0.223,0.409,41,1
2024-11-27 23:36:08,Mild Yawn,0.230,0.400,41,1
2024-11-27 23:36:08,SLEEPING !!!,0.231,0.374,41,1
2024-11-27 23:36:08,Mild Yawn,0.258,0.365,42,1
2024-11-27 23:36:08,Mild Yawn,0.116,0.414,42,1
2024-11-27 23:36:08,Mild Yawn,0.093,0.417,42,1
2024-11-27 23:36:09,SLEEPING !!!,0.188,0.420,42,1
2024-11-27 23:36:09,SLEEPING !!!,0.226,0.426,42,1
2024-11-27 23:36:09,SLEEPING !!!,0.214,0.384,42,1
2024-11-27 23:36:09,SLEEPING !!!,0.217,0.387,42,1
2024-11-27 23:36:09,SLEEPING !!!,0.230,0.358,42,1
2024-11-27 23:36:09,SLEEPING !!!,0.240,0.384,42,1
2024-11-27 23:36:09,SLEEPING !!!,0.229,0.403,42,1
2024-11-27 23:36:09,SLEEPING !!!,0.134,0.398,42,1
2024-11-27 23:36:09,SLEEPING !!!,0.166,0.375,42,1
2024-11-27 23:36:09,SLEEPING !!!,0.220,0.394,42,1
2024-11-27 23:36:10,SLEEPING !!!,0.239,0.409,42,1
2024-11-27 23:36:10,SLEEPING !!!,0.247,0.362,42,1
2024-11-27 23:36:10,Mild Yawn,0.270,0.316,43,1
2024-11-27 23:36:10,Mild Yawn,0.279,0.366,43,1
2024-11-27 23:36:10,Mild Yawn,0.256,0.355,43,1
2024-11-27 23:36:10,Mild Yawn,0.266,0.353,43,1
2024-11-27 23:36:10,Mild Yawn,0.265,0.323,43,1
2024-11-27 23:36:10,Mild Yawn,0.266,0.285,43,1
2024-11-27 23:36:10,Mild Yawn,0.282,0.235,43,1
2024-11-27 23:36:10,Mild Yawn,0.263,0.238,43,1
2024-11-27 23:36:11,Mild Yawn,0.247,0.302,43,1
2024-11-27 23:36:11,Mild Yawn,0.198,0.295,43,1
2024-11-27 23:36:11,SLEEPING !!!,0.189,0.301,43,1
2024-11-27 23:36:11,SLEEPING !!!,0.204,0.309,43,1
2024-11-27 23:36:11,SLEEPING !!!,0.099,0.344,43,1
2024-11-27 23:36:11,SLEEPING !!!,0.083,0.320,43,1
2024-11-27 23:36:11,SLEEPING !!!,0.073,0.342,43,1
2024-11-27 23:36:11,SLEEPING !!!,0.044,0.323,43,1
2024-11-27 23:36:11,SLEEPING !!!,0.048,0.402,43,1
2024-11-27 23:36:11,SLEEPING !!!,0.163,0.347,43,1
2024-11-27 23:36:12,SLEEPING !!!,0.239,0.327,43,1
2024-11-27 23:36:12,Mild Yawn,0.267,0.350,44,1
2024-11-27 23:36:12,Mild Yawn,0.270,0.333,44,1
2024-11-27 23:36:12,Mild Yawn,0.261,0.347,44,1
2024-11-27 23:36:12,Mild Yawn,0.236,0.355,44,1
2024-11-27 23:36:14,Mild Yawn,0.281,0.385,44,1
2024-11-27 23:36:14,Mild Yawn,0.292,0.454,44,1
2024-11-27 23:36:14,Mild Yawn,0.265,0.469,44,1
2024-11-27 23:36:14,Mild Yawn,0.283,0.472,44,1
2024-11-27 23:36:14,Mild Yawn,0.240,0.486,44,1
2024-11-27 23:36:14,Mild Yawn,0.258,0.448,44,1
2024-11-27 23:36:14,Mild Yawn,0.256,0.481,44,1
2024-11-27 23:36:14,Mild Yawn,0.250,0.476,44,1
2024-11-27 23:36:15,Mild Yawn,0.244,0.468,44,1
2024-11-27 23:36:15,Mild Yawn,0.260,0.466,44,1
2024-11-27 23:36:15,Mild Yawn,0.251,0.428,44,1
2024-11-27 23:36:15,Mild Yawn,0.234,0.469,44,1
2024-11-27 23:36:15,Mild Yawn,0.261,0.461,44,1
2024-11-27 23:36:15,Mild Yawn,0.130,0.464,44,1
2024-11-27 23:36:15,Mild Yawn,0.196,0.415,44,1
2024-11-27 23:36:15,Mild Yawn,0.264,0.402,44,1
2024-11-27 23:36:15,Mild Yawn,0.278,0.336,44,1
2024-11-27 23:36:15,Mild Yawn,0.285,0.370,44,1
2024-11-27 23:36:16,Mild Yawn,0.289,0.373,44,1
2024-11-27 23:36:16,Mild Yawn,0.294,0.340,44,1
2024-11-27 23:36:16,Mild Yawn,0.294,0.372,44,1
2024-11-27 23:36:16,Mild Yawn,0.182,0.375,44,1
2024-11-27 23:36:16,Mild Yawn,0.181,0.361,44,1
2024-11-27 23:36:16,SLEEPING !!!,0.250,0.353,44,1
2024-11-27 23:36:16,Mild Yawn,0.259,0.405,45,1
2024-11-27 23:36:16,Mild Yawn,0.261,0.394,45,1
2024-11-27 23:36:16,Mild Yawn,0.261,0.388,45,1
2024-11-27 23:36:16,Mild Yawn,0.258,0.368,45,1
2024-11-27 23:36:17,Mild Yawn,0.272,0.400,45,1
2024-11-27 23:36:17,Mild Yawn,0.284,0.373,45,1
2024-11-27 23:36:17,Mild Yawn,0.236,0.352,45,1
2024-11-27 23:36:17,Mild Yawn,0.255,0.358,45,1
2024-11-27 23:36:17,Mild Yawn,0.254,0.347,45,1
2024-11-27 23:36:17,Mild Yawn,0.251,0.355,45,1
2024-11-27 23:36:17,Mild Yawn,0.243,0.366,45,1
2024-11-27 23:36:17,Mild Yawn,0.268,0.388,45,1
2024-11-27 23:36:17,Mild Yawn,0.257,0.394,45,1
2024-11-27 23:36:17,Mild Yawn,0.268,0.375,45,1
2024-11-27 23:36:18,Mild Yawn,0.275,0.376,45,1
2024-11-27 23:36:18,Mild Yawn,0.232,0.356,45,1
2024-11-27 23:36:18,Mild Yawn,0.243,0.351,45,1
2024-11-27 23:36:18,Mild Yawn,0.271,0.365,45,1
2024-11-27 23:36:18,Mild Yawn,0.251,0.356,45,1
2024-11-27 23:36:18,Mild Yawn,0.264,0.371,45,1
2024-11-27 23:36:18,Mild Yawn,0.243,0.365,45,1
2024-11-27 23:36:18,Mild Yawn,0.246,0.356,45,1
2024-11-27 23:36:18,SLEEPING !!!,0.210,0.362,45,1
2024-11-27 23:36:18,SLEEPING !!!,0.207,0.373,45,1
2024-11-27 23:36:19,SLEEPING !!!,0.213,0.376,45,1
2024-11-27 23:36:19,SLEEPING !!!,0.121,0.369,45,1
2024-11-27 23:36:19,SLEEPING !!!,0.150,0.360,45,1
2024-11-27 23:36:19,SLEEPING !!!,0.217,0.379,45,1
2024-11-27 23:36:19,SLEEPING !!!,0.239,0.353,45,1
2024-11-27 23:36:19,SLEEPING !!!,0.239,0.371,45,1
2024-11-27 23:36:19,SLEEPING !!!,0.140,0.376,45,1
2024-11-27 23:36:19,SLEEPING !!!,0.119,0.377,45,1
2024-11-27 23:36:19,SLEEPING !!!,0.119,0.399,45,1
2024-11-27 23:36:19,SLEEPING !!!,0.109,0.371,45,1
2024-11-27 23:36:20,SLEEPING !!!,0.128,0.390,45,1
2024-11-27 23:36:20,SLEEPING !!!,0.177,0.383,45,1
2024-11-27 23:36:20,SLEEPING !!!,0.206,0.387,45,1
2024-11-27 23:36:20,SLEEPING !!!,0.221,0.364,45,1
2024-11-27 23:36:20,SLEEPING !!!,0.243,0.377,45,1
2024-11-27 23:36:20,SLEEPING !!!,0.235,0.386,45,1
2024-11-27 23:36:20,SLEEPING !!!,0.228,0.389,45,1
2024-11-27 23:36:20,Mild Yawn,0.276,0.448,46,1
2024-11-27 23:36:20,Mild Yawn,0.319,0.459,46,1
2024-11-27 23:36:21,Mild Yawn,0.349,0.456,46,1
2024-11-27 23:36:21,Mild Yawn,0.342,0.458,46,1
2024-11-27 23:36:21,Mild Yawn,0.347,0.471,46,1
2024-11-27 23:36:21,Mild Yawn,0.329,0.463,46,1
2024-11-27 23:36:21,Mild Yawn,0.351,0.367,46,1
2024-11-27 23:36:21,Mild Yawn,0.203,0.389,46,1
2024-11-27 23:36:21,Mild Yawn,0.204,0.382,46,1
2024-11-27 23:36:21,SLEEPING !!!,0.122,0.408,46,1
2024-11-27 23:36:21,SLEEPING !!!,0.110,0.372,46,1
2024-11-27 23:36:21,SLEEPING !!!,0.206,0.371,46,1
2024-11-27 23:36:21,SLEEPING !!!,0.250,0.387,46,1
2024-11-27 23:36:22,Mild Yawn,0.269,0.363,47,1
2024-11-27 23:36:22,Mild Yawn,0.254,0.383,47,1
2024-11-27 23:36:22,Mild Yawn,0.268,0.387,47,1
2024-11-27 23:36:22,Mild Yawn,0.278,0.402,47,1
2024-11-27 23:36:22,Mild Yawn,0.275,0.414,47,1
2024-11-27 23:36:22,Mild Yawn,0.310,0.385,47,1
2024-11-27 23:36:22,Mild Yawn,0.313,0.342,47,1
2024-11-27 23:36:22,Mild Yawn,0.330,0.378,47,1
2024-11-27 23:36:22,Mild Yawn,0.292,0.411,47,1
2024-11-27 23:36:22,Mild Yawn,0.144,0.414,47,1
2024-11-27 23:36:23,Mild Yawn,0.163,0.412,47,1
2024-11-27 23:36:23,SLEEPING !!!,0.218,0.390,47,1
2024-11-27 23:36:23,SLEEPING !!!,0.238,0.410,47,1
2024-11-27 23:36:23,Mild Yawn,0.254,0.368,48,1
2024-11-27 23:36:23,Mild Yawn,0.232,0.398,48,1
2024-11-27 23:36:23,Mild Yawn,0.249,0.402,48,1
2024-11-27 23:36:23,Mild Yawn,0.267,0.429,48,1
2024-11-27 23:36:23,Mild Yawn,0.254,0.387,48,1
2024-11-27 23:36:23,Mild Yawn,0.270,0.422,48,1
2024-11-27 23:36:23,Mild Yawn,0.250,0.437,48,1
2024-11-27 23:36:24,Mild Yawn,0.270,0.480,48,1
2024-11-27 23:36:24,Mild Yawn,0.280,0.459,48,1
2024-11-27 23:36:24,Mild Yawn,0.276,0.480,48,1
2024-11-27 23:36:24,Mild Yawn,0.275,0.440,48,1
2024-11-27 23:36:24,Mild Yawn,0.279,0.405,48,1
2024-11-27 23:36:24,Mild Yawn,0.269,0.391,48,1
2024-11-27 23:36:24,Mild Yawn,0.293,0.406,48,1
2024-11-27 23:36:24,Mild Yawn,0.294,0.410,48,1
2024-11-27 23:36:24,Mild Yawn,0.177,0.370,48,1
2024-11-27 23:36:24,Mild Yawn,0.058,0.423,48,1
2024-11-27 23:36:25,SLEEPING !!!,0.170,0.391,48,1
2024-11-27 23:36:25,SLEEPING !!!,0.218,0.526,48,1
2024-11-27 23:36:25,Mild Yawn,0.261,0.507,49,1
2024-11-27 23:36:25,Mild Yawn,0.260,0.529,49,1
2024-11-27 23:36:25,Mild Yawn,0.264,0.484,49,1
2024-11-27 23:36:25,Mild Yawn,0.242,0.498,49,1
2024-11-27 23:36:25,Mild Yawn,0.260,0.406,49,1
2024-11-27 23:36:25,Mild Yawn,0.251,0.400,49,1
2024-11-27 23:36:25,Mild Yawn,0.237,0.369,49,1
2024-11-27 23:36:26,Mild Yawn,0.247,0.378,49,1
2024-11-27 23:36:26,SLEEPING !!!,0.231,0.371,49,1
2024-11-27 23:36:26,SLEEPING !!!,0.247,0.395,49,1
2024-11-27 23:36:26,SLEEPING !!!,0.224,0.392,49,1
2024-11-27 23:36:26,SLEEPING !!!,0.233,0.417,49,1
2024-11-27 23:36:26,SLEEPING !!!,0.237,0.388,49,1
2024-11-27 23:36:26,SLEEPING !!!,0.233,0.391,49,1
2024-11-27 23:36:26,Mild Yawn,0.263,0.387,50,1
2024-11-27 23:36:26,Mild Yawn,0.277,0.394,50,1
2024-11-27 23:36:26,Mild Yawn,0.271,0.374,50,1
2024-11-27 23:36:27,Mild Yawn,0.075,0.394,50,1
2024-11-27 23:36:27,Mild Yawn,0.221,0.394,50,1
2024-11-27 23:36:27,Mild Yawn,0.302,0.371,50,1
2024-11-27 23:36:27,Mild Yawn,0.333,0.401,50,1
2024-11-27 23:36:27,Mild Yawn,0.321,0.369,50,1
2024-11-27 23:36:27,Mild Yawn,0.308,0.402,50,1
2024-11-27 23:36:27,Mild Yawn,0.330,0.413,50,1
2024-11-27 23:36:27,Mild Yawn,0.336,0.418,50,1
2024-11-27 23:36:27,Mild Yawn,0.317,0.436,50,1
2024-11-27 23:36:27,Mild Yawn,0.297,0.440,50,1
2024-11-27 23:36:27,Mild Yawn,0.110,0.501,50,1
2024-11-27 23:36:28,Mild Yawn,0.098,0.379,50,1
2024-11-27 23:36:28,Mild Yawn,0.251,0.384,50,1
2024-11-27 23:36:28,Mild Yawn,0.281,0.397,50,1
2024-11-27 23:36:28,Mild Yawn,0.297,0.358,50,1
2024-11-27 23:36:28,Mild Yawn,0.319,0.374,50,1
2024-11-27 23:36:28,Mild Yawn,0.296,0.387,50,1
2024-11-27 23:36:28,Mild Yawn,0.313,0.361,50,1
2024-11-27 23:36:28,Mild Yawn,0.315,0.410,50,1
2024-11-27 23:36:28,Mild Yawn,0.312,0.384,50,1
2024-11-27 23:36:28,Mild Yawn,0.319,0.402,50,1
2024-11-27 23:36:29,Mild Yawn,0.311,0.420,50,1
2024-11-27 23:36:29,Mild Yawn,0.312,0.389,50,1
