Timestamp,Status,Eye_Aspect_Ratio,Mouth_Aspect_Ratio,Blink_Count,Yawn_Count
2024-11-28 12:14:50,Mild Yawn,0.278,0.349,16,1
2024-11-28 12:14:50,Mild Yawn,0.240,0.377,16,1
2024-11-28 12:14:50,Mild Yawn,0.181,0.312,16,1
2024-11-28 12:14:50,SLEEPING !!!,0.243,0.335,16,1
2024-11-28 12:14:50,SLEEPING !!!,0.156,0.321,16,1
2024-11-28 12:14:50,Mild Yawn,0.291,0.360,17,1
2024-11-28 12:14:50,Mild Yawn,0.194,0.317,17,1
2024-11-28 12:14:50,Mild Yawn,0.262,0.368,17,1
2024-11-28 12:14:50,Mild Yawn,0.206,0.326,17,1
2024-11-28 12:14:50,Mild Yawn,0.219,0.310,17,1
2024-11-28 12:14:50,Mild Yawn,0.250,0.354,17,1
2024-11-28 12:14:50,Mild Yawn,0.211,0.329,17,1
2024-11-28 12:14:50,Mild Yawn,0.216,0.381,17,1
2024-11-28 12:14:50,SLEEPING !!!,0.226,0.321,17,1
2024-11-28 12:14:50,SLEEPING !!!,0.165,0.349,17,1
2024-11-28 12:14:50,SLEEPING !!!,0.227,0.322,17,1
2024-11-28 12:14:50,SLEEPING !!!,0.199,0.335,17,1
2024-11-28 12:14:50,SLEEPING !!!,0.170,0.321,17,1
2024-11-28 12:14:50,SLEEPING !!!,0.179,0.338,17,1
2024-11-28 12:14:50,SLEEPING !!!,0.226,0.317,17,1
2024-11-28 12:14:50,SLEEPING !!!,0.158,0.412,17,1
2024-11-28 12:14:50,SLEEPING !!!,0.199,0.324,17,1
2024-11-28 12:14:50,SLEEPING !!!,0.152,0.421,17,1
2024-11-28 12:14:50,SLEEPING !!!,0.180,0.331,17,1
2024-11-28 12:14:50,SLEEPING !!!,0.234,0.333,17,1
2024-11-28 12:14:50,SLEEPING !!!,0.213,0.330,17,1
2024-11-28 12:14:50,SLEEPING !!!,0.198,0.316,17,1
2024-11-28 12:14:51,SLEEPING !!!,0.172,0.322,17,1
2024-11-28 12:14:51,SLEEPING !!!,0.204,0.321,17,1
2024-11-28 12:14:51,SLEEPING !!!,0.211,0.328,17,1
2024-11-28 12:14:51,SLEEPING !!!,0.200,0.341,17,1
2024-11-28 12:14:51,SLEEPING !!!,0.205,0.327,17,1
2024-11-28 12:14:51,SLEEPING !!!,0.200,0.316,17,1
2024-11-28 12:14:51,SLEEPING !!!,0.205,0.302,17,1
2024-11-28 12:14:51,SLEEPING !!!,0.176,0.328,17,1
2024-11-28 12:14:51,SLEEPING !!!,0.225,0.320,17,1
2024-11-28 12:14:51,SLEEPING !!!,0.215,0.323,17,1
2024-11-28 12:14:51,SLEEPING !!!,0.213,0.315,17,1
2024-11-28 12:14:51,SLEEPING !!!,0.220,0.309,17,1
2024-11-28 12:14:51,SLEEPING !!!,0.198,0.301,17,1
2024-11-28 12:14:51,Mild Yawn,0.255,0.315,18,1
2024-11-28 12:14:51,Mild Yawn,0.191,0.315,18,1
2024-11-28 12:14:51,Active,0.225,0.343,18,1
2024-11-28 12:14:51,SLEEPING !!!,0.200,0.311,18,1
2024-11-28 12:14:51,SLEEPING !!!,0.213,0.318,18,1
2024-11-28 12:14:51,SLEEPING !!!,0.178,0.318,18,1
2024-11-28 12:14:51,SLEEPING !!!,0.212,0.320,18,1
2024-11-28 12:14:51,SLEEPING !!!,0.206,0.318,18,1
2024-11-28 12:14:51,SLEEPING !!!,0.239,0.321,18,1
2024-11-28 12:14:51,SLEEPING !!!,0.223,0.334,18,1
2024-11-28 12:14:51,Active,0.307,0.365,19,1
2024-11-28 12:14:51,Active,0.239,0.318,19,1
2024-11-28 12:14:51,Active,0.310,0.373,19,1
2024-11-28 12:14:51,Active,0.307,0.372,19,1
2024-11-28 12:14:51,Active,0.210,0.320,19,1
2024-11-28 12:14:51,Active,0.325,0.349,19,1
2024-11-28 12:14:51,Active,0.223,0.329,19,1
2024-11-28 12:14:51,Active,0.307,0.318,19,1
2024-11-28 12:14:51,Active,0.251,0.334,19,1
2024-11-28 12:14:51,Active,0.300,0.392,19,1
2024-11-28 12:14:51,Active,0.233,0.354,19,1
2024-11-28 12:14:51,Active,0.303,0.408,19,1
2024-11-28 12:14:51,Active,0.228,0.365,19,1
2024-11-28 12:14:51,Active,0.301,0.406,19,1
2024-11-28 12:14:51,Active,0.307,0.362,19,1
2024-11-28 12:14:51,Active,0.290,0.362,19,1
2024-11-28 12:14:52,Active,0.306,0.331,19,1
2024-11-28 12:14:52,Active,0.322,0.319,19,1
2024-11-28 12:14:52,Active,0.310,0.333,19,1
2024-11-28 12:14:52,Active,0.309,0.333,19,1
2024-11-28 12:14:52,Active,0.283,0.328,19,1
2024-11-28 12:14:52,Active,0.208,0.385,19,1
2024-11-28 12:14:52,Active,0.283,0.353,19,1
2024-11-28 12:14:52,Active,0.293,0.362,19,1
2024-11-28 12:14:52,Active,0.261,0.367,19,1
2024-11-28 12:14:52,Active,0.299,0.356,19,1
2024-11-28 12:14:52,Active,0.299,0.385,19,1
2024-11-28 12:14:52,Active,0.293,0.376,19,1
2024-11-28 12:14:52,Active,0.215,0.383,19,1
2024-11-28 12:14:52,Active,0.293,0.384,19,1
2024-11-28 12:14:52,Active,0.283,0.385,19,1
2024-11-28 12:14:52,Active,0.187,0.389,19,1
2024-11-28 12:14:52,Active,0.290,0.370,19,1
2024-11-28 12:14:52,Active,0.293,0.349,19,1
2024-11-28 12:14:52,Active,0.230,0.379,19,1
2024-11-28 12:14:52,Active,0.250,0.328,19,1
2024-11-28 12:14:52,SLEEPING !!!,0.222,0.356,19,1
2024-11-28 12:14:52,Active,0.287,0.372,20,1
2024-11-28 12:14:52,Active,0.222,0.361,20,1
2024-11-28 12:14:52,Active,0.280,0.337,20,1
2024-11-28 12:14:52,Active,0.206,0.352,20,1
2024-11-28 12:14:52,Active,0.295,0.341,20,1
2024-11-28 12:14:52,Active,0.201,0.321,20,1
2024-11-28 12:14:52,Active,0.290,0.336,20,1
2024-11-28 12:14:52,Active,0.234,0.328,20,1
2024-11-28 12:14:52,Active,0.201,0.304,20,1
2024-11-28 12:14:52,Active,0.288,0.371,20,1
2024-11-28 12:14:52,Active,0.310,0.350,20,1
2024-11-28 12:14:52,Active,0.230,0.290,20,1
2024-11-28 12:14:52,Active,0.328,0.367,20,1
2024-11-28 12:14:52,Active,0.216,0.319,20,1
2024-11-28 12:14:52,Active,0.204,0.329,20,1
2024-11-28 12:14:52,Active,0.347,0.323,20,1
2024-11-28 12:14:52,Active,0.309,0.341,20,1
2024-11-28 12:14:52,Active,0.356,0.365,20,1
2024-11-28 12:14:52,Active,0.307,0.344,20,1
2024-11-28 12:14:52,Active,0.244,0.299,20,1
2024-11-28 12:14:52,Active,0.322,0.349,20,1
2024-11-28 12:14:52,Active,0.384,0.359,20,1
2024-11-28 12:14:52,Active,0.231,0.292,20,1
2024-11-28 12:14:52,Active,0.392,0.373,20,1
2024-11-28 12:14:52,Active,0.171,0.301,20,1
2024-11-28 12:14:52,Active,0.300,0.344,20,1
2024-11-28 12:14:52,Active,0.288,0.345,20,1
2024-11-28 12:14:52,Active,0.220,0.312,20,1
2024-11-28 12:14:53,Active,0.291,0.336,20,1
2024-11-28 12:14:53,Active,0.361,0.330,20,1
2024-11-28 12:14:53,Active,0.212,0.309,20,1
2024-11-28 12:14:53,Active,0.291,0.354,20,1
2024-11-28 12:14:53,Active,0.207,0.311,20,1
2024-11-28 12:14:53,Active,0.312,0.325,20,1
2024-11-28 12:14:53,Active,0.271,0.352,20,1
2024-11-28 12:14:53,Active,0.233,0.309,20,1
2024-11-28 12:14:53,Active,0.268,0.349,20,1
2024-11-28 12:14:53,Active,0.203,0.311,20,1
2024-11-28 12:14:53,Active,0.350,0.419,20,1
2024-11-28 12:14:53,Active,0.285,0.349,20,1
2024-11-28 12:14:53,Active,0.245,0.311,20,1
2024-11-28 12:14:53,Active,0.316,0.419,20,1
2024-11-28 12:14:53,Active,0.291,0.337,20,1
2024-11-28 12:14:53,Active,0.225,0.292,20,1
2024-11-28 12:14:53,Active,0.341,0.444,20,1
2024-11-28 12:14:53,Active,0.291,0.345,20,1
2024-11-28 12:14:53,Active,0.341,0.404,20,1
2024-11-28 12:14:53,Active,0.196,0.316,20,1
2024-11-28 12:14:53,Active,0.291,0.345,20,1
2024-11-28 12:14:53,Active,0.357,0.559,20,1
2024-11-28 12:14:53,Active,0.191,0.316,20,1
2024-11-28 12:14:53,Active,0.294,0.337,20,1
2024-11-28 12:14:53,Active,0.175,0.329,20,1
2024-11-28 12:14:53,Active,0.250,0.337,20,1
2024-11-28 12:14:53,SLEEPING !!!,0.225,0.315,20,1
2024-11-28 12:14:53,Active,0.269,0.320,21,1
2024-11-28 12:14:53,Active,0.213,0.303,21,1
2024-11-28 12:14:53,Active,0.195,0.344,21,1
2024-11-28 12:14:53,Active,0.291,0.342,21,1
2024-11-28 12:14:53,Active,0.288,0.344,21,1
2024-11-28 12:14:53,Active,0.203,0.332,21,1
2024-11-28 12:14:53,Active,0.283,0.337,21,1
2024-11-28 12:14:53,Active,0.244,0.346,21,1
2024-11-28 12:14:53,Active,0.280,0.354,21,1
2024-11-28 12:14:53,Active,0.225,0.346,21,1
2024-11-28 12:14:53,Active,0.310,0.319,21,1
2024-11-28 12:14:53,Active,0.232,0.327,21,1
2024-11-28 12:14:53,Active,0.280,0.349,21,1
2024-11-28 12:14:53,Active,0.272,0.327,21,1
2024-11-28 12:14:53,Active,0.286,0.340,21,1
2024-11-28 12:14:53,Active,0.214,0.346,21,1
2024-11-28 12:14:53,Active,0.250,0.353,21,1
2024-11-28 12:14:53,SLEEPING !!!,0.212,0.321,21,1
2024-11-28 12:14:53,SLEEPING !!!,0.230,0.346,21,1
2024-11-28 12:14:53,Active,0.291,0.337,22,1
2024-11-28 12:14:53,Active,0.221,0.342,22,1
2024-11-28 12:14:53,Active,0.274,0.341,22,1
2024-11-28 12:14:53,Active,0.198,0.355,22,1
2024-11-28 12:14:53,Active,0.250,0.350,22,1
2024-11-28 12:14:53,Active,0.288,0.319,22,1
2024-11-28 12:14:53,Active,0.194,0.321,22,1
2024-11-28 12:14:53,Active,0.256,0.328,22,1
2024-11-28 12:14:53,Active,0.290,0.340,22,1
2024-11-28 12:14:53,Active,0.290,0.349,22,1
2024-11-28 12:14:53,Active,0.250,0.328,22,1
2024-11-28 12:14:53,Active,0.338,0.361,22,1
2024-11-28 12:14:53,Active,0.232,0.310,22,1
2024-11-28 12:14:53,Active,0.218,0.321,22,1
2024-11-28 12:14:53,Active,0.288,0.340,22,1
2024-11-28 12:14:53,Active,0.238,0.331,22,1
2024-11-28 12:14:53,Active,0.322,0.340,22,1
2024-11-28 12:14:53,Active,0.197,0.327,22,1
2024-11-28 12:14:53,Active,0.288,0.348,22,1
2024-11-28 12:14:53,Active,0.238,0.337,22,1
2024-11-28 12:14:53,Active,0.310,0.331,22,1
2024-11-28 12:14:54,Active,0.217,0.327,22,1
2024-11-28 12:14:54,Active,0.309,0.344,22,1
2024-11-28 12:14:54,Active,0.288,0.355,22,1
2024-11-28 12:14:54,Active,0.223,0.339,22,1
2024-11-28 12:14:54,Active,0.211,0.330,22,1
2024-11-28 12:14:54,Active,0.289,0.345,22,1
2024-11-28 12:14:54,Active,0.218,0.340,22,1
2024-11-28 12:14:54,Active,0.310,0.337,22,1
2024-11-28 12:14:54,Active,0.269,0.323,22,1
2024-11-28 12:14:54,Active,0.237,0.327,22,1
2024-11-28 12:14:54,Active,0.238,0.332,22,1
2024-11-28 12:14:54,Active,0.310,0.337,22,1
2024-11-28 12:14:54,Active,0.278,0.362,22,1
2024-11-28 12:14:54,Active,0.281,0.307,22,1
2024-11-28 12:14:54,Active,0.288,0.337,22,1
2024-11-28 12:14:54,Active,0.287,0.341,22,1
2024-11-28 12:14:54,Active,0.249,0.343,22,1
2024-11-28 12:14:54,Active,0.300,0.340,22,1
2024-11-28 12:14:54,Active,0.242,0.323,22,1
2024-11-28 12:14:54,Active,0.294,0.340,22,1
2024-11-28 12:14:54,Active,0.252,0.321,22,1
2024-11-28 12:14:54,Active,0.303,0.349,22,1
2024-11-28 12:14:54,Active,0.290,0.349,22,1
2024-11-28 12:14:54,Active,0.301,0.349,22,1
2024-11-28 12:14:54,Active,0.301,0.379,22,1
2024-11-28 12:14:54,Active,0.301,0.349,22,1
2024-11-28 12:14:54,Active,0.302,0.341,22,1
2024-11-28 12:14:54,Active,0.299,0.341,22,1
2024-11-28 12:14:54,Active,0.307,0.337,22,1
2024-11-28 12:14:54,Active,0.290,0.344,22,1
2024-11-28 12:14:54,Active,0.269,0.362,22,1
2024-11-28 12:14:54,Active,0.290,0.350,22,1
2024-11-28 12:14:54,Active,0.252,0.354,22,1
2024-11-28 12:14:54,Active,0.290,0.350,22,1
2024-11-28 12:14:54,Active,0.290,0.362,22,1
2024-11-28 12:14:54,Active,0.307,0.340,22,1
2024-11-28 12:14:54,Active,0.152,0.329,22,1
2024-11-28 12:14:54,Active,0.166,0.343,22,1
2024-11-28 12:14:54,Active,0.290,0.336,22,1
2024-11-28 12:14:54,Active,0.153,0.349,22,1
2024-11-28 12:14:54,Active,0.329,0.363,22,1
2024-11-28 12:14:54,Active,0.156,0.331,22,1
2024-11-28 12:14:54,Active,0.271,0.353,22,1
2024-11-28 12:14:54,Active,0.162,0.327,22,1
2024-11-28 12:14:54,Active,0.269,0.337,22,1
2024-11-28 12:14:55,Active,0.288,0.340,22,1
2024-11-28 12:14:55,Active,0.177,0.355,22,1
2024-11-28 12:14:55,Active,0.310,0.361,22,1
2024-11-28 12:14:55,Active,0.177,0.341,22,1
2024-11-28 12:14:55,Active,0.290,0.331,22,1
2024-11-28 12:14:55,Active,0.203,0.341,22,1
2024-11-28 12:14:55,Active,0.290,0.348,22,1
2024-11-28 12:14:55,Active,0.290,0.361,22,1
2024-11-28 12:14:55,Active,0.271,0.341,22,1
2024-11-28 12:14:55,Active,0.189,0.337,22,1
2024-11-28 12:14:55,Active,0.293,0.340,22,1
2024-11-28 12:14:55,Active,0.290,0.341,22,1
2024-11-28 12:14:55,Active,0.271,0.345,22,1
2024-11-28 12:14:55,Active,0.290,0.340,22,1
2024-11-28 12:14:55,Active,0.310,0.340,22,1
2024-11-28 12:14:55,Active,0.310,0.349,22,1
2024-11-28 12:14:55,Active,0.310,0.331,22,1
2024-11-28 12:14:55,Active,0.290,0.340,22,1
2024-11-28 12:14:55,Active,0.290,0.357,22,1
2024-11-28 12:14:55,Active,0.288,0.349,22,1
2024-11-28 12:14:55,Active,0.288,0.327,22,1
2024-11-28 12:14:55,Active,0.301,0.341,22,1
2024-11-28 12:14:55,Active,0.288,0.340,22,1
2024-11-28 12:14:55,Active,0.288,0.349,22,1
2024-11-28 12:14:55,Active,0.291,0.353,22,1
2024-11-28 12:14:55,Active,0.288,0.331,22,1
2024-11-28 12:14:55,Active,0.288,0.371,22,1
2024-11-28 12:14:55,Active,0.299,0.349,22,1
2024-11-28 12:14:55,Active,0.272,0.340,22,1
2024-11-28 12:14:55,Active,0.303,0.349,22,1
2024-11-28 12:14:55,Active,0.320,0.361,22,1
2024-11-28 12:14:55,Active,0.303,0.349,22,1
2024-11-28 12:14:55,Active,0.261,0.361,22,1
2024-11-28 12:14:55,Active,0.314,0.340,22,1
2024-11-28 12:14:56,Active,0.320,0.319,22,1
2024-11-28 12:14:56,Active,0.303,0.352,22,1
2024-11-28 12:14:56,Active,0.302,0.340,22,1
2024-11-28 12:14:56,Active,0.320,0.371,22,1
2024-11-28 12:14:56,Active,0.303,0.369,22,1
2024-11-28 12:14:56,Active,0.228,0.405,22,1
2024-11-28 12:14:56,Active,0.283,0.339,22,1
2024-11-28 12:14:56,Active,0.307,0.328,22,1
2024-11-28 12:14:56,Active,0.290,0.340,22,1
2024-11-28 12:14:56,Active,0.303,0.331,22,1
2024-11-28 12:14:56,Active,0.324,0.345,22,1
2024-11-28 12:14:56,Active,0.302,0.353,22,1
2024-11-28 12:14:56,Active,0.302,0.354,22,1
2024-11-28 12:14:56,Active,0.290,0.352,22,1
2024-11-28 12:14:56,Active,0.247,0.355,22,1
2024-11-28 12:14:56,Active,0.288,0.331,22,1
2024-11-28 12:14:56,Active,0.322,0.331,22,1
2024-11-28 12:14:56,Active,0.288,0.350,22,1
2024-11-28 12:14:56,Active,0.269,0.328,22,1
2024-11-28 12:14:56,Active,0.291,0.328,22,1
2024-11-28 12:14:56,Active,0.269,0.320,22,1
2024-11-28 12:14:56,Active,0.282,0.357,22,1
2024-11-28 12:14:56,Active,0.312,0.357,22,1
2024-11-28 12:14:56,Active,0.268,0.341,22,1
2024-11-28 12:14:56,Active,0.292,0.361,22,1
2024-11-28 12:14:56,Active,0.288,0.375,22,1
2024-11-28 12:14:56,Active,0.288,0.350,22,1
2024-11-28 12:14:56,Active,0.307,0.344,22,1
2024-11-28 12:14:56,Active,0.272,0.337,22,1
2024-11-28 12:14:56,Active,0.283,0.332,22,1
2024-11-28 12:14:56,Active,0.314,0.350,22,1
2024-11-28 12:14:56,Active,0.299,0.349,22,1
2024-11-28 12:14:57,Active,0.320,0.350,22,1
2024-11-28 12:14:57,Active,0.325,0.349,22,1
2024-11-28 12:14:57,Active,0.312,0.349,22,1
2024-11-28 12:14:57,Active,0.290,0.344,22,1
2024-11-28 12:14:57,Active,0.288,0.371,22,1
2024-11-28 12:14:57,Active,0.310,0.356,22,1
2024-11-28 12:14:57,Active,0.288,0.336,22,1
2024-11-28 12:14:57,Active,0.269,0.349,22,1
2024-11-28 12:14:57,Active,0.290,0.350,22,1
2024-11-28 12:14:57,Active,0.289,0.341,22,1
2024-11-28 12:14:57,Active,0.308,0.350,22,1
2024-11-28 12:14:57,Active,0.310,0.349,22,1
2024-11-28 12:14:57,Active,0.293,0.341,22,1
2024-11-28 12:14:57,Active,0.253,0.353,22,1
2024-11-28 12:14:57,Active,0.211,0.341,22,1
2024-11-28 12:14:57,Active,0.223,0.297,22,1
2024-11-28 12:14:57,SLEEPING !!!,0.191,0.286,22,1
2024-11-28 12:14:57,Active,0.252,0.310,23,1
2024-11-28 12:14:57,Active,0.241,0.320,23,1
2024-11-28 12:14:57,Active,0.249,0.284,23,1
2024-11-28 12:14:57,SLEEPING !!!,0.181,0.352,23,1
2024-11-28 12:14:57,SLEEPING !!!,0.173,0.362,23,1
2024-11-28 12:14:57,SLEEPING !!!,0.176,0.460,23,1
2024-11-28 12:14:57,SLEEPING !!!,0.148,0.485,23,1
2024-11-28 12:14:57,Active,0.266,0.300,24,1
2024-11-28 12:14:57,Active,0.154,0.478,24,1
2024-11-28 12:14:57,Active,0.237,0.291,24,1
2024-11-28 12:14:57,SLEEPING !!!,0.147,0.527,24,1
2024-11-28 12:14:57,SLEEPING !!!,0.192,0.510,24,1
2024-11-28 12:14:57,SLEEPING !!!,0.235,0.295,24,1
2024-11-28 12:14:58,SLEEPING !!!,0.173,0.521,24,1
2024-11-28 12:14:58,Active,0.254,0.305,25,1
2024-11-28 12:14:58,Active,0.158,0.469,25,1
2024-11-28 12:14:58,Active,0.169,0.456,25,1
2024-11-28 12:14:58,SLEEPING !!!,0.183,0.460,25,1
2024-11-28 12:14:58,SLEEPING !!!,0.157,0.511,25,1
2024-11-28 12:14:58,SLEEPING !!!,0.229,0.305,25,1
2024-11-28 12:14:58,SLEEPING !!!,0.181,0.459,25,1
2024-11-28 12:14:58,SLEEPING !!!,0.157,0.470,25,1
2024-11-28 12:14:58,SLEEPING !!!,0.212,0.299,25,1
2024-11-28 12:14:58,SLEEPING !!!,0.204,0.474,25,1
2024-11-28 12:14:58,SLEEPING !!!,0.201,0.455,25,1
2024-11-28 12:14:58,Active,0.254,0.303,26,1
2024-11-28 12:14:58,Active,0.196,0.449,26,1
2024-11-28 12:14:58,Active,0.247,0.317,26,1
2024-11-28 12:14:58,SLEEPING !!!,0.192,0.465,26,1
2024-11-28 12:14:58,SLEEPING !!!,0.236,0.300,26,1
2024-11-28 12:14:58,SLEEPING !!!,0.187,0.470,26,1
2024-11-28 12:14:58,SLEEPING !!!,0.230,0.309,26,1
2024-11-28 12:14:58,SLEEPING !!!,0.216,0.450,26,1
2024-11-28 12:14:58,Active,0.251,0.307,27,1
2024-11-28 12:14:58,Active,0.195,0.461,27,1
2024-11-28 12:14:58,Active,0.250,0.331,27,1
2024-11-28 12:14:58,SLEEPING !!!,0.197,0.468,27,1
2024-11-28 12:14:58,SLEEPING !!!,0.195,0.496,27,1
2024-11-28 12:14:58,SLEEPING !!!,0.235,0.307,27,1
2024-11-28 12:14:58,SLEEPING !!!,0.185,0.488,27,1
2024-11-28 12:14:58,SLEEPING !!!,0.233,0.317,27,1
2024-11-28 12:14:58,SLEEPING !!!,0.174,0.456,27,1
2024-11-28 12:14:58,SLEEPING !!!,0.153,0.462,27,1
2024-11-28 12:14:58,Active,0.263,0.304,28,1
2024-11-28 12:14:58,Active,0.133,0.479,28,1
2024-11-28 12:14:58,Active,0.250,0.314,28,1
2024-11-28 12:14:58,Active,0.170,0.458,28,1
2024-11-28 12:14:58,Active,0.238,0.303,28,1
2024-11-28 12:14:58,SLEEPING !!!,0.211,0.460,28,2
2024-11-28 12:14:58,SLEEPING !!!,0.192,0.478,28,2
2024-11-28 12:14:58,SLEEPING !!!,0.238,0.289,28,2
2024-11-28 12:14:58,SLEEPING !!!,0.169,0.483,28,2
2024-11-28 12:14:58,SLEEPING !!!,0.158,0.496,28,2
2024-11-28 12:14:58,Mild Yawn,0.265,0.312,29,2
2024-11-28 12:14:58,Mild Yawn,0.156,0.434,29,2
2024-11-28 12:14:58,Mild Yawn,0.236,0.317,29,2
2024-11-28 12:14:58,SLEEPING !!!,0.194,0.460,29,2
2024-11-28 12:14:58,SLEEPING !!!,0.213,0.480,29,2
2024-11-28 12:14:58,SLEEPING !!!,0.194,0.459,29,2
2024-11-28 12:14:58,SLEEPING !!!,0.158,0.455,29,2
2024-11-28 12:14:58,SLEEPING !!!,0.240,0.313,29,2
2024-11-28 12:14:59,SLEEPING !!!,0.189,0.434,29,2
2024-11-28 12:14:59,Mild Yawn,0.262,0.312,30,2
2024-11-28 12:14:59,Mild Yawn,0.175,0.481,30,2
2024-11-28 12:14:59,Mild Yawn,0.172,0.487,30,2
2024-11-28 12:14:59,Mild Yawn,0.264,0.310,30,2
2024-11-28 12:14:59,Mild Yawn,0.197,0.465,30,2
2024-11-28 12:14:59,Mild Yawn,0.181,0.464,30,2
2024-11-28 12:14:59,SLEEPING !!!,0.250,0.322,30,2
2024-11-28 12:14:59,SLEEPING !!!,0.187,0.456,30,2
2024-11-28 12:14:59,SLEEPING !!!,0.197,0.455,30,2
2024-11-28 12:14:59,SLEEPING !!!,0.197,0.485,30,2
2024-11-28 12:14:59,SLEEPING !!!,0.235,0.315,30,2
2024-11-28 12:14:59,SLEEPING !!!,0.200,0.344,30,2
2024-11-28 12:14:59,Mild Yawn,0.258,0.299,31,2
2024-11-28 12:14:59,Mild Yawn,0.216,0.443,31,2
2024-11-28 12:14:59,Mild Yawn,0.211,0.313,31,2
2024-11-28 12:14:59,SLEEPING !!!,0.215,0.440,31,2
2024-11-28 12:14:59,Mild Yawn,0.259,0.319,31,2
2024-11-28 12:14:59,Mild Yawn,0.199,0.526,31,2
2024-11-28 12:14:59,Mild Yawn,0.189,0.501,31,2
2024-11-28 12:14:59,SLEEPING !!!,0.213,0.508,31,2
2024-11-28 12:14:59,Mild Yawn,0.273,0.307,32,2
2024-11-28 12:14:59,Mild Yawn,0.187,0.470,32,2
2024-11-28 12:14:59,Mild Yawn,0.241,0.314,32,2
2024-11-28 12:14:59,SLEEPING !!!,0.219,0.469,32,2
2024-11-28 12:14:59,Mild Yawn,0.276,0.308,32,2
2024-11-28 12:14:59,Mild Yawn,0.172,0.455,32,2
2024-11-28 12:14:59,Mild Yawn,0.248,0.313,32,2
2024-11-28 12:14:59,SLEEPING !!!,0.176,0.487,32,2
2024-11-28 12:14:59,Mild Yawn,0.265,0.313,33,2
2024-11-28 12:14:59,Mild Yawn,0.158,0.485,33,2
2024-11-28 12:14:59,Mild Yawn,0.257,0.309,33,2
2024-11-28 12:14:59,Mild Yawn,0.144,0.479,33,2
2024-11-28 12:14:59,Mild Yawn,0.245,0.311,33,2
2024-11-28 12:14:59,SLEEPING !!!,0.181,0.443,33,2
2024-11-28 12:14:59,SLEEPING !!!,0.243,0.295,33,2
2024-11-28 12:14:59,SLEEPING !!!,0.158,0.462,33,2
2024-11-28 12:14:59,SLEEPING !!!,0.235,0.306,33,2
2024-11-28 12:14:59,SLEEPING !!!,0.175,0.475,33,2
2024-11-28 12:14:59,Mild Yawn,0.255,0.302,34,2
2024-11-28 12:14:59,Mild Yawn,0.147,0.490,34,2
2024-11-28 12:14:59,Mild Yawn,0.241,0.314,34,2
2024-11-28 12:14:59,SLEEPING !!!,0.163,0.458,34,2
2024-11-28 12:14:59,SLEEPING !!!,0.247,0.324,34,2
2024-11-28 12:14:59,SLEEPING !!!,0.200,0.496,34,2
2024-11-28 12:14:59,SLEEPING !!!,0.221,0.308,34,2
2024-11-28 12:14:59,SLEEPING !!!,0.158,0.423,34,2
2024-11-28 12:14:59,SLEEPING !!!,0.242,0.314,34,2
2024-11-28 12:14:59,SLEEPING !!!,0.196,0.479,34,2
2024-11-28 12:14:59,SLEEPING !!!,0.230,0.297,34,2
2024-11-28 12:14:59,SLEEPING !!!,0.177,0.469,34,2
2024-11-28 12:15:00,SLEEPING !!!,0.158,0.473,34,2
2024-11-28 12:15:00,SLEEPING !!!,0.245,0.319,34,2
2024-11-28 12:15:00,SLEEPING !!!,0.176,0.480,34,2
2024-11-28 12:15:00,Mild Yawn,0.255,0.327,35,2
2024-11-28 12:15:00,Mild Yawn,0.152,0.414,35,2
2024-11-28 12:15:00,Mild Yawn,0.236,0.322,35,2
2024-11-28 12:15:00,SLEEPING !!!,0.143,0.477,35,2
2024-11-28 12:15:00,SLEEPING !!!,0.241,0.304,35,2
2024-11-28 12:15:00,SLEEPING !!!,0.176,0.469,35,2
2024-11-28 12:15:00,SLEEPING !!!,0.218,0.304,35,2
2024-11-28 12:15:00,SLEEPING !!!,0.133,0.474,35,2
2024-11-28 12:15:00,SLEEPING !!!,0.229,0.301,35,2
2024-11-28 12:15:00,SLEEPING !!!,0.162,0.484,35,2
2024-11-28 12:15:00,SLEEPING !!!,0.238,0.319,35,2
2024-11-28 12:15:00,SLEEPING !!!,0.152,0.457,35,2
2024-11-28 12:15:00,SLEEPING !!!,0.158,0.471,35,2
2024-11-28 12:15:00,SLEEPING !!!,0.171,0.507,35,2
2024-11-28 12:15:00,Mild Yawn,0.254,0.317,36,2
2024-11-28 12:15:00,Mild Yawn,0.152,0.496,36,2
2024-11-28 12:15:00,Mild Yawn,0.237,0.320,36,2
2024-11-28 12:15:00,SLEEPING !!!,0.173,0.491,36,2
2024-11-28 12:15:00,SLEEPING !!!,0.191,0.469,36,2
2024-11-28 12:15:00,Mild Yawn,0.256,0.310,36,2
2024-11-28 12:15:00,Mild Yawn,0.176,0.460,36,2
2024-11-28 12:15:00,Mild Yawn,0.275,0.306,36,2
2024-11-28 12:15:00,Mild Yawn,0.163,0.497,36,2
2024-11-28 12:15:00,Mild Yawn,0.170,0.434,36,2
2024-11-28 12:15:00,Mild Yawn,0.261,0.305,36,2
2024-11-28 12:15:00,Mild Yawn,0.189,0.442,36,2
2024-11-28 12:15:00,Mild Yawn,0.228,0.329,36,2
2024-11-28 12:15:00,SLEEPING !!!,0.173,0.462,36,2
2024-11-28 12:15:00,SLEEPING !!!,0.241,0.314,36,2
2024-11-28 12:15:00,SLEEPING !!!,0.158,0.481,36,2
2024-11-28 12:15:00,Mild Yawn,0.270,0.313,37,2
2024-11-28 12:15:00,Mild Yawn,0.158,0.460,37,2
