Timestamp,Status,Eye_Aspect_Ratio,Mouth_Aspect_Ratio,Blink_Count,Yawn_Count
2024-11-28 10:39:54,SLEEPING !!!,0.207,0.423,2,0
2024-11-28 10:39:54,SLEEPING !!!,0.229,0.417,2,1
2024-11-28 10:39:54,SLEEPING !!!,0.228,0.421,2,1
2024-11-28 10:39:54,SLEEPING !!!,0.221,0.420,2,1
2024-11-28 10:39:54,SLEEPING !!!,0.211,0.415,2,1
2024-11-28 10:39:54,SLEEPING !!!,0.225,0.435,2,1
2024-11-28 10:39:54,SLEEPING !!!,0.214,0.427,2,1
2024-11-28 10:39:54,SLEEPING !!!,0.229,0.424,2,1
2024-11-28 10:39:54,SLEEPING !!!,0.218,0.413,2,1
2024-11-28 10:39:54,SLEEPING !!!,0.233,0.421,2,1
2024-11-28 10:39:54,SLEEPING !!!,0.225,0.406,2,1
2024-11-28 10:39:54,SLEEPING !!!,0.225,0.397,2,1
2024-11-28 10:39:54,SLEEPING !!!,0.236,0.420,2,1
2024-11-28 10:39:55,SLEEPING !!!,0.236,0.429,2,1
2024-11-28 10:39:55,SLEEPING !!!,0.219,0.408,2,1
2024-11-28 10:39:55,SLEEPING !!!,0.236,0.407,2,1
2024-11-28 10:39:55,SLEEPING !!!,0.226,0.410,2,1
2024-11-28 10:39:55,SLEEPING !!!,0.229,0.418,2,1
2024-11-28 10:39:55,SLEEPING !!!,0.229,0.421,2,1
2024-11-28 10:39:55,SLEEPING !!!,0.233,0.410,2,1
2024-11-28 10:39:55,SLEEPING !!!,0.240,0.405,2,1
2024-11-28 10:39:55,SLEEPING !!!,0.235,0.426,2,1
2024-11-28 10:39:55,SLEEPING !!!,0.236,0.412,2,1
2024-11-28 10:39:55,SLEEPING !!!,0.243,0.444,2,1
2024-11-28 10:39:55,Mild Yawn,0.250,0.429,3,1
2024-11-28 10:39:55,Mild Yawn,0.236,0.443,3,1
2024-11-28 10:39:55,Mild Yawn,0.243,0.442,3,1
2024-11-28 10:39:55,SLEEPING !!!,0.239,0.445,3,1
2024-11-28 10:39:55,SLEEPING !!!,0.244,0.459,3,1
2024-11-28 10:39:55,SLEEPING !!!,0.235,0.455,3,1
2024-11-28 10:39:55,SLEEPING !!!,0.240,0.473,3,1
2024-11-28 10:39:55,SLEEPING !!!,0.236,0.462,3,1
2024-11-28 10:39:55,Mild Yawn,0.258,0.470,4,1
2024-11-28 10:39:55,Mild Yawn,0.258,0.459,4,1
2024-11-28 10:39:55,Mild Yawn,0.213,0.454,4,1
2024-11-28 10:39:55,Mild Yawn,0.157,0.501,4,1
2024-11-28 10:39:55,SLEEPING !!!,0.103,0.530,4,1
2024-11-28 10:39:55,SLEEPING !!!,0.120,0.514,4,1
2024-11-28 10:39:55,SLEEPING !!!,0.158,0.510,4,1
2024-11-28 10:39:55,SLEEPING !!!,0.158,0.510,4,1
2024-11-28 10:39:55,SLEEPING !!!,0.185,0.516,4,1
2024-11-28 10:39:55,SLEEPING !!!,0.200,0.546,4,1
2024-11-28 10:39:55,SLEEPING !!!,0.215,0.544,4,1
2024-11-28 10:39:56,SLEEPING !!!,0.216,0.554,4,1
2024-11-28 10:39:56,SLEEPING !!!,0.220,0.554,4,1
2024-11-28 10:39:56,SLEEPING !!!,0.205,0.601,4,1
2024-11-28 10:39:56,SLEEPING !!!,0.220,0.612,4,1
2024-11-28 10:39:56,SLEEPING !!!,0.216,0.617,4,1
2024-11-28 10:39:56,SLEEPING !!!,0.224,0.611,4,1
2024-11-28 10:39:56,SLEEPING !!!,0.203,0.611,4,1
2024-11-28 10:39:56,SLEEPING !!!,0.208,0.606,4,1
2024-11-28 10:39:56,SLEEPING !!!,0.216,0.616,4,1
2024-11-28 10:39:56,SLEEPING !!!,0.211,0.639,4,1
2024-11-28 10:39:56,SLEEPING !!!,0.227,0.621,4,1
2024-11-28 10:39:56,SLEEPING !!!,0.211,0.630,4,1
2024-11-28 10:39:56,SLEEPING !!!,0.209,0.654,4,1
2024-11-28 10:39:56,SLEEPING !!!,0.231,0.662,4,1
2024-11-28 10:39:56,SLEEPING !!!,0.240,0.694,4,1
2024-11-28 10:39:56,SLEEPING !!!,0.228,0.719,4,1
2024-11-28 10:39:56,SLEEPING !!!,0.216,0.734,4,1
2024-11-28 10:39:56,SLEEPING !!!,0.220,0.755,4,1
2024-11-28 10:39:56,SLEEPING !!!,0.196,0.766,4,1
2024-11-28 10:39:56,SLEEPING !!!,0.227,0.753,4,1
2024-11-28 10:39:56,SLEEPING !!!,0.214,0.771,4,1
2024-11-28 10:39:56,SLEEPING !!!,0.224,0.773,4,1
2024-11-28 10:39:56,SLEEPING !!!,0.212,0.782,4,1
2024-11-28 10:39:56,SLEEPING !!!,0.231,0.765,4,1
2024-11-28 10:39:56,SLEEPING !!!,0.227,0.763,4,1
2024-11-28 10:39:56,Moderate Yawn !,0.250,0.800,5,1
2024-11-28 10:39:56,Moderate Yawn !,0.216,0.781,5,1
2024-11-28 10:39:56,Moderate Yawn !,0.209,0.787,5,1
2024-11-28 10:39:56,SLEEPING !!!,0.212,0.758,5,1
2024-11-28 10:39:56,SLEEPING !!!,0.235,0.771,5,1
2024-11-28 10:39:57,SLEEPING !!!,0.227,0.802,5,1
2024-11-28 10:39:57,SLEEPING !!!,0.232,0.770,5,1
2024-11-28 10:39:57,SLEEPING !!!,0.232,0.760,5,1
2024-11-28 10:39:57,SLEEPING !!!,0.219,0.782,5,1
2024-11-28 10:39:57,SLEEPING !!!,0.217,0.817,5,1
2024-11-28 10:39:57,SLEEPING !!!,0.208,0.794,5,1
2024-11-28 10:39:57,SLEEPING !!!,0.243,0.788,5,1
2024-11-28 10:39:57,SLEEPING !!!,0.243,0.792,5,1
2024-11-28 10:39:57,SLEEPING !!!,0.236,0.779,5,1
2024-11-28 10:39:57,Moderate Yawn !,0.251,0.784,6,1
2024-11-28 10:39:57,Severe Yawn !!!,0.254,0.811,6,1
2024-11-28 10:39:57,Moderate Yawn !,0.225,0.788,6,1
2024-11-28 10:39:57,Moderate Yawn !,0.221,0.789,6,1
2024-11-28 10:39:57,SLEEPING !!!,0.224,0.815,6,1
2024-11-28 10:39:57,SLEEPING !!!,0.227,0.802,6,1
2024-11-28 10:39:57,SLEEPING !!!,0.205,0.793,6,1
2024-11-28 10:39:57,SLEEPING !!!,0.228,0.807,6,1
2024-11-28 10:39:57,SLEEPING !!!,0.236,0.803,6,1
2024-11-28 10:39:57,SLEEPING !!!,0.219,0.813,6,1
2024-11-28 10:39:57,SLEEPING !!!,0.187,0.835,6,1
2024-11-28 10:39:57,SLEEPING !!!,0.150,0.849,6,1
2024-11-28 10:39:57,SLEEPING !!!,0.138,0.833,6,1
2024-11-28 10:39:57,SLEEPING !!!,0.134,0.764,6,1
2024-11-28 10:39:57,SLEEPING !!!,0.160,0.760,6,1
2024-11-28 10:39:57,SLEEPING !!!,0.178,0.789,6,1
2024-11-28 10:39:57,SLEEPING !!!,0.176,0.787,6,1
2024-11-28 10:39:57,SLEEPING !!!,0.197,0.797,6,1
2024-11-28 10:39:57,SLEEPING !!!,0.190,0.790,6,1
2024-11-28 10:39:57,SLEEPING !!!,0.207,0.819,6,1
2024-11-28 10:39:57,SLEEPING !!!,0.197,0.809,6,1
2024-11-28 10:39:58,SLEEPING !!!,0.219,0.804,6,1
2024-11-28 10:39:58,SLEEPING !!!,0.219,0.819,6,1
2024-11-28 10:39:58,SLEEPING !!!,0.219,0.827,6,1
2024-11-28 10:39:58,SLEEPING !!!,0.197,0.811,6,1
2024-11-28 10:39:58,SLEEPING !!!,0.216,0.800,6,1
2024-11-28 10:39:58,SLEEPING !!!,0.212,0.822,6,1
2024-11-28 10:39:58,SLEEPING !!!,0.219,0.799,6,1
2024-11-28 10:39:58,SLEEPING !!!,0.213,0.769,6,1
2024-11-28 10:39:58,SLEEPING !!!,0.192,0.803,6,1
2024-11-28 10:39:58,SLEEPING !!!,0.204,0.792,6,1
2024-11-28 10:39:58,SLEEPING !!!,0.213,0.784,6,1
2024-11-28 10:39:58,SLEEPING !!!,0.207,0.771,6,1
2024-11-28 10:39:58,SLEEPING !!!,0.205,0.771,6,1
2024-11-28 10:39:58,SLEEPING !!!,0.204,0.782,6,1
2024-11-28 10:39:58,SLEEPING !!!,0.208,0.749,6,1
2024-11-28 10:39:58,SLEEPING !!!,0.187,0.766,6,1
2024-11-28 10:39:58,SLEEPING !!!,0.185,0.733,6,1
2024-11-28 10:39:58,SLEEPING !!!,0.216,0.690,6,1
2024-11-28 10:39:58,SLEEPING !!!,0.194,0.659,6,1
2024-11-28 10:39:58,SLEEPING !!!,0.220,0.627,6,1
2024-11-28 10:39:58,SLEEPING !!!,0.220,0.654,6,1
2024-11-28 10:39:58,SLEEPING !!!,0.239,0.607,6,1
2024-11-28 10:39:58,SLEEPING !!!,0.235,0.580,6,1
2024-11-28 10:39:58,SLEEPING !!!,0.207,0.525,6,1
2024-11-28 10:39:58,SLEEPING !!!,0.220,0.537,6,1
2024-11-28 10:39:58,SLEEPING !!!,0.224,0.483,6,1
2024-11-28 10:39:58,SLEEPING !!!,0.225,0.483,6,1
2024-11-28 10:39:58,SLEEPING !!!,0.248,0.460,6,1
2024-11-28 10:39:58,SLEEPING !!!,0.235,0.440,6,1
2024-11-28 10:39:58,Mild Yawn,0.250,0.437,7,1
2024-11-28 10:39:59,Mild Yawn,0.277,0.443,7,1
2024-11-28 10:39:59,Mild Yawn,0.283,0.428,7,1
2024-11-28 10:39:59,Mild Yawn,0.247,0.413,7,1
2024-11-28 10:39:59,Mild Yawn,0.227,0.386,7,1
2024-11-28 10:39:59,SLEEPING !!!,0.152,0.382,7,1
2024-11-28 10:39:59,SLEEPING !!!,0.189,0.401,7,1
2024-11-28 10:39:59,SLEEPING !!!,0.178,0.354,7,1
2024-11-28 10:39:59,SLEEPING !!!,0.233,0.392,7,1
2024-11-28 10:39:59,SLEEPING !!!,0.207,0.380,7,1
2024-11-28 10:39:59,SLEEPING !!!,0.200,0.400,7,1
2024-11-28 10:39:59,SLEEPING !!!,0.165,0.360,7,1
2024-11-28 10:39:59,SLEEPING !!!,0.163,0.365,7,1
2024-11-28 10:39:59,SLEEPING !!!,0.193,0.368,7,1
2024-11-28 10:39:59,SLEEPING !!!,0.212,0.366,7,1
2024-11-28 10:39:59,SLEEPING !!!,0.198,0.367,7,1
2024-11-28 10:39:59,SLEEPING !!!,0.237,0.362,7,1
2024-11-28 10:39:59,SLEEPING !!!,0.216,0.369,7,1
2024-11-28 10:39:59,SLEEPING !!!,0.222,0.376,7,1
2024-11-28 10:39:59,SLEEPING !!!,0.243,0.369,7,1
2024-11-28 10:39:59,SLEEPING !!!,0.222,0.382,7,1
2024-11-28 10:39:59,SLEEPING !!!,0.191,0.373,7,1
2024-11-28 10:39:59,SLEEPING !!!,0.155,0.384,7,1
2024-11-28 10:39:59,SLEEPING !!!,0.188,0.380,7,1
2024-11-28 10:39:59,SLEEPING !!!,0.193,0.395,7,1
2024-11-28 10:39:59,SLEEPING !!!,0.183,0.396,7,1
2024-11-28 10:39:59,SLEEPING !!!,0.176,0.378,7,1
2024-11-28 10:39:59,SLEEPING !!!,0.177,0.389,7,1
2024-11-28 10:39:59,SLEEPING !!!,0.180,0.397,7,1
2024-11-28 10:39:59,SLEEPING !!!,0.139,0.397,7,1
2024-11-28 10:39:59,SLEEPING !!!,0.155,0.383,7,1
2024-11-28 10:40:00,SLEEPING !!!,0.182,0.391,7,1
2024-11-28 10:40:00,SLEEPING !!!,0.193,0.380,7,1
2024-11-28 10:40:00,SLEEPING !!!,0.216,0.373,7,1
2024-11-28 10:40:00,SLEEPING !!!,0.210,0.379,7,1
2024-11-28 10:40:00,SLEEPING !!!,0.232,0.383,7,1
2024-11-28 10:40:00,SLEEPING !!!,0.212,0.385,7,1
2024-11-28 10:40:00,SLEEPING !!!,0.236,0.389,7,1
2024-11-28 10:40:00,SLEEPING !!!,0.240,0.383,7,1
2024-11-28 10:40:00,SLEEPING !!!,0.233,0.396,7,1
2024-11-28 10:40:00,Mild Yawn,0.250,0.377,8,1
2024-11-28 10:40:00,Mild Yawn,0.254,0.376,8,1
2024-11-28 10:40:00,Mild Yawn,0.240,0.400,8,1
2024-11-28 10:40:00,Mild Yawn,0.236,0.395,8,1
2024-11-28 10:40:00,Mild Yawn,0.268,0.389,8,1
2024-11-28 10:40:00,Mild Yawn,0.275,0.397,8,1
2024-11-28 10:40:00,Mild Yawn,0.292,0.395,8,1
2024-11-28 10:40:00,Mild Yawn,0.300,0.402,8,1
2024-11-28 10:40:00,Mild Yawn,0.316,0.383,8,1
2024-11-28 10:40:00,Mild Yawn,0.270,0.415,8,1
2024-11-28 10:40:00,Mild Yawn,0.281,0.418,8,1
2024-11-28 10:40:00,Mild Yawn,0.285,0.407,8,1
2024-11-28 10:40:00,Mild Yawn,0.302,0.428,8,1
2024-11-28 10:40:00,Mild Yawn,0.305,0.408,8,1
2024-11-28 10:40:00,Mild Yawn,0.269,0.419,8,1
2024-11-28 10:40:00,Mild Yawn,0.298,0.418,8,1
2024-11-28 10:40:00,Mild Yawn,0.294,0.416,8,1
2024-11-28 10:40:00,Mild Yawn,0.273,0.405,8,1
2024-11-28 10:40:00,Mild Yawn,0.279,0.405,8,1
2024-11-28 10:40:00,Mild Yawn,0.272,0.410,8,1
2024-11-28 10:40:00,Mild Yawn,0.276,0.404,8,1
2024-11-28 10:40:01,Mild Yawn,0.316,0.388,8,1
2024-11-28 10:40:01,Mild Yawn,0.283,0.417,8,1
2024-11-28 10:40:01,Mild Yawn,0.262,0.415,8,1
2024-11-28 10:40:01,Mild Yawn,0.286,0.396,8,1
2024-11-28 10:40:01,Mild Yawn,0.275,0.414,8,1
2024-11-28 10:40:01,Mild Yawn,0.282,0.398,8,1
2024-11-28 10:40:01,Mild Yawn,0.272,0.406,8,1
2024-11-28 10:40:01,Mild Yawn,0.280,0.402,8,1
2024-11-28 10:40:01,Mild Yawn,0.302,0.401,8,1
2024-11-28 10:40:01,Mild Yawn,0.295,0.415,8,1
2024-11-28 10:40:01,Mild Yawn,0.283,0.412,8,1
2024-11-28 10:40:01,Mild Yawn,0.220,0.415,8,1
2024-11-28 10:40:01,Mild Yawn,0.157,0.421,8,1
2024-11-28 10:40:01,SLEEPING !!!,0.151,0.418,8,1
2024-11-28 10:40:01,SLEEPING !!!,0.154,0.429,8,1
2024-11-28 10:40:01,SLEEPING !!!,0.165,0.424,8,1
2024-11-28 10:40:01,SLEEPING !!!,0.185,0.443,8,1
2024-11-28 10:40:01,SLEEPING !!!,0.196,0.439,8,1
2024-11-28 10:40:01,SLEEPING !!!,0.188,0.444,8,1
2024-11-28 10:40:01,SLEEPING !!!,0.203,0.473,8,1
2024-11-28 10:40:01,SLEEPING !!!,0.210,0.517,8,1
2024-11-28 10:40:01,SLEEPING !!!,0.233,0.501,8,1
2024-11-28 10:40:01,SLEEPING !!!,0.218,0.504,8,1
2024-11-28 10:40:01,SLEEPING !!!,0.204,0.477,8,1
2024-11-28 10:40:01,SLEEPING !!!,0.200,0.479,8,1
2024-11-28 10:40:01,SLEEPING !!!,0.211,0.510,8,1
2024-11-28 10:40:01,SLEEPING !!!,0.222,0.503,8,1
2024-11-28 10:40:01,SLEEPING !!!,0.229,0.503,8,1
2024-11-28 10:40:01,SLEEPING !!!,0.236,0.493,8,1
2024-11-28 10:40:01,SLEEPING !!!,0.225,0.478,8,1
2024-11-28 10:40:02,SLEEPING !!!,0.229,0.532,8,1
2024-11-28 10:40:02,SLEEPING !!!,0.212,0.517,8,1
2024-11-28 10:40:02,SLEEPING !!!,0.236,0.543,8,1
2024-11-28 10:40:02,SLEEPING !!!,0.239,0.557,8,1
2024-11-28 10:40:02,SLEEPING !!!,0.240,0.524,8,1
2024-11-28 10:40:02,SLEEPING !!!,0.222,0.563,8,1
2024-11-28 10:40:02,SLEEPING !!!,0.232,0.581,8,1
2024-11-28 10:40:02,SLEEPING !!!,0.201,0.570,8,1
2024-11-28 10:40:02,SLEEPING !!!,0.248,0.588,8,1
2024-11-28 10:40:02,SLEEPING !!!,0.223,0.602,8,1
2024-11-28 10:40:02,SLEEPING !!!,0.234,0.598,8,1
2024-11-28 10:40:02,Moderate Yawn !,0.251,0.606,9,1
2024-11-28 10:40:02,Moderate Yawn !,0.230,0.622,9,1
2024-11-28 10:40:02,Moderate Yawn !,0.237,0.649,9,1
2024-11-28 10:40:02,SLEEPING !!!,0.233,0.632,9,1
2024-11-28 10:40:02,SLEEPING !!!,0.240,0.649,9,1
2024-11-28 10:40:02,SLEEPING !!!,0.232,0.627,9,1
2024-11-28 10:40:02,SLEEPING !!!,0.232,0.652,9,1
2024-11-28 10:40:02,Moderate Yawn !,0.251,0.614,10,1
2024-11-28 10:40:02,Moderate Yawn !,0.247,0.632,10,1
2024-11-28 10:40:02,Moderate Yawn !,0.218,0.642,10,1
2024-11-28 10:40:02,SLEEPING !!!,0.233,0.652,10,1
2024-11-28 10:40:02,Moderate Yawn !,0.254,0.633,11,1
2024-11-28 10:40:02,Moderate Yawn !,0.247,0.635,11,1
2024-11-28 10:40:02,Moderate Yawn !,0.254,0.642,11,1
2024-11-28 10:40:02,Moderate Yawn !,0.261,0.632,11,1
2024-11-28 10:40:02,Moderate Yawn !,0.251,0.633,11,1
2024-11-28 10:40:02,Moderate Yawn !,0.234,0.675,11,1
2024-11-28 10:40:02,Moderate Yawn !,0.232,0.604,11,1
2024-11-28 10:40:02,SLEEPING !!!,0.247,0.650,11,1
2024-11-28 10:40:02,SLEEPING !!!,0.237,0.613,11,1
2024-11-28 10:40:03,SLEEPING !!!,0.237,0.616,11,1
2024-11-28 10:40:03,SLEEPING !!!,0.226,0.612,11,1
2024-11-28 10:40:03,SLEEPING !!!,0.248,0.646,11,1
2024-11-28 10:40:03,Moderate Yawn !,0.262,0.678,12,1
2024-11-28 10:40:03,Moderate Yawn !,0.174,0.664,12,1
2024-11-28 10:40:03,Moderate Yawn !,0.171,0.692,12,1
2024-11-28 10:40:03,SLEEPING !!!,0.176,0.689,12,1
2024-11-28 10:40:03,SLEEPING !!!,0.228,0.671,12,1
2024-11-28 10:40:03,SLEEPING !!!,0.229,0.645,12,1
2024-11-28 10:40:03,SLEEPING !!!,0.219,0.617,12,1
2024-11-28 10:40:03,SLEEPING !!!,0.220,0.659,12,1
2024-11-28 10:40:03,SLEEPING !!!,0.229,0.650,12,1
2024-11-28 10:40:03,SLEEPING !!!,0.240,0.665,12,1
2024-11-28 10:40:03,Moderate Yawn !,0.254,0.626,13,1
2024-11-28 10:40:03,Moderate Yawn !,0.230,0.650,13,1
2024-11-28 10:40:03,Moderate Yawn !,0.240,0.661,13,1
2024-11-28 10:40:03,SLEEPING !!!,0.233,0.688,13,1
2024-11-28 10:40:03,Moderate Yawn !,0.265,0.719,14,1
2024-11-28 10:40:03,Moderate Yawn !,0.233,0.701,14,1
2024-11-28 10:40:03,Moderate Yawn !,0.254,0.724,14,1
2024-11-28 10:40:03,Moderate Yawn !,0.247,0.712,14,1
2024-11-28 10:40:03,Moderate Yawn !,0.262,0.689,14,1
2024-11-28 10:40:03,Moderate Yawn !,0.282,0.698,14,1
2024-11-28 10:40:03,Moderate Yawn !,0.241,0.674,14,1
2024-11-28 10:40:03,Moderate Yawn !,0.240,0.703,14,1
2024-11-28 10:40:03,Moderate Yawn !,0.254,0.673,14,1
2024-11-28 10:40:03,Moderate Yawn !,0.272,0.665,14,1
2024-11-28 10:40:03,Moderate Yawn !,0.261,0.711,14,1
2024-11-28 10:40:03,Moderate Yawn !,0.254,0.693,14,1
2024-11-28 10:40:03,Moderate Yawn !,0.251,0.720,14,1
2024-11-28 10:40:04,Moderate Yawn !,0.255,0.700,14,1
2024-11-28 10:40:04,Moderate Yawn !,0.242,0.700,14,1
2024-11-28 10:40:04,Moderate Yawn !,0.240,0.644,14,1
2024-11-28 10:40:04,SLEEPING !!!,0.244,0.636,14,1
2024-11-28 10:40:04,Moderate Yawn !,0.271,0.632,15,1
2024-11-28 10:40:04,Moderate Yawn !,0.288,0.623,15,1
2024-11-28 10:40:04,Moderate Yawn !,0.270,0.619,15,1
2024-11-28 10:40:04,Moderate Yawn !,0.249,0.603,15,1
2024-11-28 10:40:04,Mild Yawn,0.226,0.566,15,1
2024-11-28 10:40:04,SLEEPING !!!,0.226,0.591,15,1
2024-11-28 10:40:04,SLEEPING !!!,0.184,0.612,15,1
2024-11-28 10:40:04,SLEEPING !!!,0.184,0.586,15,1
2024-11-28 10:40:04,SLEEPING !!!,0.186,0.565,15,1
2024-11-28 10:40:04,SLEEPING !!!,0.198,0.560,15,1
2024-11-28 10:40:04,SLEEPING !!!,0.231,0.542,15,1
2024-11-28 10:40:04,SLEEPING !!!,0.237,0.533,15,1
