Timestamp,Status,Eye_Aspect_Ratio,Mouth_Aspect_Ratio,Blink_Count,Yawn_Count
2024-11-28 01:09:00,SLEEPING !!!,0.119,0.384,3,0
2024-11-28 01:09:00,SLEEPING !!!,0.127,0.366,3,0
2024-11-28 01:09:00,SLEEPING !!!,0.133,0.375,3,0
2024-11-28 01:09:01,SLEEPING !!!,0.143,0.406,3,0
2024-11-28 01:09:01,SLEEPING !!!,0.118,0.397,3,0
2024-11-28 01:09:01,SLEEPING !!!,0.127,0.443,3,0
2024-11-28 01:09:01,SLEEPING !!!,0.119,0.378,3,0
2024-11-28 01:09:01,SLEEPING !!!,0.231,0.337,3,0
2024-11-28 01:09:01,SLEEPING !!!,0.243,0.307,3,0
2024-11-28 01:09:01,SLEEPING !!!,0.167,0.362,3,0
2024-11-28 01:09:01,Active,0.293,0.367,4,0
2024-11-28 01:09:01,Active,0.323,0.352,4,0
2024-11-28 01:09:01,Active,0.332,0.345,4,0
2024-11-28 01:09:02,Active,0.346,0.345,4,0
2024-11-28 01:09:02,Active,0.346,0.342,4,0
2024-11-28 01:09:02,Active,0.346,0.334,4,0
2024-11-28 01:09:02,Active,0.338,0.329,4,0
2024-11-28 01:09:02,Active,0.324,0.343,4,0
2024-11-28 01:09:02,Active,0.341,0.318,4,0
2024-11-28 01:09:02,Active,0.331,0.322,4,0
2024-11-28 01:09:02,Active,0.330,0.325,4,0
2024-11-28 01:09:02,Active,0.309,0.357,4,0
2024-11-28 01:09:02,Active,0.316,0.322,4,0
2024-11-28 01:09:03,Active,0.288,0.308,4,0
2024-11-28 01:09:03,Active,0.183,0.340,4,0
2024-11-28 01:09:03,Active,0.183,0.335,4,0
2024-11-28 01:09:03,SLEEPING !!!,0.191,0.338,4,0
2024-11-28 01:09:03,SLEEPING !!!,0.219,0.319,4,0
2024-11-28 01:09:03,SLEEPING !!!,0.207,0.356,4,0
2024-11-28 01:09:03,SLEEPING !!!,0.223,0.324,4,0
2024-11-28 01:09:03,SLEEPING !!!,0.234,0.349,4,0
2024-11-28 01:09:03,SLEEPING !!!,0.231,0.334,4,0
2024-11-28 01:09:03,SLEEPING !!!,0.240,0.324,4,0
2024-11-28 01:09:04,SLEEPING !!!,0.247,0.345,4,0
2024-11-28 01:09:04,SLEEPING !!!,0.224,0.345,4,0
2024-11-28 01:09:04,SLEEPING !!!,0.242,0.326,4,0
2024-11-28 01:09:04,SLEEPING !!!,0.249,0.337,4,0
2024-11-28 01:09:04,Active,0.278,0.326,5,0
2024-11-28 01:09:04,Active,0.326,0.329,5,0
2024-11-28 01:09:04,Active,0.304,0.340,5,0
2024-11-28 01:09:04,Active,0.334,0.329,5,0
2024-11-28 01:09:04,Active,0.328,0.337,5,0
2024-11-28 01:09:04,Active,0.326,0.309,5,0
2024-11-28 01:09:05,Active,0.293,0.374,5,0
2024-11-28 01:09:05,Active,0.293,0.357,5,0
2024-11-28 01:09:05,Active,0.277,0.365,5,0
2024-11-28 01:09:05,Active,0.259,0.379,5,0
2024-11-28 01:09:05,Active,0.270,0.407,5,0
2024-11-28 01:09:05,Active,0.278,0.362,5,0
2024-11-28 01:09:05,Active,0.269,0.380,5,0
2024-11-28 01:09:05,Active,0.328,0.348,5,0
2024-11-28 01:09:05,Active,0.350,0.347,5,0
2024-11-28 01:09:05,Active,0.329,0.365,5,0
2024-11-28 01:09:06,Active,0.344,0.350,5,0
2024-11-28 01:09:06,Active,0.340,0.350,5,0
2024-11-28 01:09:06,Active,0.321,0.374,5,0
2024-11-28 01:09:06,Active,0.346,0.358,5,0
2024-11-28 01:09:06,Active,0.328,0.323,5,0
2024-11-28 01:09:06,Active,0.336,0.367,5,0
2024-11-28 01:09:06,Active,0.351,0.350,5,0
2024-11-28 01:09:06,Active,0.348,0.375,5,0
2024-11-28 01:09:06,Active,0.315,0.362,5,0
2024-11-28 01:09:06,Active,0.176,0.384,5,0
2024-11-28 01:09:07,Active,0.223,0.404,5,0
2024-11-28 01:09:07,Active,0.278,0.395,5,0
2024-11-28 01:09:07,Active,0.270,0.373,5,0
2024-11-28 01:09:07,Active,0.301,0.367,5,0
2024-11-28 01:09:07,Active,0.296,0.382,5,0
2024-11-28 01:09:07,Active,0.312,0.362,5,0
2024-11-28 01:09:07,Active,0.303,0.403,5,0
2024-11-28 01:09:07,Active,0.273,0.379,5,0
2024-11-28 01:09:07,Active,0.293,0.376,5,0
2024-11-28 01:09:07,Active,0.284,0.369,5,0
2024-11-28 01:09:08,Active,0.277,0.383,5,0
2024-11-28 01:09:08,Active,0.290,0.374,5,0
2024-11-28 01:09:08,Active,0.247,0.334,5,0
2024-11-28 01:09:08,Active,0.100,0.373,5,0
2024-11-28 01:09:08,SLEEPING !!!,0.078,0.340,5,0
2024-11-28 01:09:08,SLEEPING !!!,0.178,0.310,5,0
2024-11-28 01:09:08,SLEEPING !!!,0.230,0.316,5,0
2024-11-28 01:09:08,SLEEPING !!!,0.250,0.326,5,0
2024-11-28 01:09:08,SLEEPING !!!,0.239,0.327,5,0
2024-11-28 01:09:08,Active,0.273,0.369,6,0
2024-11-28 01:09:09,Active,0.250,0.358,6,0
2024-11-28 01:09:09,Active,0.250,0.364,6,0
2024-11-28 01:09:09,Active,0.250,0.349,6,0
2024-11-28 01:09:09,Active,0.277,0.370,6,0
2024-11-28 01:09:09,Active,0.255,0.350,6,0
2024-11-28 01:09:09,Active,0.202,0.361,6,0
2024-11-28 01:09:09,Active,0.207,0.345,6,0
2024-11-28 01:09:09,SLEEPING !!!,0.223,0.379,6,0
2024-11-28 01:09:09,SLEEPING !!!,0.147,0.373,6,0
2024-11-28 01:09:09,SLEEPING !!!,0.202,0.381,6,0
2024-11-28 01:09:10,SLEEPING !!!,0.246,0.366,6,0
2024-11-28 01:09:10,Active,0.250,0.364,7,0
2024-11-28 01:09:10,Active,0.282,0.371,7,0
2024-11-28 01:09:10,Active,0.258,0.324,7,0
2024-11-28 01:09:10,Active,0.266,0.334,7,0
2024-11-28 01:09:10,Active,0.266,0.366,7,0
2024-11-28 01:09:10,Active,0.247,0.346,7,0
2024-11-28 01:09:10,Active,0.262,0.341,7,0
2024-11-28 01:09:10,Active,0.278,0.362,7,0
2024-11-28 01:09:10,Active,0.286,0.344,7,0
2024-11-28 01:09:11,Active,0.267,0.355,7,0
2024-11-28 01:09:11,Active,0.281,0.356,7,0
2024-11-28 01:09:11,Active,0.269,0.349,7,0
2024-11-28 01:09:11,Active,0.265,0.350,7,0
2024-11-28 01:09:11,Active,0.289,0.339,7,0
2024-11-28 01:09:11,Active,0.270,0.357,7,0
2024-11-28 01:09:11,Active,0.274,0.349,7,0
2024-11-28 01:09:11,Active,0.281,0.338,7,0
2024-11-28 01:09:11,Active,0.277,0.348,7,0
2024-11-28 01:09:11,Active,0.277,0.349,7,0
