Timestamp,Status,Eye_Aspect_Ratio,Mouth_Aspect_Ratio,Blink_Count,Yawn_Count
2024-11-27 22:25:33,Mild Yawn,0.316,0.428,23,3
2024-11-27 22:25:33,Mild Yawn,0.328,0.396,23,3
2024-11-27 22:25:33,Mild Yawn,0.357,0.414,23,3
2024-11-27 22:25:33,Mild Yawn,0.345,0.379,23,3
2024-11-27 22:25:33,Mild Yawn,0.345,0.414,23,3
2024-11-27 22:25:33,Mild Yawn,0.333,0.411,23,3
2024-11-27 22:25:33,Mild Yawn,0.335,0.405,23,3
2024-11-27 22:25:33,Mild Yawn,0.288,0.421,23,3
2024-11-27 22:25:33,Mild Yawn,0.268,0.354,23,3
2024-11-27 22:25:34,Mild Yawn,0.257,0.357,23,3
2024-11-27 22:25:34,Mild Yawn,0.246,0.382,23,3
2024-11-27 22:25:35,Mild Yawn,0.244,0.456,23,3
2024-11-27 22:25:35,SLEEPING !!!,0.232,0.399,23,3
2024-11-27 22:25:35,Mild Yawn,0.257,0.378,24,3
2024-11-27 22:25:35,Mild Yawn,0.280,0.385,24,3
2024-11-27 22:25:35,Mild Yawn,0.230,0.365,24,3
2024-11-27 22:25:35,Mild Yawn,0.126,0.366,24,3
2024-11-27 22:25:35,SLEEPING !!!,0.173,0.340,24,3
2024-11-27 22:25:35,SLEEPING !!!,0.244,0.305,24,3
2024-11-27 22:25:35,Mild Yawn,0.265,0.356,25,3
2024-11-27 22:25:35,Mild Yawn,0.288,0.358,25,3
2024-11-27 22:25:36,Mild Yawn,0.339,0.392,25,3
2024-11-27 22:25:36,Mild Yawn,0.300,0.402,25,3
2024-11-27 22:25:36,Mild Yawn,0.329,0.414,25,3
2024-11-27 22:25:36,Mild Yawn,0.318,0.389,25,3
2024-11-27 22:25:36,Mild Yawn,0.322,0.390,25,3
2024-11-27 22:25:36,Mild Yawn,0.322,0.410,25,3
2024-11-27 22:25:36,Mild Yawn,0.318,0.413,25,3
2024-11-27 22:25:36,Mild Yawn,0.332,0.417,25,3
2024-11-27 22:25:36,Mild Yawn,0.319,0.427,25,3
2024-11-27 22:25:36,Mild Yawn,0.309,0.448,25,3
2024-11-27 22:25:37,Mild Yawn,0.303,0.430,25,3
2024-11-27 22:25:37,Mild Yawn,0.291,0.421,25,3
2024-11-27 22:25:37,Mild Yawn,0.312,0.432,25,3
2024-11-27 22:25:37,Mild Yawn,0.273,0.401,25,3
2024-11-27 22:25:37,Mild Yawn,0.130,0.397,25,3
2024-11-27 22:25:37,Mild Yawn,0.159,0.398,25,3
2024-11-27 22:25:37,SLEEPING !!!,0.212,0.375,25,3
2024-11-27 22:25:37,Mild Yawn,0.260,0.374,26,3
2024-11-27 22:25:37,Mild Yawn,0.238,0.411,26,3
2024-11-27 22:25:37,Mild Yawn,0.309,0.380,26,3
2024-11-27 22:25:38,Mild Yawn,0.294,0.415,26,3
2024-11-27 22:25:38,Mild Yawn,0.263,0.377,26,3
2024-11-27 22:25:38,Mild Yawn,0.241,0.342,26,3
2024-11-27 22:25:38,Mild Yawn,0.223,0.363,26,3
2024-11-27 22:25:38,Mild Yawn,0.257,0.352,26,3
2024-11-27 22:25:38,Mild Yawn,0.274,0.374,26,3
2024-11-27 22:25:38,Mild Yawn,0.264,0.392,26,3
2024-11-27 22:25:38,Mild Yawn,0.288,0.360,26,3
2024-11-27 22:25:38,Mild Yawn,0.263,0.348,26,3
2024-11-27 22:25:38,Mild Yawn,0.251,0.358,26,3
2024-11-27 22:25:39,Mild Yawn,0.241,0.337,26,3
2024-11-27 22:25:39,Mild Yawn,0.250,0.368,26,3
2024-11-27 22:25:39,Mild Yawn,0.247,0.382,26,3
2024-11-27 22:25:39,Mild Yawn,0.248,0.360,26,3
2024-11-27 22:25:39,Mild Yawn,0.274,0.380,26,3
2024-11-27 22:25:39,Mild Yawn,0.299,0.378,26,3
2024-11-27 22:25:39,Mild Yawn,0.318,0.381,26,3
2024-11-27 22:25:39,Mild Yawn,0.293,0.407,26,3
2024-11-27 22:25:39,Mild Yawn,0.332,0.379,26,3
2024-11-27 22:25:39,Mild Yawn,0.335,0.409,26,3
2024-11-27 22:25:40,Mild Yawn,0.367,0.432,26,3
2024-11-27 22:25:40,Mild Yawn,0.376,0.337,26,3
2024-11-27 22:25:40,Mild Yawn,0.364,0.420,26,3
2024-11-27 22:25:40,Mild Yawn,0.348,0.429,26,3
2024-11-27 22:25:40,Mild Yawn,0.361,0.422,26,3
2024-11-27 22:25:40,Mild Yawn,0.318,0.412,26,3
2024-11-27 22:25:40,Mild Yawn,0.176,0.408,26,3
2024-11-27 22:25:40,Mild Yawn,0.123,0.440,26,3
2024-11-27 22:25:40,SLEEPING !!!,0.204,0.419,26,3
2024-11-27 22:25:40,Mild Yawn,0.257,0.369,27,3
2024-11-27 22:25:41,Mild Yawn,0.284,0.409,27,3
2024-11-27 22:25:41,Mild Yawn,0.314,0.376,27,3
2024-11-27 22:25:41,Mild Yawn,0.329,0.437,27,3
2024-11-27 22:25:41,Mild Yawn,0.320,0.421,27,3
2024-11-27 22:25:41,Mild Yawn,0.244,0.409,27,3
2024-11-27 22:25:41,Mild Yawn,0.253,0.408,27,3
2024-11-27 22:25:41,Mild Yawn,0.253,0.395,27,3
2024-11-27 22:25:41,Mild Yawn,0.262,0.408,27,3
2024-11-27 22:25:41,Mild Yawn,0.178,0.420,27,3
2024-11-27 22:25:41,Mild Yawn,0.355,0.391,27,3
2024-11-27 22:25:42,Mild Yawn,0.140,0.416,27,3
2024-11-27 22:25:42,Mild Yawn,0.201,0.411,27,3
2024-11-27 22:25:42,SLEEPING !!!,0.223,0.400,27,3
2024-11-27 22:25:42,Mild Yawn,0.260,0.415,28,3
2024-11-27 22:25:42,Mild Yawn,0.265,0.424,28,3
2024-11-27 22:25:42,Mild Yawn,0.257,0.389,28,3
2024-11-27 22:25:42,Mild Yawn,0.253,0.410,28,3
2024-11-27 22:25:42,Mild Yawn,0.256,0.413,28,3
2024-11-27 22:25:42,Mild Yawn,0.169,0.388,28,3
2024-11-27 22:25:42,Mild Yawn,0.100,0.426,28,3
2024-11-27 22:25:43,SLEEPING !!!,0.141,0.404,28,3
2024-11-27 22:25:43,SLEEPING !!!,0.142,0.390,28,3
2024-11-27 22:25:43,SLEEPING !!!,0.244,0.412,28,3
2024-11-27 22:25:43,Mild Yawn,0.259,0.401,29,3
2024-11-27 22:25:43,Mild Yawn,0.268,0.416,29,3
2024-11-27 22:25:43,Mild Yawn,0.274,0.413,29,3
2024-11-27 22:25:43,Mild Yawn,0.271,0.426,29,3
2024-11-27 22:25:43,Mild Yawn,0.280,0.422,29,3
2024-11-27 22:25:43,Mild Yawn,0.295,0.390,29,3
2024-11-27 22:25:43,Mild Yawn,0.175,0.399,29,3
2024-11-27 22:25:44,Mild Yawn,0.126,0.380,29,3
2024-11-27 22:25:44,SLEEPING !!!,0.102,0.398,29,3
2024-11-27 22:25:44,SLEEPING !!!,0.204,0.415,29,3
2024-11-27 22:25:44,Mild Yawn,0.260,0.387,30,3
2024-11-27 22:25:44,Mild Yawn,0.265,0.397,30,3
2024-11-27 22:25:44,Mild Yawn,0.274,0.409,30,3
2024-11-27 22:25:44,Mild Yawn,0.286,0.411,30,3
2024-11-27 22:25:44,Mild Yawn,0.208,0.412,30,3
2024-11-27 22:25:44,Mild Yawn,0.114,0.439,30,3
2024-11-27 22:25:44,SLEEPING !!!,0.162,0.404,30,3
2024-11-27 22:25:45,SLEEPING !!!,0.152,0.418,30,3
2024-11-27 22:25:45,SLEEPING !!!,0.222,0.420,30,3
2024-11-27 22:25:45,Mild Yawn,0.280,0.408,31,3
2024-11-27 22:25:45,Mild Yawn,0.320,0.396,31,3
2024-11-27 22:25:45,Mild Yawn,0.336,0.420,31,3
2024-11-27 22:25:45,Mild Yawn,0.358,0.389,31,3
2024-11-27 22:25:45,Mild Yawn,0.326,0.411,31,3
2024-11-27 22:25:45,Mild Yawn,0.197,0.435,31,3
2024-11-27 22:25:45,Mild Yawn,0.115,0.426,31,3
2024-11-27 22:25:45,SLEEPING !!!,0.127,0.398,31,3
2024-11-27 22:25:46,SLEEPING !!!,0.175,0.404,31,3
2024-11-27 22:25:46,Mild Yawn,0.265,0.408,32,3
2024-11-27 22:25:46,Mild Yawn,0.285,0.428,32,3
2024-11-27 22:25:46,Mild Yawn,0.308,0.426,32,3
2024-11-27 22:25:46,Mild Yawn,0.335,0.415,32,3
2024-11-27 22:25:46,Mild Yawn,0.375,0.424,32,3
2024-11-27 22:25:46,Mild Yawn,0.328,0.398,32,3
2024-11-27 22:25:46,Mild Yawn,0.151,0.416,32,3
2024-11-27 22:25:46,Mild Yawn,0.129,0.400,32,3
2024-11-27 22:25:46,SLEEPING !!!,0.229,0.421,32,3
2024-11-27 22:25:47,Mild Yawn,0.272,0.406,33,3
2024-11-27 22:25:47,Mild Yawn,0.280,0.412,33,3
2024-11-27 22:25:47,Mild Yawn,0.295,0.419,33,3
2024-11-27 22:25:47,Mild Yawn,0.291,0.427,33,3
2024-11-27 22:25:47,Mild Yawn,0.296,0.406,33,3
2024-11-27 22:25:47,Mild Yawn,0.123,0.405,33,3
2024-11-27 22:25:47,Mild Yawn,0.118,0.416,33,3
2024-11-27 22:25:47,SLEEPING !!!,0.123,0.400,33,3
2024-11-27 22:25:47,SLEEPING !!!,0.219,0.404,33,3
2024-11-27 22:25:47,SLEEPING !!!,0.241,0.391,33,3
2024-11-27 22:25:48,Mild Yawn,0.257,0.402,34,3
2024-11-27 22:25:48,Mild Yawn,0.289,0.399,34,3
2024-11-27 22:25:48,Mild Yawn,0.301,0.414,34,3
2024-11-27 22:25:48,Mild Yawn,0.303,0.396,34,3
2024-11-27 22:25:48,Mild Yawn,0.286,0.397,34,3
2024-11-27 22:25:48,Mild Yawn,0.132,0.409,34,3
2024-11-27 22:25:48,Mild Yawn,0.100,0.416,34,3
2024-11-27 22:25:48,SLEEPING !!!,0.124,0.415,34,3
2024-11-27 22:25:48,SLEEPING !!!,0.116,0.416,34,3
2024-11-27 22:25:48,SLEEPING !!!,0.146,0.395,34,3
2024-11-27 22:25:49,SLEEPING !!!,0.217,0.409,34,3
2024-11-27 22:25:49,SLEEPING !!!,0.235,0.404,34,3
2024-11-27 22:25:49,SLEEPING !!!,0.223,0.397,34,3
2024-11-27 22:25:49,SLEEPING !!!,0.232,0.390,34,3
2024-11-27 22:25:49,SLEEPING !!!,0.241,0.396,34,3
2024-11-27 22:25:49,Mild Yawn,0.256,0.418,35,3
2024-11-27 22:25:49,Mild Yawn,0.266,0.425,35,3
2024-11-27 22:25:49,Mild Yawn,0.277,0.425,35,3
2024-11-27 22:25:49,Mild Yawn,0.266,0.502,35,3
2024-11-27 22:25:49,Mild Yawn,0.274,0.415,35,3
2024-11-27 22:25:50,Mild Yawn,0.284,0.406,35,3
2024-11-27 22:25:50,Mild Yawn,0.278,0.401,35,3
2024-11-27 22:25:50,Mild Yawn,0.268,0.445,35,3
2024-11-27 22:25:50,Mild Yawn,0.274,0.501,35,3
2024-11-27 22:25:50,Mild Yawn,0.259,0.547,35,3
2024-11-27 22:25:50,Moderate Yawn !,0.275,0.628,35,3
2024-11-27 22:25:50,Moderate Yawn !,0.269,0.633,35,3
2024-11-27 22:25:50,Moderate Yawn !,0.271,0.661,35,3
2024-11-27 22:25:50,Moderate Yawn !,0.278,0.671,35,3
2024-11-27 22:25:50,Moderate Yawn !,0.266,0.680,35,3
2024-11-27 22:25:51,Moderate Yawn !,0.156,0.658,35,3
2024-11-27 22:25:51,Moderate Yawn !,0.189,0.671,35,3
2024-11-27 22:25:51,SLEEPING !!!,0.222,0.667,35,3
2024-11-27 22:25:51,SLEEPING !!!,0.244,0.731,35,3
2024-11-27 22:25:51,Moderate Yawn !,0.250,0.691,36,3
2024-11-27 22:25:51,Moderate Yawn !,0.245,0.708,36,3
2024-11-27 22:25:51,Moderate Yawn !,0.172,0.740,36,3
2024-11-27 22:25:51,SLEEPING !!!,0.157,0.693,36,3
2024-11-27 22:25:51,SLEEPING !!!,0.200,0.654,36,3
2024-11-27 22:25:51,SLEEPING !!!,0.216,0.690,36,3
2024-11-27 22:25:52,Moderate Yawn !,0.260,0.701,37,3
2024-11-27 22:25:52,Moderate Yawn !,0.250,0.685,37,3
2024-11-27 22:25:52,Moderate Yawn !,0.253,0.700,37,3
2024-11-27 22:25:52,Moderate Yawn !,0.225,0.646,37,3
2024-11-27 22:25:52,Moderate Yawn !,0.269,0.685,37,3
2024-11-27 22:25:52,Moderate Yawn !,0.240,0.682,37,3
2024-11-27 22:25:52,Moderate Yawn !,0.237,0.688,37,3
2024-11-27 22:25:52,SLEEPING !!!,0.244,0.663,37,3
2024-11-27 22:25:52,Moderate Yawn !,0.260,0.687,38,3
2024-11-27 22:25:52,Moderate Yawn !,0.257,0.612,38,3
2024-11-27 22:25:53,Moderate Yawn !,0.244,0.686,38,3
2024-11-27 22:25:53,Moderate Yawn !,0.262,0.648,38,3
2024-11-27 22:25:53,Moderate Yawn !,0.247,0.642,38,3
2024-11-27 22:25:53,Moderate Yawn !,0.101,0.672,38,3
2024-11-27 22:25:53,SLEEPING !!!,0.143,0.569,38,3
2024-11-27 22:25:53,SLEEPING !!!,0.203,0.653,38,3
2024-11-27 22:25:53,SLEEPING !!!,0.225,0.579,38,3
2024-11-27 22:25:53,Mild Yawn,0.254,0.426,39,3
2024-11-27 22:25:53,Mild Yawn,0.244,0.399,39,3
2024-11-27 22:25:53,Mild Yawn,0.245,0.413,39,3
2024-11-27 22:25:54,Mild Yawn,0.269,0.399,39,3
2024-11-27 22:25:54,Mild Yawn,0.260,0.380,39,3
2024-11-27 22:25:54,Mild Yawn,0.146,0.312,39,3
2024-11-27 22:25:54,Mild Yawn,0.113,0.390,39,3
2024-11-27 22:25:54,SLEEPING !!!,0.164,0.391,39,3
2024-11-27 22:25:54,SLEEPING !!!,0.227,0.366,39,3
2024-11-27 22:25:54,SLEEPING !!!,0.138,0.337,39,3
2024-11-27 22:25:54,SLEEPING !!!,0.108,0.381,39,3
2024-11-27 22:25:54,SLEEPING !!!,0.161,0.387,39,3
2024-11-27 22:25:54,SLEEPING !!!,0.230,0.393,39,3
2024-11-27 22:25:55,SLEEPING !!!,0.237,0.428,39,3
2024-11-27 22:25:55,Mild Yawn,0.251,0.388,40,3
2024-11-27 22:25:55,Mild Yawn,0.117,0.432,40,3
2024-11-27 22:25:55,Mild Yawn,0.121,0.382,40,3
2024-11-27 22:25:55,SLEEPING !!!,0.156,0.338,40,3
2024-11-27 22:25:55,SLEEPING !!!,0.180,0.344,40,3
2024-11-27 22:25:55,SLEEPING !!!,0.191,0.357,40,3
2024-11-27 22:25:55,SLEEPING !!!,0.180,0.382,40,3
2024-11-27 22:25:55,SLEEPING !!!,0.200,0.393,40,3
2024-11-27 22:25:55,SLEEPING !!!,0.145,0.377,40,3
2024-11-27 22:25:56,SLEEPING !!!,0.125,0.367,40,3
2024-11-27 22:25:56,SLEEPING !!!,0.194,0.374,40,3
2024-11-27 22:25:56,Mild Yawn,0.257,0.363,41,3
2024-11-27 22:25:56,Mild Yawn,0.250,0.367,41,3
2024-11-27 22:25:56,Mild Yawn,0.271,0.371,41,3
2024-11-27 22:25:56,Mild Yawn,0.267,0.356,41,3
2024-11-27 22:25:56,Mild Yawn,0.254,0.361,41,3
2024-11-27 22:25:56,Mild Yawn,0.161,0.354,41,3
2024-11-27 22:25:56,Mild Yawn,0.130,0.376,41,3
2024-11-27 22:25:56,SLEEPING !!!,0.111,0.393,41,3
2024-11-27 22:25:57,SLEEPING !!!,0.201,0.390,41,3
2024-11-27 22:25:57,SLEEPING !!!,0.240,0.404,41,3
2024-11-27 22:25:57,SLEEPING !!!,0.243,0.369,41,3
2024-11-27 22:25:57,SLEEPING !!!,0.233,0.284,41,3
2024-11-27 22:25:57,SLEEPING !!!,0.243,0.285,41,3
2024-11-27 22:25:57,SLEEPING !!!,0.230,0.350,41,3
2024-11-27 22:25:57,SLEEPING !!!,0.229,0.347,41,3
2024-11-27 22:25:57,SLEEPING !!!,0.250,0.366,41,3
2024-11-27 22:25:57,SLEEPING !!!,0.244,0.366,41,3
2024-11-27 22:25:57,SLEEPING !!!,0.159,0.386,41,3
2024-11-27 22:25:58,SLEEPING !!!,0.106,0.398,41,3
2024-11-27 22:25:58,SLEEPING !!!,0.122,0.371,41,3
2024-11-27 22:25:58,SLEEPING !!!,0.170,0.379,41,3
2024-11-27 22:25:58,SLEEPING !!!,0.204,0.362,41,3
2024-11-27 22:25:58,SLEEPING !!!,0.207,0.348,41,3
2024-11-27 22:25:58,SLEEPING !!!,0.200,0.381,41,3
2024-11-27 22:25:58,SLEEPING !!!,0.201,0.375,41,3
2024-11-27 22:25:58,SLEEPING !!!,0.209,0.395,41,3
2024-11-27 22:25:58,SLEEPING !!!,0.212,0.330,41,3
2024-11-27 22:25:58,SLEEPING !!!,0.209,0.381,41,3
2024-11-27 22:25:59,SLEEPING !!!,0.193,0.383,41,3
2024-11-27 22:25:59,SLEEPING !!!,0.222,0.342,41,3
2024-11-27 22:25:59,SLEEPING !!!,0.246,0.406,41,3
2024-11-27 22:25:59,SLEEPING !!!,0.205,0.371,41,3
2024-11-27 22:25:59,SLEEPING !!!,0.216,0.351,41,3
2024-11-27 22:25:59,SLEEPING !!!,0.229,0.347,41,3
2024-11-27 22:25:59,SLEEPING !!!,0.201,0.338,41,3
2024-11-27 22:25:59,SLEEPING !!!,0.211,0.344,41,3
2024-11-27 22:25:59,SLEEPING !!!,0.193,0.357,41,3
2024-11-27 22:25:59,SLEEPING !!!,0.217,0.361,41,3
2024-11-27 22:26:00,SLEEPING !!!,0.217,0.305,41,3
2024-11-27 22:26:00,SLEEPING !!!,0.212,0.296,41,3
2024-11-27 22:26:00,SLEEPING !!!,0.206,0.322,41,3
2024-11-27 22:26:00,SLEEPING !!!,0.226,0.321,41,3
2024-11-27 22:26:00,SLEEPING !!!,0.238,0.341,41,3
2024-11-27 22:26:00,SLEEPING !!!,0.178,0.325,41,3
2024-11-27 22:26:00,SLEEPING !!!,0.148,0.287,41,3
2024-11-27 22:26:00,SLEEPING !!!,0.150,0.475,41,3
2024-11-27 22:26:00,SLEEPING !!!,0.130,0.465,41,3
2024-11-27 22:26:00,SLEEPING !!!,0.133,0.363,41,3
2024-11-27 22:26:01,SLEEPING !!!,0.212,0.318,41,3
2024-11-27 22:26:01,Mild Yawn,0.270,0.309,42,3
2024-11-27 22:26:01,Mild Yawn,0.257,0.334,42,3
2024-11-27 22:26:01,Mild Yawn,0.253,0.331,42,3
2024-11-27 22:26:01,Mild Yawn,0.268,0.316,42,3
2024-11-27 22:26:01,Mild Yawn,0.253,0.305,42,3
2024-11-27 22:26:01,Mild Yawn,0.275,0.324,42,3
2024-11-27 22:26:01,Mild Yawn,0.267,0.312,42,3
2024-11-27 22:26:01,Mild Yawn,0.268,0.315,42,3
2024-11-27 22:26:01,Mild Yawn,0.264,0.320,42,3
2024-11-27 22:26:02,Mild Yawn,0.258,0.302,42,3
2024-11-27 22:26:02,Mild Yawn,0.272,0.313,42,3
2024-11-27 22:26:02,Mild Yawn,0.267,0.316,42,3
2024-11-27 22:26:02,Mild Yawn,0.259,0.303,42,3
2024-11-27 22:26:02,Mild Yawn,0.274,0.310,42,3
2024-11-27 22:26:02,Mild Yawn,0.293,0.326,42,3
2024-11-27 22:26:02,Mild Yawn,0.275,0.336,42,3
2024-11-27 22:26:02,Mild Yawn,0.133,0.329,42,3
2024-11-27 22:26:02,Mild Yawn,0.162,0.335,42,3
2024-11-27 22:26:02,SLEEPING !!!,0.201,0.321,42,3
2024-11-27 22:26:03,SLEEPING !!!,0.204,0.339,42,3
2024-11-27 22:26:03,SLEEPING !!!,0.227,0.340,42,3
2024-11-27 22:26:03,SLEEPING !!!,0.238,0.343,42,3
2024-11-27 22:26:03,SLEEPING !!!,0.240,0.324,42,3
2024-11-27 22:26:03,Mild Yawn,0.279,0.352,43,3
2024-11-27 22:26:03,Mild Yawn,0.309,0.335,43,3
2024-11-27 22:26:03,Mild Yawn,0.327,0.308,43,3
2024-11-27 22:26:03,Mild Yawn,0.331,0.359,43,3
2024-11-27 22:26:03,Mild Yawn,0.350,0.355,43,3
2024-11-27 22:26:03,Mild Yawn,0.356,0.361,43,3
2024-11-27 22:26:04,Mild Yawn,0.342,0.378,43,3
2024-11-27 22:26:04,Mild Yawn,0.348,0.388,43,3
2024-11-27 22:26:04,Mild Yawn,0.333,0.405,43,3
2024-11-27 22:26:04,Mild Yawn,0.342,0.406,43,3
2024-11-27 22:26:04,Mild Yawn,0.329,0.386,43,3
2024-11-27 22:26:04,Mild Yawn,0.340,0.362,43,3
2024-11-27 22:26:04,Mild Yawn,0.333,0.408,43,3
2024-11-27 22:26:04,Mild Yawn,0.301,0.382,43,3
2024-11-27 22:26:04,Mild Yawn,0.129,0.376,43,3
2024-11-27 22:26:04,Mild Yawn,0.227,0.347,43,3
2024-11-27 22:26:05,Mild Yawn,0.297,0.337,43,3
2024-11-27 22:26:05,Mild Yawn,0.315,0.368,43,3
2024-11-27 22:26:05,Mild Yawn,0.338,0.436,43,3
2024-11-27 22:26:05,Mild Yawn,0.320,0.392,43,3
2024-11-27 22:26:05,Mild Yawn,0.343,0.395,43,3
2024-11-27 22:26:05,Mild Yawn,0.180,0.365,43,3
2024-11-27 22:26:05,Mild Yawn,0.172,0.397,43,3
2024-11-27 22:26:05,Mild Yawn,0.303,0.412,43,3
2024-11-27 22:26:05,Mild Yawn,0.310,0.398,43,3
2024-11-27 22:26:05,Mild Yawn,0.317,0.390,43,3
2024-11-27 22:26:06,Mild Yawn,0.296,0.376,43,3
2024-11-27 22:26:06,Mild Yawn,0.317,0.351,43,3
2024-11-27 22:26:06,Mild Yawn,0.338,0.403,43,3
2024-11-27 22:26:06,Mild Yawn,0.315,0.347,43,3
2024-11-27 22:26:06,Mild Yawn,0.355,0.388,43,3
2024-11-27 22:26:06,Mild Yawn,0.361,0.305,43,3
2024-11-27 22:26:06,Mild Yawn,0.362,0.263,43,3
2024-11-27 22:26:06,Mild Yawn,0.164,0.373,43,3
2024-11-27 22:26:06,Mild Yawn,0.139,0.308,43,3
2024-11-27 22:26:06,SLEEPING !!!,0.242,0.385,43,3
2024-11-27 22:26:07,Mild Yawn,0.312,0.412,44,3
2024-11-27 22:26:07,Mild Yawn,0.331,0.390,44,3
2024-11-27 22:26:07,Mild Yawn,0.380,0.397,44,3
2024-11-27 22:26:07,Mild Yawn,0.346,0.382,44,3
2024-11-27 22:26:07,Mild Yawn,0.357,0.352,44,3
2024-11-27 22:26:07,Mild Yawn,0.343,0.258,44,3
2024-11-27 22:26:07,Mild Yawn,0.313,0.337,44,3
2024-11-27 22:26:07,Mild Yawn,0.357,0.441,44,3
2024-11-27 22:26:07,Mild Yawn,0.372,0.375,44,3
2024-11-27 22:26:07,Mild Yawn,0.341,0.382,44,3
2024-11-27 22:26:08,Mild Yawn,0.224,0.320,44,3
2024-11-27 22:26:08,Mild Yawn,0.202,0.310,44,3
2024-11-27 22:26:08,Mild Yawn,0.298,0.387,44,3
2024-11-27 22:26:08,Mild Yawn,0.291,0.374,44,3
2024-11-27 22:26:08,Mild Yawn,0.315,0.375,44,3
2024-11-27 22:26:08,Mild Yawn,0.136,0.388,44,3
2024-11-27 22:26:08,Mild Yawn,0.108,0.386,44,3
2024-11-27 22:26:08,SLEEPING !!!,0.205,0.353,44,3
2024-11-27 22:26:08,Mild Yawn,0.274,0.335,45,3
2024-11-27 22:26:08,Mild Yawn,0.287,0.406,45,3
2024-11-27 22:26:09,Mild Yawn,0.300,0.350,45,3
2024-11-27 22:26:09,Mild Yawn,0.309,0.350,45,3
2024-11-27 22:26:09,Mild Yawn,0.321,0.345,45,3
2024-11-27 22:26:09,Mild Yawn,0.310,0.327,45,3
2024-11-27 22:26:09,Mild Yawn,0.298,0.394,45,3
2024-11-27 22:26:09,Mild Yawn,0.305,0.385,45,3
2024-11-27 22:26:09,Mild Yawn,0.306,0.432,45,3
2024-11-27 22:26:09,Mild Yawn,0.309,0.410,45,3
2024-11-27 22:26:09,Mild Yawn,0.309,0.422,45,3
2024-11-27 22:26:09,Mild Yawn,0.283,0.402,45,3
2024-11-27 22:26:10,Mild Yawn,0.078,0.457,45,3
2024-11-27 22:26:10,Mild Yawn,0.080,0.460,45,3
2024-11-27 22:26:10,SLEEPING !!!,0.186,0.466,45,3
2024-11-27 22:26:10,SLEEPING !!!,0.232,0.483,45,3
2024-11-27 22:26:10,Mild Yawn,0.290,0.485,46,3
2024-11-27 22:26:10,Mild Yawn,0.274,0.392,46,3
2024-11-27 22:26:10,Mild Yawn,0.281,0.411,46,3
2024-11-27 22:26:10,Mild Yawn,0.296,0.426,46,3
2024-11-27 22:26:10,Mild Yawn,0.280,0.396,46,3
2024-11-27 22:26:10,Mild Yawn,0.280,0.410,46,3
2024-11-27 22:26:11,Mild Yawn,0.297,0.391,46,3
2024-11-27 22:26:11,Mild Yawn,0.311,0.374,46,3
2024-11-27 22:26:11,Mild Yawn,0.292,0.440,46,3
2024-11-27 22:26:11,Mild Yawn,0.299,0.415,46,3
2024-11-27 22:26:11,Mild Yawn,0.295,0.404,46,3
2024-11-27 22:26:11,Mild Yawn,0.300,0.402,46,3
2024-11-27 22:26:11,Mild Yawn,0.309,0.405,46,3
2024-11-27 22:26:11,Mild Yawn,0.295,0.403,46,3
2024-11-27 22:26:11,Mild Yawn,0.295,0.411,46,3
2024-11-27 22:26:11,Mild Yawn,0.304,0.367,46,3
2024-11-27 22:26:12,Mild Yawn,0.294,0.570,46,3
2024-11-27 22:26:12,Mild Yawn,0.302,0.538,46,3
2024-11-27 22:26:12,Mild Yawn,0.268,0.463,46,3
2024-11-27 22:26:12,Mild Yawn,0.241,0.454,46,3
2024-11-27 22:26:12,Mild Yawn,0.154,0.424,46,3
2024-11-27 22:26:12,SLEEPING !!!,0.079,0.440,46,3
2024-11-27 22:26:12,SLEEPING !!!,0.199,0.428,46,3
2024-11-27 22:26:12,SLEEPING !!!,0.225,0.437,46,3
2024-11-27 22:26:12,SLEEPING !!!,0.245,0.426,46,3
2024-11-27 22:26:12,Mild Yawn,0.254,0.374,47,3
2024-11-27 22:26:13,Mild Yawn,0.284,0.355,47,3
2024-11-27 22:26:13,Mild Yawn,0.275,0.329,47,3
2024-11-27 22:26:13,Mild Yawn,0.277,0.477,47,3
2024-11-27 22:26:13,Mild Yawn,0.278,0.484,47,3
2024-11-27 22:26:13,Mild Yawn,0.281,0.443,47,3
2024-11-27 22:26:13,Mild Yawn,0.277,0.370,47,3
2024-11-27 22:26:13,Mild Yawn,0.274,0.374,47,3
2024-11-27 22:26:13,Mild Yawn,0.271,0.396,47,3
2024-11-27 22:26:13,Mild Yawn,0.285,0.451,47,3
2024-11-27 22:26:13,Mild Yawn,0.288,0.383,47,3
2024-11-27 22:26:14,Mild Yawn,0.192,0.386,47,3
2024-11-27 22:26:14,Mild Yawn,0.092,0.455,47,3
2024-11-27 22:26:14,SLEEPING !!!,0.199,0.397,47,3
2024-11-27 22:26:14,SLEEPING !!!,0.246,0.398,47,3
2024-11-27 22:26:14,SLEEPING !!!,0.239,0.403,47,3
2024-11-27 22:26:14,SLEEPING !!!,0.232,0.396,47,3
2024-11-27 22:26:14,Mild Yawn,0.255,0.406,48,3
2024-11-27 22:26:14,Mild Yawn,0.221,0.422,48,3
2024-11-27 22:26:14,Mild Yawn,0.228,0.411,48,3
2024-11-27 22:26:14,SLEEPING !!!,0.221,0.391,48,3
2024-11-27 22:26:15,SLEEPING !!!,0.224,0.332,48,3
2024-11-27 22:26:15,SLEEPING !!!,0.215,0.388,48,3
2024-11-27 22:26:15,SLEEPING !!!,0.219,0.391,48,3
