Timestamp,Status,Eye_Aspect_Ratio,Mouth_Aspect_Ratio,Blink_Count,Yawn_Count
2024-11-27 15:29:10,Active,0.257,0.403,12,1
2024-11-27 15:29:10,Active,0.304,0.409,12,1
2024-11-27 15:29:10,Active,0.313,0.400,12,1
2024-11-27 15:29:10,Active,0.312,0.416,12,1
2024-11-27 15:29:10,Active,0.300,0.400,12,1
2024-11-27 15:29:10,Active,0.314,0.434,12,1
2024-11-27 15:29:10,Active,0.336,0.432,12,1
2024-11-27 15:29:10,Active,0.306,0.411,12,1
2024-11-27 15:29:10,Active,0.315,0.427,12,1
2024-11-27 15:29:10,Active,0.303,0.423,12,1
2024-11-27 15:29:10,Active,0.327,0.433,12,1
2024-11-27 15:29:10,Active,0.307,0.417,12,1
2024-11-27 15:29:10,Active,0.333,0.388,12,1
2024-11-27 15:29:10,Active,0.299,0.422,12,1
2024-11-27 15:29:10,Active,0.318,0.357,12,1
2024-11-27 15:29:10,Active,0.311,0.434,12,1
2024-11-27 15:29:10,Active,0.285,0.432,12,1
2024-11-27 15:29:10,Active,0.305,0.428,12,1
2024-11-27 15:29:10,Active,0.389,0.356,12,1
2024-11-27 15:29:10,Active,0.327,0.434,12,1
2024-11-27 15:29:10,Active,0.313,0.385,12,1
2024-11-27 15:29:10,Active,0.321,0.429,12,1
2024-11-27 15:29:10,Active,0.301,0.308,12,1
2024-11-27 15:29:10,Active,0.312,0.416,12,1
2024-11-27 15:29:10,Active,0.306,0.236,12,1
2024-11-27 15:29:10,Active,0.316,0.424,12,1
2024-11-27 15:29:10,Active,0.365,0.214,12,1
2024-11-27 15:29:10,Active,0.316,0.409,12,1
2024-11-27 15:29:10,Active,0.369,0.199,12,1
2024-11-27 15:29:10,Active,0.316,0.430,12,1
2024-11-27 15:29:10,Active,0.363,0.236,12,1
2024-11-27 15:29:11,Active,0.318,0.423,12,1
2024-11-27 15:29:11,Active,0.306,0.321,12,1
2024-11-27 15:29:11,Active,0.314,0.403,12,1
2024-11-27 15:29:11,Active,0.350,0.342,12,1
2024-11-27 15:29:11,Active,0.318,0.428,12,1
2024-11-27 15:29:11,Active,0.317,0.308,12,1
2024-11-27 15:29:11,Active,0.316,0.434,12,1
2024-11-27 15:29:11,Active,0.278,0.291,12,1
2024-11-27 15:29:11,Active,0.327,0.423,12,1
2024-11-27 15:29:11,Active,0.340,0.228,12,1
2024-11-27 15:29:11,Active,0.327,0.410,12,1
2024-11-27 15:29:11,Active,0.292,0.266,12,1
2024-11-27 15:29:11,Active,0.323,0.429,12,1
2024-11-27 15:29:11,Active,0.365,0.256,12,1
2024-11-27 15:29:11,Active,0.329,0.416,12,1
2024-11-27 15:29:11,Active,0.319,0.253,12,1
2024-11-27 15:29:11,Active,0.310,0.398,12,1
2024-11-27 15:29:11,Active,0.306,0.292,12,1
2024-11-27 15:29:11,Active,0.307,0.416,12,1
2024-11-27 15:29:11,Active,0.369,0.212,12,1
2024-11-27 15:29:11,Active,0.316,0.399,12,1
2024-11-27 15:29:11,Active,0.306,0.249,12,1
2024-11-27 15:29:11,Active,0.272,0.398,12,1
2024-11-27 15:29:11,Active,0.335,0.249,12,1
2024-11-27 15:29:11,Active,0.176,0.403,12,1
2024-11-27 15:29:11,Active,0.341,0.250,12,1
2024-11-27 15:29:11,Active,0.166,0.408,12,1
2024-11-27 15:29:11,Active,0.324,0.289,12,1
2024-11-27 15:29:11,Active,0.136,0.404,12,1
2024-11-27 15:29:11,Active,0.305,0.291,12,1
2024-11-27 15:29:11,Active,0.160,0.403,12,1
2024-11-27 15:29:11,Active,0.323,0.231,12,1
2024-11-27 15:29:11,Active,0.122,0.405,12,1
2024-11-27 15:29:11,Active,0.290,0.307,12,1
2024-11-27 15:29:11,Active,0.146,0.416,12,1
2024-11-27 15:29:11,Active,0.338,0.321,12,1
2024-11-27 15:29:11,Active,0.147,0.411,12,1
2024-11-27 15:29:11,Active,0.362,0.231,12,1
2024-11-27 15:29:11,Active,0.130,0.398,12,1
2024-11-27 15:29:11,Active,0.348,0.275,12,1
2024-11-27 15:29:11,Active,0.173,0.398,12,1
2024-11-27 15:29:11,Active,0.328,0.357,12,1
2024-11-27 15:29:11,Active,0.237,0.409,12,1
2024-11-27 15:29:11,Active,0.323,0.429,12,1
2024-11-27 15:29:11,Active,0.271,0.422,12,1
2024-11-27 15:29:11,Active,0.309,0.427,12,1
2024-11-27 15:29:11,Active,0.291,0.429,12,1
2024-11-27 15:29:11,Active,0.352,0.430,12,1
2024-11-27 15:29:11,Active,0.287,0.429,12,1
2024-11-27 15:29:11,Active,0.309,0.395,12,1
2024-11-27 15:29:11,Active,0.288,0.429,12,1
2024-11-27 15:29:11,Active,0.265,0.312,12,1
2024-11-27 15:29:11,Active,0.312,0.416,12,1
2024-11-27 15:29:11,Active,0.327,0.427,12,1
2024-11-27 15:29:11,Active,0.327,0.416,12,1
2024-11-27 15:29:11,Active,0.278,0.395,12,1
2024-11-27 15:29:11,Active,0.327,0.422,12,1
2024-11-27 15:29:11,Active,0.301,0.325,12,1
2024-11-27 15:29:11,Active,0.318,0.428,12,1
2024-11-27 15:29:11,Active,0.291,0.356,12,1
2024-11-27 15:29:12,Active,0.323,0.422,12,1
2024-11-27 15:29:12,Active,0.245,0.254,12,1
2024-11-27 15:29:12,Active,0.329,0.417,12,1
2024-11-27 15:29:12,Active,0.283,0.333,12,1
2024-11-27 15:29:12,Active,0.316,0.416,12,1
2024-11-27 15:29:12,Active,0.284,0.466,12,1
2024-11-27 15:29:12,Active,0.300,0.421,12,1
2024-11-27 15:29:12,Active,0.235,0.466,12,1
2024-11-27 15:29:12,Active,0.321,0.422,12,1
2024-11-27 15:29:12,Active,0.235,0.442,12,1
2024-11-27 15:29:12,Active,0.307,0.416,12,1
2024-11-27 15:29:12,Active,0.254,0.422,12,1
2024-11-27 15:29:12,Active,0.321,0.422,12,1
2024-11-27 15:29:12,Active,0.260,0.310,12,1
2024-11-27 15:29:12,Active,0.327,0.423,12,1
2024-11-27 15:29:12,Active,0.266,0.424,12,1
2024-11-27 15:29:12,Active,0.327,0.422,12,1
2024-11-27 15:29:12,Active,0.331,0.077,12,1
2024-11-27 15:29:12,Active,0.303,0.422,12,1
2024-11-27 15:29:12,Active,0.300,0.469,12,1
2024-11-27 15:29:12,Active,0.320,0.428,12,1
2024-11-27 15:29:12,Active,0.305,0.480,12,1
2024-11-27 15:29:12,Active,0.314,0.428,12,1
2024-11-27 15:29:12,Active,0.302,0.458,12,1
2024-11-27 15:29:12,Active,0.332,0.428,12,1
2024-11-27 15:29:12,Active,0.263,0.396,12,1
2024-11-27 15:29:12,Active,0.314,0.416,12,1
2024-11-27 15:29:12,Active,0.328,0.474,12,1
2024-11-27 15:29:12,Active,0.328,0.441,12,1
2024-11-27 15:29:12,Active,0.325,0.358,12,1
2024-11-27 15:29:12,Active,0.321,0.416,12,1
2024-11-27 15:29:12,Active,0.288,0.362,12,1
2024-11-27 15:29:12,Active,0.314,0.416,12,1
2024-11-27 15:29:12,Active,0.285,0.335,12,1
2024-11-27 15:29:12,Active,0.314,0.416,12,1
2024-11-27 15:29:12,Active,0.280,0.366,12,1
2024-11-27 15:29:12,Active,0.308,0.416,12,1
2024-11-27 15:29:12,Active,0.314,0.389,12,1
2024-11-27 15:29:12,Active,0.328,0.416,12,1
2024-11-27 15:29:12,Active,0.343,0.408,12,1
2024-11-27 15:29:12,Active,0.321,0.422,12,1
2024-11-27 15:29:12,Active,0.341,0.306,12,1
2024-11-27 15:29:12,Active,0.321,0.435,12,1
2024-11-27 15:29:12,Active,0.325,0.277,12,1
2024-11-27 15:29:12,Active,0.329,0.416,12,1
2024-11-27 15:29:12,Active,0.378,0.404,12,1
2024-11-27 15:29:12,Active,0.321,0.423,12,1
2024-11-27 15:29:12,Active,0.392,0.460,12,1
2024-11-27 15:29:12,Active,0.329,0.421,12,1
2024-11-27 15:29:12,Active,0.356,0.494,12,1
2024-11-27 15:29:12,Active,0.331,0.416,12,1
2024-11-27 15:29:12,Active,0.354,0.432,12,1
2024-11-27 15:29:12,Active,0.303,0.423,12,1
2024-11-27 15:29:12,Active,0.383,0.543,12,1
2024-11-27 15:29:12,Active,0.325,0.417,12,1
2024-11-27 15:29:12,Active,0.366,0.420,12,1
2024-11-27 15:29:12,Active,0.323,0.428,12,1
2024-11-27 15:29:12,Active,0.386,0.429,12,1
2024-11-27 15:29:12,Active,0.317,0.422,12,1
2024-11-27 15:29:12,Active,0.410,0.519,12,1
2024-11-27 15:29:13,Active,0.331,0.422,12,1
2024-11-27 15:29:13,Active,0.400,0.494,12,1
2024-11-27 15:29:13,Active,0.316,0.423,12,1
2024-11-27 15:29:13,Active,0.406,0.381,12,1
2024-11-27 15:29:13,Active,0.327,0.423,12,1
2024-11-27 15:29:13,Active,0.341,0.298,12,1
2024-11-27 15:29:13,Active,0.328,0.417,12,1
2024-11-27 15:29:13,Active,0.399,0.360,12,1
2024-11-27 15:29:13,Active,0.326,0.416,12,1
2024-11-27 15:29:13,Active,0.336,0.500,12,1
2024-11-27 15:29:13,Active,0.318,0.422,12,1
2024-11-27 15:29:13,Active,0.334,0.474,12,1
2024-11-27 15:29:13,Active,0.337,0.408,12,1
2024-11-27 15:29:13,Active,0.291,0.067,12,1
2024-11-27 15:29:13,Active,0.346,0.428,12,1
2024-11-27 15:29:13,Active,0.339,0.555,12,1
2024-11-27 15:29:13,Active,0.341,0.421,12,1
2024-11-27 15:29:13,Active,0.336,0.431,12,1
2024-11-27 15:29:13,Active,0.341,0.416,12,1
2024-11-27 15:29:13,Active,0.354,0.214,12,1
2024-11-27 15:29:13,Active,0.346,0.422,12,1
2024-11-27 15:29:13,Active,0.332,0.247,12,1
2024-11-27 15:29:13,Active,0.329,0.428,12,1
2024-11-27 15:29:13,Active,0.317,0.304,12,1
2024-11-27 15:29:13,Active,0.349,0.434,12,1
2024-11-27 15:29:13,Active,0.336,0.294,12,1
2024-11-27 15:29:13,Active,0.336,0.421,12,1
2024-11-27 15:29:13,Active,0.326,0.166,12,1
2024-11-27 15:29:13,Active,0.323,0.408,12,1
2024-11-27 15:29:13,Active,0.332,0.530,12,1
2024-11-27 15:29:13,Active,0.334,0.421,12,1
2024-11-27 15:29:13,Active,0.355,0.500,12,1
2024-11-27 15:29:13,Active,0.328,0.407,12,1
2024-11-27 15:29:13,Active,0.334,0.497,12,1
2024-11-27 15:29:13,Active,0.327,0.414,12,1
2024-11-27 15:29:13,Active,0.355,0.479,12,1
2024-11-27 15:29:13,Active,0.325,0.426,12,1
2024-11-27 15:29:13,Active,0.336,0.547,12,1
2024-11-27 15:29:13,Active,0.318,0.420,12,1
2024-11-27 15:29:13,Active,0.363,0.500,12,1
2024-11-27 15:29:13,Active,0.263,0.412,12,1
2024-11-27 15:29:13,Active,0.333,0.159,12,1
2024-11-27 15:29:13,Active,0.274,0.394,12,1
2024-11-27 15:29:13,Active,0.346,0.202,12,1
2024-11-27 15:29:13,Active,0.273,0.411,12,1
2024-11-27 15:29:13,Active,0.355,0.225,12,1
2024-11-27 15:29:13,Active,0.279,0.397,12,1
2024-11-27 15:29:13,Active,0.342,0.520,12,1
2024-11-27 15:29:13,Active,0.280,0.388,12,1
2024-11-27 15:29:13,Active,0.342,0.500,12,1
2024-11-27 15:29:13,Active,0.276,0.387,12,1
2024-11-27 15:29:13,Active,0.371,0.503,12,1
2024-11-27 15:29:13,Active,0.280,0.382,12,1
2024-11-27 15:29:13,Active,0.354,0.567,12,1
2024-11-27 15:29:13,Active,0.255,0.410,12,1
2024-11-27 15:29:13,Active,0.236,0.497,12,1
2024-11-27 15:29:13,Active,0.300,0.396,12,1
2024-11-27 15:29:13,Active,0.242,0.504,12,1
2024-11-27 15:29:13,Active,0.286,0.368,12,1
2024-11-27 15:29:13,Active,0.243,0.568,12,1
2024-11-27 15:29:14,Active,0.298,0.371,12,1
2024-11-27 15:29:14,Active,0.189,0.550,12,1
2024-11-27 15:29:14,Active,0.308,0.351,12,1
2024-11-27 15:29:14,Active,0.292,0.231,12,1
2024-11-27 15:29:14,Active,0.288,0.406,12,1
2024-11-27 15:29:14,Active,0.281,0.319,12,1
2024-11-27 15:29:14,Active,0.282,0.411,12,1
2024-11-27 15:29:14,Active,0.280,0.080,12,1
2024-11-27 15:29:14,Active,0.289,0.413,12,1
2024-11-27 15:29:14,Active,0.281,0.031,12,1
2024-11-27 15:29:14,Active,0.286,0.406,12,1
2024-11-27 15:29:14,Active,0.302,0.000,12,1
2024-11-27 15:29:14,Active,0.274,0.412,12,1
2024-11-27 15:29:14,Active,0.280,0.075,12,1
2024-11-27 15:29:14,Active,0.289,0.393,12,1
2024-11-27 15:29:14,Active,0.293,0.125,12,1
2024-11-27 15:29:14,Active,0.289,0.412,12,1
2024-11-27 15:29:14,Active,0.316,0.429,12,1
2024-11-27 15:29:14,Active,0.274,0.401,12,1
2024-11-27 15:29:14,Active,0.309,0.428,12,1
2024-11-27 15:29:14,Active,0.293,0.401,12,1
2024-11-27 15:29:14,Active,0.350,0.426,12,1
2024-11-27 15:29:14,Active,0.268,0.407,12,1
2024-11-27 15:29:14,Active,0.342,0.429,12,1
2024-11-27 15:29:14,Active,0.278,0.413,12,1
2024-11-27 15:29:14,Active,0.281,0.047,12,1
2024-11-27 15:29:14,Active,0.293,0.408,12,1
2024-11-27 15:29:14,Active,0.294,0.071,12,1
2024-11-27 15:29:14,Active,0.291,0.406,12,1
2024-11-27 15:29:14,Active,0.322,0.000,12,1
2024-11-27 15:29:14,Active,0.290,0.413,12,1
2024-11-27 15:29:14,Active,0.297,0.062,12,1
2024-11-27 15:29:14,Active,0.292,0.413,12,1
2024-11-27 15:29:14,Active,0.366,0.031,12,1
2024-11-27 15:29:14,Active,0.277,0.414,12,1
2024-11-27 15:29:14,Active,0.332,0.347,12,1
2024-11-27 15:29:14,Active,0.292,0.403,12,1
2024-11-27 15:29:14,Active,0.347,0.374,12,1
2024-11-27 15:29:14,Active,0.275,0.414,12,1
2024-11-27 15:29:14,Active,0.336,0.411,12,1
2024-11-27 15:29:14,Active,0.288,0.407,12,1
2024-11-27 15:29:14,Active,0.313,0.380,12,1
2024-11-27 15:29:14,Active,0.285,0.414,12,1
2024-11-27 15:29:14,Active,0.275,0.309,12,1
2024-11-27 15:29:14,Active,0.240,0.433,12,1
2024-11-27 15:29:14,Active,0.288,0.386,12,1
2024-11-27 15:29:14,Active,0.164,0.419,12,1
2024-11-27 15:29:14,Active,0.271,0.375,12,1
2024-11-27 15:29:14,Active,0.104,0.408,12,1
2024-11-27 15:29:14,Active,0.320,0.415,12,1
2024-11-27 15:29:14,Active,0.141,0.420,12,1
2024-11-27 15:29:14,Active,0.291,0.435,12,1
2024-11-27 15:29:14,Active,0.187,0.426,12,1
2024-11-27 15:29:14,Active,0.272,0.358,12,1
2024-11-27 15:29:14,Active,0.213,0.426,12,1
2024-11-27 15:29:14,Active,0.242,0.419,12,1
2024-11-27 15:29:14,Active,0.268,0.433,12,1
2024-11-27 15:29:14,Active,0.335,0.339,12,1
2024-11-27 15:29:15,Active,0.279,0.426,12,1
2024-11-27 15:29:15,Active,0.287,0.426,12,1
2024-11-27 15:29:15,Active,0.290,0.389,12,1
2024-11-27 15:29:15,Active,0.287,0.426,12,1
2024-11-27 15:29:15,Active,0.275,0.336,12,1
2024-11-27 15:29:15,Active,0.301,0.425,12,1
2024-11-27 15:29:15,Active,0.262,0.354,12,1
2024-11-27 15:29:15,Active,0.275,0.419,12,1
2024-11-27 15:29:15,Active,0.287,0.425,12,1
2024-11-27 15:29:15,Active,0.277,0.419,12,1
2024-11-27 15:29:15,Active,0.291,0.419,12,1
2024-11-27 15:29:15,Active,0.291,0.418,12,1
2024-11-27 15:29:15,Active,0.292,0.411,12,1
2024-11-27 15:29:15,Active,0.291,0.425,12,1
2024-11-27 15:29:15,Active,0.275,0.425,12,1
2024-11-27 15:29:15,Active,0.254,0.419,12,1
2024-11-27 15:29:15,Active,0.201,0.431,12,1
2024-11-27 15:29:15,Active,0.146,0.419,12,1
2024-11-27 15:29:15,SLEEPING !!!,0.096,0.411,12,1
2024-11-27 15:29:15,SLEEPING !!!,0.153,0.389,12,1
2024-11-27 15:29:15,SLEEPING !!!,0.212,0.368,12,1
2024-11-27 15:29:15,Active,0.251,0.384,13,1
2024-11-27 15:29:15,Active,0.238,0.362,13,1
2024-11-27 15:29:15,Active,0.260,0.421,13,1
2024-11-27 15:29:15,Active,0.272,0.466,13,1
2024-11-27 15:29:15,Active,0.274,0.428,13,1
2024-11-27 15:29:15,Active,0.190,0.187,13,1
2024-11-27 15:29:15,Active,0.276,0.416,13,1
2024-11-27 15:29:15,Active,0.250,0.210,13,1
2024-11-27 15:29:15,Active,0.206,0.232,13,1
2024-11-27 15:29:15,Active,0.298,0.409,13,1
2024-11-27 15:29:15,Active,0.253,0.280,13,1
2024-11-27 15:29:15,Active,0.291,0.421,13,1
2024-11-27 15:29:15,Active,0.287,0.421,13,1
2024-11-27 15:29:15,Active,0.206,0.252,13,1
2024-11-27 15:29:15,Active,0.288,0.435,13,1
2024-11-27 15:29:15,Active,0.162,0.278,13,1
2024-11-27 15:29:15,Active,0.296,0.422,13,1
2024-11-27 15:29:15,Active,0.196,0.314,13,1
2024-11-27 15:29:15,Active,0.189,0.270,13,1
2024-11-27 15:29:15,Active,0.315,0.434,13,1
2024-11-27 15:29:15,Active,0.188,0.304,13,1
2024-11-27 15:29:15,Active,0.311,0.434,13,1
2024-11-27 15:29:15,Active,0.198,0.277,13,1
2024-11-27 15:29:15,Active,0.313,0.428,13,1
2024-11-27 15:29:16,Active,0.253,0.329,13,1
2024-11-27 15:29:16,Active,0.312,0.435,13,1
2024-11-27 15:29:16,Active,0.194,0.320,13,1
2024-11-27 15:29:16,Active,0.309,0.434,13,1
2024-11-27 15:29:16,Active,0.228,0.330,13,1
2024-11-27 15:29:16,Active,0.336,0.441,13,1
2024-11-27 15:29:16,Active,0.318,0.434,13,1
2024-11-27 15:29:16,Active,0.220,0.331,13,1
2024-11-27 15:29:16,Active,0.329,0.434,13,1
2024-11-27 15:29:16,Active,0.253,0.320,13,1
2024-11-27 15:29:16,Active,0.330,0.441,13,1
2024-11-27 15:29:16,Active,0.218,0.356,13,1
2024-11-27 15:29:16,Active,0.179,0.369,13,1
2024-11-27 15:29:16,Active,0.330,0.447,13,1
2024-11-27 15:29:16,Active,0.212,0.356,13,1
2024-11-27 15:29:16,Active,0.323,0.428,13,1
2024-11-27 15:29:16,Active,0.189,0.353,13,1
2024-11-27 15:29:16,Active,0.349,0.440,13,1
2024-11-27 15:29:16,Active,0.191,0.325,13,1
2024-11-27 15:29:16,Active,0.351,0.448,13,1
2024-11-27 15:29:16,Active,0.227,0.330,13,1
2024-11-27 15:29:16,Active,0.350,0.435,13,1
2024-11-27 15:29:16,Active,0.206,0.352,13,1
2024-11-27 15:29:16,Active,0.383,0.447,13,1
2024-11-27 15:29:16,Active,0.191,0.375,13,1
2024-11-27 15:29:16,Active,0.369,0.448,13,1
2024-11-27 15:29:16,Active,0.249,0.323,13,1
2024-11-27 15:29:16,Active,0.378,0.460,13,1
2024-11-27 15:29:16,Active,0.199,0.310,13,1
2024-11-27 15:29:16,Active,0.403,0.460,13,1
2024-11-27 15:29:16,Active,0.195,0.247,13,1
2024-11-27 15:29:16,Active,0.368,0.441,13,1
2024-11-27 15:29:16,Active,0.243,0.314,13,1
2024-11-27 15:29:16,Active,0.373,0.460,13,1
2024-11-27 15:29:16,Active,0.257,0.307,13,1
2024-11-27 15:29:16,Active,0.385,0.454,13,1
2024-11-27 15:29:16,Active,0.249,0.256,13,1
2024-11-27 15:29:16,Active,0.394,0.448,13,1
2024-11-27 15:29:16,Active,0.248,0.272,13,1
2024-11-27 15:29:16,Active,0.370,0.448,13,1
2024-11-27 15:29:16,Active,0.240,0.263,13,1
2024-11-27 15:29:16,Active,0.367,0.428,13,1
2024-11-27 15:29:16,Active,0.266,0.348,13,1
2024-11-27 15:29:16,Active,0.401,0.453,13,1
2024-11-27 15:29:16,Active,0.217,0.313,13,1
2024-11-27 15:29:16,Active,0.377,0.440,13,1
2024-11-27 15:29:16,Active,0.367,0.447,13,1
2024-11-27 15:29:16,Active,0.216,0.252,13,1
2024-11-27 15:29:16,Active,0.365,0.453,13,1
2024-11-27 15:29:16,Active,0.236,0.361,13,1
2024-11-27 15:29:16,Active,0.213,0.364,13,1
2024-11-27 15:29:16,Active,0.363,0.447,13,1
2024-11-27 15:29:16,Active,0.359,0.453,13,1
2024-11-27 15:29:16,Active,0.239,0.311,13,1
2024-11-27 15:29:16,Active,0.366,0.440,13,1
2024-11-27 15:29:16,Active,0.216,0.272,13,1
2024-11-27 15:29:16,Active,0.372,0.441,13,1
2024-11-27 15:29:16,Active,0.218,0.298,13,1
2024-11-27 15:29:16,Active,0.199,0.282,13,1
2024-11-27 15:29:16,Active,0.357,0.428,13,1
2024-11-27 15:29:17,Active,0.183,0.297,13,1
2024-11-27 15:29:17,Active,0.358,0.439,13,1
2024-11-27 15:29:17,Active,0.340,0.432,13,1
2024-11-27 15:29:17,Active,0.198,0.283,13,1
2024-11-27 15:29:17,Active,0.327,0.446,13,1
2024-11-27 15:29:17,Active,0.153,0.283,13,1
2024-11-27 15:29:17,Active,0.294,0.435,13,1
2024-11-27 15:29:17,Active,0.142,0.289,13,1
2024-11-27 15:29:17,Active,0.287,0.434,13,1
2024-11-27 15:29:17,Active,0.175,0.243,13,1
2024-11-27 15:29:17,Active,0.267,0.434,13,1
2024-11-27 15:29:17,Active,0.181,0.272,13,1
2024-11-27 15:29:17,Active,0.271,0.434,13,1
2024-11-27 15:29:17,Active,0.166,0.243,13,1
2024-11-27 15:29:17,Active,0.282,0.434,13,1
2024-11-27 15:29:17,Active,0.162,0.241,13,1
2024-11-27 15:29:17,Active,0.274,0.432,13,1
2024-11-27 15:29:17,Active,0.268,0.263,13,1
2024-11-27 15:29:17,Active,0.254,0.433,13,1
2024-11-27 15:29:17,Active,0.166,0.425,13,1
2024-11-27 15:29:17,Active,0.194,0.418,13,1
2024-11-27 15:29:17,SLEEPING !!!,0.205,0.299,13,1
2024-11-27 15:29:17,SLEEPING !!!,0.152,0.427,13,1
2024-11-27 15:29:17,SLEEPING !!!,0.179,0.252,13,1
2024-11-27 15:29:17,SLEEPING !!!,0.152,0.426,13,1
2024-11-27 15:29:17,SLEEPING !!!,0.210,0.146,13,1
2024-11-27 15:29:17,SLEEPING !!!,0.184,0.412,13,1
2024-11-27 15:29:17,Active,0.258,0.111,14,1
2024-11-27 15:29:17,Active,0.176,0.426,14,1
2024-11-27 15:29:17,Active,0.235,0.131,14,1
2024-11-27 15:29:17,SLEEPING !!!,0.140,0.417,14,1
2024-11-27 15:29:17,SLEEPING !!!,0.166,0.089,14,1
2024-11-27 15:29:17,SLEEPING !!!,0.138,0.411,14,1
2024-11-27 15:29:17,SLEEPING !!!,0.226,0.397,14,1
2024-11-27 15:29:17,SLEEPING !!!,0.161,0.418,14,1
2024-11-27 15:29:17,SLEEPING !!!,0.243,0.347,14,1
2024-11-27 15:29:17,SLEEPING !!!,0.175,0.410,14,1
2024-11-27 15:29:17,SLEEPING !!!,0.229,0.306,14,1
2024-11-27 15:29:17,SLEEPING !!!,0.197,0.418,14,1
2024-11-27 15:29:17,SLEEPING !!!,0.227,0.268,14,1
2024-11-27 15:29:17,SLEEPING !!!,0.207,0.424,14,1
2024-11-27 15:29:17,SLEEPING !!!,0.149,0.263,14,1
2024-11-27 15:29:17,SLEEPING !!!,0.224,0.411,14,1
2024-11-27 15:29:17,SLEEPING !!!,0.188,0.288,14,1
2024-11-27 15:29:17,SLEEPING !!!,0.234,0.412,14,1
2024-11-27 15:29:17,SLEEPING !!!,0.167,0.238,14,1
2024-11-27 15:29:17,SLEEPING !!!,0.223,0.403,14,1
2024-11-27 15:29:17,SLEEPING !!!,0.171,0.316,14,1
2024-11-27 15:29:17,SLEEPING !!!,0.228,0.411,14,1
2024-11-27 15:29:17,SLEEPING !!!,0.206,0.313,14,1
2024-11-27 15:29:17,SLEEPING !!!,0.239,0.417,14,1
2024-11-27 15:29:17,SLEEPING !!!,0.171,0.264,14,1
2024-11-27 15:29:17,Active,0.254,0.418,15,1
2024-11-27 15:29:17,Active,0.164,0.255,15,1
2024-11-27 15:29:17,Active,0.258,0.417,15,1
2024-11-27 15:29:17,Active,0.245,0.342,15,1
2024-11-27 15:29:17,Active,0.261,0.438,15,1
2024-11-27 15:29:17,Active,0.177,0.095,15,1
2024-11-27 15:29:17,Active,0.269,0.433,15,1
2024-11-27 15:29:17,Active,0.200,0.159,15,1
2024-11-27 15:29:18,Active,0.261,0.431,15,1
2024-11-27 15:29:18,Active,0.178,0.192,15,1
2024-11-27 15:29:18,Active,0.240,0.426,15,1
2024-11-27 15:29:18,SLEEPING !!!,0.206,0.119,15,1
2024-11-27 15:29:18,Active,0.265,0.439,16,1
2024-11-27 15:29:18,Active,0.182,0.050,16,1
2024-11-27 15:29:18,Active,0.258,0.438,16,1
2024-11-27 15:29:18,Active,0.243,0.299,16,1
2024-11-27 15:29:18,Active,0.251,0.437,16,1
2024-11-27 15:29:18,Active,0.215,0.345,16,1
2024-11-27 15:29:18,Active,0.265,0.438,16,1
2024-11-27 15:29:18,Active,0.203,0.256,16,1
2024-11-27 15:29:18,Active,0.279,0.438,16,1
2024-11-27 15:29:18,Active,0.216,0.238,16,1
2024-11-27 15:29:18,Active,0.278,0.430,16,1
2024-11-27 15:29:18,Active,0.272,0.110,16,1
2024-11-27 15:29:18,Active,0.279,0.444,16,1
2024-11-27 15:29:18,Active,0.262,0.093,16,1
2024-11-27 15:29:18,Active,0.283,0.444,16,1
2024-11-27 15:29:18,Active,0.223,0.218,16,1
2024-11-27 15:29:18,Active,0.265,0.444,16,1
2024-11-27 15:29:18,Active,0.272,0.369,16,1
2024-11-27 15:29:18,Active,0.283,0.437,16,1
2024-11-27 15:29:18,Active,0.215,0.327,16,1
2024-11-27 15:29:18,Active,0.282,0.444,16,1
2024-11-27 15:29:18,Active,0.237,0.439,16,1
2024-11-27 15:29:18,Active,0.312,0.437,16,1
2024-11-27 15:29:18,Active,0.234,0.369,16,1
2024-11-27 15:29:18,Active,0.286,0.414,16,1
2024-11-27 15:29:18,Active,0.206,0.297,16,1
2024-11-27 15:29:18,Active,0.300,0.437,16,1
2024-11-27 15:29:18,Active,0.265,0.328,16,1
2024-11-27 15:29:18,Active,0.319,0.416,16,1
2024-11-27 15:29:18,Active,0.272,0.328,16,1
2024-11-27 15:29:18,Active,0.300,0.437,16,1
2024-11-27 15:29:18,Active,0.268,0.298,16,1
2024-11-27 15:29:18,Active,0.319,0.438,16,1
2024-11-27 15:29:18,Active,0.291,0.298,16,1
2024-11-27 15:29:18,Active,0.310,0.431,16,1
2024-11-27 15:29:18,Active,0.247,0.306,16,1
2024-11-27 15:29:18,Active,0.315,0.439,16,1
2024-11-27 15:29:18,Active,0.267,0.292,16,1
2024-11-27 15:29:18,Active,0.314,0.451,16,1
2024-11-27 15:29:18,Active,0.261,0.400,16,1
2024-11-27 15:29:18,Active,0.308,0.443,16,1
2024-11-27 15:29:18,Active,0.262,0.422,16,1
2024-11-27 15:29:18,Active,0.308,0.416,16,1
2024-11-27 15:29:18,Active,0.248,0.438,16,1
2024-11-27 15:29:18,Active,0.289,0.432,16,1
2024-11-27 15:29:18,Active,0.221,0.440,16,1
2024-11-27 15:29:18,Active,0.285,0.433,16,1
2024-11-27 15:29:18,Active,0.255,0.420,16,1
2024-11-27 15:29:18,Active,0.295,0.412,16,1
2024-11-27 15:29:18,Active,0.290,0.416,16,1
2024-11-27 15:29:18,Active,0.309,0.414,16,1
2024-11-27 15:29:18,Active,0.281,0.523,16,1
