Timestamp,Status,Eye_Aspect_Ratio,Mouth_Aspect_Ratio,Blink_Count,Yawn_Count
2024-11-27 15:00:24,SLEEPING !!!,0.184,0.247,1,0
2024-11-27 15:00:24,SLEEPING !!!,0.206,0.263,1,0
2024-11-27 15:00:24,SLEEPING !!!,0.238,0.323,1,0
2024-11-27 15:00:24,SLEEPING !!!,0.223,0.298,1,0
2024-11-27 15:00:24,SLEEPING !!!,0.177,0.274,1,0
2024-11-27 15:00:24,SLEEPING !!!,0.203,0.285,1,0
2024-11-27 15:00:24,SLEEPING !!!,0.148,0.296,1,0
2024-11-27 15:00:24,SLEEPING !!!,0.119,0.330,1,0
2024-11-27 15:00:24,SLEEPING !!!,0.128,0.297,1,0
2024-11-27 15:00:24,SLEEPING !!!,0.203,0.261,1,0
2024-11-27 15:00:24,Active,0.294,0.325,2,0
2024-11-27 15:00:24,Active,0.264,0.345,2,0
2024-11-27 15:00:24,Active,0.190,0.326,2,0
2024-11-27 15:00:24,Active,0.141,0.329,2,0
2024-11-27 15:00:24,SLEEPING !!!,0.131,0.321,2,0
2024-11-27 15:00:24,SLEEPING !!!,0.164,0.334,2,0
2024-11-27 15:00:24,SLEEPING !!!,0.165,0.335,2,0
2024-11-27 15:00:24,SLEEPING !!!,0.174,0.303,2,0
2024-11-27 15:00:24,SLEEPING !!!,0.178,0.343,2,0
2024-11-27 15:00:24,SLEEPING !!!,0.174,0.360,2,0
2024-11-27 15:00:24,SLEEPING !!!,0.198,0.326,2,0
2024-11-27 15:00:24,SLEEPING !!!,0.175,0.340,2,0
2024-11-27 15:00:24,SLEEPING !!!,0.183,0.339,2,0
2024-11-27 15:00:24,SLEEPING !!!,0.178,0.313,2,0
2024-11-27 15:00:24,SLEEPING !!!,0.193,0.307,2,0
2024-11-27 15:00:24,SLEEPING !!!,0.191,0.328,2,0
2024-11-27 15:00:24,SLEEPING !!!,0.178,0.343,2,0
2024-11-27 15:00:24,SLEEPING !!!,0.197,0.330,2,0
2024-11-27 15:00:24,SLEEPING !!!,0.186,0.335,2,0
2024-11-27 15:00:25,SLEEPING !!!,0.192,0.343,2,0
2024-11-27 15:00:25,SLEEPING !!!,0.200,0.349,2,0
2024-11-27 15:00:25,SLEEPING !!!,0.191,0.316,2,0
2024-11-27 15:00:25,SLEEPING !!!,0.210,0.354,2,0
2024-11-27 15:00:25,SLEEPING !!!,0.173,0.330,2,0
2024-11-27 15:00:25,SLEEPING !!!,0.131,0.317,2,0
2024-11-27 15:00:25,SLEEPING !!!,0.129,0.311,2,0
2024-11-27 15:00:25,SLEEPING !!!,0.138,0.335,2,0
2024-11-27 15:00:25,SLEEPING !!!,0.152,0.325,2,0
2024-11-27 15:00:25,SLEEPING !!!,0.145,0.337,2,0
2024-11-27 15:00:25,SLEEPING !!!,0.173,0.309,2,0
2024-11-27 15:00:25,SLEEPING !!!,0.202,0.313,2,0
2024-11-27 15:00:25,Active,0.284,0.309,3,0
2024-11-27 15:00:25,Active,0.276,0.300,3,0
2024-11-27 15:00:25,Active,0.331,0.294,3,0
2024-11-27 15:00:25,Active,0.277,0.312,3,0
2024-11-27 15:00:25,Active,0.289,0.297,3,0
2024-11-27 15:00:25,Active,0.280,0.286,3,0
2024-11-27 15:00:26,Active,0.206,0.327,3,0
2024-11-27 15:00:26,Active,0.221,0.320,3,0
2024-11-27 15:00:26,SLEEPING !!!,0.225,0.284,3,0
2024-11-27 15:00:26,SLEEPING !!!,0.230,0.252,3,0
2024-11-27 15:00:26,SLEEPING !!!,0.116,0.383,3,0
2024-11-27 15:00:26,SLEEPING !!!,0.169,0.385,3,0
2024-11-27 15:00:26,SLEEPING !!!,0.190,0.421,3,0
2024-11-27 15:00:26,SLEEPING !!!,0.189,0.376,3,0
2024-11-27 15:00:26,SLEEPING !!!,0.198,0.401,3,0
2024-11-27 15:00:26,SLEEPING !!!,0.159,0.326,3,0
2024-11-27 15:00:26,SLEEPING !!!,0.187,0.332,3,0
2024-11-27 15:00:26,SLEEPING !!!,0.197,0.332,3,0
2024-11-27 15:00:26,SLEEPING !!!,0.210,0.299,3,0
2024-11-27 15:00:27,Active,0.271,0.345,4,0
2024-11-27 15:00:27,Active,0.260,0.292,4,0
2024-11-27 15:00:27,Active,0.328,0.296,4,0
