Timestamp,Status,Eye_Aspect_Ratio,Mouth_Aspect_Ratio,Blink_Count,Yawn_Count
2024-11-28 09:51:30,SLEEPING !!!,0.129,0.370,11,0
2024-11-28 09:51:30,SLEEPING !!!,0.153,0.375,11,0
2024-11-28 09:51:30,SLEEPING !!!,0.126,0.341,11,0
2024-11-28 09:51:30,SLEEPING !!!,0.100,0.353,11,0
2024-11-28 09:51:30,SLEEPING !!!,0.133,0.358,11,0
2024-11-28 09:51:30,SLEEPING !!!,0.127,0.371,11,0
2024-11-28 09:51:30,SLEEPING !!!,0.101,0.362,11,0
2024-11-28 09:51:30,SLEEPING !!!,0.108,0.363,11,0
2024-11-28 09:51:30,SLEEPING !!!,0.147,0.355,11,0
2024-11-28 09:51:30,SLEEPING !!!,0.167,0.385,11,0
2024-11-28 09:51:30,SLEEPING !!!,0.167,0.355,11,0
2024-11-28 09:51:30,SLEEPING !!!,0.115,0.347,11,0
2024-11-28 09:51:30,SLEEPING !!!,0.180,0.356,11,0
2024-11-28 09:51:30,SLEEPING !!!,0.132,0.385,11,0
2024-11-28 09:51:30,SLEEPING !!!,0.127,0.384,11,0
2024-11-28 09:51:30,SLEEPING !!!,0.139,0.370,11,0
2024-11-28 09:51:30,SLEEPING !!!,0.124,0.387,11,0
2024-11-28 09:51:30,SLEEPING !!!,0.125,0.350,11,0
2024-11-28 09:51:30,SLEEPING !!!,0.111,0.365,11,0
2024-11-28 09:51:30,SLEEPING !!!,0.119,0.359,11,0
2024-11-28 09:51:30,SLEEPING !!!,0.146,0.358,11,0
2024-11-28 09:51:30,SLEEPING !!!,0.137,0.367,11,0
2024-11-28 09:51:30,SLEEPING !!!,0.127,0.370,11,0
2024-11-28 09:51:30,SLEEPING !!!,0.126,0.353,11,0
2024-11-28 09:51:31,SLEEPING !!!,0.141,0.362,11,0
2024-11-28 09:51:31,SLEEPING !!!,0.116,0.354,11,0
2024-11-28 09:51:31,SLEEPING !!!,0.139,0.369,11,0
2024-11-28 09:51:31,SLEEPING !!!,0.133,0.369,11,0
2024-11-28 09:51:31,SLEEPING !!!,0.126,0.372,11,0
2024-11-28 09:51:31,SLEEPING !!!,0.144,0.353,11,0
2024-11-28 09:51:31,SLEEPING !!!,0.147,0.350,11,0
2024-11-28 09:51:31,SLEEPING !!!,0.152,0.372,11,0
2024-11-28 09:51:31,SLEEPING !!!,0.147,0.378,11,0
2024-11-28 09:51:31,SLEEPING !!!,0.141,0.376,11,0
2024-11-28 09:51:31,SLEEPING !!!,0.156,0.369,11,0
2024-11-28 09:51:31,SLEEPING !!!,0.142,0.372,11,0
2024-11-28 09:51:31,SLEEPING !!!,0.137,0.356,11,0
2024-11-28 09:51:31,SLEEPING !!!,0.146,0.366,11,0
2024-11-28 09:51:31,SLEEPING !!!,0.137,0.365,11,0
2024-11-28 09:51:31,SLEEPING !!!,0.149,0.362,11,0
2024-11-28 09:51:31,SLEEPING !!!,0.157,0.368,11,0
2024-11-28 09:51:31,SLEEPING !!!,0.152,0.360,11,0
2024-11-28 09:51:31,SLEEPING !!!,0.142,0.378,11,0
2024-11-28 09:51:31,SLEEPING !!!,0.151,0.362,11,0
2024-11-28 09:51:31,SLEEPING !!!,0.145,0.374,11,0
2024-11-28 09:51:31,SLEEPING !!!,0.150,0.366,11,0
2024-11-28 09:51:31,SLEEPING !!!,0.171,0.386,11,0
2024-11-28 09:51:31,SLEEPING !!!,0.124,0.376,11,0
2024-11-28 09:51:31,SLEEPING !!!,0.148,0.348,11,0
2024-11-28 09:51:31,SLEEPING !!!,0.156,0.355,11,0
2024-11-28 09:51:31,SLEEPING !!!,0.146,0.375,11,0
2024-11-28 09:51:31,SLEEPING !!!,0.154,0.373,11,0
2024-11-28 09:51:31,SLEEPING !!!,0.126,0.367,11,0
2024-11-28 09:51:31,SLEEPING !!!,0.125,0.363,11,0
2024-11-28 09:51:32,SLEEPING !!!,0.127,0.349,11,0
2024-11-28 09:51:32,SLEEPING !!!,0.141,0.369,11,0
2024-11-28 09:51:32,SLEEPING !!!,0.173,0.370,11,0
2024-11-28 09:51:32,SLEEPING !!!,0.199,0.391,11,0
2024-11-28 09:51:32,SLEEPING !!!,0.191,0.373,11,0
2024-11-28 09:51:32,SLEEPING !!!,0.240,0.372,11,0
2024-11-28 09:51:32,SLEEPING !!!,0.239,0.383,11,0
2024-11-28 09:51:32,SLEEPING !!!,0.212,0.390,11,0
2024-11-28 09:51:32,SLEEPING !!!,0.175,0.377,11,0
2024-11-28 09:51:32,SLEEPING !!!,0.156,0.367,11,0
2024-11-28 09:51:32,SLEEPING !!!,0.177,0.367,11,0
2024-11-28 09:51:32,SLEEPING !!!,0.175,0.370,11,0
2024-11-28 09:51:32,SLEEPING !!!,0.201,0.361,11,0
2024-11-28 09:51:32,SLEEPING !!!,0.184,0.369,11,0
2024-11-28 09:51:32,SLEEPING !!!,0.203,0.378,11,0
2024-11-28 09:51:32,SLEEPING !!!,0.186,0.371,11,0
2024-11-28 09:51:32,SLEEPING !!!,0.200,0.365,11,0
2024-11-28 09:51:32,SLEEPING !!!,0.193,0.392,11,0
2024-11-28 09:51:32,SLEEPING !!!,0.207,0.368,11,0
2024-11-28 09:51:32,SLEEPING !!!,0.193,0.373,11,0
2024-11-28 09:51:32,SLEEPING !!!,0.215,0.356,11,0
2024-11-28 09:51:32,SLEEPING !!!,0.213,0.356,11,0
2024-11-28 09:51:32,SLEEPING !!!,0.200,0.367,11,0
2024-11-28 09:51:32,SLEEPING !!!,0.193,0.400,11,0
2024-11-28 09:51:32,SLEEPING !!!,0.203,0.362,11,0
2024-11-28 09:51:32,SLEEPING !!!,0.218,0.355,11,0
2024-11-28 09:51:32,SLEEPING !!!,0.193,0.371,11,0
2024-11-28 09:51:32,SLEEPING !!!,0.212,0.384,11,0
2024-11-28 09:51:32,SLEEPING !!!,0.218,0.382,11,0
2024-11-28 09:51:32,SLEEPING !!!,0.225,0.406,11,0
2024-11-28 09:51:33,SLEEPING !!!,0.204,0.423,11,0
2024-11-28 09:51:33,SLEEPING !!!,0.221,0.421,11,0
2024-11-28 09:51:33,SLEEPING !!!,0.235,0.438,11,0
2024-11-28 09:51:33,SLEEPING !!!,0.235,0.495,11,0
2024-11-28 09:51:33,SLEEPING !!!,0.226,0.533,11,0
2024-11-28 09:51:33,SLEEPING !!!,0.210,0.493,11,0
2024-11-28 09:51:33,SLEEPING !!!,0.233,0.561,11,0
2024-11-28 09:51:33,SLEEPING !!!,0.233,0.569,11,0
2024-11-28 09:51:33,SLEEPING !!!,0.236,0.557,11,0
2024-11-28 09:51:33,SLEEPING !!!,0.243,0.569,11,0
2024-11-28 09:51:33,SLEEPING !!!,0.236,0.592,11,0
2024-11-28 09:51:33,SLEEPING !!!,0.233,0.597,11,0
2024-11-28 09:51:33,SLEEPING !!!,0.225,0.599,11,0
2024-11-28 09:51:33,SLEEPING !!!,0.240,0.616,11,0
2024-11-28 09:51:33,SLEEPING !!!,0.246,0.616,11,0
2024-11-28 09:51:33,SLEEPING !!!,0.232,0.640,11,1
2024-11-28 09:51:33,SLEEPING !!!,0.236,0.664,11,1
2024-11-28 09:51:33,SLEEPING !!!,0.239,0.618,11,1
2024-11-28 09:51:33,SLEEPING !!!,0.239,0.618,11,1
2024-11-28 09:51:33,SLEEPING !!!,0.232,0.700,11,1
2024-11-28 09:51:33,SLEEPING !!!,0.226,0.645,11,1
2024-11-28 09:51:33,Moderate Yawn !,0.258,0.663,12,1
2024-11-28 09:51:33,Moderate Yawn !,0.233,0.655,12,1
2024-11-28 09:51:33,Moderate Yawn !,0.232,0.711,12,1
2024-11-28 09:51:33,SLEEPING !!!,0.229,0.695,12,1
2024-11-28 09:51:33,SLEEPING !!!,0.243,0.673,12,1
2024-11-28 09:51:33,SLEEPING !!!,0.239,0.645,12,1
2024-11-28 09:51:33,SLEEPING !!!,0.247,0.680,12,1
2024-11-28 09:51:33,Moderate Yawn !,0.257,0.670,13,1
2024-11-28 09:51:33,Moderate Yawn !,0.239,0.674,13,1
2024-11-28 09:51:34,Moderate Yawn !,0.260,0.680,13,1
2024-11-28 09:51:34,Moderate Yawn !,0.273,0.704,13,1
2024-11-28 09:51:34,Moderate Yawn !,0.261,0.688,13,1
2024-11-28 09:51:34,Moderate Yawn !,0.250,0.672,13,1
2024-11-28 09:51:34,Moderate Yawn !,0.236,0.674,13,1
2024-11-28 09:51:34,Moderate Yawn !,0.243,0.669,13,1
2024-11-28 09:51:34,SLEEPING !!!,0.247,0.670,13,1
2024-11-28 09:51:34,Moderate Yawn !,0.254,0.657,14,1
2024-11-28 09:51:34,Moderate Yawn !,0.246,0.653,14,1
2024-11-28 09:51:34,Moderate Yawn !,0.250,0.655,14,1
2024-11-28 09:51:34,Moderate Yawn !,0.257,0.604,14,1
2024-11-28 09:51:34,Moderate Yawn !,0.254,0.628,14,1
2024-11-28 09:51:34,Moderate Yawn !,0.254,0.633,14,1
2024-11-28 09:51:34,Mild Yawn,0.258,0.584,14,1
2024-11-28 09:51:34,Mild Yawn,0.232,0.552,14,1
2024-11-28 09:51:34,Mild Yawn,0.201,0.541,14,1
2024-11-28 09:51:34,SLEEPING !!!,0.155,0.439,14,1
2024-11-28 09:51:34,SLEEPING !!!,0.215,0.341,14,1
2024-11-28 09:51:34,SLEEPING !!!,0.195,0.300,14,1
2024-11-28 09:51:34,SLEEPING !!!,0.204,0.293,14,1
2024-11-28 09:51:34,SLEEPING !!!,0.198,0.297,14,1
2024-11-28 09:51:34,SLEEPING !!!,0.240,0.284,14,1
2024-11-28 09:51:34,SLEEPING !!!,0.217,0.277,14,1
2024-11-28 09:51:34,SLEEPING !!!,0.221,0.301,14,1
2024-11-28 09:51:34,SLEEPING !!!,0.226,0.287,14,1
2024-11-28 09:51:34,SLEEPING !!!,0.246,0.303,14,1
2024-11-28 09:51:34,SLEEPING !!!,0.216,0.303,14,1
2024-11-28 09:51:34,SLEEPING !!!,0.243,0.287,14,1
2024-11-28 09:51:34,SLEEPING !!!,0.246,0.277,14,1
2024-11-28 09:51:34,SLEEPING !!!,0.239,0.295,14,1
2024-11-28 09:51:35,SLEEPING !!!,0.222,0.284,14,1
2024-11-28 09:51:35,SLEEPING !!!,0.236,0.309,14,1
2024-11-28 09:51:35,SLEEPING !!!,0.206,0.326,14,1
2024-11-28 09:51:35,SLEEPING !!!,0.174,0.330,14,1
2024-11-28 09:51:35,SLEEPING !!!,0.168,0.324,14,1
2024-11-28 09:51:35,SLEEPING !!!,0.205,0.328,14,1
2024-11-28 09:51:35,SLEEPING !!!,0.198,0.337,14,1
2024-11-28 09:51:35,SLEEPING !!!,0.169,0.327,14,1
2024-11-28 09:51:35,SLEEPING !!!,0.203,0.329,14,1
2024-11-28 09:51:35,SLEEPING !!!,0.214,0.343,14,1
2024-11-28 09:51:35,SLEEPING !!!,0.226,0.323,14,1
2024-11-28 09:51:35,SLEEPING !!!,0.236,0.325,14,1
2024-11-28 09:51:35,SLEEPING !!!,0.247,0.331,14,1
2024-11-28 09:51:35,SLEEPING !!!,0.246,0.347,14,1
2024-11-28 09:51:35,Mild Yawn,0.272,0.404,15,1
2024-11-28 09:51:35,Mild Yawn,0.257,0.433,15,1
2024-11-28 09:51:35,Mild Yawn,0.271,0.461,15,1
2024-11-28 09:51:35,Mild Yawn,0.261,0.498,15,1
2024-11-28 09:51:35,Mild Yawn,0.257,0.559,15,1
2024-11-28 09:51:35,Mild Yawn,0.261,0.564,15,1
2024-11-28 09:51:35,Mild Yawn,0.275,0.591,15,1
2024-11-28 09:51:35,Mild Yawn,0.254,0.585,15,1
2024-11-28 09:51:35,Mild Yawn,0.264,0.593,15,1
2024-11-28 09:51:35,Moderate Yawn !,0.268,0.616,15,1
2024-11-28 09:51:35,Mild Yawn,0.257,0.597,15,1
2024-11-28 09:51:35,Moderate Yawn !,0.262,0.616,15,1
2024-11-28 09:51:35,Moderate Yawn !,0.265,0.643,15,1
2024-11-28 09:51:35,Moderate Yawn !,0.268,0.635,15,1
2024-11-28 09:51:35,Moderate Yawn !,0.251,0.640,15,1
2024-11-28 09:51:35,Moderate Yawn !,0.257,0.623,15,1
2024-11-28 09:51:36,Moderate Yawn !,0.254,0.669,15,1
2024-11-28 09:51:36,Moderate Yawn !,0.240,0.645,15,1
2024-11-28 09:51:36,Moderate Yawn !,0.250,0.650,15,1
2024-11-28 09:51:36,Moderate Yawn !,0.244,0.673,15,1
2024-11-28 09:51:36,Moderate Yawn !,0.239,0.674,15,1
2024-11-28 09:51:36,Moderate Yawn !,0.254,0.716,15,1
2024-11-28 09:51:36,Moderate Yawn !,0.243,0.671,15,1
2024-11-28 09:51:36,Moderate Yawn !,0.236,0.689,15,1
2024-11-28 09:51:36,Moderate Yawn !,0.250,0.686,15,1
2024-11-28 09:51:36,Moderate Yawn !,0.257,0.680,15,1
2024-11-28 09:51:36,Moderate Yawn !,0.247,0.682,15,1
2024-11-28 09:51:36,Moderate Yawn !,0.251,0.663,15,1
2024-11-28 09:51:36,Moderate Yawn !,0.243,0.667,15,1
2024-11-28 09:51:36,Moderate Yawn !,0.236,0.666,15,1
2024-11-28 09:51:36,SLEEPING !!!,0.232,0.680,15,1
2024-11-28 09:51:36,Moderate Yawn !,0.257,0.678,16,1
2024-11-28 09:51:36,Moderate Yawn !,0.253,0.671,16,1
2024-11-28 09:51:36,Moderate Yawn !,0.265,0.696,16,1
2024-11-28 09:51:36,Moderate Yawn !,0.254,0.680,16,1
2024-11-28 09:51:36,Moderate Yawn !,0.254,0.673,16,1
2024-11-28 09:51:36,Moderate Yawn !,0.248,0.669,16,1
2024-11-28 09:51:36,Moderate Yawn !,0.254,0.678,16,1
2024-11-28 09:51:36,Moderate Yawn !,0.252,0.653,16,1
2024-11-28 09:51:36,Moderate Yawn !,0.230,0.676,16,1
2024-11-28 09:51:36,Moderate Yawn !,0.237,0.691,16,1
2024-11-28 09:51:36,SLEEPING !!!,0.246,0.647,16,1
2024-11-28 09:51:36,SLEEPING !!!,0.184,0.666,16,1
2024-11-28 09:51:36,SLEEPING !!!,0.135,0.702,16,1
2024-11-28 09:51:36,SLEEPING !!!,0.142,0.679,16,1
2024-11-28 09:51:36,SLEEPING !!!,0.162,0.717,16,1
2024-11-28 09:51:37,SLEEPING !!!,0.192,0.693,16,1
2024-11-28 09:51:37,SLEEPING !!!,0.206,0.690,16,1
2024-11-28 09:51:37,SLEEPING !!!,0.196,0.703,16,1
2024-11-28 09:51:37,Moderate Yawn !,0.251,0.682,17,1
2024-11-28 09:51:37,Moderate Yawn !,0.194,0.690,17,1
2024-11-28 09:51:37,Moderate Yawn !,0.239,0.692,17,1
2024-11-28 09:51:37,SLEEPING !!!,0.247,0.655,17,1
2024-11-28 09:51:37,SLEEPING !!!,0.240,0.667,17,1
2024-11-28 09:51:37,SLEEPING !!!,0.214,0.671,17,1
2024-11-28 09:51:37,SLEEPING !!!,0.226,0.666,17,1
2024-11-28 09:51:37,SLEEPING !!!,0.235,0.691,17,1
2024-11-28 09:51:37,Moderate Yawn !,0.261,0.682,18,1
2024-11-28 09:51:37,Moderate Yawn !,0.222,0.699,18,1
2024-11-28 09:51:37,Moderate Yawn !,0.229,0.663,18,1
2024-11-28 09:51:37,SLEEPING !!!,0.244,0.717,18,1
2024-11-28 09:51:37,SLEEPING !!!,0.240,0.684,18,1
2024-11-28 09:51:37,SLEEPING !!!,0.240,0.670,18,1
2024-11-28 09:51:37,Moderate Yawn !,0.254,0.693,19,1
2024-11-28 09:51:37,Moderate Yawn !,0.257,0.670,19,1
2024-11-28 09:51:37,Moderate Yawn !,0.279,0.685,19,1
2024-11-28 09:51:37,Moderate Yawn !,0.267,0.679,19,1
2024-11-28 09:51:37,Moderate Yawn !,0.268,0.673,19,1
2024-11-28 09:51:37,Moderate Yawn !,0.271,0.709,19,1
2024-11-28 09:51:37,Moderate Yawn !,0.250,0.710,19,1
2024-11-28 09:51:37,Moderate Yawn !,0.261,0.681,19,1
2024-11-28 09:51:37,Moderate Yawn !,0.254,0.687,19,1
2024-11-28 09:51:37,Moderate Yawn !,0.260,0.732,19,1
2024-11-28 09:51:37,Moderate Yawn !,0.254,0.722,19,1
2024-11-28 09:51:37,Moderate Yawn !,0.243,0.689,19,1
2024-11-28 09:51:37,Moderate Yawn !,0.261,0.664,19,1
2024-11-28 09:51:38,Moderate Yawn !,0.222,0.641,19,1
2024-11-28 09:51:38,Moderate Yawn !,0.224,0.643,19,1
2024-11-28 09:51:38,SLEEPING !!!,0.210,0.601,19,1
2024-11-28 09:51:38,SLEEPING !!!,0.177,0.571,19,1
2024-11-28 09:51:38,SLEEPING !!!,0.176,0.532,19,1
2024-11-28 09:51:38,SLEEPING !!!,0.189,0.542,19,1
2024-11-28 09:51:38,SLEEPING !!!,0.183,0.506,19,1
2024-11-28 09:51:38,SLEEPING !!!,0.199,0.506,19,1
2024-11-28 09:51:38,SLEEPING !!!,0.192,0.518,19,1
2024-11-28 09:51:38,SLEEPING !!!,0.213,0.469,19,1
2024-11-28 09:51:38,SLEEPING !!!,0.216,0.487,19,1
2024-11-28 09:51:38,SLEEPING !!!,0.216,0.521,19,1
2024-11-28 09:51:38,SLEEPING !!!,0.210,0.514,19,1
2024-11-28 09:51:38,SLEEPING !!!,0.209,0.496,19,1
2024-11-28 09:51:38,SLEEPING !!!,0.235,0.530,19,1
2024-11-28 09:51:38,SLEEPING !!!,0.198,0.516,19,1
2024-11-28 09:51:38,SLEEPING !!!,0.193,0.534,19,1
2024-11-28 09:51:38,SLEEPING !!!,0.218,0.519,19,1
2024-11-28 09:51:38,SLEEPING !!!,0.192,0.506,19,1
2024-11-28 09:51:38,SLEEPING !!!,0.206,0.490,19,1
2024-11-28 09:51:38,SLEEPING !!!,0.183,0.511,19,1
2024-11-28 09:51:38,SLEEPING !!!,0.197,0.537,19,1
2024-11-28 09:51:38,SLEEPING !!!,0.186,0.522,19,1
2024-11-28 09:51:38,SLEEPING !!!,0.195,0.505,19,1
2024-11-28 09:51:38,SLEEPING !!!,0.216,0.511,19,1
2024-11-28 09:51:38,SLEEPING !!!,0.217,0.515,19,1
2024-11-28 09:51:38,SLEEPING !!!,0.213,0.539,19,1
2024-11-28 09:51:38,SLEEPING !!!,0.194,0.498,19,1
2024-11-28 09:51:38,SLEEPING !!!,0.211,0.494,19,1
2024-11-28 09:51:38,SLEEPING !!!,0.190,0.496,19,1
2024-11-28 09:51:38,SLEEPING !!!,0.196,0.505,19,1
2024-11-28 09:51:39,SLEEPING !!!,0.195,0.488,19,1
2024-11-28 09:51:39,Mild Yawn,0.280,0.491,20,1
2024-11-28 09:51:39,Mild Yawn,0.298,0.497,20,1
2024-11-28 09:51:39,Mild Yawn,0.252,0.508,20,1
2024-11-28 09:51:39,Mild Yawn,0.189,0.496,20,1
2024-11-28 09:51:39,Mild Yawn,0.168,0.474,20,1
2024-11-28 09:51:39,SLEEPING !!!,0.160,0.474,20,1
2024-11-28 09:51:39,SLEEPING !!!,0.174,0.491,20,1
2024-11-28 09:51:39,SLEEPING !!!,0.179,0.473,20,1
2024-11-28 09:51:39,SLEEPING !!!,0.193,0.455,20,1
2024-11-28 09:51:39,SLEEPING !!!,0.175,0.501,20,1
2024-11-28 09:51:39,SLEEPING !!!,0.200,0.472,20,1
2024-11-28 09:51:39,SLEEPING !!!,0.187,0.482,20,1
2024-11-28 09:51:39,SLEEPING !!!,0.181,0.485,20,1
2024-11-28 09:51:39,SLEEPING !!!,0.177,0.487,20,1
2024-11-28 09:51:39,SLEEPING !!!,0.188,0.483,20,1
2024-11-28 09:51:39,SLEEPING !!!,0.220,0.496,20,1
2024-11-28 09:51:39,SLEEPING !!!,0.190,0.496,20,1
2024-11-28 09:51:39,SLEEPING !!!,0.206,0.500,20,1
2024-11-28 09:51:39,SLEEPING !!!,0.185,0.489,20,1
2024-11-28 09:51:39,SLEEPING !!!,0.143,0.577,20,1
2024-11-28 09:51:39,SLEEPING !!!,0.191,0.516,20,1
2024-11-28 09:51:39,SLEEPING !!!,0.175,0.491,20,1
2024-11-28 09:51:39,SLEEPING !!!,0.127,0.569,20,1
2024-11-28 09:51:39,SLEEPING !!!,0.194,0.488,20,1
2024-11-28 09:51:39,SLEEPING !!!,0.191,0.508,20,1
2024-11-28 09:51:39,SLEEPING !!!,0.149,0.543,20,1
2024-11-28 09:51:39,SLEEPING !!!,0.188,0.502,20,1
2024-11-28 09:51:39,SLEEPING !!!,0.128,0.575,20,1
2024-11-28 09:51:39,SLEEPING !!!,0.153,0.545,20,1
2024-11-28 09:51:40,SLEEPING !!!,0.165,0.501,20,1
2024-11-28 09:51:40,SLEEPING !!!,0.207,0.508,20,1
2024-11-28 09:51:40,SLEEPING !!!,0.087,0.563,20,1
2024-11-28 09:51:40,SLEEPING !!!,0.197,0.505,20,1
2024-11-28 09:51:40,SLEEPING !!!,0.144,0.498,20,1
2024-11-28 09:51:40,SLEEPING !!!,0.121,0.562,20,1
2024-11-28 09:51:40,SLEEPING !!!,0.109,0.564,20,1
2024-11-28 09:51:40,SLEEPING !!!,0.113,0.584,20,1
2024-11-28 09:51:40,SLEEPING !!!,0.119,0.564,20,1
2024-11-28 09:51:40,SLEEPING !!!,0.128,0.531,20,1
2024-11-28 09:51:40,SLEEPING !!!,0.113,0.531,20,1
2024-11-28 09:51:40,SLEEPING !!!,0.135,0.522,20,1
2024-11-28 09:51:40,SLEEPING !!!,0.132,0.547,20,1
2024-11-28 09:51:40,SLEEPING !!!,0.117,0.553,20,1
2024-11-28 09:51:40,SLEEPING !!!,0.160,0.567,20,1
2024-11-28 09:51:40,SLEEPING !!!,0.140,0.536,20,1
2024-11-28 09:51:40,SLEEPING !!!,0.160,0.545,20,1
2024-11-28 09:51:40,SLEEPING !!!,0.148,0.549,20,1
2024-11-28 09:51:40,SLEEPING !!!,0.163,0.523,20,1
2024-11-28 09:51:40,SLEEPING !!!,0.143,0.542,20,1
2024-11-28 09:51:40,SLEEPING !!!,0.162,0.539,20,1
2024-11-28 09:51:40,SLEEPING !!!,0.161,0.557,20,1
2024-11-28 09:51:40,SLEEPING !!!,0.179,0.575,20,1
2024-11-28 09:51:40,Mild Yawn,0.259,0.579,21,1
2024-11-28 09:51:40,Mild Yawn,0.288,0.593,21,1
2024-11-28 09:51:40,Moderate Yawn !,0.309,0.646,21,1
2024-11-28 09:51:40,Moderate Yawn !,0.293,0.626,21,1
2024-11-28 09:51:40,Moderate Yawn !,0.336,0.671,21,1
2024-11-28 09:51:40,Moderate Yawn !,0.337,0.683,21,1
2024-11-28 09:51:40,Moderate Yawn !,0.351,0.656,21,1
2024-11-28 09:51:41,Moderate Yawn !,0.325,0.681,21,1
2024-11-28 09:51:41,Moderate Yawn !,0.325,0.651,21,1
2024-11-28 09:51:41,Moderate Yawn !,0.328,0.673,21,1
2024-11-28 09:51:41,Moderate Yawn !,0.340,0.647,21,1
2024-11-28 09:51:41,Moderate Yawn !,0.351,0.651,21,1
2024-11-28 09:51:41,Moderate Yawn !,0.347,0.655,21,1
2024-11-28 09:51:41,Moderate Yawn !,0.359,0.645,21,1
2024-11-28 09:51:41,Moderate Yawn !,0.337,0.677,21,1
2024-11-28 09:51:41,Moderate Yawn !,0.345,0.690,21,1
2024-11-28 09:51:41,Moderate Yawn !,0.340,0.674,21,1
2024-11-28 09:51:41,Moderate Yawn !,0.351,0.685,21,1
2024-11-28 09:51:41,Moderate Yawn !,0.300,0.676,21,1
2024-11-28 09:51:41,Moderate Yawn !,0.340,0.669,21,1
2024-11-28 09:51:41,Moderate Yawn !,0.361,0.680,21,1
2024-11-28 09:51:41,Moderate Yawn !,0.338,0.712,21,1
2024-11-28 09:51:41,Moderate Yawn !,0.336,0.705,21,1
2024-11-28 09:51:41,Moderate Yawn !,0.334,0.675,21,1
2024-11-28 09:51:41,Mild Yawn,0.282,0.501,21,1
2024-11-28 09:51:41,Mild Yawn,0.307,0.446,21,1
2024-11-28 09:51:41,Mild Yawn,0.313,0.387,21,1
2024-11-28 09:51:41,Mild Yawn,0.262,0.448,21,1
2024-11-28 09:51:41,Mild Yawn,0.273,0.428,21,1
2024-11-28 09:51:41,Mild Yawn,0.264,0.427,21,1
2024-11-28 09:51:41,Mild Yawn,0.295,0.470,21,1
2024-11-28 09:51:41,Moderate Yawn !,0.343,0.607,21,1
2024-11-28 09:51:41,Mild Yawn,0.309,0.513,21,1
2024-11-28 09:51:41,Mild Yawn,0.355,0.546,21,1
2024-11-28 09:51:41,Mild Yawn,0.350,0.504,21,1
2024-11-28 09:51:41,Mild Yawn,0.324,0.446,21,1
2024-11-28 09:51:41,Mild Yawn,0.318,0.434,21,1
2024-11-28 09:51:42,Mild Yawn,0.344,0.472,21,1
2024-11-28 09:51:42,Mild Yawn,0.348,0.418,21,1
2024-11-28 09:51:42,Mild Yawn,0.324,0.437,21,1
2024-11-28 09:51:42,Mild Yawn,0.327,0.468,21,1
2024-11-28 09:51:42,Mild Yawn,0.306,0.436,21,1
2024-11-28 09:51:42,Mild Yawn,0.328,0.450,21,1
2024-11-28 09:51:42,Moderate Yawn !,0.369,0.676,21,1
2024-11-28 09:51:42,Moderate Yawn !,0.345,0.637,21,1
2024-11-28 09:51:42,Moderate Yawn !,0.349,0.663,21,1
2024-11-28 09:51:42,Moderate Yawn !,0.336,0.653,21,1
2024-11-28 09:51:42,Moderate Yawn !,0.339,0.630,21,1
2024-11-28 09:51:42,Moderate Yawn !,0.321,0.615,21,1
2024-11-28 09:51:42,Moderate Yawn !,0.314,0.605,21,1
2024-11-28 09:51:42,Moderate Yawn !,0.312,0.636,21,1
2024-11-28 09:51:42,Moderate Yawn !,0.311,0.618,21,1
2024-11-28 09:51:42,Mild Yawn,0.323,0.592,21,1
2024-11-28 09:51:42,Mild Yawn,0.310,0.510,21,1
2024-11-28 09:51:42,Mild Yawn,0.277,0.491,21,1
2024-11-28 09:51:42,Mild Yawn,0.287,0.452,21,1
2024-11-28 09:51:42,Mild Yawn,0.250,0.423,21,1
2024-11-28 09:51:42,Mild Yawn,0.270,0.417,21,1
2024-11-28 09:51:42,Mild Yawn,0.270,0.398,21,1
2024-11-28 09:51:42,Mild Yawn,0.270,0.397,21,1
2024-11-28 09:51:42,Mild Yawn,0.280,0.387,21,1
2024-11-28 09:51:42,Mild Yawn,0.277,0.369,21,1
2024-11-28 09:51:42,Mild Yawn,0.223,0.353,21,1
2024-11-28 09:51:42,Mild Yawn,0.147,0.353,21,1
2024-11-28 09:51:42,SLEEPING !!!,0.134,0.328,21,1
2024-11-28 09:51:42,SLEEPING !!!,0.158,0.349,21,1
2024-11-28 09:51:42,SLEEPING !!!,0.177,0.328,21,1
2024-11-28 09:51:43,SLEEPING !!!,0.209,0.315,21,1
2024-11-28 09:51:43,SLEEPING !!!,0.229,0.340,21,1
2024-11-28 09:51:43,SLEEPING !!!,0.229,0.309,21,1
2024-11-28 09:51:43,Mild Yawn,0.260,0.321,22,1
2024-11-28 09:51:43,Mild Yawn,0.268,0.333,22,1
2024-11-28 09:51:43,Mild Yawn,0.277,0.318,22,1
2024-11-28 09:51:43,Mild Yawn,0.260,0.300,22,1
2024-11-28 09:51:43,Mild Yawn,0.277,0.326,22,1
2024-11-28 09:51:43,Mild Yawn,0.274,0.322,22,1
2024-11-28 09:51:43,Mild Yawn,0.276,0.326,22,1
2024-11-28 09:51:43,Mild Yawn,0.283,0.344,22,1
2024-11-28 09:51:43,Mild Yawn,0.270,0.330,22,1
2024-11-28 09:51:43,Mild Yawn,0.270,0.330,22,1
2024-11-28 09:51:43,Mild Yawn,0.284,0.308,22,1
2024-11-28 09:51:43,Mild Yawn,0.297,0.320,22,1
2024-11-28 09:51:43,Mild Yawn,0.311,0.309,22,1
2024-11-28 09:51:43,Mild Yawn,0.297,0.322,22,1
