Timestamp,Status,Eye_Aspect_Ratio,Mouth_Aspect_Ratio,Blink_Count,Yawn_Count
2024-12-01 21:57:29,Active,0.331,0.388,22,2
2024-12-01 21:57:29,Active,0.322,0.383,22,2
2024-12-01 21:57:29,Active,0.317,0.349,22,2
2024-12-01 21:57:29,Active,0.317,0.391,22,2
2024-12-01 21:57:29,Active,0.325,0.362,22,2
2024-12-01 21:57:29,Active,0.300,0.384,22,2
2024-12-01 21:57:29,Active,0.325,0.378,22,2
2024-12-01 21:57:30,Active,0.300,0.373,22,2
2024-12-01 21:57:30,Active,0.325,0.380,22,2
2024-12-01 21:57:30,Active,0.276,0.353,22,2
2024-12-01 21:57:30,Active,0.110,0.374,22,2
2024-12-01 21:57:30,Active,0.242,0.363,22,2
2024-12-01 21:57:30,Active,0.254,0.378,22,2
2024-12-01 21:57:30,Active,0.281,0.363,22,2
2024-12-01 21:57:30,Active,0.284,0.365,22,2
2024-12-01 21:57:30,Active,0.296,0.382,22,2
2024-12-01 21:57:30,Active,0.276,0.354,22,2
2024-12-01 21:57:31,Active,0.285,0.376,22,2
2024-12-01 21:57:31,Active,0.290,0.349,22,2
2024-12-01 21:57:31,Active,0.271,0.349,22,2
2024-12-01 21:57:31,Active,0.284,0.335,22,2
2024-12-01 21:57:31,Active,0.303,0.375,22,2
2024-12-01 21:57:31,Active,0.298,0.359,22,2
2024-12-01 21:57:31,Active,0.310,0.350,22,2
2024-12-01 21:57:31,Active,0.313,0.356,22,2
2024-12-01 21:57:31,Active,0.325,0.362,22,2
2024-12-01 21:57:31,Active,0.313,0.344,22,2
2024-12-01 21:57:32,Active,0.318,0.371,22,2
2024-12-01 21:57:32,Active,0.314,0.340,22,2
2024-12-01 21:57:32,Active,0.290,0.342,22,2
2024-12-01 21:57:32,Active,0.281,0.342,22,2
2024-12-01 21:57:32,Active,0.272,0.370,22,2
2024-12-01 21:57:32,Active,0.293,0.389,22,2
2024-12-01 21:57:32,Active,0.247,0.378,22,2
2024-12-01 21:57:32,Active,0.105,0.363,22,2
2024-12-01 21:57:32,SLEEPING !!!,0.223,0.356,22,2
2024-12-01 21:57:32,Active,0.317,0.355,23,2
2024-12-01 21:57:33,Active,0.345,0.352,23,2
2024-12-01 21:57:33,Active,0.361,0.318,23,2
2024-12-01 21:57:33,Active,0.344,0.336,23,2
2024-12-01 21:57:33,Active,0.362,0.511,23,2
2024-12-01 21:57:33,Active,0.211,0.317,23,2
2024-12-01 21:57:33,Active,0.287,0.357,23,2
2024-12-01 21:57:34,Active,0.294,0.534,23,2
2024-12-01 21:57:34,Active,0.174,0.337,23,2
2024-12-01 21:57:34,Active,0.181,0.305,23,2
2024-12-01 21:57:34,SLEEPING !!!,0.170,0.324,23,2
2024-12-01 21:57:34,SLEEPING !!!,0.149,0.339,23,2
2024-12-01 21:57:34,SLEEPING !!!,0.159,0.358,23,2
2024-12-01 21:57:34,SLEEPING !!!,0.174,0.309,23,2
2024-12-01 21:57:34,SLEEPING !!!,0.162,0.310,23,2
2024-12-01 21:57:35,SLEEPING !!!,0.178,0.295,23,2
2024-12-01 21:57:35,SLEEPING !!!,0.187,0.286,23,2
2024-12-01 21:57:35,SLEEPING !!!,0.196,0.246,23,2
2024-12-01 21:57:35,SLEEPING !!!,0.163,0.295,23,2
2024-12-01 21:57:35,SLEEPING !!!,0.181,0.301,23,2
2024-12-01 21:57:35,SLEEPING !!!,0.179,0.269,23,2
2024-12-01 21:57:35,SLEEPING !!!,0.205,0.236,23,2
2024-12-01 21:57:35,SLEEPING !!!,0.197,0.242,23,2
2024-12-01 21:57:35,SLEEPING !!!,0.184,0.360,23,2
2024-12-01 21:57:35,SLEEPING !!!,0.225,0.258,23,2
2024-12-01 21:57:36,SLEEPING !!!,0.202,0.281,23,2
2024-12-01 21:57:36,SLEEPING !!!,0.168,0.268,23,2
2024-12-01 21:57:36,SLEEPING !!!,0.182,0.272,23,2
2024-12-01 21:57:36,SLEEPING !!!,0.207,0.341,23,2
2024-12-01 21:57:36,SLEEPING !!!,0.186,0.272,23,2
2024-12-01 21:57:36,SLEEPING !!!,0.162,0.309,23,2
2024-12-01 21:57:36,SLEEPING !!!,0.183,0.362,23,2
2024-12-01 21:57:36,SLEEPING !!!,0.182,0.318,23,2
2024-12-01 21:57:36,SLEEPING !!!,0.195,0.295,23,2
2024-12-01 21:57:36,SLEEPING !!!,0.210,0.278,23,2
2024-12-01 21:57:37,SLEEPING !!!,0.184,0.260,23,2
2024-12-01 21:57:37,SLEEPING !!!,0.197,0.342,23,2
2024-12-01 21:57:37,Active,0.274,0.323,24,2
2024-12-01 21:57:37,Active,0.328,0.383,24,2
2024-12-01 21:57:37,Active,0.313,0.364,24,2
2024-12-01 21:57:37,Active,0.335,0.368,24,2
2024-12-01 21:57:37,Active,0.331,0.429,24,2
2024-12-01 21:57:37,Active,0.342,0.375,24,2
2024-12-01 21:57:37,Active,0.330,0.378,24,2
2024-12-01 21:57:37,Active,0.325,0.382,24,2
2024-12-01 21:57:38,Active,0.310,0.395,24,2
2024-12-01 21:57:38,Active,0.333,0.382,24,2
2024-12-01 21:57:38,Active,0.314,0.344,24,2
2024-12-01 21:57:38,Active,0.304,0.386,24,2
2024-12-01 21:57:38,Active,0.308,0.374,24,2
2024-12-01 21:57:38,Active,0.328,0.388,24,2
2024-12-01 21:57:38,Active,0.287,0.406,24,2
2024-12-01 21:57:38,Active,0.275,0.395,24,2
2024-12-01 21:57:38,Active,0.306,0.381,24,2
2024-12-01 21:57:38,Active,0.327,0.359,24,2
2024-12-01 21:57:39,Active,0.352,0.378,24,2
2024-12-01 21:57:39,Active,0.350,0.376,24,2
2024-12-01 21:57:39,Active,0.355,0.374,24,2
2024-12-01 21:57:39,Active,0.319,0.392,24,2
2024-12-01 21:57:39,Active,0.331,0.408,24,2
2024-12-01 21:57:39,Active,0.317,0.365,24,2
2024-12-01 21:57:39,Active,0.352,0.356,24,2
2024-12-01 21:57:39,Active,0.345,0.396,24,2
2024-12-01 21:57:39,Active,0.362,0.373,24,2
2024-12-01 21:57:39,Active,0.344,0.364,24,2
2024-12-01 21:57:40,Active,0.341,0.356,24,2
2024-12-01 21:57:40,Active,0.347,0.388,24,2
2024-12-01 21:57:40,Active,0.354,0.388,24,2
2024-12-01 21:57:40,Active,0.346,0.362,24,2
2024-12-01 21:57:40,Active,0.184,0.378,24,2
2024-12-01 21:57:40,Active,0.134,0.345,24,2
2024-12-01 21:57:40,SLEEPING !!!,0.170,0.330,24,2
2024-12-01 21:57:40,SLEEPING !!!,0.169,0.276,24,2
2024-12-01 21:57:40,SLEEPING !!!,0.158,0.335,24,2
2024-12-01 21:57:40,SLEEPING !!!,0.162,0.374,24,2
2024-12-01 21:57:41,SLEEPING !!!,0.182,0.248,24,2
2024-12-01 21:57:41,SLEEPING !!!,0.179,0.249,24,2
2024-12-01 21:57:41,SLEEPING !!!,0.168,0.263,24,2
2024-12-01 21:57:41,SLEEPING !!!,0.179,0.298,24,2
2024-12-01 21:57:41,SLEEPING !!!,0.166,0.319,24,2
2024-12-01 21:57:41,SLEEPING !!!,0.195,0.320,24,2
2024-12-01 21:57:41,SLEEPING !!!,0.205,0.329,24,2
2024-12-01 21:57:41,SLEEPING !!!,0.169,0.320,24,2
2024-12-01 21:57:41,SLEEPING !!!,0.155,0.305,24,2
2024-12-01 21:57:41,SLEEPING !!!,0.176,0.274,24,2
2024-12-01 21:57:42,SLEEPING !!!,0.175,0.294,24,2
2024-12-01 21:57:42,SLEEPING !!!,0.169,0.309,24,2
2024-12-01 21:57:42,SLEEPING !!!,0.182,0.305,24,2
2024-12-01 21:57:42,SLEEPING !!!,0.169,0.306,24,2
2024-12-01 21:57:42,SLEEPING !!!,0.188,0.314,24,2
2024-12-01 21:57:42,SLEEPING !!!,0.169,0.297,24,2
2024-12-01 21:57:42,SLEEPING !!!,0.158,0.362,24,2
2024-12-01 21:57:42,SLEEPING !!!,0.153,0.237,24,2
2024-12-01 21:57:42,SLEEPING !!!,0.165,0.306,24,2
2024-12-01 21:57:42,SLEEPING !!!,0.168,0.272,24,2
2024-12-01 21:57:43,SLEEPING !!!,0.136,0.299,24,2
2024-12-01 21:57:43,SLEEPING !!!,0.155,0.352,24,2
2024-12-01 21:57:43,SLEEPING !!!,0.117,0.285,24,2
2024-12-01 21:57:43,Active,0.279,0.263,25,2
2024-12-01 21:57:43,Active,0.294,0.301,25,2
2024-12-01 21:57:43,Active,0.338,0.354,25,2
2024-12-01 21:57:43,Active,0.335,0.361,25,2
2024-12-01 21:57:43,Active,0.323,0.389,25,2
2024-12-01 21:57:43,Active,0.330,0.412,25,2
2024-12-01 21:57:43,Active,0.301,0.406,25,2
2024-12-01 21:57:44,Active,0.350,0.349,25,2
2024-12-01 21:57:44,Active,0.336,0.380,25,2
2024-12-01 21:57:44,Active,0.344,0.382,25,2
2024-12-01 21:57:44,Active,0.359,0.376,25,2
2024-12-01 21:57:44,Active,0.356,0.378,25,2
2024-12-01 21:57:44,Active,0.351,0.377,25,2
2024-12-01 21:57:44,Active,0.367,0.400,25,2
2024-12-01 21:57:44,Active,0.341,0.376,25,2
2024-12-01 21:57:44,Active,0.349,0.401,25,2
2024-12-01 21:57:44,Active,0.350,0.381,25,2
2024-12-01 21:57:45,Active,0.336,0.371,25,2
2024-12-01 21:57:45,Active,0.347,0.394,25,2
2024-12-01 21:57:45,Active,0.352,0.379,25,2
2024-12-01 21:57:45,Active,0.331,0.396,25,2
2024-12-01 21:57:45,Active,0.361,0.374,25,2
2024-12-01 21:57:45,Active,0.331,0.373,25,2
2024-12-01 21:57:45,Active,0.333,0.371,25,2
2024-12-01 21:57:45,Active,0.325,0.392,25,2
2024-12-01 21:57:45,Active,0.279,0.408,25,2
2024-12-01 21:57:45,Active,0.297,0.377,25,2
2024-12-01 21:57:46,Active,0.267,0.367,25,2
2024-12-01 21:57:46,Active,0.281,0.358,25,2
2024-12-01 21:57:46,Active,0.271,0.381,25,2
2024-12-01 21:57:46,Active,0.289,0.370,25,2
2024-12-01 21:57:46,Active,0.272,0.367,25,2
2024-12-01 21:57:46,Active,0.280,0.353,25,2
2024-12-01 21:57:46,Active,0.298,0.354,25,2
2024-12-01 21:57:46,Active,0.271,0.377,25,2
2024-12-01 21:57:46,Active,0.210,0.364,25,2
2024-12-01 21:57:46,Active,0.084,0.376,25,2
2024-12-01 21:57:47,Active,0.259,0.398,25,2
2024-12-01 21:57:47,Active,0.308,0.360,25,2
2024-12-01 21:57:47,Active,0.325,0.339,25,2
2024-12-01 21:57:47,Active,0.287,0.374,25,2
2024-12-01 21:57:47,Active,0.300,0.375,25,2
2024-12-01 21:57:47,Active,0.301,0.376,25,2
2024-12-01 21:57:47,Active,0.292,0.384,25,2
2024-12-01 21:57:47,Active,0.300,0.347,25,2
2024-12-01 21:57:47,Active,0.315,0.366,25,2
2024-12-01 21:57:47,Active,0.292,0.355,25,2
2024-12-01 21:57:48,Active,0.310,0.381,25,2
2024-12-01 21:57:48,Active,0.323,0.341,25,2
2024-12-01 21:57:48,Active,0.336,0.355,25,2
2024-12-01 21:57:48,Active,0.328,0.368,25,2
2024-12-01 21:57:48,Active,0.345,0.371,25,2
2024-12-01 21:57:48,Active,0.318,0.370,25,2
2024-12-01 21:57:48,Active,0.334,0.363,25,2
2024-12-01 21:57:48,Active,0.323,0.381,25,2
2024-12-01 21:57:48,Active,0.331,0.397,25,2
2024-12-01 21:57:48,Active,0.339,0.357,25,2
2024-12-01 21:57:49,Active,0.348,0.385,25,2
2024-12-01 21:57:49,Active,0.148,0.360,25,2
2024-12-01 21:57:49,Active,0.243,0.361,25,2
2024-12-01 21:57:49,Active,0.288,0.347,25,2
2024-12-01 21:57:49,Active,0.334,0.355,25,2
2024-12-01 21:57:49,Active,0.326,0.359,25,2
2024-12-01 21:57:49,Active,0.337,0.331,25,2
2024-12-01 21:57:49,Active,0.336,0.336,25,2
2024-12-01 21:57:49,Active,0.325,0.375,25,2
2024-12-01 21:57:49,Active,0.320,0.354,25,2
2024-12-01 21:57:50,Active,0.320,0.357,25,2
2024-12-01 21:57:50,Active,0.323,0.356,25,2
2024-12-01 21:57:50,Active,0.328,0.347,25,2
2024-12-01 21:57:50,Active,0.331,0.349,25,2
2024-12-01 21:57:50,Active,0.334,0.360,25,2
2024-12-01 21:57:50,Active,0.334,0.379,25,2
2024-12-01 21:57:50,Active,0.328,0.332,25,2
2024-12-01 21:57:50,Active,0.331,0.345,25,2
2024-12-01 21:57:50,Active,0.344,0.331,25,2
2024-12-01 21:57:50,Active,0.323,0.329,25,2
2024-12-01 21:57:51,Active,0.179,0.355,25,2
2024-12-01 21:57:51,Active,0.246,0.338,25,2
2024-12-01 21:57:51,Active,0.302,0.340,25,2
2024-12-01 21:57:51,Active,0.313,0.336,25,2
2024-12-01 21:57:51,Active,0.309,0.330,25,2
2024-12-01 21:57:51,Active,0.317,0.345,25,2
2024-12-01 21:57:51,Active,0.345,0.331,25,2
2024-12-01 21:57:51,Active,0.315,0.332,25,2
2024-12-01 21:57:51,Active,0.319,0.333,25,2
2024-12-01 21:57:51,Active,0.334,0.370,25,2
2024-12-01 21:57:52,Active,0.341,0.364,25,2
2024-12-01 21:57:52,Active,0.336,0.351,25,2
2024-12-01 21:57:52,Active,0.317,0.339,25,2
2024-12-01 21:57:52,Active,0.334,0.313,25,2
2024-12-01 21:57:52,Active,0.347,0.345,25,2
2024-12-01 21:57:52,Active,0.346,0.323,25,2
2024-12-01 21:57:52,Active,0.326,0.334,25,2
2024-12-01 21:57:52,Active,0.342,0.354,25,2
2024-12-01 21:57:52,Active,0.339,0.358,25,2
2024-12-01 21:57:52,Active,0.342,0.351,25,2
2024-12-01 21:57:53,Active,0.330,0.349,25,2
2024-12-01 21:57:53,Active,0.260,0.369,25,2
2024-12-01 21:57:53,Active,0.170,0.351,25,2
2024-12-01 21:57:53,Active,0.251,0.370,25,2
2024-12-01 21:57:53,Active,0.264,0.360,25,2
2024-12-01 21:57:53,Active,0.277,0.344,25,2
2024-12-01 21:57:53,Active,0.282,0.321,25,2
2024-12-01 21:57:53,Active,0.277,0.362,25,2
2024-12-01 21:57:53,Active,0.281,0.339,25,2
2024-12-01 21:57:53,Active,0.262,0.345,25,2
2024-12-01 21:57:54,Active,0.281,0.345,25,2
2024-12-01 21:57:54,Active,0.268,0.347,25,2
2024-12-01 21:57:54,Active,0.277,0.395,25,2
2024-12-01 21:57:54,Active,0.277,0.346,25,2
2024-12-01 21:57:54,Active,0.281,0.364,25,2
2024-12-01 21:57:54,Active,0.277,0.359,25,2
2024-12-01 21:57:54,Active,0.247,0.344,25,2
2024-12-01 21:57:54,Active,0.268,0.329,25,2
2024-12-01 21:57:54,Active,0.282,0.355,25,2
2024-12-01 21:57:54,Active,0.277,0.347,25,2
2024-12-01 21:57:55,Active,0.256,0.355,25,2
2024-12-01 21:57:55,Active,0.263,0.352,25,2
2024-12-01 21:57:55,Active,0.247,0.358,25,2
2024-12-01 21:57:55,Active,0.265,0.402,25,2
2024-12-01 21:57:55,Active,0.276,0.419,25,2
2024-12-01 21:57:55,Active,0.317,0.354,25,2
2024-12-01 21:57:55,Active,0.356,0.375,25,2
2024-12-01 21:57:55,Active,0.353,0.399,25,2
2024-12-01 21:57:55,Active,0.349,0.351,25,2
2024-12-01 21:57:55,Active,0.336,0.395,25,2
2024-12-01 21:57:56,Active,0.356,0.392,25,2
2024-12-01 21:57:56,Active,0.348,0.371,25,2
2024-12-01 21:57:56,Active,0.339,0.390,25,2
2024-12-01 21:57:56,Active,0.331,0.351,25,2
2024-12-01 21:57:56,Active,0.269,0.380,25,2
2024-12-01 21:57:56,Active,0.186,0.406,25,2
2024-12-01 21:57:56,Active,0.283,0.371,25,2
2024-12-01 21:57:56,Active,0.306,0.396,25,2
2024-12-01 21:57:56,Active,0.313,0.339,25,2
2024-12-01 21:57:56,Active,0.133,0.356,25,2
2024-12-01 21:57:57,Active,0.191,0.389,25,2
2024-12-01 21:57:57,Active,0.306,0.366,25,2
2024-12-01 21:57:57,Active,0.316,0.398,25,2
2024-12-01 21:57:57,Active,0.315,0.391,25,2
2024-12-01 21:57:57,Active,0.300,0.388,25,2
2024-12-01 21:57:57,Active,0.300,0.392,25,2
2024-12-01 21:57:57,Active,0.283,0.371,25,2
2024-12-01 21:57:57,Active,0.334,0.398,25,2
2024-12-01 21:57:57,Active,0.307,0.377,25,2
2024-12-01 21:57:57,Active,0.306,0.360,25,2
2024-12-01 21:57:58,Active,0.317,0.406,25,2
2024-12-01 21:57:58,Active,0.325,0.382,25,2
2024-12-01 21:57:58,Active,0.331,0.387,25,2
2024-12-01 21:57:58,Active,0.320,0.367,25,2
2024-12-01 21:57:58,Active,0.342,0.388,25,2
2024-12-01 21:57:58,Active,0.333,0.405,25,2
2024-12-01 21:57:58,Active,0.337,0.379,25,2
2024-12-01 21:57:58,Active,0.323,0.378,25,2
2024-12-01 21:57:58,Active,0.328,0.402,25,2
2024-12-01 21:57:58,Active,0.318,0.353,25,2
2024-12-01 21:57:59,Active,0.331,0.357,25,2
2024-12-01 21:57:59,Active,0.315,0.391,25,2
2024-12-01 21:57:59,Active,0.327,0.381,25,2
2024-12-01 21:57:59,Active,0.315,0.365,25,2
2024-12-01 21:57:59,Active,0.345,0.377,25,2
2024-12-01 21:57:59,Active,0.331,0.366,25,2
2024-12-01 21:57:59,Active,0.330,0.372,25,2
2024-12-01 21:57:59,Active,0.307,0.372,25,2
2024-12-01 21:57:59,Active,0.334,0.367,25,2
2024-12-01 21:57:59,Active,0.237,0.375,25,2
2024-12-01 21:58:00,Active,0.173,0.368,25,2
2024-12-01 21:58:00,SLEEPING !!!,0.215,0.419,25,2
2024-12-01 21:58:00,Active,0.281,0.395,26,2
2024-12-01 21:58:00,Active,0.305,0.405,26,2
2024-12-01 21:58:00,Active,0.312,0.381,26,2
2024-12-01 21:58:00,Active,0.312,0.405,26,2
2024-12-01 21:58:00,Active,0.323,0.412,26,2
2024-12-01 21:58:00,Active,0.309,0.391,26,2
2024-12-01 21:58:00,Active,0.328,0.377,26,2
2024-12-01 21:58:00,Active,0.328,0.379,26,2
2024-12-01 21:58:01,Active,0.328,0.372,26,2
2024-12-01 21:58:01,Active,0.312,0.363,26,2
2024-12-01 21:58:01,Active,0.307,0.383,26,2
2024-12-01 21:58:01,Active,0.312,0.385,26,2
2024-12-01 21:58:01,Active,0.325,0.407,26,2
2024-12-01 21:58:01,Active,0.319,0.375,26,2
2024-12-01 21:58:01,Active,0.323,0.370,26,2
2024-12-01 21:58:01,Active,0.331,0.375,26,2
2024-12-01 21:58:01,Active,0.342,0.401,26,2
2024-12-01 21:58:01,Active,0.352,0.383,26,2
2024-12-01 21:58:02,Active,0.331,0.368,26,2
2024-12-01 21:58:02,Active,0.328,0.374,26,2
2024-12-01 21:58:02,Active,0.323,0.365,26,2
2024-12-01 21:58:02,Active,0.318,0.385,26,2
2024-12-01 21:58:02,Active,0.347,0.386,26,2
2024-12-01 21:58:02,Active,0.328,0.390,26,2
2024-12-01 21:58:02,Active,0.326,0.421,26,2
2024-12-01 21:58:02,Active,0.331,0.428,26,2
2024-12-01 21:58:02,Active,0.336,0.386,26,2
2024-12-01 21:58:02,Active,0.350,0.377,26,2
2024-12-01 21:58:03,Active,0.246,0.406,26,2
2024-12-01 21:58:03,Active,0.165,0.386,26,2
2024-12-01 21:58:03,SLEEPING !!!,0.246,0.382,26,2
2024-12-01 21:58:03,Active,0.297,0.394,27,2
2024-12-01 21:58:03,Active,0.293,0.382,27,2
2024-12-01 21:58:03,Active,0.308,0.415,27,2
2024-12-01 21:58:03,Active,0.309,0.383,27,2
2024-12-01 21:58:03,Active,0.305,0.386,27,2
2024-12-01 21:58:03,Active,0.312,0.360,27,2
2024-12-01 21:58:03,Active,0.325,0.391,27,2
2024-12-01 21:58:04,Active,0.316,0.358,27,2
2024-12-01 21:58:04,Active,0.311,0.382,27,2
2024-12-01 21:58:04,Active,0.320,0.381,27,2
2024-12-01 21:58:04,Active,0.322,0.385,27,2
2024-12-01 21:58:04,Active,0.328,0.351,27,2
2024-12-01 21:58:04,Active,0.325,0.368,27,2
2024-12-01 21:58:04,Active,0.331,0.381,27,2
2024-12-01 21:58:04,Active,0.317,0.398,27,2
2024-12-01 21:58:04,Active,0.326,0.381,27,2
2024-12-01 21:58:04,Active,0.351,0.406,27,2
2024-12-01 21:58:05,Active,0.334,0.395,27,2
2024-12-01 21:58:05,Active,0.328,0.364,27,2
2024-12-01 21:58:05,Active,0.328,0.356,27,2
2024-12-01 21:58:05,Active,0.326,0.365,27,2
2024-12-01 21:58:05,Active,0.334,0.375,27,2
2024-12-01 21:58:05,Active,0.312,0.388,27,2
2024-12-01 21:58:05,Active,0.283,0.373,27,2
2024-12-01 21:58:05,Active,0.287,0.382,27,2
2024-12-01 21:58:05,Active,0.285,0.381,27,2
2024-12-01 21:58:05,Active,0.288,0.358,27,2
2024-12-01 21:58:06,Active,0.287,0.385,27,2
2024-12-01 21:58:06,Active,0.255,0.353,27,2
2024-12-01 21:58:06,Active,0.067,0.380,27,2
2024-12-01 21:58:06,Active,0.095,0.399,27,2
2024-12-01 21:58:06,SLEEPING !!!,0.169,0.383,27,2
2024-12-01 21:58:06,SLEEPING !!!,0.191,0.368,27,2
2024-12-01 21:58:06,SLEEPING !!!,0.207,0.373,27,2
2024-12-01 21:58:06,SLEEPING !!!,0.210,0.398,27,2
2024-12-01 21:58:06,SLEEPING !!!,0.228,0.371,27,2
2024-12-01 21:58:06,SLEEPING !!!,0.193,0.378,27,2
2024-12-01 21:58:07,SLEEPING !!!,0.220,0.377,27,2
2024-12-01 21:58:07,SLEEPING !!!,0.212,0.391,27,2
2024-12-01 21:58:07,SLEEPING !!!,0.228,0.374,27,2
2024-12-01 21:58:07,SLEEPING !!!,0.246,0.401,27,2
2024-12-01 21:58:07,SLEEPING !!!,0.220,0.408,27,2
2024-12-01 21:58:07,SLEEPING !!!,0.234,0.378,27,2
2024-12-01 21:58:07,Active,0.263,0.369,28,2
2024-12-01 21:58:07,Active,0.247,0.367,28,2
2024-12-01 21:58:07,Active,0.213,0.356,28,2
2024-12-01 21:58:07,SLEEPING !!!,0.238,0.373,28,2
2024-12-01 21:58:08,SLEEPING !!!,0.247,0.352,28,2
2024-12-01 21:58:08,SLEEPING !!!,0.237,0.353,28,2
2024-12-01 21:58:08,Active,0.257,0.344,29,2
2024-12-01 21:58:08,Active,0.214,0.363,29,2
2024-12-01 21:58:08,Active,0.124,0.344,29,2
2024-12-01 21:58:08,Active,0.268,0.368,29,2
2024-12-01 21:58:08,Active,0.324,0.337,29,2
2024-12-01 21:58:08,Active,0.329,0.376,29,2
2024-12-01 21:58:08,Active,0.354,0.401,29,2
2024-12-01 21:58:08,Active,0.335,0.418,29,2
2024-12-01 21:58:09,Active,0.190,0.376,29,2
2024-12-01 21:58:09,Active,0.240,0.420,29,2
2024-12-01 21:58:09,SLEEPING !!!,0.235,0.355,29,2
2024-12-01 21:58:09,Active,0.297,0.400,30,2
2024-12-01 21:58:09,Active,0.289,0.373,30,2
2024-12-01 21:58:09,Active,0.348,0.381,30,2
2024-12-01 21:58:09,Active,0.304,0.375,30,2
2024-12-01 21:58:09,Active,0.157,0.362,30,2
2024-12-01 21:58:09,Active,0.167,0.362,30,2
2024-12-01 21:58:09,SLEEPING !!!,0.148,0.423,30,2
2024-12-01 21:58:10,Active,0.256,0.398,31,2
2024-12-01 21:58:10,Active,0.306,0.402,31,2
2024-12-01 21:58:10,Active,0.283,0.388,31,2
2024-12-01 21:58:10,Active,0.311,0.395,31,2
2024-12-01 21:58:10,Active,0.311,0.424,31,2
2024-12-01 21:58:10,Active,0.202,0.415,31,2
2024-12-01 21:58:10,Active,0.119,0.425,31,2
2024-12-01 21:58:10,SLEEPING !!!,0.126,0.383,31,2
2024-12-01 21:58:10,SLEEPING !!!,0.137,0.348,31,2
2024-12-01 21:58:10,SLEEPING !!!,0.218,0.334,31,2
2024-12-01 21:58:11,SLEEPING !!!,0.224,0.355,31,2
2024-12-01 21:58:11,SLEEPING !!!,0.242,0.354,31,2
2024-12-01 21:58:11,Active,0.285,0.336,32,2
2024-12-01 21:58:11,Active,0.280,0.361,32,2
2024-12-01 21:58:11,Active,0.271,0.379,32,2
2024-12-01 21:58:11,Active,0.310,0.378,32,2
2024-12-01 21:58:11,Active,0.234,0.343,32,2
2024-12-01 21:58:11,Active,0.100,0.351,32,2
2024-12-01 21:58:11,SLEEPING !!!,0.098,0.353,32,2
2024-12-01 21:58:11,SLEEPING !!!,0.206,0.318,32,2
2024-12-01 21:58:12,SLEEPING !!!,0.210,0.374,32,2
2024-12-01 21:58:12,SLEEPING !!!,0.247,0.353,32,2
2024-12-01 21:58:12,Active,0.257,0.336,33,2
2024-12-01 21:58:12,Active,0.206,0.325,33,2
2024-12-01 21:58:13,Active,0.169,0.358,33,2
2024-12-01 21:58:13,Active,0.270,0.384,33,2
2024-12-01 21:58:13,Active,0.339,0.322,33,2
2024-12-01 21:58:13,Active,0.325,0.301,33,2
2024-12-01 21:58:13,Active,0.342,0.326,33,2
2024-12-01 21:58:14,Active,0.359,0.330,33,2
2024-12-01 21:58:14,Active,0.379,0.274,33,2
2024-12-01 21:58:14,Active,0.355,0.343,33,2
2024-12-01 21:58:14,Active,0.339,0.348,33,2
2024-12-01 21:58:14,Active,0.340,0.333,33,2
2024-12-01 21:58:14,Active,0.369,0.412,33,2
2024-12-01 21:58:14,Active,0.338,0.396,33,2
2024-12-01 21:58:14,Active,0.364,0.393,33,2
2024-12-01 21:58:14,Active,0.356,0.385,33,2
2024-12-01 21:58:14,Active,0.332,0.392,33,2
2024-12-01 21:58:15,Active,0.344,0.389,33,2
2024-12-01 21:58:15,Active,0.353,0.376,33,2
2024-12-01 21:58:15,Active,0.348,0.373,33,2
2024-12-01 21:58:15,Active,0.338,0.403,33,2
2024-12-01 21:58:15,Active,0.317,0.373,33,2
2024-12-01 21:58:15,Active,0.315,0.374,33,2
2024-12-01 21:58:15,Active,0.296,0.369,33,2
2024-12-01 21:58:15,Active,0.299,0.367,33,2
2024-12-01 21:58:15,Active,0.309,0.373,33,2
2024-12-01 21:58:15,Active,0.303,0.346,33,2
2024-12-01 21:58:16,Active,0.320,0.371,33,2
2024-12-01 21:58:16,Active,0.309,0.346,33,2
2024-12-01 21:58:16,Active,0.309,0.384,33,2
2024-12-01 21:58:16,Active,0.314,0.376,33,2
2024-12-01 21:58:16,Active,0.330,0.355,33,2
2024-12-01 21:58:16,Active,0.317,0.337,33,2
2024-12-01 21:58:16,Active,0.314,0.343,33,2
2024-12-01 21:58:16,Active,0.292,0.374,33,2
2024-12-01 21:58:16,Active,0.285,0.377,33,2
2024-12-01 21:58:16,Active,0.288,0.385,33,2
2024-12-01 21:58:17,Active,0.292,0.363,33,2
2024-12-01 21:58:17,Active,0.272,0.382,33,2
2024-12-01 21:58:17,Active,0.297,0.378,33,2
2024-12-01 21:58:17,Active,0.264,0.396,33,2
2024-12-01 21:58:17,Active,0.297,0.371,33,2
2024-12-01 21:58:17,Active,0.293,0.390,33,2
2024-12-01 21:58:17,Active,0.267,0.373,33,2
2024-12-01 21:58:17,Active,0.280,0.365,33,2
2024-12-01 21:58:17,Active,0.263,0.384,33,2
2024-12-01 21:58:17,Active,0.271,0.379,33,2
2024-12-01 21:58:18,Active,0.280,0.367,33,2
2024-12-01 21:58:18,Active,0.297,0.383,33,2
2024-12-01 21:58:18,Active,0.289,0.391,33,2
2024-12-01 21:58:18,Active,0.297,0.367,33,2
2024-12-01 21:58:18,Active,0.284,0.408,33,2
2024-12-01 21:58:18,Active,0.297,0.376,33,2
2024-12-01 21:58:18,Active,0.300,0.372,33,2
