Timestamp,Status,Eye_Aspect_Ratio,Mouth_Aspect_Ratio,Blink_Count,Yawn_Count
2024-11-27 18:48:56,SLEEPING !!!,0.250,0.423,12,2
2024-11-27 18:48:56,SLEEPING !!!,0.245,0.406,12,2
2024-11-27 18:48:56,Mild Yawn,0.250,0.395,13,2
2024-11-27 18:48:57,Mild Yawn,0.246,0.426,13,2
2024-11-27 18:48:57,Mild Yawn,0.235,0.454,13,2
2024-11-27 18:48:57,Mild Yawn,0.261,0.422,13,2
2024-11-27 18:48:57,Mild Yawn,0.211,0.407,13,2
2024-11-27 18:48:57,Mild Yawn,0.254,0.411,13,2
2024-11-27 18:48:57,Mild Yawn,0.342,0.386,13,2
2024-11-27 18:48:57,Mild Yawn,0.347,0.397,13,2
2024-11-27 18:48:57,Mild Yawn,0.325,0.390,13,2
2024-11-27 18:48:57,Mild Yawn,0.334,0.369,13,2
2024-11-27 18:48:57,Mild Yawn,0.346,0.294,13,2
2024-11-27 18:48:57,Mild Yawn,0.277,0.428,13,2
2024-11-27 18:48:57,Mild Yawn,0.319,0.382,13,2
2024-11-27 18:48:57,Mild Yawn,0.317,0.304,13,2
2024-11-27 18:48:57,Mild Yawn,0.270,0.390,13,2
2024-11-27 18:48:57,Mild Yawn,0.271,0.407,13,2
2024-11-27 18:48:57,Mild Yawn,0.318,0.418,13,2
2024-11-27 18:48:57,Mild Yawn,0.292,0.414,13,2
2024-11-27 18:48:57,Mild Yawn,0.295,0.404,13,2
2024-11-27 18:48:57,Mild Yawn,0.288,0.408,13,2
2024-11-27 18:48:57,Mild Yawn,0.275,0.413,13,2
2024-11-27 18:48:57,Mild Yawn,0.280,0.424,13,2
2024-11-27 18:48:57,Mild Yawn,0.287,0.441,13,2
2024-11-27 18:48:57,Mild Yawn,0.293,0.389,13,2
2024-11-27 18:48:57,Mild Yawn,0.287,0.423,13,2
2024-11-27 18:48:57,Mild Yawn,0.287,0.434,13,2
2024-11-27 18:48:57,Mild Yawn,0.292,0.439,13,2
2024-11-27 18:48:57,Mild Yawn,0.291,0.445,13,2
2024-11-27 18:48:57,Mild Yawn,0.305,0.427,13,2
2024-11-27 18:48:57,Mild Yawn,0.295,0.429,13,2
2024-11-27 18:48:57,Mild Yawn,0.293,0.426,13,2
2024-11-27 18:48:57,Mild Yawn,0.295,0.439,13,2
2024-11-27 18:48:58,Mild Yawn,0.287,0.412,13,2
2024-11-27 18:48:58,Mild Yawn,0.274,0.411,13,2
2024-11-27 18:48:58,Mild Yawn,0.298,0.406,13,2
2024-11-27 18:48:58,Mild Yawn,0.291,0.420,13,2
2024-11-27 18:48:58,Mild Yawn,0.292,0.427,13,2
2024-11-27 18:48:58,Mild Yawn,0.273,0.419,13,2
2024-11-27 18:48:58,Mild Yawn,0.269,0.408,13,2
2024-11-27 18:48:58,Mild Yawn,0.283,0.416,13,2
2024-11-27 18:48:58,Mild Yawn,0.269,0.431,13,2
2024-11-27 18:48:58,Mild Yawn,0.297,0.420,13,2
2024-11-27 18:48:58,Mild Yawn,0.270,0.393,13,2
2024-11-27 18:48:58,Mild Yawn,0.276,0.400,13,2
2024-11-27 18:48:58,Mild Yawn,0.256,0.406,13,2
2024-11-27 18:48:58,Mild Yawn,0.266,0.385,13,2
2024-11-27 18:48:58,Mild Yawn,0.269,0.420,13,2
2024-11-27 18:48:58,Mild Yawn,0.288,0.427,13,2
2024-11-27 18:48:58,Mild Yawn,0.275,0.428,13,2
2024-11-27 18:48:58,Mild Yawn,0.273,0.436,13,2
2024-11-27 18:48:58,Mild Yawn,0.260,0.423,13,2
2024-11-27 18:48:58,Mild Yawn,0.269,0.444,13,2
2024-11-27 18:48:58,Mild Yawn,0.283,0.455,13,2
2024-11-27 18:48:58,Mild Yawn,0.292,0.424,13,2
2024-11-27 18:48:58,Mild Yawn,0.290,0.447,13,2
2024-11-27 18:48:58,Mild Yawn,0.246,0.410,13,2
2024-11-27 18:48:58,Mild Yawn,0.231,0.439,13,2
2024-11-27 18:48:58,SLEEPING !!!,0.196,0.427,13,2
2024-11-27 18:48:58,SLEEPING !!!,0.181,0.423,13,2
2024-11-27 18:48:58,SLEEPING !!!,0.184,0.415,13,2
2024-11-27 18:48:58,SLEEPING !!!,0.217,0.426,13,2
2024-11-27 18:48:58,SLEEPING !!!,0.219,0.412,13,2
2024-11-27 18:48:59,SLEEPING !!!,0.245,0.443,13,2
2024-11-27 18:48:59,Mild Yawn,0.272,0.430,14,2
2024-11-27 18:48:59,Mild Yawn,0.298,0.444,14,2
2024-11-27 18:48:59,Mild Yawn,0.322,0.447,14,2
2024-11-27 18:48:59,Mild Yawn,0.363,0.425,14,2
2024-11-27 18:48:59,Mild Yawn,0.337,0.558,14,2
2024-11-27 18:48:59,Mild Yawn,0.342,0.498,14,2
2024-11-27 18:48:59,Mild Yawn,0.369,0.303,14,2
2024-11-27 18:48:59,Mild Yawn,0.326,0.299,14,2
2024-11-27 18:48:59,Mild Yawn,0.336,0.463,14,2
2024-11-27 18:48:59,Mild Yawn,0.315,0.464,14,2
2024-11-27 18:48:59,Mild Yawn,0.262,0.449,14,2
2024-11-27 18:48:59,Mild Yawn,0.231,0.462,14,2
2024-11-27 18:48:59,Mild Yawn,0.243,0.433,14,2
2024-11-27 18:48:59,Mild Yawn,0.274,0.442,14,2
2024-11-27 18:48:59,Mild Yawn,0.247,0.403,14,2
2024-11-27 18:48:59,Mild Yawn,0.261,0.403,14,2
2024-11-27 18:48:59,Mild Yawn,0.252,0.419,14,2
2024-11-27 18:48:59,Mild Yawn,0.251,0.396,14,2
2024-11-27 18:48:59,Mild Yawn,0.242,0.415,14,2
2024-11-27 18:48:59,Mild Yawn,0.275,0.412,14,2
2024-11-27 18:48:59,Mild Yawn,0.266,0.416,14,2
2024-11-27 18:48:59,Mild Yawn,0.256,0.435,14,2
2024-11-27 18:48:59,Mild Yawn,0.265,0.418,14,2
2024-11-27 18:48:59,Mild Yawn,0.252,0.439,14,2
2024-11-27 18:48:59,Mild Yawn,0.275,0.414,14,2
2024-11-27 18:48:59,Mild Yawn,0.275,0.414,14,2
2024-11-27 18:48:59,Mild Yawn,0.284,0.403,14,2
2024-11-27 18:48:59,Mild Yawn,0.266,0.423,14,2
2024-11-27 18:49:00,Mild Yawn,0.265,0.430,14,2
2024-11-27 18:49:00,Mild Yawn,0.292,0.420,14,2
2024-11-27 18:49:00,Mild Yawn,0.232,0.423,14,2
2024-11-27 18:49:00,Mild Yawn,0.270,0.427,14,2
2024-11-27 18:49:00,Mild Yawn,0.250,0.419,14,2
2024-11-27 18:49:00,Mild Yawn,0.237,0.404,14,2
2024-11-27 18:49:00,Mild Yawn,0.251,0.406,14,2
2024-11-27 18:49:00,Mild Yawn,0.265,0.384,14,2
2024-11-27 18:49:00,Mild Yawn,0.261,0.431,14,2
2024-11-27 18:49:00,Mild Yawn,0.242,0.411,14,2
2024-11-27 18:49:00,Mild Yawn,0.241,0.397,14,2
2024-11-27 18:49:00,Mild Yawn,0.279,0.414,14,2
2024-11-27 18:49:00,Mild Yawn,0.274,0.422,14,2
2024-11-27 18:49:00,Mild Yawn,0.302,0.434,14,2
2024-11-27 18:49:00,Mild Yawn,0.298,0.391,14,2
2024-11-27 18:49:00,Mild Yawn,0.330,0.384,14,2
2024-11-27 18:49:00,Mild Yawn,0.298,0.430,14,2
2024-11-27 18:49:00,Mild Yawn,0.298,0.458,14,2
2024-11-27 18:49:00,Mild Yawn,0.295,0.443,14,2
2024-11-27 18:49:00,Mild Yawn,0.292,0.419,14,2
2024-11-27 18:49:00,Mild Yawn,0.293,0.393,14,2
2024-11-27 18:49:00,Mild Yawn,0.269,0.407,14,2
2024-11-27 18:49:00,Mild Yawn,0.307,0.455,14,2
2024-11-27 18:49:00,Mild Yawn,0.281,0.434,14,2
2024-11-27 18:49:00,Mild Yawn,0.286,0.393,14,2
2024-11-27 18:49:00,Mild Yawn,0.288,0.399,14,2
2024-11-27 18:49:00,Mild Yawn,0.263,0.376,14,2
2024-11-27 18:49:00,Mild Yawn,0.290,0.423,14,2
2024-11-27 18:49:00,Mild Yawn,0.240,0.428,14,2
2024-11-27 18:49:00,Mild Yawn,0.271,0.424,14,2
2024-11-27 18:49:01,Mild Yawn,0.270,0.436,14,2
2024-11-27 18:49:01,Mild Yawn,0.267,0.420,14,2
2024-11-27 18:49:01,Mild Yawn,0.290,0.424,14,2
2024-11-27 18:49:01,Mild Yawn,0.270,0.395,14,2
2024-11-27 18:49:01,Mild Yawn,0.275,0.402,14,2
2024-11-27 18:49:01,Mild Yawn,0.274,0.436,14,2
2024-11-27 18:49:01,Mild Yawn,0.250,0.423,14,2
2024-11-27 18:49:01,Mild Yawn,0.260,0.421,14,2
2024-11-27 18:49:01,Mild Yawn,0.259,0.430,14,2
2024-11-27 18:49:01,Mild Yawn,0.265,0.425,14,2
2024-11-27 18:49:01,Mild Yawn,0.245,0.435,14,2
2024-11-27 18:49:01,Mild Yawn,0.270,0.404,14,2
2024-11-27 18:49:01,Mild Yawn,0.283,0.421,14,2
2024-11-27 18:49:01,Mild Yawn,0.274,0.417,14,2
2024-11-27 18:49:01,Mild Yawn,0.246,0.432,14,2
2024-11-27 18:49:01,Mild Yawn,0.261,0.432,14,2
2024-11-27 18:49:01,Mild Yawn,0.274,0.427,14,2
2024-11-27 18:49:01,Mild Yawn,0.270,0.447,14,2
2024-11-27 18:49:01,Mild Yawn,0.330,0.428,14,2
2024-11-27 18:49:01,Mild Yawn,0.319,0.463,14,2
2024-11-27 18:49:01,Mild Yawn,0.328,0.477,14,2
2024-11-27 18:49:01,Mild Yawn,0.322,0.473,14,2
2024-11-27 18:49:01,Mild Yawn,0.322,0.468,14,2
2024-11-27 18:49:01,Mild Yawn,0.316,0.457,14,2
2024-11-27 18:49:01,Mild Yawn,0.282,0.452,14,2
2024-11-27 18:49:01,Mild Yawn,0.297,0.452,14,2
2024-11-27 18:49:01,Mild Yawn,0.168,0.449,14,2
2024-11-27 18:49:01,Mild Yawn,0.110,0.442,14,2
2024-11-27 18:49:01,SLEEPING !!!,0.122,0.446,14,2
2024-11-27 18:49:01,SLEEPING !!!,0.126,0.407,14,2
2024-11-27 18:49:02,Mild Yawn,0.314,0.407,15,2
2024-11-27 18:49:02,Mild Yawn,0.250,0.410,15,2
2024-11-27 18:49:02,Mild Yawn,0.203,0.403,15,2
2024-11-27 18:49:02,SLEEPING !!!,0.118,0.423,15,2
2024-11-27 18:49:02,SLEEPING !!!,0.117,0.456,15,2
2024-11-27 18:49:02,SLEEPING !!!,0.158,0.420,15,2
2024-11-27 18:49:02,SLEEPING !!!,0.169,0.452,15,2
2024-11-27 18:49:02,SLEEPING !!!,0.217,0.427,15,2
2024-11-27 18:49:02,SLEEPING !!!,0.217,0.420,15,2
2024-11-27 18:49:02,Mild Yawn,0.256,0.430,16,2
2024-11-27 18:49:02,Mild Yawn,0.275,0.439,16,2
2024-11-27 18:49:02,Mild Yawn,0.274,0.460,16,2
2024-11-27 18:49:02,Mild Yawn,0.275,0.460,16,2
2024-11-27 18:49:02,Mild Yawn,0.269,0.433,16,2
2024-11-27 18:49:02,Mild Yawn,0.306,0.450,16,2
2024-11-27 18:49:02,Mild Yawn,0.302,0.447,16,2
2024-11-27 18:49:02,Mild Yawn,0.341,0.417,16,2
2024-11-27 18:49:02,Mild Yawn,0.274,0.442,16,2
2024-11-27 18:49:02,Mild Yawn,0.166,0.417,16,2
2024-11-27 18:49:02,Mild Yawn,0.107,0.439,16,2
2024-11-27 18:49:02,SLEEPING !!!,0.108,0.433,16,2
2024-11-27 18:49:02,SLEEPING !!!,0.114,0.431,16,2
2024-11-27 18:49:02,SLEEPING !!!,0.116,0.382,16,2
2024-11-27 18:49:02,SLEEPING !!!,0.097,0.409,16,2
2024-11-27 18:49:02,SLEEPING !!!,0.160,0.421,16,2
2024-11-27 18:49:02,SLEEPING !!!,0.250,0.404,16,2
2024-11-27 18:49:02,SLEEPING !!!,0.247,0.400,16,2
2024-11-27 18:49:02,Mild Yawn,0.281,0.412,17,2
2024-11-27 18:49:02,Mild Yawn,0.216,0.386,17,2
2024-11-27 18:49:02,Mild Yawn,0.133,0.410,17,2
2024-11-27 18:49:03,SLEEPING !!!,0.103,0.416,17,2
2024-11-27 18:49:03,SLEEPING !!!,0.108,0.407,17,2
2024-11-27 18:49:03,SLEEPING !!!,0.153,0.442,17,2
2024-11-27 18:49:03,SLEEPING !!!,0.164,0.438,17,2
2024-11-27 18:49:03,SLEEPING !!!,0.191,0.434,17,2
2024-11-27 18:49:03,SLEEPING !!!,0.212,0.436,17,2
2024-11-27 18:49:03,SLEEPING !!!,0.221,0.420,17,2
2024-11-27 18:49:03,Mild Yawn,0.257,0.420,18,2
2024-11-27 18:49:03,Mild Yawn,0.260,0.435,18,2
2024-11-27 18:49:03,Mild Yawn,0.284,0.424,18,2
2024-11-27 18:49:03,Mild Yawn,0.266,0.435,18,2
2024-11-27 18:49:03,Mild Yawn,0.294,0.440,18,2
2024-11-27 18:49:03,Mild Yawn,0.283,0.431,18,2
2024-11-27 18:49:03,Mild Yawn,0.309,0.427,18,2
2024-11-27 18:49:03,Mild Yawn,0.293,0.420,18,2
2024-11-27 18:49:03,Mild Yawn,0.302,0.438,18,2
2024-11-27 18:49:03,Mild Yawn,0.284,0.439,18,2
2024-11-27 18:49:03,Mild Yawn,0.330,0.415,18,2
2024-11-27 18:49:03,Mild Yawn,0.230,0.396,18,2
2024-11-27 18:49:03,Mild Yawn,0.129,0.410,18,2
2024-11-27 18:49:03,SLEEPING !!!,0.117,0.412,18,2
2024-11-27 18:49:03,SLEEPING !!!,0.181,0.370,18,2
2024-11-27 18:49:03,SLEEPING !!!,0.212,0.411,18,2
2024-11-27 18:49:03,Mild Yawn,0.270,0.380,19,2
2024-11-27 18:49:03,Mild Yawn,0.291,0.409,19,2
2024-11-27 18:49:03,Mild Yawn,0.245,0.370,19,2
2024-11-27 18:49:03,Mild Yawn,0.246,0.395,19,2
2024-11-27 18:49:03,SLEEPING !!!,0.165,0.392,19,2
2024-11-27 18:49:03,SLEEPING !!!,0.082,0.388,19,2
2024-11-27 18:49:03,SLEEPING !!!,0.125,0.434,19,2
2024-11-27 18:49:04,SLEEPING !!!,0.213,0.400,19,2
2024-11-27 18:49:04,SLEEPING !!!,0.158,0.416,19,2
2024-11-27 18:49:04,SLEEPING !!!,0.211,0.406,19,2
2024-11-27 18:49:04,SLEEPING !!!,0.237,0.404,19,2
2024-11-27 18:49:04,Mild Yawn,0.276,0.430,20,2
2024-11-27 18:49:04,Mild Yawn,0.242,0.422,20,2
2024-11-27 18:49:04,Mild Yawn,0.266,0.423,20,2
2024-11-27 18:49:04,Mild Yawn,0.294,0.419,20,2
2024-11-27 18:49:04,Mild Yawn,0.275,0.427,20,2
2024-11-27 18:49:04,Mild Yawn,0.279,0.437,20,2
2024-11-27 18:49:04,Mild Yawn,0.283,0.440,20,2
2024-11-27 18:49:04,Mild Yawn,0.265,0.440,20,2
2024-11-27 18:49:04,Mild Yawn,0.298,0.435,20,2
2024-11-27 18:49:04,Mild Yawn,0.321,0.425,20,2
2024-11-27 18:49:04,Mild Yawn,0.294,0.431,20,2
2024-11-27 18:49:04,Mild Yawn,0.312,0.433,20,2
2024-11-27 18:49:04,Mild Yawn,0.331,0.427,20,2
2024-11-27 18:49:04,Mild Yawn,0.341,0.415,20,2
2024-11-27 18:49:04,Mild Yawn,0.309,0.417,20,2
2024-11-27 18:49:04,Mild Yawn,0.321,0.426,20,2
2024-11-27 18:49:04,Mild Yawn,0.319,0.436,20,2
2024-11-27 18:49:04,Mild Yawn,0.319,0.419,20,2
2024-11-27 18:49:04,Mild Yawn,0.324,0.433,20,2
2024-11-27 18:49:04,Mild Yawn,0.320,0.429,20,2
2024-11-27 18:49:04,Mild Yawn,0.349,0.421,20,2
2024-11-27 18:49:04,Mild Yawn,0.327,0.413,20,2
2024-11-27 18:49:04,Mild Yawn,0.321,0.404,20,2
2024-11-27 18:49:04,Mild Yawn,0.324,0.415,20,2
2024-11-27 18:49:04,Mild Yawn,0.334,0.420,20,2
2024-11-27 18:49:04,Mild Yawn,0.285,0.416,20,2
2024-11-27 18:49:05,Mild Yawn,0.188,0.432,20,2
2024-11-27 18:49:05,Mild Yawn,0.152,0.420,20,2
2024-11-27 18:49:05,SLEEPING !!!,0.177,0.430,20,2
2024-11-27 18:49:05,SLEEPING !!!,0.152,0.423,20,2
2024-11-27 18:49:05,SLEEPING !!!,0.128,0.393,20,2
2024-11-27 18:49:05,SLEEPING !!!,0.161,0.400,20,2
2024-11-27 18:49:05,SLEEPING !!!,0.153,0.407,20,2
2024-11-27 18:49:05,SLEEPING !!!,0.201,0.395,20,2
2024-11-27 18:49:05,SLEEPING !!!,0.194,0.411,20,2
2024-11-27 18:49:05,SLEEPING !!!,0.201,0.403,20,2
2024-11-27 18:49:05,SLEEPING !!!,0.205,0.399,20,2
2024-11-27 18:49:05,SLEEPING !!!,0.150,0.386,20,2
2024-11-27 18:49:05,SLEEPING !!!,0.157,0.392,20,2
2024-11-27 18:49:05,Mild Yawn,0.252,0.373,21,2
2024-11-27 18:49:05,Mild Yawn,0.256,0.360,21,2
2024-11-27 18:49:05,Mild Yawn,0.299,0.363,21,2
2024-11-27 18:49:05,Mild Yawn,0.301,0.348,21,2
2024-11-27 18:49:05,Mild Yawn,0.287,0.377,21,2
2024-11-27 18:49:05,Mild Yawn,0.281,0.333,21,2
2024-11-27 18:49:05,Mild Yawn,0.154,0.360,21,2
2024-11-27 18:49:05,Mild Yawn,0.108,0.368,21,2
2024-11-27 18:49:05,SLEEPING !!!,0.130,0.413,21,2
2024-11-27 18:49:05,SLEEPING !!!,0.155,0.390,21,2
2024-11-27 18:49:05,SLEEPING !!!,0.205,0.404,21,2
2024-11-27 18:49:05,SLEEPING !!!,0.241,0.400,21,2
2024-11-27 18:49:05,Mild Yawn,0.271,0.400,22,2
2024-11-27 18:49:05,Mild Yawn,0.270,0.401,22,2
2024-11-27 18:49:05,Mild Yawn,0.303,0.423,22,2
2024-11-27 18:49:05,Mild Yawn,0.294,0.413,22,2
2024-11-27 18:49:05,Mild Yawn,0.308,0.409,22,2
2024-11-27 18:49:06,Mild Yawn,0.285,0.412,22,2
2024-11-27 18:49:06,Mild Yawn,0.293,0.415,22,2
2024-11-27 18:49:06,Mild Yawn,0.310,0.423,22,2
2024-11-27 18:49:06,Mild Yawn,0.287,0.434,22,2
2024-11-27 18:49:06,Mild Yawn,0.328,0.378,22,2
2024-11-27 18:49:06,Mild Yawn,0.291,0.418,22,2
2024-11-27 18:49:06,Mild Yawn,0.302,0.408,22,2
2024-11-27 18:49:06,Mild Yawn,0.302,0.419,22,2
2024-11-27 18:49:06,Mild Yawn,0.319,0.410,22,2
2024-11-27 18:49:06,Mild Yawn,0.315,0.404,22,2
2024-11-27 18:49:06,Mild Yawn,0.324,0.427,22,2
2024-11-27 18:49:06,Mild Yawn,0.340,0.400,22,2
2024-11-27 18:49:06,Mild Yawn,0.296,0.408,22,2
2024-11-27 18:49:06,Mild Yawn,0.296,0.400,22,2
2024-11-27 18:49:06,Mild Yawn,0.306,0.411,22,2
2024-11-27 18:49:06,Mild Yawn,0.331,0.411,22,2
2024-11-27 18:49:06,Mild Yawn,0.306,0.381,22,2
2024-11-27 18:49:06,Mild Yawn,0.305,0.407,22,2
2024-11-27 18:49:06,Mild Yawn,0.301,0.402,22,2
2024-11-27 18:49:06,Mild Yawn,0.316,0.415,22,2
2024-11-27 18:49:06,Mild Yawn,0.306,0.412,22,2
2024-11-27 18:49:06,Mild Yawn,0.302,0.408,22,2
2024-11-27 18:49:06,Mild Yawn,0.317,0.397,22,2
2024-11-27 18:49:06,Mild Yawn,0.296,0.412,22,2
2024-11-27 18:49:06,Mild Yawn,0.302,0.394,22,2
2024-11-27 18:49:06,Mild Yawn,0.283,0.418,22,2
2024-11-27 18:49:06,Mild Yawn,0.269,0.401,22,2
2024-11-27 18:49:06,Mild Yawn,0.211,0.436,22,2
2024-11-27 18:49:06,Mild Yawn,0.158,0.427,22,2
2024-11-27 18:49:06,SLEEPING !!!,0.133,0.395,22,2
2024-11-27 18:49:07,SLEEPING !!!,0.128,0.408,22,2
2024-11-27 18:49:07,SLEEPING !!!,0.158,0.415,22,2
2024-11-27 18:49:07,SLEEPING !!!,0.198,0.415,22,2
2024-11-27 18:49:07,SLEEPING !!!,0.235,0.399,22,2
2024-11-27 18:49:07,SLEEPING !!!,0.241,0.409,22,2
2024-11-27 18:49:07,Mild Yawn,0.270,0.420,23,2
2024-11-27 18:49:07,Mild Yawn,0.250,0.431,23,2
2024-11-27 18:49:07,Mild Yawn,0.280,0.411,23,2
2024-11-27 18:49:07,Mild Yawn,0.274,0.407,23,2
2024-11-27 18:49:07,Mild Yawn,0.297,0.406,23,2
2024-11-27 18:49:07,Mild Yawn,0.287,0.439,23,2
2024-11-27 18:49:07,Mild Yawn,0.292,0.436,23,2
2024-11-27 18:49:07,Mild Yawn,0.306,0.449,23,2
2024-11-27 18:49:07,Mild Yawn,0.328,0.432,23,2
2024-11-27 18:49:07,Mild Yawn,0.328,0.430,23,2
2024-11-27 18:49:07,Mild Yawn,0.304,0.438,23,2
2024-11-27 18:49:07,Mild Yawn,0.315,0.422,23,2
2024-11-27 18:49:07,Mild Yawn,0.311,0.444,23,2
2024-11-27 18:49:07,Mild Yawn,0.355,0.428,23,2
2024-11-27 18:49:07,Mild Yawn,0.330,0.415,23,2
2024-11-27 18:49:07,Mild Yawn,0.326,0.422,23,2
2024-11-27 18:49:07,Mild Yawn,0.348,0.421,23,2
2024-11-27 18:49:07,Mild Yawn,0.328,0.446,23,2
2024-11-27 18:49:07,Mild Yawn,0.350,0.433,23,2
2024-11-27 18:49:07,Mild Yawn,0.323,0.422,23,2
2024-11-27 18:49:07,Mild Yawn,0.349,0.407,23,2
2024-11-27 18:49:07,Mild Yawn,0.334,0.436,23,2
2024-11-27 18:49:07,Mild Yawn,0.325,0.416,23,2
2024-11-27 18:49:07,Mild Yawn,0.349,0.451,23,2
2024-11-27 18:49:07,Mild Yawn,0.322,0.431,23,2
2024-11-27 18:49:08,Mild Yawn,0.331,0.436,23,2
2024-11-27 18:49:08,Mild Yawn,0.331,0.415,23,2
2024-11-27 18:49:08,Mild Yawn,0.323,0.432,23,2
2024-11-27 18:49:08,Mild Yawn,0.296,0.428,23,2
2024-11-27 18:49:08,Mild Yawn,0.322,0.415,23,2
2024-11-27 18:49:08,Mild Yawn,0.334,0.445,23,2
2024-11-27 18:49:08,Mild Yawn,0.318,0.416,23,2
2024-11-27 18:49:08,Mild Yawn,0.293,0.419,23,2
2024-11-27 18:49:08,Mild Yawn,0.202,0.418,23,2
2024-11-27 18:49:08,Mild Yawn,0.128,0.438,23,2
2024-11-27 18:49:08,SLEEPING !!!,0.130,0.435,23,2
2024-11-27 18:49:08,SLEEPING !!!,0.123,0.435,23,2
2024-11-27 18:49:08,SLEEPING !!!,0.133,0.424,23,2
2024-11-27 18:49:08,SLEEPING !!!,0.115,0.432,23,2
2024-11-27 18:49:08,SLEEPING !!!,0.104,0.415,23,2
2024-11-27 18:49:08,SLEEPING !!!,0.130,0.423,23,2
2024-11-27 18:49:08,SLEEPING !!!,0.123,0.442,23,2
2024-11-27 18:49:08,SLEEPING !!!,0.191,0.419,23,2
2024-11-27 18:49:08,SLEEPING !!!,0.213,0.431,23,2
2024-11-27 18:49:08,SLEEPING !!!,0.246,0.422,23,2
2024-11-27 18:49:08,SLEEPING !!!,0.231,0.422,23,2
2024-11-27 18:49:08,Mild Yawn,0.274,0.411,24,2
2024-11-27 18:49:08,Mild Yawn,0.275,0.376,24,2
2024-11-27 18:49:08,Mild Yawn,0.288,0.399,24,2
2024-11-27 18:49:08,Mild Yawn,0.291,0.411,24,2
2024-11-27 18:49:08,Mild Yawn,0.283,0.403,24,2
2024-11-27 18:49:08,Mild Yawn,0.283,0.430,24,2
2024-11-27 18:49:08,Mild Yawn,0.316,0.415,24,2
2024-11-27 18:49:08,Mild Yawn,0.316,0.411,24,2
2024-11-27 18:49:08,Mild Yawn,0.325,0.415,24,2
2024-11-27 18:49:09,Mild Yawn,0.325,0.420,24,2
2024-11-27 18:49:09,Mild Yawn,0.306,0.420,24,2
2024-11-27 18:49:09,Mild Yawn,0.319,0.420,24,2
2024-11-27 18:49:09,Mild Yawn,0.292,0.431,24,2
2024-11-27 18:49:09,Mild Yawn,0.336,0.420,24,2
2024-11-27 18:49:09,Mild Yawn,0.295,0.401,24,2
2024-11-27 18:49:09,Mild Yawn,0.327,0.404,24,2
2024-11-27 18:49:09,Mild Yawn,0.320,0.404,24,2
2024-11-27 18:49:09,Mild Yawn,0.320,0.407,24,2
2024-11-27 18:49:09,Mild Yawn,0.327,0.422,24,2
2024-11-27 18:49:09,Mild Yawn,0.315,0.409,24,2
2024-11-27 18:49:09,Mild Yawn,0.242,0.406,24,2
2024-11-27 18:49:09,Mild Yawn,0.143,0.392,24,2
2024-11-27 18:49:09,SLEEPING !!!,0.174,0.409,24,2
2024-11-27 18:49:09,SLEEPING !!!,0.231,0.417,24,2
2024-11-27 18:49:09,SLEEPING !!!,0.212,0.393,24,2
2024-11-27 18:49:09,SLEEPING !!!,0.155,0.399,24,2
2024-11-27 18:49:09,SLEEPING !!!,0.179,0.406,24,2
2024-11-27 18:49:09,SLEEPING !!!,0.175,0.411,24,2
2024-11-27 18:49:09,SLEEPING !!!,0.163,0.411,24,2
2024-11-27 18:49:09,SLEEPING !!!,0.217,0.434,24,2
2024-11-27 18:49:09,Mild Yawn,0.269,0.416,25,2
2024-11-27 18:49:09,Mild Yawn,0.289,0.420,25,2
2024-11-27 18:49:09,Mild Yawn,0.303,0.415,25,2
2024-11-27 18:49:09,Mild Yawn,0.278,0.415,25,2
2024-11-27 18:49:09,Mild Yawn,0.297,0.425,25,2
2024-11-27 18:49:09,Mild Yawn,0.310,0.417,25,2
2024-11-27 18:49:09,Mild Yawn,0.324,0.408,25,2
2024-11-27 18:49:09,Mild Yawn,0.304,0.420,25,2
2024-11-27 18:49:09,Mild Yawn,0.334,0.404,25,2
2024-11-27 18:49:09,Mild Yawn,0.319,0.399,25,2
2024-11-27 18:49:10,Mild Yawn,0.320,0.408,25,2
2024-11-27 18:49:10,Mild Yawn,0.325,0.430,25,2
2024-11-27 18:49:10,Mild Yawn,0.328,0.408,25,2
2024-11-27 18:49:10,Mild Yawn,0.337,0.407,25,2
2024-11-27 18:49:10,Mild Yawn,0.329,0.396,25,2
2024-11-27 18:49:10,Mild Yawn,0.335,0.427,25,2
2024-11-27 18:49:10,Mild Yawn,0.328,0.435,25,2
2024-11-27 18:49:10,Mild Yawn,0.334,0.389,25,2
2024-11-27 18:49:10,Mild Yawn,0.329,0.401,25,2
2024-11-27 18:49:10,Mild Yawn,0.309,0.438,25,2
2024-11-27 18:49:10,Mild Yawn,0.315,0.414,25,2
2024-11-27 18:49:10,Mild Yawn,0.310,0.395,25,2
2024-11-27 18:49:10,Mild Yawn,0.322,0.415,25,2
2024-11-27 18:49:10,Mild Yawn,0.329,0.415,25,2
2024-11-27 18:49:10,Mild Yawn,0.255,0.418,25,2
2024-11-27 18:49:10,Mild Yawn,0.143,0.436,25,2
2024-11-27 18:49:10,Mild Yawn,0.148,0.392,25,2
2024-11-27 18:49:10,SLEEPING !!!,0.191,0.393,25,2
2024-11-27 18:49:10,SLEEPING !!!,0.161,0.381,25,2
2024-11-27 18:49:10,SLEEPING !!!,0.181,0.380,25,2
2024-11-27 18:49:10,SLEEPING !!!,0.136,0.383,25,2
2024-11-27 18:49:10,SLEEPING !!!,0.178,0.404,25,2
2024-11-27 18:49:10,SLEEPING !!!,0.235,0.417,25,2
