Timestamp,Status,Eye_Aspect_Ratio,Mouth_Aspect_Ratio,Blink_Count,Yawn_Count
2024-11-28 10:16:57,Mild Yawn,0.256,0.562,0,1
2024-11-28 10:16:57,Moderate Yawn !,0.279,0.612,0,1
2024-11-28 10:16:57,Moderate Yawn !,0.276,0.658,0,1
2024-11-28 10:16:57,Mild Yawn,0.289,0.507,0,1
2024-11-28 10:16:57,Moderate Yawn !,0.284,0.670,0,1
2024-11-28 10:16:57,Moderate Yawn !,0.303,0.611,0,1
2024-11-28 10:16:57,Mild Yawn,0.274,0.533,0,1
2024-11-28 10:16:57,Mild Yawn,0.314,0.522,0,1
2024-11-28 10:16:57,Mild Yawn,0.277,0.506,0,1
2024-11-28 10:16:58,Mild Yawn,0.326,0.572,0,1
2024-11-28 10:16:58,Moderate Yawn !,0.280,0.656,0,1
2024-11-28 10:16:58,Moderate Yawn !,0.310,0.619,0,1
2024-11-28 10:16:58,Mild Yawn,0.286,0.470,0,1
2024-11-28 10:17:09,Mild Yawn,0.268,0.442,0,1
2024-11-28 10:17:14,Mild Yawn,0.348,0.412,0,1
2024-11-28 10:17:14,Mild Yawn,0.304,0.418,0,1
2024-11-28 10:17:14,Mild Yawn,0.390,0.356,0,1
2024-11-28 10:17:14,Mild Yawn,0.363,0.448,0,1
2024-11-28 10:17:14,Mild Yawn,0.268,0.456,0,1
2024-11-28 10:17:15,Mild Yawn,0.307,0.465,0,1
2024-11-28 10:17:15,Mild Yawn,0.263,0.451,0,1
2024-11-28 10:17:15,Mild Yawn,0.285,0.455,0,1
2024-11-28 10:17:15,Mild Yawn,0.292,0.439,0,1
2024-11-28 10:17:15,Mild Yawn,0.301,0.418,0,1
2024-11-28 10:17:15,Mild Yawn,0.290,0.428,0,1
2024-11-28 10:17:15,Mild Yawn,0.277,0.439,0,1
2024-11-28 10:17:15,Mild Yawn,0.251,0.414,0,1
2024-11-28 10:17:15,Mild Yawn,0.277,0.442,0,1
2024-11-28 10:17:15,Mild Yawn,0.270,0.455,0,1
2024-11-28 10:17:15,Mild Yawn,0.272,0.411,0,1
2024-11-28 10:17:15,Mild Yawn,0.269,0.454,0,1
2024-11-28 10:17:15,Mild Yawn,0.280,0.479,0,1
2024-11-28 10:17:15,Mild Yawn,0.261,0.513,0,1
2024-11-28 10:17:15,Mild Yawn,0.267,0.529,0,1
2024-11-28 10:17:15,Mild Yawn,0.288,0.516,0,1
2024-11-28 10:17:15,Mild Yawn,0.290,0.522,0,1
2024-11-28 10:17:15,Mild Yawn,0.286,0.450,0,1
2024-11-28 10:17:15,Mild Yawn,0.310,0.482,0,1
2024-11-28 10:17:15,Mild Yawn,0.301,0.452,0,1
2024-11-28 10:17:16,Mild Yawn,0.257,0.463,0,1
2024-11-28 10:17:16,Mild Yawn,0.295,0.490,0,1
2024-11-28 10:17:16,Mild Yawn,0.303,0.502,0,1
2024-11-28 10:17:16,Mild Yawn,0.277,0.506,0,1
2024-11-28 10:17:16,Mild Yawn,0.247,0.500,0,1
2024-11-28 10:17:16,Mild Yawn,0.271,0.488,0,1
2024-11-28 10:17:16,Mild Yawn,0.281,0.474,0,1
2024-11-28 10:17:16,Mild Yawn,0.269,0.481,0,1
2024-11-28 10:17:16,Mild Yawn,0.282,0.480,0,1
2024-11-28 10:17:16,Mild Yawn,0.248,0.494,0,1
2024-11-28 10:17:16,Mild Yawn,0.234,0.494,0,1
2024-11-28 10:17:16,Mild Yawn,0.270,0.495,0,1
2024-11-28 10:17:16,Mild Yawn,0.280,0.478,0,1
2024-11-28 10:17:16,Mild Yawn,0.264,0.493,0,1
2024-11-28 10:17:16,Mild Yawn,0.269,0.492,0,1
2024-11-28 10:17:16,Mild Yawn,0.255,0.518,0,1
2024-11-28 10:17:16,Mild Yawn,0.258,0.485,0,1
2024-11-28 10:17:16,Mild Yawn,0.268,0.487,0,1
2024-11-28 10:17:16,Mild Yawn,0.253,0.500,0,1
2024-11-28 10:17:16,Mild Yawn,0.249,0.485,0,1
2024-11-28 10:17:16,Mild Yawn,0.248,0.514,0,1
2024-11-28 10:17:16,Mild Yawn,0.265,0.488,0,1
2024-11-28 10:17:16,Mild Yawn,0.251,0.485,0,1
2024-11-28 10:17:16,Mild Yawn,0.279,0.482,0,1
2024-11-28 10:17:16,Mild Yawn,0.242,0.491,0,1
2024-11-28 10:17:16,Mild Yawn,0.258,0.492,0,1
2024-11-28 10:17:16,Mild Yawn,0.257,0.485,0,1
2024-11-28 10:17:16,Mild Yawn,0.280,0.496,0,1
2024-11-28 10:17:16,Mild Yawn,0.265,0.469,0,1
2024-11-28 10:17:16,Mild Yawn,0.248,0.462,0,1
2024-11-28 10:17:16,Mild Yawn,0.280,0.456,0,1
2024-11-28 10:17:16,Mild Yawn,0.230,0.437,0,1
2024-11-28 10:17:17,Mild Yawn,0.212,0.463,0,1
2024-11-28 10:17:17,SLEEPING !!!,0.240,0.476,0,1
2024-11-28 10:17:17,SLEEPING !!!,0.244,0.491,0,1
2024-11-28 10:17:17,Mild Yawn,0.262,0.402,1,1
2024-11-28 10:17:17,Mild Yawn,0.240,0.438,1,1
2024-11-28 10:17:17,Mild Yawn,0.242,0.413,1,1
2024-11-28 10:17:17,SLEEPING !!!,0.223,0.494,1,1
2024-11-28 10:17:17,SLEEPING !!!,0.200,0.488,1,1
2024-11-28 10:17:17,SLEEPING !!!,0.233,0.494,1,1
2024-11-28 10:17:17,SLEEPING !!!,0.210,0.468,1,1
2024-11-28 10:17:17,SLEEPING !!!,0.236,0.399,1,1
2024-11-28 10:17:17,SLEEPING !!!,0.237,0.409,1,1
2024-11-28 10:17:17,SLEEPING !!!,0.214,0.433,1,1
2024-11-28 10:17:17,Mild Yawn,0.265,0.459,2,1
2024-11-28 10:17:17,Mild Yawn,0.264,0.470,2,1
2024-11-28 10:17:17,Mild Yawn,0.275,0.461,2,1
2024-11-28 10:17:17,Mild Yawn,0.300,0.492,2,1
2024-11-28 10:17:17,Mild Yawn,0.281,0.528,2,1
2024-11-28 10:17:17,Mild Yawn,0.273,0.487,2,1
2024-11-28 10:17:17,Mild Yawn,0.250,0.482,2,1
2024-11-28 10:17:17,Mild Yawn,0.290,0.517,2,1
2024-11-28 10:17:17,Mild Yawn,0.259,0.471,2,1
2024-11-28 10:17:17,Mild Yawn,0.297,0.516,2,1
2024-11-28 10:17:17,Mild Yawn,0.292,0.486,2,1
2024-11-28 10:17:17,Mild Yawn,0.242,0.435,2,1
2024-11-28 10:17:17,Mild Yawn,0.235,0.462,2,1
2024-11-28 10:17:17,Mild Yawn,0.286,0.499,2,1
2024-11-28 10:17:17,Mild Yawn,0.258,0.492,2,1
2024-11-28 10:17:17,Mild Yawn,0.284,0.482,2,1
2024-11-28 10:17:17,Mild Yawn,0.284,0.461,2,1
2024-11-28 10:17:18,Mild Yawn,0.289,0.401,2,1
2024-11-28 10:17:18,Mild Yawn,0.268,0.391,2,1
2024-11-28 10:17:18,Mild Yawn,0.250,0.421,2,1
2024-11-28 10:17:18,Mild Yawn,0.272,0.509,2,1
2024-11-28 10:17:18,Mild Yawn,0.302,0.495,2,1
2024-11-28 10:17:18,Mild Yawn,0.304,0.519,2,1
2024-11-28 10:17:18,Mild Yawn,0.317,0.530,2,1
2024-11-28 10:17:18,Mild Yawn,0.280,0.496,2,1
2024-11-28 10:17:18,Mild Yawn,0.320,0.482,2,1
2024-11-28 10:17:18,Mild Yawn,0.287,0.462,2,1
2024-11-28 10:17:18,Mild Yawn,0.282,0.427,2,1
2024-11-28 10:17:18,Mild Yawn,0.293,0.437,2,1
2024-11-28 10:17:18,Mild Yawn,0.282,0.427,2,1
2024-11-28 10:17:18,Mild Yawn,0.287,0.423,2,1
2024-11-28 10:17:18,Mild Yawn,0.301,0.440,2,1
2024-11-28 10:17:18,Mild Yawn,0.302,0.463,2,1
2024-11-28 10:17:18,Mild Yawn,0.336,0.463,2,1
2024-11-28 10:17:18,Mild Yawn,0.328,0.458,2,1
2024-11-28 10:17:18,Mild Yawn,0.328,0.483,2,1
2024-11-28 10:17:18,Mild Yawn,0.311,0.460,2,1
2024-11-28 10:17:18,Mild Yawn,0.333,0.450,2,1
2024-11-28 10:17:18,Mild Yawn,0.326,0.463,2,1
2024-11-28 10:17:18,Mild Yawn,0.318,0.456,2,1
2024-11-28 10:17:18,Mild Yawn,0.330,0.464,2,1
2024-11-28 10:17:18,Mild Yawn,0.321,0.473,2,1
2024-11-28 10:17:18,Mild Yawn,0.301,0.460,2,1
2024-11-28 10:17:18,Mild Yawn,0.302,0.484,2,1
2024-11-28 10:17:19,Mild Yawn,0.311,0.481,2,1
2024-11-28 10:17:19,Mild Yawn,0.284,0.476,2,1
2024-11-28 10:17:19,Mild Yawn,0.308,0.478,2,1
2024-11-28 10:17:19,Mild Yawn,0.319,0.478,2,1
2024-11-28 10:17:19,Mild Yawn,0.306,0.481,2,1
2024-11-28 10:17:19,Mild Yawn,0.305,0.483,2,1
2024-11-28 10:17:19,Mild Yawn,0.318,0.492,2,1
2024-11-28 10:17:19,Mild Yawn,0.303,0.472,2,1
2024-11-28 10:17:19,Mild Yawn,0.328,0.458,2,1
2024-11-28 10:17:19,Mild Yawn,0.319,0.487,2,1
2024-11-28 10:17:19,Mild Yawn,0.299,0.494,2,1
2024-11-28 10:17:19,Mild Yawn,0.317,0.496,2,1
2024-11-28 10:17:19,Mild Yawn,0.285,0.486,2,1
2024-11-28 10:17:19,Mild Yawn,0.334,0.500,2,1
2024-11-28 10:17:19,Mild Yawn,0.292,0.490,2,1
2024-11-28 10:17:19,Mild Yawn,0.310,0.473,2,1
2024-11-28 10:17:19,Mild Yawn,0.320,0.484,2,1
2024-11-28 10:17:19,Mild Yawn,0.317,0.493,2,1
2024-11-28 10:17:19,Mild Yawn,0.286,0.474,2,1
2024-11-28 10:17:19,Mild Yawn,0.301,0.503,2,1
2024-11-28 10:17:19,Mild Yawn,0.304,0.462,2,1
2024-11-28 10:17:19,Mild Yawn,0.294,0.465,2,1
2024-11-28 10:17:19,Mild Yawn,0.303,0.469,2,1
2024-11-28 10:17:19,Mild Yawn,0.298,0.468,2,1
2024-11-28 10:17:19,Mild Yawn,0.316,0.476,2,1
2024-11-28 10:17:19,Mild Yawn,0.305,0.477,2,1
2024-11-28 10:17:19,Mild Yawn,0.327,0.478,2,1
2024-11-28 10:17:19,Mild Yawn,0.310,0.462,2,1
2024-11-28 10:17:19,Mild Yawn,0.305,0.498,2,1
2024-11-28 10:17:19,Mild Yawn,0.313,0.484,2,1
2024-11-28 10:17:20,Mild Yawn,0.312,0.494,2,1
2024-11-28 10:17:20,Mild Yawn,0.296,0.490,2,1
2024-11-28 10:17:20,Mild Yawn,0.320,0.495,2,1
2024-11-28 10:17:20,Mild Yawn,0.314,0.493,2,1
2024-11-28 10:17:20,Mild Yawn,0.308,0.485,2,1
2024-11-28 10:17:20,Mild Yawn,0.303,0.508,2,1
2024-11-28 10:17:20,Mild Yawn,0.275,0.493,2,1
2024-11-28 10:17:20,Mild Yawn,0.305,0.486,2,1
2024-11-28 10:17:20,Mild Yawn,0.301,0.489,2,1
2024-11-28 10:17:20,Mild Yawn,0.292,0.494,2,1
2024-11-28 10:17:20,Mild Yawn,0.306,0.476,2,1
2024-11-28 10:17:20,Mild Yawn,0.304,0.484,2,1
2024-11-28 10:17:20,Mild Yawn,0.316,0.494,2,1
2024-11-28 10:17:20,Mild Yawn,0.257,0.479,2,1
2024-11-28 10:17:20,Mild Yawn,0.316,0.493,2,1
2024-11-28 10:17:20,Mild Yawn,0.308,0.490,2,1
2024-11-28 10:17:20,Mild Yawn,0.295,0.494,2,1
2024-11-28 10:17:20,Mild Yawn,0.328,0.484,2,1
2024-11-28 10:17:20,Mild Yawn,0.304,0.504,2,1
2024-11-28 10:17:20,Mild Yawn,0.305,0.501,2,1
2024-11-28 10:17:20,Mild Yawn,0.295,0.498,2,1
2024-11-28 10:17:20,Mild Yawn,0.296,0.475,2,1
2024-11-28 10:17:20,Mild Yawn,0.304,0.490,2,1
2024-11-28 10:17:20,Mild Yawn,0.326,0.473,2,1
2024-11-28 10:17:20,Mild Yawn,0.306,0.464,2,1
2024-11-28 10:17:20,Mild Yawn,0.310,0.459,2,1
2024-11-28 10:17:20,Mild Yawn,0.315,0.488,2,1
2024-11-28 10:17:20,Mild Yawn,0.318,0.490,2,1
2024-11-28 10:17:20,Mild Yawn,0.301,0.499,2,1
2024-11-28 10:17:20,Mild Yawn,0.288,0.513,2,1
2024-11-28 10:17:21,Mild Yawn,0.320,0.477,2,1
2024-11-28 10:17:21,Mild Yawn,0.323,0.502,2,1
2024-11-28 10:17:21,Mild Yawn,0.294,0.481,2,1
2024-11-28 10:17:21,Mild Yawn,0.323,0.512,2,1
2024-11-28 10:17:21,Mild Yawn,0.328,0.489,2,1
2024-11-28 10:17:21,Mild Yawn,0.309,0.477,2,1
2024-11-28 10:17:21,Mild Yawn,0.307,0.445,2,1
2024-11-28 10:17:21,Mild Yawn,0.315,0.457,2,1
2024-11-28 10:17:21,Mild Yawn,0.324,0.436,2,1
2024-11-28 10:17:21,Mild Yawn,0.272,0.423,2,1
2024-11-28 10:17:21,Mild Yawn,0.324,0.439,2,1
2024-11-28 10:17:21,Mild Yawn,0.291,0.420,2,1
2024-11-28 10:17:21,Mild Yawn,0.303,0.434,2,1
2024-11-28 10:17:21,Mild Yawn,0.257,0.447,2,1
2024-11-28 10:17:21,Mild Yawn,0.287,0.441,2,1
2024-11-28 10:17:21,Mild Yawn,0.312,0.445,2,1
2024-11-28 10:17:21,Mild Yawn,0.297,0.463,2,1
2024-11-28 10:17:21,Mild Yawn,0.278,0.445,2,1
2024-11-28 10:17:21,Mild Yawn,0.287,0.459,2,1
2024-11-28 10:17:21,Mild Yawn,0.283,0.481,2,1
2024-11-28 10:17:21,Mild Yawn,0.258,0.491,2,1
2024-11-28 10:17:21,Mild Yawn,0.346,0.438,2,1
2024-11-28 10:17:21,Mild Yawn,0.297,0.534,2,1
2024-11-28 10:17:21,Mild Yawn,0.330,0.495,2,1
2024-11-28 10:17:21,Mild Yawn,0.334,0.485,2,1
2024-11-28 10:17:24,Mild Yawn,0.368,0.519,2,1
2024-11-28 10:17:24,Mild Yawn,0.334,0.573,2,1
2024-11-28 10:17:24,Moderate Yawn !,0.322,0.640,2,1
2024-11-28 10:17:24,Moderate Yawn !,0.292,0.636,2,1
2024-11-28 10:17:24,Moderate Yawn !,0.327,0.688,2,1
2024-11-28 10:17:24,Moderate Yawn !,0.384,0.646,2,1
2024-11-28 10:17:25,Moderate Yawn !,0.337,0.692,2,1
2024-11-28 10:17:25,Mild Yawn,0.458,0.539,2,1
2024-11-28 10:17:25,Moderate Yawn !,0.379,0.763,2,1
2024-11-28 10:17:25,Moderate Yawn !,0.381,0.775,2,1
2024-11-28 10:17:25,Moderate Yawn !,0.295,0.663,2,1
2024-11-28 10:17:25,Moderate Yawn !,0.264,0.698,2,1
2024-11-28 10:17:25,Moderate Yawn !,0.308,0.785,2,1
2024-11-28 10:17:25,Moderate Yawn !,0.310,0.763,2,1
2024-11-28 10:17:25,Moderate Yawn !,0.301,0.723,2,1
2024-11-28 10:17:25,Moderate Yawn !,0.332,0.735,2,1
2024-11-28 10:17:25,Moderate Yawn !,0.305,0.776,2,1
2024-11-28 10:17:25,Moderate Yawn !,0.355,0.788,2,1
2024-11-28 10:17:25,Moderate Yawn !,0.327,0.731,2,1
2024-11-28 10:17:25,Moderate Yawn !,0.317,0.735,2,1
2024-11-28 10:17:25,Moderate Yawn !,0.358,0.637,2,1
2024-11-28 10:17:25,Moderate Yawn !,0.371,0.611,2,1
2024-11-28 10:17:25,Moderate Yawn !,0.290,0.616,2,1
2024-11-28 10:17:25,Moderate Yawn !,0.307,0.761,2,1
2024-11-28 10:17:25,Moderate Yawn !,0.317,0.734,2,1
2024-11-28 10:17:25,Moderate Yawn !,0.277,0.684,2,1
2024-11-28 10:17:25,Moderate Yawn !,0.390,0.759,2,1
2024-11-28 10:17:25,Moderate Yawn !,0.363,0.762,2,1
2024-11-28 10:17:25,Moderate Yawn !,0.351,0.793,2,1
2024-11-28 10:17:26,Moderate Yawn !,0.352,0.788,2,1
2024-11-28 10:17:26,Moderate Yawn !,0.296,0.711,2,1
2024-11-28 10:17:26,Moderate Yawn !,0.334,0.664,2,1
2024-11-28 10:17:26,Moderate Yawn !,0.328,0.705,2,1
2024-11-28 10:17:26,Moderate Yawn !,0.253,0.724,2,1
2024-11-28 10:17:26,Moderate Yawn !,0.322,0.749,2,1
2024-11-28 10:17:26,Moderate Yawn !,0.355,0.707,2,1
2024-11-28 10:17:26,Moderate Yawn !,0.267,0.764,2,1
2024-11-28 10:17:26,Severe Yawn !!!,0.290,0.808,2,1
2024-11-28 10:17:26,Moderate Yawn !,0.336,0.792,2,1
2024-11-28 10:17:26,Moderate Yawn !,0.236,0.639,2,1
2024-11-28 10:17:26,Mild Yawn,0.239,0.553,2,1
2024-11-28 10:17:26,Mild Yawn,0.257,0.527,2,1
2024-11-28 10:17:26,Mild Yawn,0.258,0.507,2,1
2024-11-28 10:17:26,Mild Yawn,0.283,0.507,2,1
2024-11-28 10:17:26,Mild Yawn,0.254,0.459,2,1
2024-11-28 10:17:26,Mild Yawn,0.234,0.475,2,1
2024-11-28 10:17:26,Mild Yawn,0.285,0.505,2,1
2024-11-28 10:17:26,Mild Yawn,0.250,0.496,2,1
2024-11-28 10:17:26,Mild Yawn,0.226,0.496,2,1
2024-11-28 10:17:26,Mild Yawn,0.275,0.547,2,1
2024-11-28 10:17:26,Mild Yawn,0.233,0.541,2,1
2024-11-28 10:17:26,Mild Yawn,0.258,0.567,2,1
2024-11-28 10:17:26,Moderate Yawn !,0.216,0.600,2,1
2024-11-28 10:17:26,Moderate Yawn !,0.269,0.604,2,1
2024-11-28 10:17:26,Moderate Yawn !,0.244,0.600,2,1
2024-11-28 10:17:26,Moderate Yawn !,0.258,0.619,2,1
2024-11-28 10:17:26,Moderate Yawn !,0.245,0.619,2,1
2024-11-28 10:17:26,Moderate Yawn !,0.274,0.653,2,1
2024-11-28 10:17:26,Moderate Yawn !,0.273,0.665,2,1
2024-11-28 10:17:27,Mild Yawn,0.293,0.597,2,1
2024-11-28 10:17:27,Moderate Yawn !,0.292,0.608,2,1
2024-11-28 10:17:27,Moderate Yawn !,0.299,0.630,2,1
2024-11-28 10:17:27,Moderate Yawn !,0.284,0.702,2,1
2024-11-28 10:17:27,Moderate Yawn !,0.281,0.706,2,1
2024-11-28 10:17:27,Moderate Yawn !,0.299,0.710,2,1
2024-11-28 10:17:27,Moderate Yawn !,0.317,0.764,2,1
2024-11-28 10:17:27,Moderate Yawn !,0.332,0.666,2,1
2024-11-28 10:17:27,Moderate Yawn !,0.348,0.629,2,1
2024-11-28 10:17:27,Moderate Yawn !,0.330,0.681,2,1
2024-11-28 10:17:27,Moderate Yawn !,0.310,0.768,2,1
2024-11-28 10:17:27,Moderate Yawn !,0.281,0.791,2,1
2024-11-28 10:17:27,Moderate Yawn !,0.329,0.739,2,1
2024-11-28 10:17:27,Moderate Yawn !,0.318,0.646,2,1
2024-11-28 10:17:27,Moderate Yawn !,0.328,0.744,2,1
2024-11-28 10:17:27,Moderate Yawn !,0.343,0.790,2,1
2024-11-28 10:17:27,Moderate Yawn !,0.346,0.781,2,1
2024-11-28 10:17:27,Moderate Yawn !,0.283,0.655,2,1
2024-11-28 10:17:27,Mild Yawn,0.301,0.590,2,1
2024-11-28 10:17:27,Mild Yawn,0.358,0.569,2,1
2024-11-28 10:17:27,Mild Yawn,0.286,0.600,2,1
2024-11-28 10:17:27,Mild Yawn,0.259,0.551,2,1
2024-11-28 10:17:27,Mild Yawn,0.297,0.588,2,1
2024-11-28 10:17:27,Mild Yawn,0.240,0.560,2,1
2024-11-28 10:17:27,Mild Yawn,0.273,0.589,2,1
2024-11-28 10:17:27,Mild Yawn,0.204,0.538,2,1
2024-11-28 10:17:27,Mild Yawn,0.255,0.505,2,1
2024-11-28 10:17:27,Mild Yawn,0.190,0.517,2,1
2024-11-28 10:17:27,Mild Yawn,0.275,0.495,2,1
2024-11-28 10:17:27,Mild Yawn,0.198,0.526,2,1
2024-11-28 10:17:28,Mild Yawn,0.243,0.527,2,1
2024-11-28 10:17:28,SLEEPING !!!,0.201,0.535,2,1
2024-11-28 10:17:28,SLEEPING !!!,0.193,0.524,2,1
2024-11-28 10:17:28,SLEEPING !!!,0.185,0.484,2,1
2024-11-28 10:17:28,SLEEPING !!!,0.233,0.488,2,1
2024-11-28 10:17:28,SLEEPING !!!,0.231,0.465,2,1
2024-11-28 10:17:28,SLEEPING !!!,0.194,0.452,2,1
2024-11-28 10:17:28,SLEEPING !!!,0.183,0.402,2,1
2024-11-28 10:17:28,Mild Yawn,0.272,0.390,3,1
2024-11-28 10:17:28,Mild Yawn,0.222,0.407,3,1
2024-11-28 10:17:28,Mild Yawn,0.201,0.386,3,1
2024-11-28 10:17:28,SLEEPING !!!,0.194,0.388,3,1
2024-11-28 10:17:28,SLEEPING !!!,0.216,0.378,3,1
2024-11-28 10:17:28,SLEEPING !!!,0.199,0.403,3,1
2024-11-28 10:17:28,SLEEPING !!!,0.189,0.425,3,1
2024-11-28 10:17:28,SLEEPING !!!,0.187,0.445,3,1
2024-11-28 10:17:28,SLEEPING !!!,0.200,0.437,3,1
2024-11-28 10:17:28,SLEEPING !!!,0.202,0.460,3,1
2024-11-28 10:17:28,SLEEPING !!!,0.219,0.475,3,1
2024-11-28 10:17:28,SLEEPING !!!,0.235,0.499,3,1
2024-11-28 10:17:28,Mild Yawn,0.253,0.504,4,1
2024-11-28 10:17:28,Mild Yawn,0.223,0.526,4,1
2024-11-28 10:17:28,Mild Yawn,0.239,0.525,4,1
2024-11-28 10:17:28,SLEEPING !!!,0.226,0.564,4,1
2024-11-28 10:17:28,SLEEPING !!!,0.231,0.533,4,1
2024-11-28 10:17:28,SLEEPING !!!,0.226,0.545,4,1
2024-11-28 10:17:28,SLEEPING !!!,0.246,0.521,4,1
2024-11-28 10:17:28,SLEEPING !!!,0.230,0.474,4,1
2024-11-28 10:17:28,SLEEPING !!!,0.246,0.419,4,1
2024-11-28 10:17:28,SLEEPING !!!,0.245,0.413,4,1
2024-11-28 10:17:29,SLEEPING !!!,0.237,0.398,4,1
2024-11-28 10:17:29,SLEEPING !!!,0.234,0.449,4,1
2024-11-28 10:17:29,Mild Yawn,0.281,0.455,5,1
2024-11-28 10:17:29,Mild Yawn,0.256,0.433,5,1
2024-11-28 10:17:29,Mild Yawn,0.303,0.432,5,1
2024-11-28 10:17:29,Mild Yawn,0.250,0.385,5,1
2024-11-28 10:17:29,Mild Yawn,0.245,0.445,5,1
2024-11-28 10:17:29,SLEEPING !!!,0.200,0.469,5,1
2024-11-28 10:17:29,SLEEPING !!!,0.246,0.491,5,1
2024-11-28 10:17:29,SLEEPING !!!,0.217,0.483,5,1
2024-11-28 10:17:29,SLEEPING !!!,0.204,0.478,5,1
2024-11-28 10:17:29,Mild Yawn,0.252,0.519,6,1
2024-11-28 10:17:29,Mild Yawn,0.218,0.514,6,1
2024-11-28 10:17:29,Mild Yawn,0.206,0.538,6,1
2024-11-28 10:17:29,SLEEPING !!!,0.227,0.533,6,1
2024-11-28 10:17:29,SLEEPING !!!,0.231,0.538,6,1
2024-11-28 10:17:29,SLEEPING !!!,0.241,0.535,6,1
2024-11-28 10:17:29,SLEEPING !!!,0.237,0.523,6,1
2024-11-28 10:17:29,SLEEPING !!!,0.223,0.490,6,1
2024-11-28 10:17:29,SLEEPING !!!,0.220,0.510,6,1
2024-11-28 10:17:29,SLEEPING !!!,0.162,0.550,6,1
2024-11-28 10:17:29,SLEEPING !!!,0.188,0.538,6,1
2024-11-28 10:17:29,SLEEPING !!!,0.225,0.529,6,1
2024-11-28 10:17:29,Mild Yawn,0.296,0.553,7,1
2024-11-28 10:17:29,Mild Yawn,0.357,0.541,7,1
2024-11-28 10:17:29,Mild Yawn,0.348,0.565,7,1
2024-11-28 10:17:29,Moderate Yawn !,0.364,0.615,7,1
2024-11-28 10:17:29,Mild Yawn,0.349,0.590,7,1
2024-11-28 10:17:29,Mild Yawn,0.361,0.579,7,1
2024-11-28 10:17:29,Mild Yawn,0.352,0.576,7,1
2024-11-28 10:17:30,Mild Yawn,0.345,0.563,7,1
2024-11-28 10:17:30,Mild Yawn,0.379,0.589,7,1
2024-11-28 10:17:30,Mild Yawn,0.358,0.589,7,1
2024-11-28 10:17:30,Mild Yawn,0.338,0.591,7,1
2024-11-28 10:17:30,Moderate Yawn !,0.353,0.630,7,1
2024-11-28 10:17:30,Moderate Yawn !,0.307,0.604,7,1
2024-11-28 10:17:30,Moderate Yawn !,0.353,0.615,7,1
2024-11-28 10:17:30,Mild Yawn,0.354,0.593,7,1
2024-11-28 10:17:30,Mild Yawn,0.340,0.567,7,1
2024-11-28 10:17:30,Mild Yawn,0.303,0.581,7,1
2024-11-28 10:17:30,Mild Yawn,0.208,0.568,7,1
2024-11-28 10:17:30,Mild Yawn,0.165,0.564,7,1
2024-11-28 10:17:30,SLEEPING !!!,0.144,0.557,7,1
2024-11-28 10:17:30,SLEEPING !!!,0.162,0.553,7,1
2024-11-28 10:17:30,SLEEPING !!!,0.180,0.531,7,1
