Timestamp,Status,Eye_Aspect_Ratio,Mouth_Aspect_Ratio,Blink_Count,Yawn_Count
2025-02-05 22:45:37,Mild Yawn,0.308,0.420,0,1
2025-02-05 22:45:37,Mild Yawn,0.334,0.437,0,1
2025-02-05 22:45:37,Mild Yawn,0.346,0.419,0,1
2025-02-05 22:45:37,Mild Yawn,0.308,0.426,0,1
2025-02-05 22:45:37,Mild Yawn,0.324,0.436,0,1
2025-02-05 22:45:37,Mild Yawn,0.320,0.589,0,1
2025-02-05 22:45:37,Moderate Yawn !,0.312,0.750,0,1
2025-02-05 22:45:37,Severe Yawn !!!,0.340,0.815,0,1
2025-02-05 22:45:37,Severe Yawn !!!,0.349,0.823,0,1
2025-02-05 22:45:38,Severe Yawn !!!,0.325,0.929,0,1
2025-02-05 22:45:38,Severe Yawn !!!,0.334,0.907,0,1
2025-02-05 22:45:38,Severe Yawn !!!,0.321,0.948,0,1
2025-02-05 22:45:38,Severe Yawn !!!,0.304,1.031,0,1
2025-02-05 22:45:38,Severe Yawn !!!,0.328,0.988,0,1
2025-02-05 22:45:38,Severe Yawn !!!,0.295,0.988,0,1
2025-02-05 22:45:38,Severe Yawn !!!,0.340,0.987,0,1
2025-02-05 22:45:38,Severe Yawn !!!,0.346,1.026,0,1
2025-02-05 22:45:38,Severe Yawn !!!,0.324,0.976,0,1
2025-02-05 22:45:38,Severe Yawn !!!,0.318,0.976,0,1
2025-02-05 22:45:39,Severe Yawn !!!,0.317,0.838,0,1
2025-02-05 22:45:39,Severe Yawn !!!,0.297,0.967,0,1
2025-02-05 22:45:39,Severe Yawn !!!,0.318,0.980,0,1
2025-02-05 22:45:39,Severe Yawn !!!,0.325,1.003,0,1
2025-02-05 22:45:39,Severe Yawn !!!,0.310,0.985,0,1
2025-02-05 22:45:39,Severe Yawn !!!,0.293,0.985,0,1
2025-02-05 22:45:39,Moderate Yawn !,0.291,0.800,0,1
2025-02-05 22:45:39,Mild Yawn,0.272,0.522,0,1
2025-02-05 22:45:39,Mild Yawn,0.273,0.396,0,1
2025-02-05 22:45:39,Mild Yawn,0.272,0.398,0,1
2025-02-05 22:45:40,Mild Yawn,0.281,0.387,0,1
2025-02-05 22:45:40,Mild Yawn,0.299,0.351,0,1
2025-02-05 22:45:40,Mild Yawn,0.285,0.359,0,1
2025-02-05 22:45:40,Mild Yawn,0.281,0.358,0,1
2025-02-05 22:45:40,Mild Yawn,0.210,0.378,0,1
2025-02-05 22:45:40,Mild Yawn,0.162,0.361,0,1
2025-02-05 22:45:40,SLEEPING !!!,0.125,0.355,0,1
2025-02-05 22:45:40,SLEEPING !!!,0.192,0.383,0,1
2025-02-05 22:45:40,Mild Yawn,0.254,0.377,1,1
2025-02-05 22:45:40,Mild Yawn,0.267,0.353,1,1
2025-02-05 22:45:41,Mild Yawn,0.295,0.398,1,1
2025-02-05 22:45:41,Mild Yawn,0.281,0.401,1,1
2025-02-05 22:45:41,Mild Yawn,0.277,0.397,1,1
2025-02-05 22:45:41,Mild Yawn,0.316,0.383,1,1
2025-02-05 22:45:41,Mild Yawn,0.277,0.367,1,1
2025-02-05 22:45:41,Mild Yawn,0.152,0.359,1,1
2025-02-05 22:45:41,Mild Yawn,0.158,0.366,1,1
2025-02-05 22:45:41,SLEEPING !!!,0.153,0.357,1,1
2025-02-05 22:45:41,SLEEPING !!!,0.141,0.361,1,1
2025-02-05 22:45:41,SLEEPING !!!,0.218,0.372,1,1
2025-02-05 22:45:42,SLEEPING !!!,0.238,0.364,1,1
2025-02-05 22:45:42,SLEEPING !!!,0.246,0.379,1,1
2025-02-05 22:45:42,SLEEPING !!!,0.246,0.368,1,1
2025-02-05 22:45:42,Mild Yawn,0.290,0.371,2,1
2025-02-05 22:45:42,Mild Yawn,0.319,0.379,2,1
2025-02-05 22:45:42,Mild Yawn,0.299,0.382,2,1
2025-02-05 22:45:42,Mild Yawn,0.311,0.383,2,1
2025-02-05 22:45:42,Mild Yawn,0.311,0.396,2,1
2025-02-05 22:45:42,Mild Yawn,0.163,0.386,2,1
2025-02-05 22:45:42,Mild Yawn,0.137,0.370,2,1
2025-02-05 22:45:43,SLEEPING !!!,0.150,0.377,2,1
2025-02-05 22:45:43,SLEEPING !!!,0.135,0.372,2,1
2025-02-05 22:45:43,SLEEPING !!!,0.204,0.383,2,1
2025-02-05 22:45:43,Mild Yawn,0.268,0.374,3,1
2025-02-05 22:45:43,Mild Yawn,0.250,0.379,3,1
2025-02-05 22:45:43,Mild Yawn,0.287,0.371,3,1
2025-02-05 22:45:43,Mild Yawn,0.303,0.386,3,1
2025-02-05 22:45:43,Mild Yawn,0.339,0.375,3,1
2025-02-05 22:45:43,Mild Yawn,0.308,0.385,3,1
2025-02-05 22:45:43,Mild Yawn,0.322,0.378,3,1
2025-02-05 22:45:44,Mild Yawn,0.232,0.389,3,1
2025-02-05 22:45:44,Mild Yawn,0.130,0.368,3,1
2025-02-05 22:45:44,SLEEPING !!!,0.156,0.391,3,1
2025-02-05 22:45:44,SLEEPING !!!,0.165,0.386,3,1
2025-02-05 22:45:44,SLEEPING !!!,0.158,0.351,3,1
2025-02-05 22:45:44,SLEEPING !!!,0.233,0.380,3,1
2025-02-05 22:45:44,Mild Yawn,0.281,0.380,4,1
2025-02-05 22:45:44,Mild Yawn,0.285,0.372,4,1
2025-02-05 22:45:44,Mild Yawn,0.302,0.390,4,1
2025-02-05 22:45:44,Mild Yawn,0.302,0.383,4,1
2025-02-05 22:45:45,Mild Yawn,0.311,0.386,4,1
2025-02-05 22:45:45,Mild Yawn,0.285,0.392,4,1
2025-02-05 22:45:45,Mild Yawn,0.320,0.400,4,1
2025-02-05 22:45:45,Mild Yawn,0.306,0.396,4,1
2025-02-05 22:45:45,Mild Yawn,0.320,0.384,4,1
2025-02-05 22:45:45,Mild Yawn,0.308,0.399,4,1
2025-02-05 22:45:45,Mild Yawn,0.310,0.400,4,1
2025-02-05 22:45:45,Mild Yawn,0.302,0.380,4,1
2025-02-05 22:45:45,Mild Yawn,0.189,0.400,4,1
2025-02-05 22:45:45,Mild Yawn,0.179,0.401,4,1
2025-02-05 22:45:46,SLEEPING !!!,0.242,0.423,4,1
2025-02-05 22:45:46,Mild Yawn,0.255,0.452,5,1
2025-02-05 22:45:46,Mild Yawn,0.282,0.587,5,1
2025-02-05 22:45:46,Moderate Yawn !,0.287,0.710,5,1
2025-02-05 22:45:46,Moderate Yawn !,0.287,0.757,5,1
2025-02-05 22:45:46,Severe Yawn !!!,0.277,0.820,5,1
2025-02-05 22:45:46,Severe Yawn !!!,0.291,0.855,5,1
2025-02-05 22:45:46,Severe Yawn !!!,0.307,0.866,5,1
2025-02-05 22:45:46,Severe Yawn !!!,0.291,0.873,5,1
2025-02-05 22:45:46,Severe Yawn !!!,0.291,0.951,5,1
2025-02-05 22:45:47,Severe Yawn !!!,0.278,0.955,5,1
2025-02-05 22:45:47,Severe Yawn !!!,0.287,0.936,5,1
2025-02-05 22:45:47,Severe Yawn !!!,0.287,0.972,5,1
2025-02-05 22:45:47,Severe Yawn !!!,0.296,0.977,5,1
2025-02-05 22:45:47,Severe Yawn !!!,0.301,0.969,5,1
2025-02-05 22:45:47,Severe Yawn !!!,0.284,1.000,5,1
2025-02-05 22:45:47,Severe Yawn !!!,0.255,0.962,5,1
2025-02-05 22:45:47,Severe Yawn !!!,0.194,0.958,5,1
2025-02-05 22:45:47,Severe Yawn !!!,0.186,0.926,5,1
2025-02-05 22:45:47,SLEEPING !!!,0.192,0.923,5,1
2025-02-05 22:45:48,SLEEPING !!!,0.201,0.952,5,1
2025-02-05 22:45:48,SLEEPING !!!,0.222,0.889,5,1
2025-02-05 22:45:48,SLEEPING !!!,0.231,0.882,5,1
2025-02-05 22:45:48,Severe Yawn !!!,0.265,0.887,6,1
2025-02-05 22:45:48,Severe Yawn !!!,0.275,0.829,6,1
2025-02-05 22:45:48,Severe Yawn !!!,0.274,0.832,6,1
2025-02-05 22:45:48,Severe Yawn !!!,0.250,0.850,6,1
2025-02-05 22:45:48,Severe Yawn !!!,0.298,0.818,6,1
2025-02-05 22:45:48,Severe Yawn !!!,0.269,0.860,6,1
2025-02-05 22:45:48,Severe Yawn !!!,0.259,0.881,6,1
2025-02-05 22:45:49,Severe Yawn !!!,0.270,0.892,6,1
2025-02-05 22:45:49,Moderate Yawn !,0.283,0.770,6,1
2025-02-05 22:45:49,Moderate Yawn !,0.260,0.735,6,1
2025-02-05 22:45:49,Moderate Yawn !,0.269,0.704,6,1
2025-02-05 22:45:49,Mild Yawn,0.264,0.419,6,1
2025-02-05 22:45:49,Mild Yawn,0.241,0.408,6,1
2025-02-05 22:45:49,Mild Yawn,0.269,0.411,6,1
2025-02-05 22:45:49,Mild Yawn,0.260,0.588,6,1
2025-02-05 22:45:49,Moderate Yawn !,0.264,0.683,6,1
2025-02-05 22:45:49,Severe Yawn !!!,0.278,0.869,6,1
2025-02-05 22:45:50,Severe Yawn !!!,0.268,0.948,6,1
2025-02-05 22:45:50,Severe Yawn !!!,0.293,0.909,6,1
2025-02-05 22:45:50,Severe Yawn !!!,0.293,0.953,6,1
2025-02-05 22:45:50,Moderate Yawn !,0.182,0.722,6,1
2025-02-05 22:45:50,Mild Yawn,0.189,0.391,6,1
2025-02-05 22:45:50,SLEEPING !!!,0.208,0.393,6,1
2025-02-05 22:45:50,SLEEPING !!!,0.233,0.753,6,1
2025-02-05 22:45:50,SLEEPING !!!,0.246,0.893,6,1
2025-02-05 22:45:50,Severe Yawn !!!,0.269,0.911,7,1
2025-02-05 22:45:50,Severe Yawn !!!,0.263,0.887,7,1
2025-02-05 22:45:51,Severe Yawn !!!,0.264,0.846,7,1
2025-02-05 22:45:51,Severe Yawn !!!,0.246,0.929,7,1
2025-02-05 22:45:51,Severe Yawn !!!,0.283,0.913,7,1
2025-02-05 22:45:51,Severe Yawn !!!,0.286,0.921,7,1
2025-02-05 22:45:51,Severe Yawn !!!,0.293,1.015,7,1
2025-02-05 22:45:51,Severe Yawn !!!,0.297,0.995,7,1
2025-02-05 22:45:51,Moderate Yawn !,0.302,0.732,7,1
2025-02-05 22:45:51,Moderate Yawn !,0.293,0.798,7,1
2025-02-05 22:45:51,Severe Yawn !!!,0.268,0.878,7,1
2025-02-05 22:45:51,Severe Yawn !!!,0.268,0.945,7,1
2025-02-05 22:45:52,Severe Yawn !!!,0.287,0.995,7,1
2025-02-05 22:45:52,Severe Yawn !!!,0.282,0.958,7,1
2025-02-05 22:45:52,Severe Yawn !!!,0.270,0.932,7,1
2025-02-05 22:45:52,Severe Yawn !!!,0.291,0.951,7,1
2025-02-05 22:45:52,Severe Yawn !!!,0.268,0.906,7,1
2025-02-05 22:45:52,Severe Yawn !!!,0.255,0.818,7,1
2025-02-05 22:45:52,Moderate Yawn !,0.263,0.791,7,1
2025-02-05 22:45:52,Moderate Yawn !,0.250,0.757,7,1
2025-02-05 22:45:52,Moderate Yawn !,0.273,0.775,7,1
2025-02-05 22:45:53,Moderate Yawn !,0.295,0.689,7,1
2025-02-05 22:45:53,Mild Yawn,0.272,0.591,7,1
2025-02-05 22:45:53,Mild Yawn,0.242,0.581,7,1
2025-02-05 22:45:53,Mild Yawn,0.260,0.546,7,1
2025-02-05 22:45:53,Mild Yawn,0.305,0.563,7,1
2025-02-05 22:45:53,Mild Yawn,0.350,0.539,7,1
2025-02-05 22:45:53,Mild Yawn,0.368,0.511,7,1
2025-02-05 22:45:53,Mild Yawn,0.368,0.497,7,1
2025-02-05 22:45:53,Mild Yawn,0.371,0.509,7,1
2025-02-05 22:45:53,Mild Yawn,0.377,0.519,7,1
2025-02-05 22:45:53,Mild Yawn,0.370,0.447,7,1
2025-02-05 22:45:54,Mild Yawn,0.364,0.420,7,1
2025-02-05 22:45:54,Mild Yawn,0.336,0.400,7,1
2025-02-05 22:45:54,Mild Yawn,0.144,0.389,7,1
2025-02-05 22:45:54,Mild Yawn,0.188,0.364,7,1
2025-02-05 22:45:54,SLEEPING !!!,0.162,0.361,7,1
2025-02-05 22:45:54,SLEEPING !!!,0.182,0.367,7,1
2025-02-05 22:45:54,SLEEPING !!!,0.224,0.404,7,1
2025-02-05 22:45:54,Mild Yawn,0.288,0.377,8,1
2025-02-05 22:45:54,Mild Yawn,0.328,0.396,8,1
2025-02-05 22:45:55,Mild Yawn,0.305,0.399,8,1
2025-02-05 22:45:55,Mild Yawn,0.313,0.384,8,1
2025-02-05 22:45:55,Mild Yawn,0.323,0.370,8,1
2025-02-05 22:45:55,Mild Yawn,0.214,0.416,8,1
2025-02-05 22:45:55,Mild Yawn,0.187,0.389,8,1
2025-02-05 22:45:55,Mild Yawn,0.255,0.373,8,1
2025-02-05 22:45:55,Mild Yawn,0.250,0.395,8,1
2025-02-05 22:45:55,Mild Yawn,0.254,0.394,8,1
2025-02-05 22:45:55,Mild Yawn,0.273,0.404,8,1
2025-02-05 22:45:55,Mild Yawn,0.273,0.406,8,1
2025-02-05 22:45:55,Mild Yawn,0.247,0.387,8,1
2025-02-05 22:45:56,Mild Yawn,0.267,0.384,8,1
2025-02-05 22:45:56,Mild Yawn,0.259,0.394,8,1
2025-02-05 22:45:56,Mild Yawn,0.250,0.391,8,1
2025-02-05 22:45:56,Mild Yawn,0.250,0.376,8,1
2025-02-05 22:45:56,Mild Yawn,0.254,0.403,8,1
2025-02-05 22:45:56,Mild Yawn,0.255,0.414,8,1
2025-02-05 22:45:56,Mild Yawn,0.255,0.427,8,1
2025-02-05 22:45:56,Mild Yawn,0.267,0.431,8,1
2025-02-05 22:45:56,Mild Yawn,0.251,0.447,8,1
2025-02-05 22:45:57,Mild Yawn,0.260,0.423,8,1
2025-02-05 22:45:57,Mild Yawn,0.276,0.429,8,1
2025-02-05 22:45:57,Mild Yawn,0.255,0.451,8,1
2025-02-05 22:45:57,Mild Yawn,0.268,0.446,8,1
2025-02-05 22:45:57,Mild Yawn,0.272,0.400,8,1
2025-02-05 22:45:57,Mild Yawn,0.259,0.441,8,1
2025-02-05 22:45:57,Mild Yawn,0.269,0.416,8,1
2025-02-05 22:45:57,Mild Yawn,0.246,0.399,8,1
2025-02-05 22:45:57,Mild Yawn,0.250,0.415,8,1
2025-02-05 22:45:57,Mild Yawn,0.250,0.417,8,1
2025-02-05 22:45:58,Mild Yawn,0.250,0.415,8,1
2025-02-05 22:45:58,Mild Yawn,0.260,0.419,8,1
2025-02-05 22:45:58,Mild Yawn,0.265,0.419,8,1
2025-02-05 22:45:58,Mild Yawn,0.215,0.414,8,1
2025-02-05 22:45:58,Mild Yawn,0.250,0.404,8,1
2025-02-05 22:45:58,Mild Yawn,0.233,0.398,8,1
2025-02-05 22:45:58,Mild Yawn,0.143,0.386,8,1
2025-02-05 22:45:58,SLEEPING !!!,0.192,0.385,8,1
2025-02-05 22:45:58,SLEEPING !!!,0.207,0.371,8,1
2025-02-05 22:45:58,SLEEPING !!!,0.227,0.396,8,1
2025-02-05 22:45:59,SLEEPING !!!,0.237,0.386,8,1
2025-02-05 22:45:59,SLEEPING !!!,0.228,0.406,8,1
2025-02-05 22:45:59,SLEEPING !!!,0.227,0.385,8,1
2025-02-05 22:45:59,Mild Yawn,0.250,0.421,9,1
2025-02-05 22:45:59,Mild Yawn,0.237,0.377,9,1
2025-02-05 22:45:59,Mild Yawn,0.222,0.384,9,1
2025-02-05 22:45:59,SLEEPING !!!,0.227,0.365,9,1
2025-02-05 22:45:59,SLEEPING !!!,0.228,0.377,9,1
2025-02-05 22:45:59,SLEEPING !!!,0.246,0.399,9,1
2025-02-05 22:45:59,SLEEPING !!!,0.223,0.380,9,1
2025-02-05 22:46:00,SLEEPING !!!,0.241,0.395,9,1
2025-02-05 22:46:00,SLEEPING !!!,0.237,0.406,9,1
2025-02-05 22:46:00,SLEEPING !!!,0.236,0.409,9,1
2025-02-05 22:46:00,SLEEPING !!!,0.222,0.422,9,1
2025-02-05 22:46:00,SLEEPING !!!,0.236,0.471,9,1
2025-02-05 22:46:00,SLEEPING !!!,0.168,0.419,9,1
2025-02-05 22:46:00,SLEEPING !!!,0.180,0.417,9,1
2025-02-05 22:46:00,SLEEPING !!!,0.199,0.385,9,1
2025-02-05 22:46:00,SLEEPING !!!,0.213,0.393,9,1
2025-02-05 22:46:00,SLEEPING !!!,0.204,0.480,9,1
2025-02-05 22:46:01,SLEEPING !!!,0.227,0.364,9,1
2025-02-05 22:46:01,SLEEPING !!!,0.241,0.519,9,1
2025-02-05 22:46:01,SLEEPING !!!,0.242,0.419,9,1
2025-02-05 22:46:01,SLEEPING !!!,0.241,0.400,9,1
2025-02-05 22:46:01,Mild Yawn,0.256,0.392,10,1
2025-02-05 22:46:01,Mild Yawn,0.238,0.430,10,1
2025-02-05 22:46:01,Mild Yawn,0.242,0.435,10,1
2025-02-05 22:46:01,SLEEPING !!!,0.233,0.422,10,1
2025-02-05 22:46:01,Mild Yawn,0.258,0.432,11,1
2025-02-05 22:46:01,Mild Yawn,0.241,0.431,11,1
2025-02-05 22:46:02,Mild Yawn,0.229,0.430,11,1
2025-02-05 22:46:02,SLEEPING !!!,0.246,0.420,11,1
2025-02-05 22:46:02,SLEEPING !!!,0.238,0.431,11,1
2025-02-05 22:46:02,Mild Yawn,0.300,0.407,12,1
2025-02-05 22:46:02,Mild Yawn,0.333,0.491,12,1
2025-02-05 22:46:02,Mild Yawn,0.357,0.416,12,1
2025-02-05 22:46:02,Mild Yawn,0.291,0.479,12,1
2025-02-05 22:46:02,Mild Yawn,0.211,0.467,12,1
2025-02-05 22:46:02,Mild Yawn,0.272,0.462,12,1
2025-02-05 22:46:02,Mild Yawn,0.260,0.438,12,1
2025-02-05 22:46:03,Mild Yawn,0.303,0.450,12,1
2025-02-05 22:46:03,Mild Yawn,0.308,0.488,12,1
2025-02-05 22:46:03,Mild Yawn,0.304,0.437,12,1
2025-02-05 22:46:03,Mild Yawn,0.305,0.482,12,1
2025-02-05 22:46:03,Mild Yawn,0.322,0.438,12,1
2025-02-05 22:46:03,Mild Yawn,0.236,0.511,12,1
2025-02-05 22:46:03,Mild Yawn,0.139,0.554,12,1
2025-02-05 22:46:03,SLEEPING !!!,0.217,0.440,12,1
2025-02-05 22:46:03,SLEEPING !!!,0.110,0.403,12,1
2025-02-05 22:46:03,Mild Yawn,0.277,0.450,13,1
2025-02-05 22:46:04,Mild Yawn,0.129,0.390,13,1
2025-02-05 22:46:04,Mild Yawn,0.183,0.471,13,1
2025-02-05 22:46:04,SLEEPING !!!,0.242,0.477,13,1
2025-02-05 22:46:04,SLEEPING !!!,0.246,0.351,13,1
2025-02-05 22:46:04,SLEEPING !!!,0.246,0.362,13,1
2025-02-05 22:46:04,Mild Yawn,0.250,0.316,14,1
2025-02-05 22:46:04,Mild Yawn,0.305,0.354,14,1
2025-02-05 22:46:04,Mild Yawn,0.299,0.336,14,1
2025-02-05 22:46:04,Mild Yawn,0.264,0.339,14,1
2025-02-05 22:46:05,Mild Yawn,0.079,0.334,14,1
2025-02-05 22:46:05,Mild Yawn,0.081,0.373,14,1
2025-02-05 22:46:05,SLEEPING !!!,0.203,0.310,14,1
2025-02-05 22:46:05,SLEEPING !!!,0.093,0.322,14,1
2025-02-05 22:46:05,SLEEPING !!!,0.131,0.315,14,1
2025-02-05 22:46:05,SLEEPING !!!,0.224,0.303,14,1
2025-02-05 22:46:05,SLEEPING !!!,0.242,0.442,14,1
2025-02-05 22:46:05,Mild Yawn,0.255,0.477,15,1
2025-02-05 22:46:05,Mild Yawn,0.283,0.489,15,1
2025-02-05 22:46:05,Mild Yawn,0.289,0.467,15,1
2025-02-05 22:46:06,Mild Yawn,0.263,0.491,15,1
2025-02-05 22:46:06,Mild Yawn,0.271,0.501,15,1
2025-02-05 22:46:06,Mild Yawn,0.294,0.521,15,1
2025-02-05 22:46:06,Mild Yawn,0.299,0.509,15,1
2025-02-05 22:46:06,Mild Yawn,0.303,0.424,15,1
2025-02-05 22:46:06,Mild Yawn,0.288,0.356,15,1
2025-02-05 22:46:06,Mild Yawn,0.292,0.370,15,1
2025-02-05 22:46:06,Mild Yawn,0.292,0.388,15,1
2025-02-05 22:46:06,Mild Yawn,0.292,0.371,15,1
2025-02-05 22:46:06,Mild Yawn,0.288,0.368,15,1
2025-02-05 22:46:07,Mild Yawn,0.297,0.332,15,1
2025-02-05 22:46:07,Mild Yawn,0.203,0.319,15,1
2025-02-05 22:46:07,Mild Yawn,0.164,0.318,15,1
2025-02-05 22:46:07,SLEEPING !!!,0.238,0.297,15,1
2025-02-05 22:46:07,SLEEPING !!!,0.229,0.343,15,1
2025-02-05 22:46:07,Mild Yawn,0.263,0.411,16,1
2025-02-05 22:46:07,Mild Yawn,0.313,0.331,16,1
2025-02-05 22:46:07,Mild Yawn,0.331,0.354,16,1
2025-02-05 22:46:07,Mild Yawn,0.304,0.339,16,1
2025-02-05 22:46:07,Mild Yawn,0.144,0.313,16,1
2025-02-05 22:46:08,Mild Yawn,0.279,0.322,16,1
2025-02-05 22:46:08,Mild Yawn,0.301,0.340,16,1
2025-02-05 22:46:08,Mild Yawn,0.308,0.306,16,1
2025-02-05 22:46:08,Mild Yawn,0.325,0.315,16,1
2025-02-05 22:46:08,Mild Yawn,0.299,0.334,16,1
2025-02-05 22:46:08,Mild Yawn,0.318,0.340,16,1
2025-02-05 22:46:08,Mild Yawn,0.317,0.331,16,1
2025-02-05 22:46:08,Mild Yawn,0.246,0.311,16,1
2025-02-05 22:46:08,Mild Yawn,0.154,0.429,16,1
2025-02-05 22:46:08,SLEEPING !!!,0.210,0.292,16,1
2025-02-05 22:46:09,SLEEPING !!!,0.239,0.449,16,1
2025-02-05 22:46:09,SLEEPING !!!,0.239,0.434,16,1
2025-02-05 22:46:09,SLEEPING !!!,0.246,0.336,16,1
2025-02-05 22:46:09,SLEEPING !!!,0.169,0.311,16,1
2025-02-05 22:46:09,SLEEPING !!!,0.214,0.320,16,1
2025-02-05 22:46:09,Mild Yawn,0.300,0.330,17,1
2025-02-05 22:46:09,Mild Yawn,0.328,0.324,17,1
2025-02-05 22:46:09,Mild Yawn,0.302,0.420,17,1
2025-02-05 22:46:09,Mild Yawn,0.332,0.317,17,1
2025-02-05 22:46:09,Mild Yawn,0.318,0.395,17,1
2025-02-05 22:46:10,Mild Yawn,0.345,0.330,17,1
2025-02-05 22:46:10,Mild Yawn,0.354,0.329,17,1
2025-02-05 22:46:10,Mild Yawn,0.355,0.321,17,1
2025-02-05 22:46:10,Mild Yawn,0.323,0.321,17,1
2025-02-05 22:46:10,Mild Yawn,0.312,0.309,17,1
2025-02-05 22:46:10,Mild Yawn,0.225,0.424,17,1
2025-02-05 22:46:10,Mild Yawn,0.205,0.434,17,1
2025-02-05 22:46:10,Mild Yawn,0.283,0.412,17,1
2025-02-05 22:46:10,Mild Yawn,0.302,0.426,17,1
2025-02-05 22:46:10,Mild Yawn,0.323,0.408,17,1
2025-02-05 22:46:11,Mild Yawn,0.305,0.411,17,1
2025-02-05 22:46:11,Mild Yawn,0.326,0.406,17,1
2025-02-05 22:46:11,Mild Yawn,0.297,0.408,17,1
2025-02-05 22:46:11,Mild Yawn,0.298,0.422,17,1
2025-02-05 22:46:11,Mild Yawn,0.334,0.393,17,1
2025-02-05 22:46:11,Mild Yawn,0.310,0.415,17,1
2025-02-05 22:46:11,Mild Yawn,0.326,0.412,17,1
2025-02-05 22:46:11,Mild Yawn,0.323,0.324,17,1
2025-02-05 22:46:11,Mild Yawn,0.324,0.419,17,1
2025-02-05 22:46:11,Mild Yawn,0.298,0.436,17,1
2025-02-05 22:46:12,Mild Yawn,0.204,0.415,17,1
2025-02-05 22:46:12,Mild Yawn,0.263,0.440,17,1
2025-02-05 22:46:12,Mild Yawn,0.282,0.415,17,1
2025-02-05 22:46:12,Mild Yawn,0.295,0.370,17,1
2025-02-05 22:46:12,Mild Yawn,0.120,0.443,17,1
2025-02-05 22:46:12,Mild Yawn,0.230,0.423,17,1
2025-02-05 22:46:12,Mild Yawn,0.280,0.342,17,1
2025-02-05 22:46:12,Mild Yawn,0.279,0.441,17,1
2025-02-05 22:46:12,Mild Yawn,0.283,0.431,17,1
2025-02-05 22:46:12,Mild Yawn,0.283,0.431,17,1
2025-02-05 22:46:13,Mild Yawn,0.255,0.455,17,1
2025-02-05 22:46:13,Mild Yawn,0.259,0.404,17,1
2025-02-05 22:46:13,Mild Yawn,0.302,0.431,17,1
2025-02-05 22:46:13,Mild Yawn,0.271,0.439,17,1
2025-02-05 22:46:13,Mild Yawn,0.283,0.444,17,1
2025-02-05 22:46:13,Mild Yawn,0.295,0.423,17,1
2025-02-05 22:46:13,Mild Yawn,0.287,0.401,17,1
2025-02-05 22:46:13,Mild Yawn,0.312,0.420,17,1
2025-02-05 22:46:13,Mild Yawn,0.292,0.359,17,1
2025-02-05 22:46:13,Mild Yawn,0.294,0.419,17,1
