Timestamp,Status,Eye_Aspect_Ratio,Mouth_Aspect_Ratio,Blink_Count,Yawn_Count
2024-11-27 17:26:13,Mild Yawn,0.296,0.353,17,5
2024-11-27 17:26:13,Mild Yawn,0.283,0.421,17,5
2024-11-27 17:26:13,Mild Yawn,0.261,0.445,17,5
2024-11-27 17:26:13,Mild Yawn,0.319,0.518,17,5
2024-11-27 17:26:13,Mild Yawn,0.327,0.518,17,5
2024-11-27 17:26:13,Mild Yawn,0.296,0.486,17,5
2024-11-27 17:26:13,Mild Yawn,0.260,0.390,17,5
2024-11-27 17:26:13,Mild Yawn,0.358,0.365,17,5
2024-11-27 17:26:14,Mild Yawn,0.298,0.360,17,5
2024-11-27 17:26:14,Mild Yawn,0.078,0.358,17,5
2024-11-27 17:26:14,Mild Yawn,0.123,0.325,17,5
2024-11-27 17:26:14,Mild Yawn,0.317,0.328,17,5
2024-11-27 17:26:14,Mild Yawn,0.321,0.316,17,5
2024-11-27 17:26:14,Mild Yawn,0.331,0.398,17,5
2024-11-27 17:26:14,Mild Yawn,0.363,0.346,17,5
2024-11-27 17:26:14,Mild Yawn,0.350,0.492,17,5
2024-11-27 17:26:14,Mild Yawn,0.332,0.484,17,5
2024-11-27 17:26:14,Mild Yawn,0.282,0.546,17,5
2024-11-27 17:26:15,Mild Yawn,0.320,0.530,17,5
2024-11-27 17:26:15,Mild Yawn,0.303,0.559,17,5
2024-11-27 17:26:15,Mild Yawn,0.310,0.567,17,5
2024-11-27 17:26:15,Moderate Yawn !,0.277,0.691,17,5
2024-11-27 17:26:15,Moderate Yawn !,0.368,0.780,17,5
2024-11-27 17:26:15,Moderate Yawn !,0.378,0.739,17,5
2024-11-27 17:26:15,Moderate Yawn !,0.370,0.698,17,5
2024-11-27 17:26:15,Moderate Yawn !,0.317,0.765,17,5
2024-11-27 17:26:15,Mild Yawn,0.277,0.581,17,5
2024-11-27 17:26:15,Mild Yawn,0.276,0.488,17,5
2024-11-27 17:26:16,Mild Yawn,0.281,0.465,17,5
2024-11-27 17:26:16,Mild Yawn,0.277,0.462,17,5
2024-11-27 17:26:16,Mild Yawn,0.293,0.473,17,5
2024-11-27 17:26:16,Mild Yawn,0.333,0.581,17,5
2024-11-27 17:26:16,Mild Yawn,0.347,0.552,17,5
2024-11-27 17:26:16,Mild Yawn,0.319,0.488,17,5
2024-11-27 17:26:16,Mild Yawn,0.317,0.407,17,5
2024-11-27 17:26:16,Mild Yawn,0.307,0.446,17,5
2024-11-27 17:26:16,Mild Yawn,0.298,0.384,17,5
2024-11-27 17:26:16,Mild Yawn,0.333,0.346,17,5
2024-11-27 17:26:17,Mild Yawn,0.303,0.347,17,5
2024-11-27 17:26:17,Mild Yawn,0.321,0.413,17,5
2024-11-27 17:26:17,Mild Yawn,0.288,0.404,17,5
2024-11-27 17:26:17,Mild Yawn,0.292,0.423,17,5
2024-11-27 17:26:17,Mild Yawn,0.292,0.434,17,5
2024-11-27 17:26:17,Mild Yawn,0.190,0.532,17,5
2024-11-27 17:26:17,Mild Yawn,0.273,0.473,17,5
2024-11-27 17:26:17,Mild Yawn,0.322,0.362,17,5
2024-11-27 17:26:17,Mild Yawn,0.327,0.331,17,5
2024-11-27 17:26:17,Mild Yawn,0.337,0.370,17,5
2024-11-27 17:26:18,Mild Yawn,0.321,0.398,17,5
2024-11-27 17:26:18,Mild Yawn,0.327,0.419,17,5
2024-11-27 17:26:18,Mild Yawn,0.328,0.369,17,5
2024-11-27 17:26:18,Mild Yawn,0.327,0.363,17,5
2024-11-27 17:26:18,Mild Yawn,0.218,0.429,17,5
2024-11-27 17:26:18,Mild Yawn,0.256,0.432,17,5
2024-11-27 17:26:18,Mild Yawn,0.293,0.389,17,5
2024-11-27 17:26:18,Mild Yawn,0.286,0.435,17,5
2024-11-27 17:26:18,Mild Yawn,0.287,0.389,17,5
2024-11-27 17:26:18,Mild Yawn,0.267,0.391,17,5
2024-11-27 17:26:19,Mild Yawn,0.152,0.367,17,5
2024-11-27 17:26:19,Mild Yawn,0.250,0.390,17,5
2024-11-27 17:26:19,Mild Yawn,0.228,0.366,17,5
2024-11-27 17:26:19,Mild Yawn,0.127,0.406,17,5
2024-11-27 17:26:19,SLEEPING !!!,0.200,0.442,17,5
2024-11-27 17:26:19,Mild Yawn,0.261,0.347,18,5
2024-11-27 17:26:19,Mild Yawn,0.283,0.446,18,5
2024-11-27 17:26:19,Mild Yawn,0.272,0.406,18,5
2024-11-27 17:26:19,Mild Yawn,0.241,0.376,18,5
2024-11-27 17:26:19,Mild Yawn,0.247,0.358,18,5
2024-11-27 17:26:20,SLEEPING !!!,0.250,0.353,18,5
2024-11-27 17:26:20,SLEEPING !!!,0.229,0.342,18,5
2024-11-27 17:26:20,SLEEPING !!!,0.239,0.349,18,5
2024-11-27 17:26:20,SLEEPING !!!,0.224,0.349,18,5
2024-11-27 17:26:20,Mild Yawn,0.257,0.341,19,5
2024-11-27 17:26:20,Mild Yawn,0.217,0.355,19,5
2024-11-27 17:26:20,Mild Yawn,0.157,0.355,19,5
2024-11-27 17:26:20,SLEEPING !!!,0.107,0.358,19,5
2024-11-27 17:26:20,SLEEPING !!!,0.179,0.336,19,5
2024-11-27 17:26:20,SLEEPING !!!,0.219,0.317,19,5
2024-11-27 17:26:21,SLEEPING !!!,0.208,0.313,19,5
2024-11-27 17:26:21,SLEEPING !!!,0.193,0.447,19,5
2024-11-27 17:26:21,SLEEPING !!!,0.174,0.481,19,5
2024-11-27 17:26:21,SLEEPING !!!,0.174,0.472,19,5
2024-11-27 17:26:21,SLEEPING !!!,0.186,0.464,19,5
2024-11-27 17:26:21,SLEEPING !!!,0.178,0.456,19,5
2024-11-27 17:26:21,SLEEPING !!!,0.209,0.461,19,5
2024-11-27 17:26:21,SLEEPING !!!,0.206,0.424,19,5
2024-11-27 17:26:21,SLEEPING !!!,0.218,0.410,19,5
2024-11-27 17:26:21,SLEEPING !!!,0.229,0.426,19,5
2024-11-27 17:26:22,SLEEPING !!!,0.234,0.422,19,5
2024-11-27 17:26:22,SLEEPING !!!,0.235,0.384,19,5
2024-11-27 17:26:22,SLEEPING !!!,0.210,0.367,19,5
2024-11-27 17:26:22,SLEEPING !!!,0.213,0.357,19,5
2024-11-27 17:26:22,SLEEPING !!!,0.224,0.416,19,5
2024-11-27 17:26:22,SLEEPING !!!,0.208,0.453,19,5
2024-11-27 17:26:22,SLEEPING !!!,0.223,0.458,19,5
2024-11-27 17:26:22,SLEEPING !!!,0.209,0.465,19,5
2024-11-27 17:26:22,SLEEPING !!!,0.228,0.414,19,5
2024-11-27 17:26:22,SLEEPING !!!,0.214,0.355,19,5
2024-11-27 17:26:23,SLEEPING !!!,0.221,0.325,19,5
2024-11-27 17:26:23,SLEEPING !!!,0.246,0.331,19,5
2024-11-27 17:26:23,SLEEPING !!!,0.239,0.340,19,5
2024-11-27 17:26:23,SLEEPING !!!,0.218,0.332,19,5
2024-11-27 17:26:23,SLEEPING !!!,0.174,0.349,19,5
2024-11-27 17:26:23,SLEEPING !!!,0.120,0.352,19,5
2024-11-27 17:26:23,SLEEPING !!!,0.143,0.359,19,5
2024-11-27 17:26:23,SLEEPING !!!,0.133,0.389,19,5
2024-11-27 17:26:23,SLEEPING !!!,0.137,0.371,19,5
2024-11-27 17:26:23,SLEEPING !!!,0.137,0.405,19,5
2024-11-27 17:26:24,SLEEPING !!!,0.100,0.392,19,5
2024-11-27 17:26:24,SLEEPING !!!,0.098,0.395,19,5
