Timestamp,Status,Eye_Aspect_Ratio,Mouth_Aspect_Ratio,Blink_Count,Yawn_Count
2024-11-27 18:44:40,Mild Yawn,0.316,0.343,3,2
2024-11-27 18:44:40,Mild Yawn,0.302,0.316,3,2
2024-11-27 18:44:40,Mild Yawn,0.314,0.329,3,2
2024-11-27 18:44:40,Mild Yawn,0.317,0.327,3,2
2024-11-27 18:44:40,Mild Yawn,0.311,0.338,3,2
2024-11-27 18:44:40,Mild Yawn,0.333,0.330,3,2
2024-11-27 18:44:41,Mild Yawn,0.364,0.333,3,2
2024-11-27 18:44:41,Mild Yawn,0.325,0.325,3,2
2024-11-27 18:44:41,Mild Yawn,0.311,0.317,3,2
2024-11-27 18:44:41,Mild Yawn,0.332,0.352,3,2
2024-11-27 18:44:41,Mild Yawn,0.306,0.332,3,2
2024-11-27 18:44:41,Mild Yawn,0.179,0.388,3,2
2024-11-27 18:44:41,Mild Yawn,0.113,0.352,3,2
2024-11-27 18:44:41,SLEEPING !!!,0.140,0.330,3,2
2024-11-27 18:44:41,SLEEPING !!!,0.144,0.324,3,2
2024-11-27 18:44:41,SLEEPING !!!,0.136,0.337,3,2
2024-11-27 18:44:42,Mild Yawn,0.268,0.334,4,2
2024-11-27 18:44:42,Mild Yawn,0.311,0.354,4,2
2024-11-27 18:44:42,Mild Yawn,0.308,0.378,4,2
2024-11-27 18:44:42,Mild Yawn,0.287,0.349,4,2
2024-11-27 18:44:42,Mild Yawn,0.317,0.383,4,2
2024-11-27 18:44:42,Mild Yawn,0.309,0.362,4,2
2024-11-27 18:44:42,Mild Yawn,0.325,0.366,4,2
2024-11-27 18:44:42,Mild Yawn,0.332,0.386,4,2
2024-11-27 18:44:42,Mild Yawn,0.361,0.353,4,2
2024-11-27 18:44:42,Mild Yawn,0.344,0.341,4,2
2024-11-27 18:44:43,Mild Yawn,0.328,0.345,4,2
2024-11-27 18:44:43,Mild Yawn,0.328,0.354,4,2
2024-11-27 18:44:43,Mild Yawn,0.320,0.372,4,2
2024-11-27 18:44:43,Mild Yawn,0.136,0.364,4,2
2024-11-27 18:44:43,Mild Yawn,0.110,0.342,4,2
2024-11-27 18:44:43,SLEEPING !!!,0.109,0.335,4,2
2024-11-27 18:44:43,SLEEPING !!!,0.094,0.351,4,2
2024-11-27 18:44:43,SLEEPING !!!,0.127,0.345,4,2
2024-11-27 18:44:43,SLEEPING !!!,0.215,0.349,4,2
2024-11-27 18:44:43,Mild Yawn,0.285,0.377,5,2
2024-11-27 18:44:44,Mild Yawn,0.277,0.348,5,2
2024-11-27 18:44:44,Mild Yawn,0.306,0.352,5,2
2024-11-27 18:44:44,Mild Yawn,0.294,0.323,5,2
2024-11-27 18:44:44,Mild Yawn,0.314,0.359,5,2
2024-11-27 18:44:44,Mild Yawn,0.298,0.343,5,2
2024-11-27 18:44:44,Mild Yawn,0.293,0.342,5,2
2024-11-27 18:44:44,Mild Yawn,0.311,0.366,5,2
2024-11-27 18:44:44,Mild Yawn,0.267,0.363,5,2
2024-11-27 18:44:44,Mild Yawn,0.284,0.337,5,2
2024-11-27 18:44:44,Mild Yawn,0.255,0.352,5,2
2024-11-27 18:44:45,Mild Yawn,0.147,0.354,5,2
2024-11-27 18:44:45,Mild Yawn,0.105,0.360,5,2
2024-11-27 18:44:45,SLEEPING !!!,0.091,0.351,5,2
2024-11-27 18:44:45,SLEEPING !!!,0.139,0.351,5,2
2024-11-27 18:44:45,SLEEPING !!!,0.157,0.345,5,2
2024-11-27 18:44:45,SLEEPING !!!,0.148,0.352,5,2
2024-11-27 18:44:45,SLEEPING !!!,0.118,0.338,5,2
2024-11-27 18:44:45,SLEEPING !!!,0.133,0.344,5,2
2024-11-27 18:44:45,SLEEPING !!!,0.145,0.320,5,2
2024-11-27 18:44:45,SLEEPING !!!,0.151,0.327,5,2
2024-11-27 18:44:46,SLEEPING !!!,0.122,0.327,5,2
2024-11-27 18:44:46,SLEEPING !!!,0.115,0.341,5,2
2024-11-27 18:44:46,SLEEPING !!!,0.141,0.343,5,2
2024-11-27 18:44:46,SLEEPING !!!,0.149,0.334,5,2
2024-11-27 18:44:46,SLEEPING !!!,0.167,0.318,5,2
2024-11-27 18:44:46,SLEEPING !!!,0.176,0.327,5,2
2024-11-27 18:44:46,SLEEPING !!!,0.170,0.322,5,2
2024-11-27 18:44:46,SLEEPING !!!,0.157,0.336,5,2
2024-11-27 18:44:46,SLEEPING !!!,0.189,0.327,5,2
2024-11-27 18:44:46,SLEEPING !!!,0.157,0.327,5,2
2024-11-27 18:44:47,SLEEPING !!!,0.176,0.343,5,2
2024-11-27 18:44:47,SLEEPING !!!,0.154,0.341,5,2
2024-11-27 18:44:47,SLEEPING !!!,0.152,0.356,5,2
2024-11-27 18:44:47,SLEEPING !!!,0.149,0.333,5,2
2024-11-27 18:44:47,SLEEPING !!!,0.158,0.334,5,2
2024-11-27 18:44:47,SLEEPING !!!,0.175,0.324,5,2
2024-11-27 18:44:47,SLEEPING !!!,0.149,0.316,5,2
2024-11-27 18:44:47,SLEEPING !!!,0.148,0.314,5,2
2024-11-27 18:44:47,SLEEPING !!!,0.144,0.324,5,2
2024-11-27 18:44:47,SLEEPING !!!,0.125,0.354,5,2
2024-11-27 18:44:48,SLEEPING !!!,0.146,0.330,5,2
2024-11-27 18:44:48,SLEEPING !!!,0.148,0.320,5,2
2024-11-27 18:44:48,SLEEPING !!!,0.167,0.325,5,2
2024-11-27 18:44:48,SLEEPING !!!,0.139,0.338,5,2
2024-11-27 18:44:48,SLEEPING !!!,0.137,0.341,5,2
2024-11-27 18:44:48,SLEEPING !!!,0.203,0.334,5,2
2024-11-27 18:44:48,SLEEPING !!!,0.176,0.350,5,2
2024-11-27 18:44:48,SLEEPING !!!,0.170,0.339,5,2
2024-11-27 18:44:48,Active,0.272,0.341,6,2
2024-11-27 18:44:48,Active,0.339,0.317,6,2
2024-11-27 18:44:49,Active,0.348,0.298,6,2
2024-11-27 18:44:49,Active,0.345,0.309,6,2
2024-11-27 18:44:49,Active,0.317,0.292,6,2
2024-11-27 18:44:49,Active,0.309,0.289,6,2
2024-11-27 18:44:49,Active,0.345,0.305,6,2
2024-11-27 18:44:49,Active,0.281,0.300,6,2
2024-11-27 18:44:49,Active,0.281,0.293,6,2
2024-11-27 18:44:49,Active,0.307,0.314,6,2
2024-11-27 18:44:49,Active,0.286,0.297,6,2
2024-11-27 18:44:49,Active,0.328,0.310,6,2
2024-11-27 18:44:50,Active,0.337,0.285,6,2
2024-11-27 18:44:50,Active,0.304,0.323,6,2
2024-11-27 18:44:50,Active,0.255,0.329,6,2
2024-11-27 18:44:50,Active,0.136,0.296,6,2
2024-11-27 18:44:50,Active,0.127,0.301,6,2
2024-11-27 18:44:50,SLEEPING !!!,0.094,0.323,6,2
2024-11-27 18:44:50,SLEEPING !!!,0.102,0.323,6,2
2024-11-27 18:44:50,SLEEPING !!!,0.138,0.340,6,2
2024-11-27 18:44:50,SLEEPING !!!,0.246,0.349,6,2
2024-11-27 18:44:50,Active,0.272,0.337,7,2
2024-11-27 18:44:51,Active,0.277,0.333,7,2
2024-11-27 18:44:51,Active,0.298,0.335,7,2
2024-11-27 18:44:51,Active,0.173,0.352,7,2
2024-11-27 18:44:51,Active,0.170,0.343,7,2
2024-11-27 18:44:51,SLEEPING !!!,0.227,0.365,7,2
2024-11-27 18:44:51,Active,0.263,0.319,8,2
2024-11-27 18:44:51,Active,0.292,0.348,8,2
2024-11-27 18:44:51,Active,0.286,0.366,8,2
2024-11-27 18:44:51,Active,0.305,0.394,8,2
2024-11-27 18:44:51,Active,0.278,0.424,8,2
2024-11-27 18:44:52,Active,0.273,0.497,8,2
2024-11-27 18:44:52,Active,0.311,0.558,8,2
2024-11-27 18:44:52,Active,0.288,0.590,8,2
2024-11-27 18:44:52,Active,0.292,0.617,8,2
2024-11-27 18:44:52,Active,0.306,0.645,8,2
2024-11-27 18:44:52,Active,0.296,0.670,8,2
2024-11-27 18:44:52,Active,0.302,0.676,8,2
2024-11-27 18:44:52,Active,0.297,0.645,8,2
2024-11-27 18:44:52,Active,0.298,0.674,8,2
2024-11-27 18:44:52,Active,0.288,0.708,8,2
2024-11-27 18:44:53,Moderate Yawn !,0.273,0.718,8,3
2024-11-27 18:44:53,Moderate Yawn !,0.330,0.759,8,3
2024-11-27 18:44:53,Moderate Yawn !,0.298,0.742,8,3
2024-11-27 18:44:53,Moderate Yawn !,0.331,0.796,8,3
2024-11-27 18:44:53,Moderate Yawn !,0.277,0.752,8,3
2024-11-27 18:44:53,Moderate Yawn !,0.282,0.782,8,3
2024-11-27 18:44:53,Moderate Yawn !,0.280,0.764,8,3
2024-11-27 18:44:53,Moderate Yawn !,0.302,0.750,8,3
2024-11-27 18:44:53,Moderate Yawn !,0.302,0.736,8,3
2024-11-27 18:44:53,Moderate Yawn !,0.274,0.701,8,3
2024-11-27 18:44:54,Moderate Yawn !,0.292,0.704,8,3
2024-11-27 18:44:54,Moderate Yawn !,0.293,0.726,8,3
2024-11-27 18:44:54,Moderate Yawn !,0.288,0.691,8,3
2024-11-27 18:44:54,Moderate Yawn !,0.201,0.701,8,3
2024-11-27 18:44:54,Moderate Yawn !,0.218,0.728,8,3
2024-11-27 18:44:54,SLEEPING !!!,0.237,0.747,8,3
2024-11-27 18:44:54,SLEEPING !!!,0.235,0.626,8,3
2024-11-27 18:44:54,Moderate Yawn !,0.260,0.713,9,3
2024-11-27 18:44:54,Moderate Yawn !,0.264,0.655,9,3
2024-11-27 18:44:54,Mild Yawn,0.278,0.575,9,3
2024-11-27 18:44:55,Mild Yawn,0.242,0.469,9,3
2024-11-27 18:44:55,Mild Yawn,0.241,0.384,9,3
2024-11-27 18:44:55,SLEEPING !!!,0.241,0.364,9,3
2024-11-27 18:44:55,SLEEPING !!!,0.241,0.353,9,3
2024-11-27 18:44:55,SLEEPING !!!,0.210,0.351,9,3
2024-11-27 18:44:55,SLEEPING !!!,0.232,0.349,9,3
2024-11-27 18:44:55,SLEEPING !!!,0.232,0.350,9,3
2024-11-27 18:44:55,SLEEPING !!!,0.226,0.347,9,3
2024-11-27 18:44:55,SLEEPING !!!,0.223,0.345,9,3
2024-11-27 18:44:55,SLEEPING !!!,0.168,0.352,9,3
2024-11-27 18:44:56,SLEEPING !!!,0.124,0.360,9,3
2024-11-27 18:44:56,SLEEPING !!!,0.203,0.472,9,3
2024-11-27 18:44:56,SLEEPING !!!,0.247,0.553,9,3
2024-11-27 18:44:56,Mild Yawn,0.259,0.594,10,3
2024-11-27 18:44:56,Moderate Yawn !,0.227,0.625,10,3
2024-11-27 18:44:56,Moderate Yawn !,0.237,0.608,10,3
2024-11-27 18:44:56,Moderate Yawn !,0.265,0.637,10,3
2024-11-27 18:44:56,Moderate Yawn !,0.256,0.634,10,3
2024-11-27 18:44:56,Moderate Yawn !,0.269,0.605,10,3
2024-11-27 18:44:56,Moderate Yawn !,0.260,0.614,10,3
2024-11-27 18:44:57,Moderate Yawn !,0.279,0.631,10,3
2024-11-27 18:44:57,Moderate Yawn !,0.256,0.628,10,3
2024-11-27 18:44:57,Moderate Yawn !,0.247,0.634,10,3
2024-11-27 18:44:57,Moderate Yawn !,0.234,0.610,10,3
2024-11-27 18:44:57,SLEEPING !!!,0.228,0.731,10,3
2024-11-27 18:44:57,Moderate Yawn !,0.265,0.687,11,3
2024-11-27 18:44:57,Moderate Yawn !,0.266,0.675,11,3
2024-11-27 18:44:57,Moderate Yawn !,0.256,0.659,11,3
2024-11-27 18:44:57,Moderate Yawn !,0.246,0.627,11,3
2024-11-27 18:44:57,Moderate Yawn !,0.257,0.622,11,3
2024-11-27 18:44:58,Mild Yawn,0.243,0.558,11,3
2024-11-27 18:44:58,Mild Yawn,0.246,0.428,11,3
2024-11-27 18:44:58,SLEEPING !!!,0.232,0.378,11,3
2024-11-27 18:44:58,SLEEPING !!!,0.220,0.368,11,3
2024-11-27 18:44:58,SLEEPING !!!,0.166,0.354,11,3
2024-11-27 18:44:58,SLEEPING !!!,0.118,0.372,11,3
2024-11-27 18:44:58,SLEEPING !!!,0.205,0.366,11,3
2024-11-27 18:44:58,SLEEPING !!!,0.205,0.369,11,3
2024-11-27 18:44:58,SLEEPING !!!,0.214,0.345,11,3
2024-11-27 18:44:58,SLEEPING !!!,0.218,0.371,11,3
2024-11-27 18:44:59,SLEEPING !!!,0.227,0.350,11,3
2024-11-27 18:44:59,SLEEPING !!!,0.220,0.365,11,3
2024-11-27 18:44:59,SLEEPING !!!,0.241,0.368,11,3
2024-11-27 18:44:59,SLEEPING !!!,0.223,0.361,11,3
2024-11-27 18:44:59,SLEEPING !!!,0.223,0.373,11,3
2024-11-27 18:44:59,SLEEPING !!!,0.223,0.360,11,3
2024-11-27 18:44:59,SLEEPING !!!,0.195,0.378,11,3
2024-11-27 18:44:59,SLEEPING !!!,0.128,0.369,11,3
2024-11-27 18:44:59,SLEEPING !!!,0.161,0.387,11,3
2024-11-27 18:44:59,SLEEPING !!!,0.183,0.352,11,3
2024-11-27 18:45:00,SLEEPING !!!,0.213,0.376,11,3
2024-11-27 18:45:00,SLEEPING !!!,0.207,0.379,11,3
2024-11-27 18:45:00,SLEEPING !!!,0.204,0.368,11,3
2024-11-27 18:45:00,SLEEPING !!!,0.218,0.369,11,3
2024-11-27 18:45:00,SLEEPING !!!,0.220,0.371,11,3
2024-11-27 18:45:00,Mild Yawn,0.252,0.368,12,3
2024-11-27 18:45:00,Mild Yawn,0.196,0.371,12,3
2024-11-27 18:45:00,Mild Yawn,0.140,0.375,12,3
2024-11-27 18:45:00,SLEEPING !!!,0.124,0.369,12,3
2024-11-27 18:45:00,SLEEPING !!!,0.185,0.378,12,3
2024-11-27 18:45:01,SLEEPING !!!,0.195,0.371,12,3
2024-11-27 18:45:01,SLEEPING !!!,0.243,0.362,12,3
2024-11-27 18:45:01,SLEEPING !!!,0.231,0.372,12,3
2024-11-27 18:45:01,Mild Yawn,0.251,0.366,13,3
2024-11-27 18:45:01,Mild Yawn,0.251,0.358,13,3
2024-11-27 18:45:01,Mild Yawn,0.236,0.367,13,3
2024-11-27 18:45:01,Mild Yawn,0.220,0.361,13,3
2024-11-27 18:45:01,Mild Yawn,0.282,0.371,13,3
2024-11-27 18:45:01,Mild Yawn,0.246,0.358,13,3
2024-11-27 18:45:01,Mild Yawn,0.236,0.345,13,3
2024-11-27 18:45:02,Mild Yawn,0.269,0.386,13,3
2024-11-27 18:45:02,Mild Yawn,0.282,0.385,13,3
2024-11-27 18:45:02,Mild Yawn,0.245,0.403,13,3
2024-11-27 18:45:02,Mild Yawn,0.268,0.350,13,3
2024-11-27 18:45:02,Mild Yawn,0.220,0.353,13,3
2024-11-27 18:45:02,Mild Yawn,0.244,0.342,13,3
2024-11-27 18:45:02,SLEEPING !!!,0.180,0.356,13,3
2024-11-27 18:45:02,Mild Yawn,0.256,0.352,14,3
2024-11-27 18:45:02,Mild Yawn,0.218,0.357,14,3
2024-11-27 18:45:02,Mild Yawn,0.243,0.389,14,3
2024-11-27 18:45:03,SLEEPING !!!,0.239,0.371,14,3
2024-11-27 18:45:03,Mild Yawn,0.265,0.332,15,3
2024-11-27 18:45:03,Mild Yawn,0.297,0.369,15,3
2024-11-27 18:45:03,Mild Yawn,0.225,0.338,15,3
2024-11-27 18:45:03,Mild Yawn,0.257,0.327,15,3
2024-11-27 18:45:03,Mild Yawn,0.244,0.381,15,3
2024-11-27 18:45:03,Mild Yawn,0.243,0.371,15,3
2024-11-27 18:45:03,Mild Yawn,0.256,0.346,15,3
2024-11-27 18:45:03,Mild Yawn,0.271,0.359,15,3
2024-11-27 18:45:03,Mild Yawn,0.284,0.382,15,3
2024-11-27 18:45:04,Mild Yawn,0.265,0.397,15,3
2024-11-27 18:45:04,Mild Yawn,0.325,0.364,15,3
2024-11-27 18:45:04,Mild Yawn,0.258,0.376,15,3
2024-11-27 18:45:04,Mild Yawn,0.270,0.367,15,3
2024-11-27 18:45:04,Mild Yawn,0.308,0.376,15,3
2024-11-27 18:45:04,Mild Yawn,0.345,0.321,15,3
2024-11-27 18:45:04,Mild Yawn,0.272,0.319,15,3
2024-11-27 18:45:04,Mild Yawn,0.303,0.338,15,3
2024-11-27 18:45:04,Mild Yawn,0.292,0.338,15,3
2024-11-27 18:45:04,Mild Yawn,0.283,0.355,15,3
2024-11-27 18:45:05,Mild Yawn,0.316,0.354,15,3
2024-11-27 18:45:05,Mild Yawn,0.309,0.360,15,3
2024-11-27 18:45:05,Mild Yawn,0.325,0.377,15,3
2024-11-27 18:45:05,Mild Yawn,0.183,0.366,15,3
2024-11-27 18:45:05,Mild Yawn,0.185,0.367,15,3
2024-11-27 18:45:05,SLEEPING !!!,0.231,0.365,15,3
2024-11-27 18:45:05,Mild Yawn,0.270,0.371,16,3
2024-11-27 18:45:05,Mild Yawn,0.232,0.370,16,3
2024-11-27 18:45:05,Mild Yawn,0.272,0.365,16,3
2024-11-27 18:45:05,Mild Yawn,0.263,0.357,16,3
2024-11-27 18:45:06,Mild Yawn,0.245,0.352,16,3
2024-11-27 18:45:06,Mild Yawn,0.231,0.367,16,3
2024-11-27 18:45:06,SLEEPING !!!,0.245,0.365,16,3
2024-11-27 18:45:06,SLEEPING !!!,0.245,0.349,16,3
2024-11-27 18:45:06,SLEEPING !!!,0.231,0.357,16,3
2024-11-27 18:45:06,Mild Yawn,0.264,0.371,17,3
2024-11-27 18:45:06,Mild Yawn,0.246,0.343,17,3
2024-11-27 18:45:06,Mild Yawn,0.263,0.343,17,3
2024-11-27 18:45:06,Mild Yawn,0.216,0.346,17,3
2024-11-27 18:45:06,Mild Yawn,0.238,0.361,17,3
2024-11-27 18:45:07,SLEEPING !!!,0.215,0.343,17,3
2024-11-27 18:45:07,SLEEPING !!!,0.238,0.365,17,3
2024-11-27 18:45:07,Mild Yawn,0.256,0.359,18,3
2024-11-27 18:45:07,Mild Yawn,0.251,0.359,18,3
2024-11-27 18:45:07,Mild Yawn,0.257,0.346,18,3
2024-11-27 18:45:07,Mild Yawn,0.277,0.346,18,3
2024-11-27 18:45:07,Mild Yawn,0.245,0.357,18,3
2024-11-27 18:45:07,Mild Yawn,0.212,0.371,18,3
2024-11-27 18:45:07,SLEEPING !!!,0.212,0.351,18,3
2024-11-27 18:45:07,Mild Yawn,0.263,0.365,19,3
2024-11-27 18:45:08,Mild Yawn,0.258,0.343,19,3
2024-11-27 18:45:08,Mild Yawn,0.290,0.360,19,3
2024-11-27 18:45:08,Mild Yawn,0.279,0.351,19,3
2024-11-27 18:45:08,Mild Yawn,0.263,0.338,19,3
2024-11-27 18:45:08,Mild Yawn,0.259,0.344,19,3
2024-11-27 18:45:08,Mild Yawn,0.203,0.350,19,3
2024-11-27 18:45:08,Mild Yawn,0.162,0.362,19,3
2024-11-27 18:45:08,SLEEPING !!!,0.224,0.349,19,3
2024-11-27 18:45:08,SLEEPING !!!,0.231,0.352,19,3
2024-11-27 18:45:08,SLEEPING !!!,0.218,0.344,19,3
2024-11-27 18:45:09,SLEEPING !!!,0.232,0.351,19,3
2024-11-27 18:45:09,SLEEPING !!!,0.250,0.382,19,3
2024-11-27 18:45:09,Mild Yawn,0.256,0.401,20,3
2024-11-27 18:45:09,Mild Yawn,0.225,0.351,20,3
2024-11-27 18:45:09,Mild Yawn,0.278,0.444,20,3
2024-11-27 18:45:09,Mild Yawn,0.239,0.359,20,3
2024-11-27 18:45:09,Mild Yawn,0.237,0.315,20,3
2024-11-27 18:45:09,Mild Yawn,0.270,0.407,20,3
2024-11-27 18:45:09,Mild Yawn,0.258,0.351,20,3
2024-11-27 18:45:09,Mild Yawn,0.251,0.351,20,3
2024-11-27 18:45:10,Mild Yawn,0.278,0.431,20,3
2024-11-27 18:45:10,Mild Yawn,0.263,0.408,20,3
2024-11-27 18:45:10,Mild Yawn,0.282,0.338,20,3
2024-11-27 18:45:10,Mild Yawn,0.266,0.365,20,3
2024-11-27 18:45:10,Mild Yawn,0.252,0.362,20,3
2024-11-27 18:45:10,Mild Yawn,0.264,0.419,20,3
2024-11-27 18:45:10,Mild Yawn,0.292,0.483,20,3
2024-11-27 18:45:10,Mild Yawn,0.263,0.563,20,3
2024-11-27 18:45:10,Moderate Yawn !,0.271,0.616,20,3
2024-11-27 18:45:10,Moderate Yawn !,0.258,0.620,20,3
2024-11-27 18:45:11,Moderate Yawn !,0.256,0.632,20,3
2024-11-27 18:45:11,Moderate Yawn !,0.277,0.690,20,3
2024-11-27 18:45:11,Moderate Yawn !,0.269,0.725,20,3
2024-11-27 18:45:11,Moderate Yawn !,0.264,0.707,20,3
2024-11-27 18:45:11,Moderate Yawn !,0.303,0.671,20,3
2024-11-27 18:45:11,Moderate Yawn !,0.282,0.728,20,3
2024-11-27 18:45:11,Moderate Yawn !,0.256,0.726,20,3
2024-11-27 18:45:11,Moderate Yawn !,0.304,0.721,20,3
2024-11-27 18:45:11,Moderate Yawn !,0.276,0.683,20,3
2024-11-27 18:45:11,Moderate Yawn !,0.256,0.715,20,3
2024-11-27 18:45:12,Moderate Yawn !,0.264,0.702,20,3
2024-11-27 18:45:12,Moderate Yawn !,0.283,0.693,20,3
2024-11-27 18:45:12,Moderate Yawn !,0.263,0.709,20,3
