Timestamp,Status,Eye_Aspect_Ratio,Mouth_Aspect_Ratio,Blink_Count,Yawn_Count
2025-02-06 15:46:54,Mild Yawn,0.263,0.490,5,1
2025-02-06 15:46:54,Mild Yawn,0.271,0.503,5,1
2025-02-06 15:46:54,Mild Yawn,0.266,0.511,5,1
2025-02-06 15:46:54,Mild Yawn,0.258,0.511,5,1
2025-02-06 15:46:54,Mild Yawn,0.259,0.507,5,1
2025-02-06 15:46:54,Mild Yawn,0.262,0.498,5,1
2025-02-06 15:46:54,Mild Yawn,0.264,0.488,5,1
2025-02-06 15:46:54,Mild Yawn,0.267,0.487,5,1
2025-02-06 15:46:54,Mild Yawn,0.275,0.505,5,1
2025-02-06 15:46:54,Mild Yawn,0.267,0.499,5,1
2025-02-06 15:46:54,Mild Yawn,0.262,0.502,5,1
2025-02-06 15:46:54,Mild Yawn,0.280,0.499,5,1
2025-02-06 15:46:54,Mild Yawn,0.247,0.507,5,1
2025-02-06 15:46:54,Mild Yawn,0.272,0.494,5,1
2025-02-06 15:46:54,Mild Yawn,0.262,0.503,5,1
2025-02-06 15:46:54,Mild Yawn,0.267,0.487,5,1
2025-02-06 15:46:54,Mild Yawn,0.264,0.494,5,1
2025-02-06 15:46:54,Mild Yawn,0.259,0.498,5,1
2025-02-06 15:46:54,Mild Yawn,0.280,0.508,5,1
2025-02-06 15:46:55,Mild Yawn,0.271,0.500,5,1
2025-02-06 15:46:55,Mild Yawn,0.267,0.503,5,1
2025-02-06 15:46:55,Mild Yawn,0.259,0.502,5,1
2025-02-06 15:46:55,Mild Yawn,0.267,0.508,5,1
2025-02-06 15:46:55,Mild Yawn,0.267,0.494,5,1
2025-02-06 15:46:55,Mild Yawn,0.254,0.503,5,1
2025-02-06 15:46:55,Mild Yawn,0.280,0.493,5,1
2025-02-06 15:46:55,Mild Yawn,0.263,0.499,5,1
2025-02-06 15:46:55,Mild Yawn,0.267,0.498,5,1
2025-02-06 15:46:55,Mild Yawn,0.276,0.502,5,1
2025-02-06 15:46:55,Mild Yawn,0.262,0.501,5,1
2025-02-06 15:46:55,Mild Yawn,0.272,0.490,5,1
2025-02-06 15:46:55,Mild Yawn,0.280,0.496,5,1
2025-02-06 15:46:55,Mild Yawn,0.280,0.505,5,1
2025-02-06 15:46:55,Mild Yawn,0.271,0.502,5,1
2025-02-06 15:46:55,Mild Yawn,0.267,0.495,5,1
2025-02-06 15:46:55,Mild Yawn,0.250,0.499,5,1
2025-02-06 15:46:55,Mild Yawn,0.251,0.499,5,1
2025-02-06 15:46:55,Mild Yawn,0.250,0.503,5,1
2025-02-06 15:46:55,Mild Yawn,0.258,0.508,5,1
2025-02-06 15:46:55,Mild Yawn,0.267,0.500,5,1
2025-02-06 15:46:55,Mild Yawn,0.271,0.511,5,1
2025-02-06 15:46:55,Mild Yawn,0.251,0.508,5,1
2025-02-06 15:46:55,Mild Yawn,0.267,0.502,5,1
2025-02-06 15:46:55,Mild Yawn,0.255,0.502,5,1
2025-02-06 15:46:55,Mild Yawn,0.276,0.511,5,1
2025-02-06 15:46:55,Mild Yawn,0.272,0.508,5,1
2025-02-06 15:46:55,Mild Yawn,0.242,0.511,5,1
2025-02-06 15:46:55,Mild Yawn,0.233,0.499,5,1
2025-02-06 15:46:55,Mild Yawn,0.272,0.488,5,1
2025-02-06 15:46:56,Mild Yawn,0.267,0.496,5,1
2025-02-06 15:46:56,Mild Yawn,0.259,0.494,5,1
2025-02-06 15:46:56,Mild Yawn,0.275,0.490,5,1
2025-02-06 15:46:56,Mild Yawn,0.262,0.506,5,1
2025-02-06 15:46:56,Mild Yawn,0.259,0.504,5,1
2025-02-06 15:46:56,Mild Yawn,0.268,0.503,5,1
2025-02-06 15:46:56,Mild Yawn,0.267,0.503,5,1
2025-02-06 15:46:56,Mild Yawn,0.237,0.498,5,1
2025-02-06 15:46:56,Mild Yawn,0.259,0.500,5,1
2025-02-06 15:46:56,Mild Yawn,0.258,0.488,5,1
2025-02-06 15:46:56,Mild Yawn,0.267,0.496,5,1
2025-02-06 15:46:56,Mild Yawn,0.267,0.496,5,1
2025-02-06 15:46:56,Mild Yawn,0.267,0.507,5,1
2025-02-06 15:46:56,Mild Yawn,0.267,0.501,5,1
2025-02-06 15:46:56,Mild Yawn,0.263,0.490,5,1
2025-02-06 15:46:56,Mild Yawn,0.263,0.507,5,1
2025-02-06 15:46:56,Mild Yawn,0.276,0.487,5,1
2025-02-06 15:46:56,Mild Yawn,0.259,0.498,5,1
2025-02-06 15:46:56,Mild Yawn,0.262,0.498,5,1
2025-02-06 15:46:56,Mild Yawn,0.283,0.503,5,1
2025-02-06 15:46:56,Mild Yawn,0.214,0.294,5,1
2025-02-06 15:46:56,Mild Yawn,0.267,0.506,5,1
2025-02-06 15:46:56,Mild Yawn,0.250,0.495,5,1
2025-02-06 15:46:56,Mild Yawn,0.275,0.501,5,1
2025-02-06 15:46:56,Mild Yawn,0.263,0.335,5,1
2025-02-06 15:46:56,Mild Yawn,0.275,0.500,5,1
2025-02-06 15:46:56,Mild Yawn,0.262,0.338,5,1
2025-02-06 15:46:56,Mild Yawn,0.259,0.502,5,1
2025-02-06 15:46:56,Mild Yawn,0.258,0.498,5,1
2025-02-06 15:46:56,Mild Yawn,0.268,0.520,5,1
2025-02-06 15:46:56,Mild Yawn,0.259,0.505,5,1
2025-02-06 15:46:56,Mild Yawn,0.251,0.500,5,1
2025-02-06 15:46:56,Mild Yawn,0.286,0.336,5,1
2025-02-06 15:46:56,Mild Yawn,0.258,0.502,5,1
2025-02-06 15:46:57,Mild Yawn,0.246,0.498,5,1
2025-02-06 15:46:57,Mild Yawn,0.248,0.350,5,1
2025-02-06 15:46:57,SLEEPING !!!,0.185,0.506,5,1
2025-02-06 15:46:57,SLEEPING !!!,0.145,0.493,5,1
2025-02-06 15:46:57,Mild Yawn,0.270,0.389,6,1
2025-02-06 15:46:57,Mild Yawn,0.175,0.505,6,1
2025-02-06 15:46:57,Mild Yawn,0.146,0.492,6,1
2025-02-06 15:46:57,SLEEPING !!!,0.150,0.500,6,1
2025-02-06 15:46:57,SLEEPING !!!,0.235,0.375,6,1
2025-02-06 15:46:57,SLEEPING !!!,0.133,0.485,6,1
2025-02-06 15:46:57,Mild Yawn,0.266,0.365,7,1
2025-02-06 15:46:57,Mild Yawn,0.142,0.493,7,1
2025-02-06 15:46:57,Mild Yawn,0.289,0.397,7,1
2025-02-06 15:46:57,Mild Yawn,0.178,0.499,7,1
2025-02-06 15:46:57,Mild Yawn,0.256,0.403,7,1
2025-02-06 15:46:57,Mild Yawn,0.165,0.502,7,1
2025-02-06 15:46:57,Mild Yawn,0.236,0.382,7,1
2025-02-06 15:46:57,SLEEPING !!!,0.187,0.502,7,1
2025-02-06 15:46:57,Mild Yawn,0.291,0.402,8,1
2025-02-06 15:46:57,Mild Yawn,0.205,0.489,8,1
2025-02-06 15:46:57,Mild Yawn,0.214,0.502,8,1
2025-02-06 15:46:57,Mild Yawn,0.273,0.459,8,1
2025-02-06 15:46:57,Mild Yawn,0.215,0.505,8,1
2025-02-06 15:46:57,Mild Yawn,0.225,0.502,8,1
2025-02-06 15:46:57,Mild Yawn,0.315,0.417,8,1
2025-02-06 15:46:57,Mild Yawn,0.226,0.495,8,1
2025-02-06 15:46:57,Mild Yawn,0.304,0.420,8,1
2025-02-06 15:46:57,Mild Yawn,0.225,0.502,8,1
2025-02-06 15:46:57,Mild Yawn,0.268,0.347,8,1
2025-02-06 15:46:57,Mild Yawn,0.226,0.507,8,1
2025-02-06 15:46:57,Mild Yawn,0.287,0.400,8,1
2025-02-06 15:46:57,Mild Yawn,0.241,0.500,8,1
2025-02-06 15:46:57,Mild Yawn,0.298,0.357,8,1
2025-02-06 15:46:57,Mild Yawn,0.233,0.495,8,1
2025-02-06 15:46:57,Mild Yawn,0.222,0.502,8,1
2025-02-06 15:46:57,Mild Yawn,0.251,0.364,8,1
2025-02-06 15:46:57,Mild Yawn,0.250,0.507,8,1
2025-02-06 15:46:57,Mild Yawn,0.271,0.349,8,1
2025-02-06 15:46:57,Mild Yawn,0.241,0.499,8,1
2025-02-06 15:46:57,Mild Yawn,0.295,0.377,8,1
2025-02-06 15:46:57,Mild Yawn,0.254,0.508,8,1
2025-02-06 15:46:57,Mild Yawn,0.261,0.356,8,1
2025-02-06 15:46:57,Mild Yawn,0.238,0.511,8,1
2025-02-06 15:46:57,Mild Yawn,0.250,0.350,8,1
2025-02-06 15:46:57,SLEEPING !!!,0.234,0.499,8,1
2025-02-06 15:46:57,Mild Yawn,0.252,0.345,9,1
2025-02-06 15:46:57,Mild Yawn,0.247,0.494,9,1
2025-02-06 15:46:57,Mild Yawn,0.253,0.386,9,1
2025-02-06 15:46:57,Mild Yawn,0.251,0.505,9,1
2025-02-06 15:46:57,Mild Yawn,0.279,0.345,9,1
2025-02-06 15:46:57,Mild Yawn,0.266,0.496,9,1
2025-02-06 15:46:57,Mild Yawn,0.314,0.336,9,1
2025-02-06 15:46:57,Mild Yawn,0.258,0.492,9,1
2025-02-06 15:46:58,Mild Yawn,0.341,0.348,9,1
2025-02-06 15:46:58,Mild Yawn,0.275,0.507,9,1
2025-02-06 15:46:58,Mild Yawn,0.367,0.328,9,1
2025-02-06 15:46:58,Mild Yawn,0.258,0.508,9,1
2025-02-06 15:46:58,Mild Yawn,0.291,0.362,9,1
2025-02-06 15:46:58,Mild Yawn,0.266,0.489,9,1
2025-02-06 15:46:58,Mild Yawn,0.269,0.349,9,1
2025-02-06 15:46:58,Mild Yawn,0.250,0.503,9,1
2025-02-06 15:46:58,Mild Yawn,0.257,0.359,9,1
2025-02-06 15:46:58,Mild Yawn,0.246,0.499,9,1
2025-02-06 15:46:58,Mild Yawn,0.277,0.353,9,1
2025-02-06 15:46:58,Mild Yawn,0.275,0.514,9,1
2025-02-06 15:46:58,Mild Yawn,0.280,0.364,9,1
2025-02-06 15:46:58,Mild Yawn,0.275,0.517,9,1
2025-02-06 15:46:58,Mild Yawn,0.273,0.367,9,1
2025-02-06 15:46:58,Mild Yawn,0.259,0.514,9,1
2025-02-06 15:46:58,Mild Yawn,0.306,0.336,9,1
2025-02-06 15:46:58,Mild Yawn,0.263,0.498,9,1
2025-02-06 15:46:58,Mild Yawn,0.279,0.331,9,1
2025-02-06 15:46:58,Mild Yawn,0.267,0.505,9,1
2025-02-06 15:46:58,Mild Yawn,0.315,0.347,9,1
2025-02-06 15:46:58,Mild Yawn,0.283,0.505,9,1
2025-02-06 15:46:58,Mild Yawn,0.365,0.373,9,1
2025-02-06 15:46:58,Mild Yawn,0.271,0.505,9,1
2025-02-06 15:46:58,Mild Yawn,0.335,0.351,9,1
2025-02-06 15:46:58,Mild Yawn,0.256,0.525,9,1
2025-02-06 15:46:58,Mild Yawn,0.315,0.343,9,1
2025-02-06 15:46:58,Mild Yawn,0.251,0.515,9,1
2025-02-06 15:46:58,Mild Yawn,0.278,0.344,9,1
2025-02-06 15:46:58,Mild Yawn,0.250,0.520,9,1
2025-02-06 15:46:58,Mild Yawn,0.321,0.362,9,1
2025-02-06 15:46:58,Mild Yawn,0.271,0.521,9,1
2025-02-06 15:46:58,Mild Yawn,0.293,0.332,9,1
2025-02-06 15:46:58,Mild Yawn,0.239,0.526,9,1
2025-02-06 15:46:58,Mild Yawn,0.289,0.361,9,1
2025-02-06 15:46:58,Mild Yawn,0.262,0.520,9,1
2025-02-06 15:46:58,Mild Yawn,0.285,0.350,9,1
2025-02-06 15:46:58,Mild Yawn,0.283,0.516,9,1
2025-02-06 15:46:58,Mild Yawn,0.273,0.339,9,1
2025-02-06 15:46:58,Mild Yawn,0.252,0.505,9,1
2025-02-06 15:46:58,Mild Yawn,0.252,0.339,9,1
2025-02-06 15:46:58,Mild Yawn,0.267,0.508,9,1
2025-02-06 15:46:58,Mild Yawn,0.322,0.376,9,1
2025-02-06 15:46:58,Mild Yawn,0.284,0.503,9,1
2025-02-06 15:46:58,Mild Yawn,0.245,0.371,9,1
2025-02-06 15:46:58,Mild Yawn,0.255,0.510,9,1
2025-02-06 15:46:58,Mild Yawn,0.272,0.495,9,1
2025-02-06 15:46:58,Mild Yawn,0.254,0.505,9,1
2025-02-06 15:46:58,Mild Yawn,0.283,0.500,9,1
2025-02-06 15:46:58,Mild Yawn,0.254,0.503,9,1
2025-02-06 15:46:58,Mild Yawn,0.242,0.505,9,1
2025-02-06 15:46:58,Mild Yawn,0.253,0.361,9,1
2025-02-06 15:46:58,Mild Yawn,0.251,0.487,9,1
2025-02-06 15:46:58,Mild Yawn,0.284,0.334,9,1
2025-02-06 15:46:59,Mild Yawn,0.275,0.505,9,1
2025-02-06 15:46:59,Mild Yawn,0.251,0.511,9,1
2025-02-06 15:46:59,Mild Yawn,0.234,0.354,9,1
2025-02-06 15:46:59,Mild Yawn,0.279,0.505,9,1
2025-02-06 15:46:59,Mild Yawn,0.213,0.370,9,1
2025-02-06 15:46:59,Mild Yawn,0.231,0.508,9,1
2025-02-06 15:46:59,SLEEPING !!!,0.225,0.354,9,1
2025-02-06 15:46:59,Mild Yawn,0.259,0.497,10,1
2025-02-06 15:46:59,Mild Yawn,0.213,0.412,10,1
2025-02-06 15:46:59,Mild Yawn,0.258,0.487,10,1
2025-02-06 15:46:59,Mild Yawn,0.298,0.332,10,1
2025-02-06 15:46:59,Mild Yawn,0.242,0.505,10,1
2025-02-06 15:46:59,Mild Yawn,0.212,0.408,10,1
2025-02-06 15:46:59,Mild Yawn,0.259,0.484,10,1
2025-02-06 15:46:59,Mild Yawn,0.253,0.308,10,1
2025-02-06 15:46:59,Mild Yawn,0.255,0.492,10,1
2025-02-06 15:46:59,Mild Yawn,0.269,0.349,10,1
2025-02-06 15:46:59,Mild Yawn,0.255,0.500,10,1
2025-02-06 15:46:59,Mild Yawn,0.287,0.321,10,1
2025-02-06 15:46:59,Mild Yawn,0.242,0.504,10,1
2025-02-06 15:46:59,Mild Yawn,0.287,0.345,10,1
2025-02-06 15:46:59,Mild Yawn,0.259,0.491,10,1
2025-02-06 15:46:59,Mild Yawn,0.285,0.297,10,1
2025-02-06 15:46:59,Mild Yawn,0.242,0.501,10,1
2025-02-06 15:46:59,Mild Yawn,0.298,0.320,10,1
2025-02-06 15:46:59,Mild Yawn,0.255,0.500,10,1
2025-02-06 15:46:59,Mild Yawn,0.288,0.314,10,1
2025-02-06 15:46:59,Mild Yawn,0.235,0.496,10,1
2025-02-06 15:46:59,Mild Yawn,0.298,0.324,10,1
2025-02-06 15:46:59,Mild Yawn,0.258,0.506,10,1
2025-02-06 15:46:59,Mild Yawn,0.341,0.340,10,1
2025-02-06 15:46:59,Mild Yawn,0.247,0.503,10,1
2025-02-06 15:46:59,Mild Yawn,0.249,0.325,10,1
2025-02-06 15:46:59,SLEEPING !!!,0.242,0.511,10,1
2025-02-06 15:46:59,Mild Yawn,0.330,0.313,11,1
2025-02-06 15:46:59,Mild Yawn,0.242,0.508,11,1
2025-02-06 15:46:59,Mild Yawn,0.277,0.325,11,1
2025-02-06 15:46:59,Mild Yawn,0.247,0.516,11,1
2025-02-06 15:46:59,Mild Yawn,0.280,0.314,11,1
2025-02-06 15:46:59,Mild Yawn,0.235,0.520,11,1
2025-02-06 15:46:59,Mild Yawn,0.280,0.348,11,1
2025-02-06 15:46:59,Mild Yawn,0.240,0.520,11,1
2025-02-06 15:46:59,Mild Yawn,0.290,0.336,11,1
2025-02-06 15:46:59,Mild Yawn,0.251,0.514,11,1
2025-02-06 15:46:59,Mild Yawn,0.281,0.329,11,1
2025-02-06 15:46:59,Mild Yawn,0.228,0.531,11,1
2025-02-06 15:46:59,Mild Yawn,0.303,0.319,11,1
2025-02-06 15:46:59,Mild Yawn,0.244,0.518,11,1
2025-02-06 15:46:59,Mild Yawn,0.277,0.328,11,1
2025-02-06 15:46:59,Mild Yawn,0.235,0.522,11,1
2025-02-06 15:46:59,Mild Yawn,0.323,0.306,11,1
2025-02-06 15:46:59,Mild Yawn,0.255,0.517,11,1
2025-02-06 15:46:59,Mild Yawn,0.314,0.341,11,1
2025-02-06 15:46:59,Mild Yawn,0.250,0.515,11,1
2025-02-06 15:46:59,Mild Yawn,0.336,0.329,11,1
2025-02-06 15:46:59,Mild Yawn,0.260,0.522,11,1
2025-02-06 15:46:59,Mild Yawn,0.298,0.328,11,1
2025-02-06 15:46:59,Mild Yawn,0.260,0.515,11,1
2025-02-06 15:46:59,Mild Yawn,0.298,0.352,11,1
2025-02-06 15:47:00,Mild Yawn,0.247,0.515,11,1
2025-02-06 15:47:00,Mild Yawn,0.313,0.410,11,1
2025-02-06 15:47:00,Mild Yawn,0.250,0.515,11,1
2025-02-06 15:47:00,Mild Yawn,0.270,0.401,11,1
2025-02-06 15:47:00,Mild Yawn,0.271,0.515,11,1
2025-02-06 15:47:00,Mild Yawn,0.304,0.411,11,1
2025-02-06 15:47:00,Mild Yawn,0.244,0.515,11,1
2025-02-06 15:47:00,Mild Yawn,0.247,0.511,11,1
2025-02-06 15:47:00,Mild Yawn,0.319,0.375,11,1
2025-02-06 15:47:00,Mild Yawn,0.239,0.512,11,1
2025-02-06 15:47:00,Mild Yawn,0.287,0.424,11,1
2025-02-06 15:47:00,Mild Yawn,0.244,0.518,11,1
2025-02-06 15:47:00,Mild Yawn,0.321,0.394,11,1
2025-02-06 15:47:00,Mild Yawn,0.248,0.518,11,1
2025-02-06 15:47:00,Mild Yawn,0.263,0.401,11,1
2025-02-06 15:47:00,Mild Yawn,0.233,0.512,11,1
2025-02-06 15:47:00,Mild Yawn,0.367,0.411,11,1
2025-02-06 15:47:00,Mild Yawn,0.239,0.518,11,1
2025-02-06 15:47:00,Mild Yawn,0.281,0.376,11,1
2025-02-06 15:47:00,Mild Yawn,0.259,0.521,11,1
2025-02-06 15:47:00,Mild Yawn,0.259,0.369,11,1
2025-02-06 15:47:00,Mild Yawn,0.255,0.515,11,1
2025-02-06 15:47:00,Mild Yawn,0.289,0.346,11,1
2025-02-06 15:47:00,Mild Yawn,0.238,0.518,11,1
2025-02-06 15:47:00,Mild Yawn,0.318,0.342,11,1
2025-02-06 15:47:00,Mild Yawn,0.234,0.508,11,1
2025-02-06 15:47:00,Mild Yawn,0.330,0.374,11,1
2025-02-06 15:47:00,Mild Yawn,0.250,0.516,11,1
2025-02-06 15:47:00,Mild Yawn,0.349,0.391,11,1
2025-02-06 15:47:00,Mild Yawn,0.251,0.515,11,1
2025-02-06 15:47:00,Mild Yawn,0.308,0.365,11,1
2025-02-06 15:47:00,Mild Yawn,0.242,0.518,11,1
2025-02-06 15:47:00,Mild Yawn,0.294,0.377,11,1
2025-02-06 15:47:00,Mild Yawn,0.243,0.511,11,1
2025-02-06 15:47:00,Mild Yawn,0.305,0.376,11,1
2025-02-06 15:47:00,Mild Yawn,0.230,0.518,11,1
2025-02-06 15:47:00,Mild Yawn,0.319,0.356,11,1
2025-02-06 15:47:00,Mild Yawn,0.247,0.511,11,1
2025-02-06 15:47:00,Mild Yawn,0.323,0.353,11,1
2025-02-06 15:47:00,Mild Yawn,0.255,0.514,11,1
2025-02-06 15:47:00,Mild Yawn,0.290,0.356,11,1
2025-02-06 15:47:00,Mild Yawn,0.255,0.536,11,1
2025-02-06 15:47:00,Mild Yawn,0.322,0.317,11,1
2025-02-06 15:47:00,Mild Yawn,0.251,0.533,11,1
2025-02-06 15:47:00,Mild Yawn,0.340,0.389,11,1
2025-02-06 15:47:00,Mild Yawn,0.250,0.523,11,1
2025-02-06 15:47:00,Mild Yawn,0.305,0.352,11,1
2025-02-06 15:47:00,Mild Yawn,0.259,0.539,11,1
2025-02-06 15:47:00,Mild Yawn,0.292,0.332,11,1
2025-02-06 15:47:00,Mild Yawn,0.252,0.546,11,1
2025-02-06 15:47:00,Mild Yawn,0.317,0.311,11,1
2025-02-06 15:47:00,Mild Yawn,0.247,0.539,11,1
2025-02-06 15:47:00,Mild Yawn,0.266,0.331,11,1
2025-02-06 15:47:00,Mild Yawn,0.264,0.533,11,1
2025-02-06 15:47:00,Mild Yawn,0.266,0.329,11,1
2025-02-06 15:47:00,Mild Yawn,0.244,0.537,11,1
2025-02-06 15:47:00,Mild Yawn,0.252,0.322,11,1
2025-02-06 15:47:00,Mild Yawn,0.252,0.526,11,1
2025-02-06 15:47:00,Mild Yawn,0.272,0.320,11,1
2025-02-06 15:47:01,Mild Yawn,0.247,0.543,11,1
2025-02-06 15:47:01,Mild Yawn,0.323,0.317,11,1
2025-02-06 15:47:01,Mild Yawn,0.227,0.525,11,1
2025-02-06 15:47:01,Mild Yawn,0.289,0.331,11,1
2025-02-06 15:47:01,Mild Yawn,0.259,0.523,11,1
2025-02-06 15:47:01,Mild Yawn,0.277,0.293,11,1
2025-02-06 15:47:01,Mild Yawn,0.259,0.548,11,1
2025-02-06 15:47:01,Mild Yawn,0.267,0.356,11,1
2025-02-06 15:47:01,Mild Yawn,0.246,0.542,11,1
2025-02-06 15:47:01,Mild Yawn,0.277,0.327,11,1
2025-02-06 15:47:01,Mild Yawn,0.244,0.525,11,1
2025-02-06 15:47:01,Mild Yawn,0.335,0.362,11,1
2025-02-06 15:47:01,Mild Yawn,0.260,0.525,11,1
2025-02-06 15:47:01,Mild Yawn,0.247,0.541,11,1
2025-02-06 15:47:01,Mild Yawn,0.259,0.523,11,1
2025-02-06 15:47:01,Mild Yawn,0.307,0.352,11,1
2025-02-06 15:47:01,Mild Yawn,0.264,0.528,11,1
2025-02-06 15:47:01,Mild Yawn,0.257,0.337,11,1
2025-02-06 15:47:01,Mild Yawn,0.240,0.532,11,1
2025-02-06 15:47:01,Mild Yawn,0.259,0.344,11,1
2025-02-06 15:47:01,Mild Yawn,0.264,0.523,11,1
2025-02-06 15:47:01,Mild Yawn,0.276,0.348,11,1
2025-02-06 15:47:01,Mild Yawn,0.235,0.518,11,1
2025-02-06 15:47:01,Mild Yawn,0.269,0.339,11,1
2025-02-06 15:47:01,Mild Yawn,0.229,0.520,11,1
2025-02-06 15:47:01,Mild Yawn,0.333,0.351,11,1
2025-02-06 15:47:01,Mild Yawn,0.251,0.525,11,1
2025-02-06 15:47:01,Mild Yawn,0.273,0.314,11,1
2025-02-06 15:47:01,Mild Yawn,0.255,0.511,11,1
2025-02-06 15:47:01,Mild Yawn,0.305,0.319,11,1
2025-02-06 15:47:01,Mild Yawn,0.256,0.514,11,1
2025-02-06 15:47:01,Mild Yawn,0.301,0.340,11,1
2025-02-06 15:47:01,Mild Yawn,0.247,0.519,11,1
2025-02-06 15:47:01,Mild Yawn,0.266,0.356,11,1
2025-02-06 15:47:01,Mild Yawn,0.236,0.508,11,1
2025-02-06 15:47:01,Mild Yawn,0.279,0.343,11,1
2025-02-06 15:47:01,Mild Yawn,0.258,0.506,11,1
2025-02-06 15:47:01,Mild Yawn,0.295,0.321,11,1
2025-02-06 15:47:01,Mild Yawn,0.252,0.504,11,1
2025-02-06 15:47:01,Mild Yawn,0.278,0.344,11,1
2025-02-06 15:47:01,Mild Yawn,0.242,0.514,11,1
2025-02-06 15:47:01,Mild Yawn,0.282,0.319,11,1
2025-02-06 15:47:01,Mild Yawn,0.235,0.518,11,1
2025-02-06 15:47:01,Mild Yawn,0.295,0.333,11,1
2025-02-06 15:47:01,Mild Yawn,0.255,0.514,11,1
2025-02-06 15:47:01,Mild Yawn,0.312,0.314,11,1
2025-02-06 15:47:01,Mild Yawn,0.248,0.506,11,1
2025-02-06 15:47:01,Mild Yawn,0.232,0.314,11,1
2025-02-06 15:47:01,Mild Yawn,0.260,0.511,11,1
2025-02-06 15:47:01,Mild Yawn,0.278,0.304,11,1
2025-02-06 15:47:01,Mild Yawn,0.255,0.506,11,1
2025-02-06 15:47:01,Mild Yawn,0.289,0.344,11,1
2025-02-06 15:47:01,Mild Yawn,0.267,0.514,11,1
2025-02-06 15:47:01,Mild Yawn,0.314,0.288,11,1
2025-02-06 15:47:01,Mild Yawn,0.234,0.504,11,1
2025-02-06 15:47:01,Mild Yawn,0.310,0.302,11,1
2025-02-06 15:47:01,Mild Yawn,0.235,0.503,11,1
2025-02-06 15:47:01,Mild Yawn,0.293,0.316,11,1
2025-02-06 15:47:02,Mild Yawn,0.242,0.499,11,1
2025-02-06 15:47:02,Mild Yawn,0.261,0.306,11,1
2025-02-06 15:47:02,Mild Yawn,0.247,0.497,11,1
2025-02-06 15:47:02,Mild Yawn,0.234,0.504,11,1
2025-02-06 15:47:02,Mild Yawn,0.251,0.497,11,1
2025-02-06 15:47:02,Mild Yawn,0.239,0.499,11,1
2025-02-06 15:47:02,Mild Yawn,0.227,0.509,11,1
2025-02-06 15:47:02,SLEEPING !!!,0.243,0.504,11,1
2025-02-06 15:47:02,SLEEPING !!!,0.234,0.502,11,1
2025-02-06 15:47:02,Mild Yawn,0.255,0.520,12,1
2025-02-06 15:47:02,Mild Yawn,0.239,0.522,12,1
2025-02-06 15:47:02,Mild Yawn,0.234,0.514,12,1
2025-02-06 15:47:02,SLEEPING !!!,0.238,0.499,12,1
2025-02-06 15:47:02,SLEEPING !!!,0.238,0.506,12,1
2025-02-06 15:47:02,SLEEPING !!!,0.234,0.517,12,1
2025-02-06 15:47:02,SLEEPING !!!,0.230,0.500,12,1
2025-02-06 15:47:02,SLEEPING !!!,0.242,0.498,12,1
2025-02-06 15:47:02,SLEEPING !!!,0.242,0.511,12,1
2025-02-06 15:47:02,SLEEPING !!!,0.230,0.506,12,1
2025-02-06 15:47:02,SLEEPING !!!,0.246,0.501,12,1
2025-02-06 15:47:02,SLEEPING !!!,0.249,0.437,12,1
2025-02-06 15:47:02,SLEEPING !!!,0.247,0.506,12,1
2025-02-06 15:47:02,Mild Yawn,0.269,0.382,13,1
2025-02-06 15:47:02,Mild Yawn,0.263,0.506,13,1
2025-02-06 15:47:02,Mild Yawn,0.242,0.495,13,1
2025-02-06 15:47:02,Mild Yawn,0.267,0.520,13,1
2025-02-06 15:47:02,Mild Yawn,0.300,0.404,13,1
2025-02-06 15:47:02,Mild Yawn,0.223,0.503,13,1
2025-02-06 15:47:02,Mild Yawn,0.351,0.391,13,1
2025-02-06 15:47:02,Mild Yawn,0.259,0.508,13,1
2025-02-06 15:47:02,Mild Yawn,0.319,0.369,13,1
2025-02-06 15:47:02,Mild Yawn,0.258,0.508,13,1
2025-02-06 15:47:02,Mild Yawn,0.255,0.512,13,1
2025-02-06 15:47:02,Mild Yawn,0.256,0.374,13,1
2025-02-06 15:47:02,Mild Yawn,0.250,0.504,13,1
2025-02-06 15:47:02,Mild Yawn,0.285,0.344,13,1
2025-02-06 15:47:02,Mild Yawn,0.239,0.500,13,1
2025-02-06 15:47:02,Mild Yawn,0.251,0.514,13,1
2025-02-06 15:47:03,Mild Yawn,0.238,0.514,13,1
2025-02-06 15:47:03,Mild Yawn,0.250,0.514,13,1
2025-02-06 15:47:03,Mild Yawn,0.260,0.514,13,1
2025-02-06 15:47:03,Mild Yawn,0.242,0.514,13,1
2025-02-06 15:47:03,Mild Yawn,0.242,0.519,13,1
2025-02-06 15:47:03,SLEEPING !!!,0.238,0.510,13,1
2025-02-06 15:47:03,Mild Yawn,0.255,0.514,14,1
2025-02-06 15:47:03,Mild Yawn,0.234,0.519,14,1
2025-02-06 15:47:03,Mild Yawn,0.248,0.532,14,1
2025-02-06 15:47:03,Mild Yawn,0.259,0.522,14,1
2025-02-06 15:47:03,Mild Yawn,0.255,0.529,14,1
2025-02-06 15:47:03,Mild Yawn,0.259,0.514,14,1
2025-02-06 15:47:03,Mild Yawn,0.258,0.529,14,1
2025-02-06 15:47:03,Mild Yawn,0.234,0.532,14,1
2025-02-06 15:47:03,Mild Yawn,0.281,0.330,14,1
2025-02-06 15:47:03,Mild Yawn,0.242,0.532,14,1
2025-02-06 15:47:03,Mild Yawn,0.230,0.538,14,1
