Timestamp,Status,Eye_Aspect_Ratio,Mouth_Aspect_Ratio,Blink_Count,Yawn_Count
2025-02-06 15:45:37,Mild Yawn,0.318,0.297,2,1
2025-02-06 15:45:37,Mild Yawn,0.253,0.333,2,1
2025-02-06 15:45:37,Mild Yawn,0.263,0.538,2,1
2025-02-06 15:45:37,Mild Yawn,0.277,0.271,2,1
2025-02-06 15:45:37,Mild Yawn,0.267,0.300,2,1
2025-02-06 15:45:37,Mild Yawn,0.247,0.550,2,1
2025-02-06 15:45:37,Mild Yawn,0.302,0.241,2,1
2025-02-06 15:45:37,Mild Yawn,0.267,0.570,2,1
2025-02-06 15:45:37,Mild Yawn,0.306,0.297,2,1
2025-02-06 15:45:37,Mild Yawn,0.264,0.553,2,1
2025-02-06 15:45:37,Mild Yawn,0.288,0.249,2,1
2025-02-06 15:45:37,Mild Yawn,0.239,0.284,2,1
2025-02-06 15:45:37,Mild Yawn,0.256,0.552,2,1
2025-02-06 15:45:37,Mild Yawn,0.298,0.253,2,1
2025-02-06 15:45:37,Mild Yawn,0.259,0.555,2,1
2025-02-06 15:45:37,Mild Yawn,0.290,0.301,2,1
2025-02-06 15:45:37,Mild Yawn,0.273,0.549,2,1
2025-02-06 15:45:37,Mild Yawn,0.337,0.285,2,1
2025-02-06 15:45:37,Mild Yawn,0.271,0.560,2,1
2025-02-06 15:45:37,Mild Yawn,0.303,0.262,2,1
2025-02-06 15:45:38,Mild Yawn,0.251,0.549,2,1
2025-02-06 15:45:38,Mild Yawn,0.245,0.307,2,1
2025-02-06 15:45:38,Mild Yawn,0.258,0.557,2,1
2025-02-06 15:45:38,Mild Yawn,0.306,0.304,2,1
2025-02-06 15:45:38,Mild Yawn,0.255,0.553,2,1
2025-02-06 15:45:38,Mild Yawn,0.261,0.241,2,1
2025-02-06 15:45:38,Mild Yawn,0.264,0.538,2,1
2025-02-06 15:45:38,Mild Yawn,0.321,0.238,2,1
2025-02-06 15:45:38,Mild Yawn,0.278,0.251,2,1
2025-02-06 15:45:38,Mild Yawn,0.246,0.547,2,1
2025-02-06 15:45:38,Mild Yawn,0.290,0.298,2,1
2025-02-06 15:45:38,Mild Yawn,0.246,0.546,2,1
2025-02-06 15:45:38,Mild Yawn,0.277,0.275,2,1
2025-02-06 15:45:38,Mild Yawn,0.288,0.267,2,1
2025-02-06 15:45:38,Mild Yawn,0.256,0.557,2,1
2025-02-06 15:45:38,Mild Yawn,0.262,0.265,2,1
2025-02-06 15:45:38,Mild Yawn,0.246,0.560,2,1
2025-02-06 15:45:38,Mild Yawn,0.297,0.317,2,1
2025-02-06 15:45:38,Mild Yawn,0.260,0.563,2,1
2025-02-06 15:45:38,Mild Yawn,0.247,0.298,2,1
2025-02-06 15:45:38,Mild Yawn,0.244,0.285,2,1
2025-02-06 15:45:38,SLEEPING !!!,0.235,0.534,2,1
2025-02-06 15:45:38,Mild Yawn,0.299,0.285,3,1
2025-02-06 15:45:38,Mild Yawn,0.255,0.549,3,1
2025-02-06 15:45:38,Mild Yawn,0.286,0.298,3,1
2025-02-06 15:45:38,Mild Yawn,0.242,0.538,3,1
2025-02-06 15:45:38,Mild Yawn,0.290,0.298,3,1
2025-02-06 15:45:38,Mild Yawn,0.256,0.552,3,1
2025-02-06 15:45:38,Mild Yawn,0.299,0.293,3,1
2025-02-06 15:45:38,Mild Yawn,0.255,0.553,3,1
2025-02-06 15:45:38,Mild Yawn,0.270,0.244,3,1
2025-02-06 15:45:38,Mild Yawn,0.247,0.557,3,1
2025-02-06 15:45:38,Mild Yawn,0.303,0.306,3,1
2025-02-06 15:45:38,Mild Yawn,0.251,0.552,3,1
2025-02-06 15:45:38,Mild Yawn,0.314,0.289,3,1
2025-02-06 15:45:38,Mild Yawn,0.273,0.557,3,1
2025-02-06 15:45:38,Mild Yawn,0.314,0.267,3,1
2025-02-06 15:45:38,Mild Yawn,0.216,0.290,3,1
2025-02-06 15:45:38,Mild Yawn,0.272,0.549,3,1
2025-02-06 15:45:38,Mild Yawn,0.285,0.203,3,1
2025-02-06 15:45:38,Mild Yawn,0.196,0.326,3,1
2025-02-06 15:45:38,Mild Yawn,0.264,0.554,3,1
2025-02-06 15:45:38,Mild Yawn,0.314,0.276,3,1
2025-02-06 15:45:38,Mild Yawn,0.264,0.555,3,1
2025-02-06 15:45:38,Mild Yawn,0.323,0.243,3,1
2025-02-06 15:45:38,Mild Yawn,0.204,0.350,3,1
2025-02-06 15:45:38,Mild Yawn,0.260,0.544,3,1
2025-02-06 15:45:38,Mild Yawn,0.303,0.245,3,1
2025-02-06 15:45:38,Mild Yawn,0.192,0.353,3,1
2025-02-06 15:45:38,Mild Yawn,0.272,0.557,3,1
2025-02-06 15:45:38,Mild Yawn,0.265,0.248,3,1
2025-02-06 15:45:38,Mild Yawn,0.266,0.318,3,1
2025-02-06 15:45:38,Mild Yawn,0.264,0.573,3,1
2025-02-06 15:45:38,Mild Yawn,0.266,0.317,3,1
2025-02-06 15:45:38,Mild Yawn,0.214,0.308,3,1
2025-02-06 15:45:38,Mild Yawn,0.259,0.538,3,1
2025-02-06 15:45:38,Mild Yawn,0.309,0.237,3,1
2025-02-06 15:45:38,Mild Yawn,0.214,0.304,3,1
2025-02-06 15:45:38,Mild Yawn,0.273,0.557,3,1
2025-02-06 15:45:38,Mild Yawn,0.230,0.308,3,1
2025-02-06 15:45:38,Mild Yawn,0.281,0.320,3,1
2025-02-06 15:45:38,Mild Yawn,0.264,0.557,3,1
2025-02-06 15:45:38,Mild Yawn,0.229,0.327,3,1
2025-02-06 15:45:38,Mild Yawn,0.267,0.573,3,1
2025-02-06 15:45:38,Mild Yawn,0.303,0.283,3,1
2025-02-06 15:45:38,Mild Yawn,0.223,0.352,3,1
2025-02-06 15:45:38,Mild Yawn,0.263,0.554,3,1
2025-02-06 15:45:38,Mild Yawn,0.287,0.280,3,1
2025-02-06 15:45:38,Mild Yawn,0.283,0.288,3,1
2025-02-06 15:45:38,Mild Yawn,0.272,0.549,3,1
2025-02-06 15:45:38,Mild Yawn,0.268,0.306,3,1
2025-02-06 15:45:38,Mild Yawn,0.267,0.547,3,1
2025-02-06 15:45:38,Mild Yawn,0.318,0.217,3,1
2025-02-06 15:45:39,Mild Yawn,0.259,0.557,3,1
2025-02-06 15:45:39,Mild Yawn,0.298,0.241,3,1
2025-02-06 15:45:39,Mild Yawn,0.307,0.349,3,1
2025-02-06 15:45:39,Mild Yawn,0.272,0.554,3,1
2025-02-06 15:45:39,Mild Yawn,0.270,0.274,3,1
2025-02-06 15:45:39,Mild Yawn,0.272,0.563,3,1
2025-02-06 15:45:39,Mild Yawn,0.271,0.311,3,1
2025-02-06 15:45:39,Mild Yawn,0.310,0.342,3,1
2025-02-06 15:45:39,Mild Yawn,0.271,0.544,3,1
2025-02-06 15:45:39,Mild Yawn,0.231,0.288,3,1
2025-02-06 15:45:39,Mild Yawn,0.263,0.552,3,1
2025-02-06 15:45:39,Mild Yawn,0.286,0.311,3,1
2025-02-06 15:45:39,Mild Yawn,0.330,0.324,3,1
2025-02-06 15:45:39,Mild Yawn,0.264,0.544,3,1
2025-02-06 15:45:39,Mild Yawn,0.316,0.217,3,1
2025-02-06 15:45:39,Mild Yawn,0.267,0.350,3,1
2025-02-06 15:45:39,Mild Yawn,0.263,0.547,3,1
2025-02-06 15:45:39,Mild Yawn,0.366,0.297,3,1
2025-02-06 15:45:39,Mild Yawn,0.323,0.286,3,1
2025-02-06 15:45:39,Mild Yawn,0.255,0.549,3,1
2025-02-06 15:45:39,Mild Yawn,0.295,0.347,3,1
2025-02-06 15:45:39,Mild Yawn,0.255,0.284,3,1
2025-02-06 15:45:39,Mild Yawn,0.237,0.538,3,1
2025-02-06 15:45:39,Mild Yawn,0.267,0.301,3,1
2025-02-06 15:45:39,Mild Yawn,0.183,0.563,3,1
2025-02-06 15:45:39,Mild Yawn,0.290,0.299,3,1
2025-02-06 15:45:39,Mild Yawn,0.363,0.349,3,1
2025-02-06 15:45:39,Mild Yawn,0.186,0.557,3,1
2025-02-06 15:45:39,Mild Yawn,0.305,0.281,3,1
2025-02-06 15:45:39,Mild Yawn,0.326,0.370,3,1
2025-02-06 15:45:39,Mild Yawn,0.299,0.565,3,1
2025-02-06 15:45:39,Mild Yawn,0.296,0.248,3,1
2025-02-06 15:45:39,Moderate Yawn !,0.410,0.648,3,1
2025-02-06 15:45:39,Mild Yawn,0.343,0.227,3,1
2025-02-06 15:45:39,Mild Yawn,0.290,0.319,3,1
2025-02-06 15:45:39,Mild Yawn,0.259,0.306,3,1
2025-02-06 15:45:39,Mild Yawn,0.231,0.328,3,1
2025-02-06 15:45:39,Mild Yawn,0.307,0.330,3,1
2025-02-06 15:45:39,Mild Yawn,0.277,0.227,3,1
2025-02-06 15:45:39,Mild Yawn,0.294,0.282,3,1
2025-02-06 15:45:39,Mild Yawn,0.325,0.272,3,1
2025-02-06 15:45:39,Mild Yawn,0.325,0.244,3,1
2025-02-06 15:45:39,Mild Yawn,0.283,0.297,3,1
2025-02-06 15:45:39,Mild Yawn,0.295,0.282,3,1
2025-02-06 15:45:39,Mild Yawn,0.266,0.346,3,1
2025-02-06 15:45:39,Mild Yawn,0.308,0.291,3,1
2025-02-06 15:45:39,Mild Yawn,0.303,0.328,3,1
2025-02-06 15:45:39,Mild Yawn,0.287,0.249,3,1
2025-02-06 15:45:40,Mild Yawn,0.287,0.287,3,1
2025-02-06 15:45:40,Mild Yawn,0.282,0.234,3,1
2025-02-06 15:45:40,Mild Yawn,0.336,0.241,3,1
2025-02-06 15:45:40,Mild Yawn,0.274,0.280,3,1
2025-02-06 15:45:40,Mild Yawn,0.298,0.288,3,1
2025-02-06 15:45:40,Mild Yawn,0.304,0.275,3,1
2025-02-06 15:45:40,Mild Yawn,0.310,0.282,3,1
2025-02-06 15:45:40,Mild Yawn,0.310,0.325,3,1
2025-02-06 15:45:40,Mild Yawn,0.270,0.238,3,1
2025-02-06 15:45:40,Mild Yawn,0.338,0.251,3,1
2025-02-06 15:45:40,Mild Yawn,0.294,0.273,3,1
2025-02-06 15:45:40,Mild Yawn,0.316,0.248,3,1
2025-02-06 15:45:40,Mild Yawn,0.272,0.277,3,1
2025-02-06 15:45:40,Mild Yawn,0.280,0.281,3,1
2025-02-06 15:45:40,Mild Yawn,0.304,0.290,3,1
2025-02-06 15:45:40,Mild Yawn,0.294,0.258,3,1
2025-02-06 15:45:40,Mild Yawn,0.301,0.568,3,1
2025-02-06 15:45:40,Mild Yawn,0.314,0.530,3,1
2025-02-06 15:45:40,Mild Yawn,0.282,0.555,3,1
2025-02-06 15:45:40,Mild Yawn,0.290,0.548,3,1
2025-02-06 15:45:40,Mild Yawn,0.335,0.226,3,1
2025-02-06 15:45:40,Mild Yawn,0.328,0.252,3,1
2025-02-06 15:45:40,Mild Yawn,0.286,0.258,3,1
2025-02-06 15:45:41,Mild Yawn,0.323,0.271,3,1
2025-02-06 15:45:41,Mild Yawn,0.304,0.272,3,1
2025-02-06 15:45:41,Mild Yawn,0.290,0.265,3,1
2025-02-06 15:45:41,Mild Yawn,0.276,0.271,3,1
2025-02-06 15:45:41,Mild Yawn,0.298,0.250,3,1
2025-02-06 15:45:41,Mild Yawn,0.267,0.285,3,1
2025-02-06 15:45:41,Mild Yawn,0.277,0.280,3,1
2025-02-06 15:45:41,Mild Yawn,0.274,0.264,3,1
2025-02-06 15:45:41,Mild Yawn,0.298,0.251,3,1
2025-02-06 15:45:41,Mild Yawn,0.251,0.292,3,1
2025-02-06 15:45:41,Mild Yawn,0.334,0.240,3,1
2025-02-06 15:45:41,Mild Yawn,0.316,0.257,3,1
2025-02-06 15:45:41,Mild Yawn,0.262,0.274,3,1
2025-02-06 15:45:41,Mild Yawn,0.294,0.280,3,1
2025-02-06 15:45:41,Mild Yawn,0.294,0.543,3,1
2025-02-06 15:45:41,Mild Yawn,0.338,0.338,3,1
2025-02-06 15:45:41,Mild Yawn,0.308,0.303,3,1
2025-02-06 15:45:41,Mild Yawn,0.319,0.245,3,1
2025-02-06 15:45:41,Mild Yawn,0.307,0.266,3,1
2025-02-06 15:45:41,Mild Yawn,0.336,0.319,3,1
2025-02-06 15:45:41,Mild Yawn,0.346,0.258,3,1
2025-02-06 15:45:41,Mild Yawn,0.316,0.257,3,1
2025-02-06 15:45:41,Mild Yawn,0.346,0.310,3,1
2025-02-06 15:45:41,Mild Yawn,0.304,0.263,3,1
2025-02-06 15:45:41,Mild Yawn,0.276,0.309,3,1
2025-02-06 15:45:41,Mild Yawn,0.289,0.589,3,1
2025-02-06 15:45:41,Mild Yawn,0.338,0.252,3,1
2025-02-06 15:45:41,Mild Yawn,0.185,0.538,3,1
2025-02-06 15:45:41,Mild Yawn,0.398,0.258,3,1
2025-02-06 15:45:41,Mild Yawn,0.197,0.534,3,1
2025-02-06 15:45:41,Mild Yawn,0.354,0.254,3,1
2025-02-06 15:45:42,Mild Yawn,0.181,0.533,3,1
2025-02-06 15:45:42,Mild Yawn,0.359,0.261,3,1
2025-02-06 15:45:42,Mild Yawn,0.210,0.518,3,1
2025-02-06 15:45:42,Mild Yawn,0.360,0.258,3,1
2025-02-06 15:45:42,Mild Yawn,0.210,0.522,3,1
2025-02-06 15:45:42,Mild Yawn,0.219,0.532,3,1
2025-02-06 15:45:42,Mild Yawn,0.334,0.285,3,1
2025-02-06 15:45:42,Mild Yawn,0.216,0.526,3,1
2025-02-06 15:45:42,Mild Yawn,0.413,0.233,3,1
2025-02-06 15:45:42,Mild Yawn,0.218,0.522,3,1
2025-02-06 15:45:42,Mild Yawn,0.392,0.252,3,1
2025-02-06 15:45:42,Mild Yawn,0.206,0.522,3,1
2025-02-06 15:45:42,Mild Yawn,0.403,0.285,3,1
2025-02-06 15:45:42,Mild Yawn,0.210,0.538,3,1
2025-02-06 15:45:42,Mild Yawn,0.219,0.543,3,1
2025-02-06 15:45:42,Mild Yawn,0.385,0.273,3,1
2025-02-06 15:45:42,Mild Yawn,0.226,0.538,3,1
2025-02-06 15:45:42,Mild Yawn,0.388,0.290,3,1
2025-02-06 15:45:42,Mild Yawn,0.223,0.536,3,1
2025-02-06 15:45:42,Mild Yawn,0.355,0.280,3,1
2025-02-06 15:45:42,Mild Yawn,0.215,0.535,3,1
2025-02-06 15:45:42,Mild Yawn,0.375,0.265,3,1
2025-02-06 15:45:42,Mild Yawn,0.219,0.540,3,1
2025-02-06 15:45:42,Mild Yawn,0.215,0.556,3,1
2025-02-06 15:45:42,Mild Yawn,0.381,0.257,3,1
2025-02-06 15:45:42,Mild Yawn,0.229,0.573,3,1
2025-02-06 15:45:42,Mild Yawn,0.219,0.576,3,1
2025-02-06 15:45:42,Mild Yawn,0.328,0.280,3,1
2025-02-06 15:45:42,Mild Yawn,0.240,0.579,3,1
2025-02-06 15:45:42,Mild Yawn,0.320,0.267,3,1
2025-02-06 15:45:42,Moderate Yawn !,0.242,0.602,3,1
2025-02-06 15:45:42,Mild Yawn,0.211,0.595,3,1
2025-02-06 15:45:42,Mild Yawn,0.318,0.251,3,1
2025-02-06 15:45:42,Moderate Yawn !,0.233,0.608,3,1
2025-02-06 15:45:42,Mild Yawn,0.340,0.227,3,1
2025-02-06 15:45:42,Moderate Yawn !,0.233,0.621,3,1
2025-02-06 15:45:42,Mild Yawn,0.287,0.229,3,1
2025-02-06 15:45:42,Moderate Yawn !,0.251,0.633,3,1
2025-02-06 15:45:42,Mild Yawn,0.333,0.277,3,1
2025-02-06 15:45:42,Moderate Yawn !,0.250,0.640,3,1
2025-02-06 15:45:42,Mild Yawn,0.341,0.279,3,1
2025-02-06 15:45:42,Moderate Yawn !,0.249,0.634,3,1
2025-02-06 15:45:42,Mild Yawn,0.286,0.298,3,1
2025-02-06 15:45:42,Moderate Yawn !,0.242,0.652,3,1
2025-02-06 15:45:42,Mild Yawn,0.327,0.285,3,1
2025-02-06 15:45:42,Moderate Yawn !,0.259,0.643,3,1
2025-02-06 15:45:42,Mild Yawn,0.348,0.321,3,1
2025-02-06 15:45:42,Moderate Yawn !,0.229,0.659,3,1
2025-02-06 15:45:42,Mild Yawn,0.332,0.231,3,1
2025-02-06 15:45:42,Moderate Yawn !,0.227,0.644,3,1
2025-02-06 15:45:42,Mild Yawn,0.332,0.221,3,1
2025-02-06 15:45:42,Moderate Yawn !,0.219,0.611,3,1
2025-02-06 15:45:42,Mild Yawn,0.330,0.235,3,1
2025-02-06 15:45:42,Mild Yawn,0.215,0.579,3,1
