Timestamp,Status,Eye_Aspect_Ratio,Mouth_Aspect_Ratio,Blink_Count,Yawn_Count
2024-11-28 00:30:45,SLEEPING !!!,0.104,0.442,24,1
2024-11-28 00:30:45,SLEEPING !!!,0.230,0.419,24,1
2024-11-28 00:30:45,Mild Yawn,0.299,0.465,25,1
2024-11-28 00:30:45,Mild Yawn,0.305,0.436,25,1
2024-11-28 00:30:46,Mild Yawn,0.314,0.418,25,1
2024-11-28 00:30:46,Mild Yawn,0.304,0.451,25,1
2024-11-28 00:30:46,Mild Yawn,0.303,0.437,25,1
2024-11-28 00:30:46,Mild Yawn,0.117,0.452,25,1
2024-11-28 00:30:46,Mild Yawn,0.101,0.446,25,1
2024-11-28 00:30:46,SLEEPING !!!,0.091,0.447,25,1
2024-11-28 00:30:46,SLEEPING !!!,0.100,0.435,25,1
2024-11-28 00:30:46,SLEEPING !!!,0.230,0.438,25,1
2024-11-28 00:30:46,Mild Yawn,0.254,0.449,26,1
2024-11-28 00:30:46,Mild Yawn,0.277,0.446,26,1
2024-11-28 00:30:47,Mild Yawn,0.291,0.476,26,1
2024-11-28 00:30:47,Mild Yawn,0.283,0.438,26,1
2024-11-28 00:30:47,Mild Yawn,0.285,0.447,26,1
2024-11-28 00:30:47,Mild Yawn,0.289,0.441,26,1
2024-11-28 00:30:47,Mild Yawn,0.202,0.471,26,1
2024-11-28 00:30:47,Mild Yawn,0.145,0.474,26,1
2024-11-28 00:30:47,SLEEPING !!!,0.136,0.512,26,1
2024-11-28 00:30:47,Mild Yawn,0.254,0.547,27,1
2024-11-28 00:30:47,Mild Yawn,0.277,0.599,27,1
2024-11-28 00:30:47,Moderate Yawn !,0.309,0.600,27,1
2024-11-28 00:30:48,Moderate Yawn !,0.307,0.623,27,1
2024-11-28 00:30:48,Mild Yawn,0.270,0.598,27,1
2024-11-28 00:30:48,Moderate Yawn !,0.295,0.649,27,1
2024-11-28 00:30:48,Moderate Yawn !,0.282,0.612,27,1
2024-11-28 00:30:48,Moderate Yawn !,0.286,0.625,27,1
2024-11-28 00:30:48,Moderate Yawn !,0.196,0.644,27,1
2024-11-28 00:30:48,Moderate Yawn !,0.166,0.657,27,1
2024-11-28 00:30:48,SLEEPING !!!,0.215,0.569,27,1
2024-11-28 00:30:48,SLEEPING !!!,0.223,0.501,27,1
2024-11-28 00:30:48,SLEEPING !!!,0.233,0.474,27,1
2024-11-28 00:30:49,SLEEPING !!!,0.240,0.456,27,1
2024-11-28 00:30:49,SLEEPING !!!,0.227,0.456,27,1
2024-11-28 00:30:49,SLEEPING !!!,0.138,0.424,27,1
2024-11-28 00:30:49,SLEEPING !!!,0.092,0.415,27,1
2024-11-28 00:30:49,SLEEPING !!!,0.099,0.437,27,1
2024-11-28 00:30:49,SLEEPING !!!,0.132,0.418,27,1
2024-11-28 00:30:49,SLEEPING !!!,0.172,0.446,27,1
2024-11-28 00:30:49,SLEEPING !!!,0.178,0.437,27,1
2024-11-28 00:30:49,SLEEPING !!!,0.175,0.445,27,1
2024-11-28 00:30:49,SLEEPING !!!,0.172,0.385,27,1
2024-11-28 00:30:50,SLEEPING !!!,0.197,0.370,27,1
2024-11-28 00:30:50,SLEEPING !!!,0.135,0.341,27,1
2024-11-28 00:30:50,SLEEPING !!!,0.160,0.348,27,1
2024-11-28 00:30:50,SLEEPING !!!,0.230,0.355,27,1
2024-11-28 00:30:50,Mild Yawn,0.271,0.367,28,1
2024-11-28 00:30:50,Mild Yawn,0.250,0.344,28,1
2024-11-28 00:30:50,Mild Yawn,0.269,0.357,28,1
2024-11-28 00:30:50,Mild Yawn,0.263,0.343,28,1
2024-11-28 00:30:50,Mild Yawn,0.351,0.356,28,1
2024-11-28 00:30:50,Mild Yawn,0.351,0.354,28,1
2024-11-28 00:30:51,Mild Yawn,0.283,0.350,28,1
2024-11-28 00:30:51,Mild Yawn,0.257,0.369,28,1
2024-11-28 00:30:51,Mild Yawn,0.218,0.312,28,1
2024-11-28 00:30:51,Mild Yawn,0.262,0.287,28,1
2024-11-28 00:30:51,Mild Yawn,0.290,0.410,28,1
2024-11-28 00:30:51,Mild Yawn,0.314,0.314,28,1
2024-11-28 00:30:51,Mild Yawn,0.316,0.371,28,1
2024-11-28 00:30:51,Mild Yawn,0.188,0.332,28,1
2024-11-28 00:30:51,Mild Yawn,0.200,0.388,28,1
2024-11-28 00:30:51,Mild Yawn,0.271,0.375,28,1
2024-11-28 00:30:52,Mild Yawn,0.267,0.378,28,1
2024-11-28 00:30:52,Mild Yawn,0.302,0.406,28,1
2024-11-28 00:30:52,Mild Yawn,0.290,0.399,28,1
2024-11-28 00:30:52,Mild Yawn,0.294,0.347,28,1
2024-11-28 00:30:52,Mild Yawn,0.273,0.397,28,1
2024-11-28 00:30:52,Mild Yawn,0.263,0.389,28,1
2024-11-28 00:30:52,Mild Yawn,0.270,0.413,28,1
2024-11-28 00:30:52,Mild Yawn,0.266,0.407,28,1
2024-11-28 00:30:52,Mild Yawn,0.270,0.376,28,1
2024-11-28 00:30:52,Mild Yawn,0.274,0.391,28,1
2024-11-28 00:30:53,Mild Yawn,0.182,0.389,28,1
2024-11-28 00:30:53,Mild Yawn,0.164,0.389,28,1
2024-11-28 00:30:53,SLEEPING !!!,0.219,0.389,28,1
2024-11-28 00:30:53,SLEEPING !!!,0.244,0.398,28,1
2024-11-28 00:30:53,SLEEPING !!!,0.247,0.417,28,1
2024-11-28 00:30:53,Mild Yawn,0.254,0.437,29,1
2024-11-28 00:30:53,Mild Yawn,0.251,0.403,29,1
2024-11-28 00:30:53,Mild Yawn,0.257,0.408,29,1
2024-11-28 00:30:53,Mild Yawn,0.236,0.381,29,1
2024-11-28 00:30:53,Mild Yawn,0.221,0.401,29,1
2024-11-28 00:30:54,SLEEPING !!!,0.221,0.399,29,1
2024-11-28 00:30:54,SLEEPING !!!,0.235,0.392,29,1
2024-11-28 00:30:54,SLEEPING !!!,0.246,0.371,29,1
2024-11-28 00:30:54,SLEEPING !!!,0.212,0.361,29,1
2024-11-28 00:30:54,SLEEPING !!!,0.228,0.366,29,1
2024-11-28 00:30:54,SLEEPING !!!,0.191,0.392,29,1
2024-11-28 00:30:54,SLEEPING !!!,0.146,0.315,29,1
2024-11-28 00:30:54,SLEEPING !!!,0.166,0.332,29,1
2024-11-28 00:30:54,SLEEPING !!!,0.148,0.356,29,1
2024-11-28 00:30:54,SLEEPING !!!,0.160,0.343,29,1
2024-11-28 00:30:55,SLEEPING !!!,0.173,0.337,29,1
2024-11-28 00:30:55,SLEEPING !!!,0.152,0.351,29,1
2024-11-28 00:30:55,SLEEPING !!!,0.241,0.339,29,1
2024-11-28 00:30:55,Mild Yawn,0.262,0.339,30,1
2024-11-28 00:30:55,Mild Yawn,0.250,0.338,30,1
2024-11-28 00:30:55,Mild Yawn,0.263,0.349,30,1
2024-11-28 00:30:55,Mild Yawn,0.229,0.345,30,1
2024-11-28 00:30:55,Mild Yawn,0.165,0.381,30,1
2024-11-28 00:30:55,SLEEPING !!!,0.129,0.336,30,1
2024-11-28 00:30:56,SLEEPING !!!,0.195,0.353,30,1
2024-11-28 00:30:56,SLEEPING !!!,0.218,0.332,30,1
2024-11-28 00:30:56,SLEEPING !!!,0.230,0.315,30,1
2024-11-28 00:30:56,SLEEPING !!!,0.238,0.339,30,1
2024-11-28 00:30:56,SLEEPING !!!,0.234,0.333,30,1
2024-11-28 00:30:56,SLEEPING !!!,0.224,0.355,30,1
2024-11-28 00:30:56,SLEEPING !!!,0.247,0.368,30,1
2024-11-28 00:30:56,SLEEPING !!!,0.229,0.361,30,1
2024-11-28 00:30:56,SLEEPING !!!,0.231,0.357,30,1
2024-11-28 00:30:56,SLEEPING !!!,0.243,0.354,30,1
2024-11-28 00:30:57,SLEEPING !!!,0.228,0.350,30,1
2024-11-28 00:30:57,SLEEPING !!!,0.148,0.365,30,1
2024-11-28 00:30:57,SLEEPING !!!,0.170,0.361,30,1
2024-11-28 00:30:57,SLEEPING !!!,0.221,0.425,30,1
2024-11-28 00:30:57,SLEEPING !!!,0.227,0.443,30,1
2024-11-28 00:30:57,SLEEPING !!!,0.212,0.480,30,1
2024-11-28 00:30:57,SLEEPING !!!,0.231,0.463,30,1
2024-11-28 00:30:57,SLEEPING !!!,0.180,0.452,30,1
2024-11-28 00:30:57,SLEEPING !!!,0.138,0.455,30,1
2024-11-28 00:30:58,SLEEPING !!!,0.161,0.460,30,1
2024-11-28 00:30:58,SLEEPING !!!,0.192,0.428,30,1
2024-11-28 00:30:58,SLEEPING !!!,0.209,0.400,30,1
2024-11-28 00:30:58,SLEEPING !!!,0.212,0.457,30,1
2024-11-28 00:30:58,SLEEPING !!!,0.201,0.443,30,1
2024-11-28 00:30:58,SLEEPING !!!,0.156,0.323,30,1
2024-11-28 00:30:58,SLEEPING !!!,0.141,0.363,30,1
2024-11-28 00:30:58,SLEEPING !!!,0.180,0.325,30,1
2024-11-28 00:30:58,SLEEPING !!!,0.236,0.474,30,1
2024-11-28 00:30:58,SLEEPING !!!,0.224,0.469,30,1
2024-11-28 00:30:59,SLEEPING !!!,0.231,0.483,30,1
2024-11-28 00:30:59,SLEEPING !!!,0.244,0.435,30,1
2024-11-28 00:30:59,SLEEPING !!!,0.235,0.405,30,1
2024-11-28 00:30:59,SLEEPING !!!,0.236,0.344,30,1
2024-11-28 00:30:59,SLEEPING !!!,0.218,0.349,30,1
2024-11-28 00:30:59,SLEEPING !!!,0.235,0.326,30,1
2024-11-28 00:30:59,SLEEPING !!!,0.225,0.402,30,1
2024-11-28 00:30:59,SLEEPING !!!,0.224,0.380,30,1
2024-11-28 00:30:59,SLEEPING !!!,0.202,0.373,30,1
2024-11-28 00:30:59,SLEEPING !!!,0.208,0.384,30,1
2024-11-28 00:31:00,SLEEPING !!!,0.232,0.338,30,1
2024-11-28 00:31:00,SLEEPING !!!,0.177,0.384,30,1
2024-11-28 00:31:00,SLEEPING !!!,0.116,0.383,30,1
2024-11-28 00:31:00,SLEEPING !!!,0.174,0.370,30,1
2024-11-28 00:31:00,SLEEPING !!!,0.194,0.358,30,1
2024-11-28 00:31:00,SLEEPING !!!,0.199,0.370,30,1
2024-11-28 00:31:00,SLEEPING !!!,0.201,0.381,30,1
2024-11-28 00:31:00,SLEEPING !!!,0.210,0.353,30,1
2024-11-28 00:31:00,SLEEPING !!!,0.209,0.396,30,1
2024-11-28 00:31:00,SLEEPING !!!,0.134,0.382,30,1
2024-11-28 00:31:01,SLEEPING !!!,0.173,0.384,30,1
2024-11-28 00:31:01,SLEEPING !!!,0.175,0.364,30,1
2024-11-28 00:31:01,SLEEPING !!!,0.201,0.343,30,1
2024-11-28 00:31:01,SLEEPING !!!,0.208,0.337,30,1
2024-11-28 00:31:01,SLEEPING !!!,0.154,0.349,30,1
2024-11-28 00:31:01,SLEEPING !!!,0.124,0.366,30,1
2024-11-28 00:31:01,SLEEPING !!!,0.159,0.353,30,1
2024-11-28 00:31:01,SLEEPING !!!,0.223,0.359,30,1
2024-11-28 00:31:01,SLEEPING !!!,0.220,0.358,30,1
2024-11-28 00:31:01,SLEEPING !!!,0.228,0.359,30,1
2024-11-28 00:31:02,SLEEPING !!!,0.221,0.364,30,1
2024-11-28 00:31:02,SLEEPING !!!,0.248,0.370,30,1
2024-11-28 00:31:02,Mild Yawn,0.283,0.357,31,1
2024-11-28 00:31:02,Mild Yawn,0.264,0.370,31,1
2024-11-28 00:31:02,Mild Yawn,0.195,0.345,31,1
2024-11-28 00:31:02,Mild Yawn,0.135,0.349,31,1
2024-11-28 00:31:02,SLEEPING !!!,0.246,0.387,31,1
2024-11-28 00:31:02,SLEEPING !!!,0.240,0.348,31,1
2024-11-28 00:31:02,Mild Yawn,0.276,0.371,32,1
2024-11-28 00:31:02,Mild Yawn,0.280,0.366,32,1
2024-11-28 00:31:02,Mild Yawn,0.261,0.366,32,1
2024-11-28 00:31:03,Mild Yawn,0.276,0.377,32,1
2024-11-28 00:31:03,Mild Yawn,0.290,0.364,32,1
2024-11-28 00:31:03,Mild Yawn,0.286,0.388,32,1
2024-11-28 00:31:03,Mild Yawn,0.314,0.387,32,1
2024-11-28 00:31:03,Mild Yawn,0.303,0.397,32,1
2024-11-28 00:31:03,Mild Yawn,0.209,0.428,32,1
2024-11-28 00:31:03,Mild Yawn,0.101,0.435,32,1
2024-11-28 00:31:03,SLEEPING !!!,0.139,0.434,32,1
2024-11-28 00:31:03,SLEEPING !!!,0.243,0.416,32,1
2024-11-28 00:31:04,SLEEPING !!!,0.246,0.440,32,1
2024-11-28 00:31:04,Mild Yawn,0.254,0.461,33,1
2024-11-28 00:31:04,Mild Yawn,0.257,0.367,33,1
2024-11-28 00:31:04,Mild Yawn,0.283,0.372,33,1
2024-11-28 00:31:04,Mild Yawn,0.172,0.394,33,1
2024-11-28 00:31:04,Mild Yawn,0.221,0.370,33,1
2024-11-28 00:31:04,Mild Yawn,0.308,0.408,33,1
2024-11-28 00:31:33,Mild Yawn,0.288,0.392,33,1
2024-11-28 00:31:33,Mild Yawn,0.328,0.340,33,1
2024-11-28 00:31:34,Mild Yawn,0.317,0.377,33,1
2024-11-28 00:31:34,Mild Yawn,0.333,0.374,33,1
2024-11-28 00:31:34,Mild Yawn,0.334,0.351,33,1
2024-11-28 00:31:34,Mild Yawn,0.325,0.292,33,1
2024-11-28 00:31:34,Mild Yawn,0.367,0.333,33,1
2024-11-28 00:31:34,Mild Yawn,0.365,0.312,33,1
2024-11-28 00:31:34,Mild Yawn,0.353,0.331,33,1
2024-11-28 00:31:34,Mild Yawn,0.358,0.326,33,1
2024-11-28 00:31:34,Mild Yawn,0.348,0.321,33,1
2024-11-28 00:31:34,Mild Yawn,0.319,0.332,33,1
2024-11-28 00:31:35,Mild Yawn,0.316,0.341,33,1
2024-11-28 00:31:35,Mild Yawn,0.352,0.318,33,1
2024-11-28 00:31:35,Mild Yawn,0.360,0.325,33,1
2024-11-28 00:31:35,Mild Yawn,0.379,0.331,33,1
2024-11-28 00:31:35,Mild Yawn,0.384,0.300,33,1
2024-11-28 00:31:35,Mild Yawn,0.379,0.289,33,1
2024-11-28 00:31:35,Mild Yawn,0.367,0.301,33,1
2024-11-28 00:31:35,Mild Yawn,0.381,0.289,33,1
2024-11-28 00:31:35,Mild Yawn,0.350,0.299,33,1
2024-11-28 00:31:35,Mild Yawn,0.366,0.289,33,1
2024-11-28 00:31:36,Mild Yawn,0.345,0.313,33,1
2024-11-28 00:31:36,Mild Yawn,0.355,0.326,33,1
2024-11-28 00:31:36,Mild Yawn,0.366,0.287,33,1
2024-11-28 00:31:36,Mild Yawn,0.359,0.291,33,1
2024-11-28 00:31:36,Mild Yawn,0.356,0.296,33,1
2024-11-28 00:31:36,Mild Yawn,0.367,0.331,33,1
2024-11-28 00:31:36,Mild Yawn,0.360,0.330,33,1
2024-11-28 00:31:36,Mild Yawn,0.334,0.365,33,1
2024-11-28 00:31:36,Mild Yawn,0.321,0.370,33,1
2024-11-28 00:31:36,Mild Yawn,0.311,0.329,33,1
2024-11-28 00:31:37,Mild Yawn,0.287,0.334,33,1
2024-11-28 00:31:37,Mild Yawn,0.306,0.317,33,1
2024-11-28 00:31:37,Mild Yawn,0.322,0.334,33,1
2024-11-28 00:31:37,Mild Yawn,0.275,0.465,33,1
2024-11-28 00:31:37,Mild Yawn,0.356,0.292,33,1
2024-11-28 00:31:37,Mild Yawn,0.335,0.269,33,1
2024-11-28 00:31:37,Mild Yawn,0.220,0.296,33,1
2024-11-28 00:31:37,Mild Yawn,0.255,0.331,33,1
2024-11-28 00:31:37,Mild Yawn,0.254,0.299,33,1
2024-11-28 00:31:37,Mild Yawn,0.276,0.289,33,1
2024-11-28 00:31:38,Mild Yawn,0.291,0.354,33,1
2024-11-28 00:31:38,Mild Yawn,0.317,0.406,33,1
2024-11-28 00:34:07,Mild Yawn,0.337,0.451,33,1
2024-11-28 00:34:07,Mild Yawn,0.236,0.379,33,1
2024-11-28 00:34:07,Mild Yawn,0.299,0.446,33,1
2024-11-28 00:34:07,Mild Yawn,0.259,0.444,33,1
2024-11-28 00:34:07,Mild Yawn,0.343,0.414,33,1
2024-11-28 00:34:07,Mild Yawn,0.305,0.383,33,1
2024-11-28 00:34:07,Mild Yawn,0.229,0.394,33,1
2024-11-28 00:34:07,Mild Yawn,0.268,0.414,33,1
2024-11-28 00:34:07,Mild Yawn,0.333,0.540,33,1
2024-11-28 00:46:40,Mild Yawn,0.165,0.270,33,1
2024-11-28 00:46:40,Mild Yawn,0.257,0.337,33,1
2024-11-28 00:46:41,Mild Yawn,0.269,0.469,33,1
2024-11-28 00:46:41,Mild Yawn,0.286,0.370,33,1
2024-11-28 00:46:41,Mild Yawn,0.257,0.349,33,1
2024-11-28 00:46:42,Mild Yawn,0.269,0.391,33,1
2024-11-28 00:46:42,Mild Yawn,0.278,0.335,33,1
2024-11-28 00:46:42,Mild Yawn,0.287,0.382,33,1
2024-11-28 00:46:42,Mild Yawn,0.305,0.380,33,1
2024-11-28 00:46:42,Mild Yawn,0.272,0.369,33,1
2024-11-28 00:46:42,Mild Yawn,0.176,0.388,33,1
2024-11-28 00:46:42,Mild Yawn,0.192,0.417,33,1
2024-11-28 00:46:42,SLEEPING !!!,0.224,0.341,33,1
2024-11-28 00:46:42,SLEEPING !!!,0.250,0.424,33,1
2024-11-28 00:46:43,Mild Yawn,0.281,0.349,34,1
2024-11-28 00:46:43,Mild Yawn,0.259,0.376,34,1
2024-11-28 00:46:43,Mild Yawn,0.263,0.372,34,1
2024-11-28 00:46:43,Mild Yawn,0.294,0.378,34,1
2024-11-28 00:46:43,Mild Yawn,0.290,0.368,34,1
2024-11-28 00:46:43,Mild Yawn,0.297,0.356,34,1
2024-11-28 00:46:43,Mild Yawn,0.319,0.350,34,1
2024-11-28 00:46:43,Mild Yawn,0.269,0.394,34,1
2024-11-28 00:46:43,Mild Yawn,0.262,0.428,34,1
2024-11-28 00:46:43,Mild Yawn,0.271,0.367,34,1
2024-11-28 00:46:44,Mild Yawn,0.239,0.371,34,1
2024-11-28 00:46:44,Mild Yawn,0.243,0.331,34,1
2024-11-28 00:46:44,SLEEPING !!!,0.250,0.389,34,1
2024-11-28 00:46:44,Mild Yawn,0.264,0.357,35,1
2024-11-28 00:46:44,Mild Yawn,0.250,0.396,35,1
2024-11-28 00:46:44,Mild Yawn,0.258,0.373,35,1
2024-11-28 00:46:44,Mild Yawn,0.235,0.364,35,1
2024-11-28 00:46:44,Mild Yawn,0.261,0.383,35,1
2024-11-28 00:46:44,Mild Yawn,0.258,0.356,35,1
2024-11-28 00:46:44,Mild Yawn,0.154,0.378,35,1
2024-11-28 00:46:45,Mild Yawn,0.255,0.367,35,1
2024-11-28 00:46:45,Mild Yawn,0.326,0.342,35,1
2024-11-28 00:46:45,Mild Yawn,0.308,0.337,35,1
2024-11-28 00:46:45,Mild Yawn,0.326,0.309,35,1
2024-11-28 00:46:45,Mild Yawn,0.345,0.314,35,1
2024-11-28 00:46:45,Mild Yawn,0.345,0.350,35,1
2024-11-28 00:46:45,Mild Yawn,0.338,0.389,35,1
2024-11-28 00:46:45,Mild Yawn,0.341,0.382,35,1
2024-11-28 00:46:45,Mild Yawn,0.340,0.390,35,1
2024-11-28 00:46:45,Mild Yawn,0.325,0.396,35,1
2024-11-28 00:46:46,Mild Yawn,0.328,0.427,35,1
2024-11-28 00:46:46,Mild Yawn,0.190,0.416,35,1
2024-11-28 00:46:46,Mild Yawn,0.235,0.406,35,1
2024-11-28 00:46:46,Mild Yawn,0.276,0.408,35,1
2024-11-28 00:46:46,Mild Yawn,0.282,0.399,35,1
2024-11-28 00:46:46,Mild Yawn,0.288,0.372,35,1
2024-11-28 00:46:46,Mild Yawn,0.303,0.416,35,1
2024-11-28 00:46:46,Mild Yawn,0.299,0.422,35,1
2024-11-28 00:46:46,Mild Yawn,0.277,0.408,35,1
2024-11-28 00:46:46,Mild Yawn,0.286,0.371,35,1
2024-11-28 00:46:47,Mild Yawn,0.271,0.363,35,1
2024-11-28 00:46:47,Mild Yawn,0.289,0.382,35,1
2024-11-28 00:46:47,Mild Yawn,0.250,0.345,35,1
2024-11-28 00:46:47,Mild Yawn,0.144,0.387,35,1
2024-11-28 00:46:47,Mild Yawn,0.166,0.375,35,1
2024-11-28 00:46:47,SLEEPING !!!,0.233,0.381,35,1
2024-11-28 00:46:47,Mild Yawn,0.258,0.370,36,1
2024-11-28 00:46:47,Mild Yawn,0.250,0.358,36,1
2024-11-28 00:46:47,Mild Yawn,0.275,0.378,36,1
2024-11-28 00:46:47,Mild Yawn,0.189,0.373,36,1
2024-11-28 00:46:48,Mild Yawn,0.141,0.385,36,1
2024-11-28 00:46:48,SLEEPING !!!,0.213,0.373,36,1
2024-11-28 00:46:48,SLEEPING !!!,0.240,0.369,36,1
2024-11-28 00:46:48,Mild Yawn,0.272,0.392,37,1
2024-11-28 00:46:48,Mild Yawn,0.290,0.364,37,1
2024-11-28 00:46:48,Mild Yawn,0.257,0.357,37,1
2024-11-28 00:46:48,Mild Yawn,0.157,0.364,37,1
2024-11-28 00:46:48,Mild Yawn,0.164,0.390,37,1
2024-11-28 00:46:48,SLEEPING !!!,0.226,0.399,37,1
2024-11-28 00:46:48,Mild Yawn,0.264,0.374,38,1
2024-11-28 00:46:49,Mild Yawn,0.257,0.391,38,1
2024-11-28 00:46:49,Mild Yawn,0.275,0.369,38,1
2024-11-28 00:46:49,Mild Yawn,0.275,0.365,38,1
2024-11-28 00:46:49,Mild Yawn,0.164,0.363,38,1
2024-11-28 00:46:49,Mild Yawn,0.123,0.389,38,1
2024-11-28 00:46:49,SLEEPING !!!,0.190,0.440,38,1
2024-11-28 00:46:49,SLEEPING !!!,0.172,0.384,38,1
2024-11-28 00:46:49,SLEEPING !!!,0.219,0.372,38,1
2024-11-28 00:46:49,SLEEPING !!!,0.203,0.356,38,1
2024-11-28 00:46:49,SLEEPING !!!,0.229,0.373,38,1
2024-11-28 00:46:50,Mild Yawn,0.316,0.375,39,1
2024-11-28 00:46:50,Mild Yawn,0.320,0.377,39,1
2024-11-28 00:46:50,Mild Yawn,0.309,0.381,39,1
2024-11-28 00:46:50,Mild Yawn,0.326,0.379,39,1
2024-11-28 00:46:50,Mild Yawn,0.313,0.371,39,1
2024-11-28 00:46:50,Mild Yawn,0.301,0.382,39,1
2024-11-28 00:46:50,Mild Yawn,0.307,0.377,39,1
2024-11-28 00:46:50,Mild Yawn,0.312,0.362,39,1
2024-11-28 00:46:50,Mild Yawn,0.331,0.378,39,1
2024-11-28 00:46:50,Mild Yawn,0.323,0.369,39,1
2024-11-28 00:46:51,Mild Yawn,0.328,0.369,39,1
2024-11-28 00:46:51,Mild Yawn,0.282,0.373,39,1
2024-11-28 00:46:51,Mild Yawn,0.113,0.366,39,1
2024-11-28 00:46:51,Mild Yawn,0.210,0.381,39,1
2024-11-28 00:46:51,Mild Yawn,0.254,0.389,39,1
2024-11-28 00:46:51,Mild Yawn,0.282,0.394,39,1
2024-11-28 00:46:51,Mild Yawn,0.295,0.382,39,1
2024-11-28 00:46:51,Mild Yawn,0.257,0.394,39,1
2024-11-28 00:46:51,Mild Yawn,0.268,0.374,39,1
2024-11-28 00:46:51,Mild Yawn,0.265,0.371,39,1
2024-11-28 00:46:52,Mild Yawn,0.250,0.379,39,1
2024-11-28 00:46:52,Mild Yawn,0.220,0.382,39,1
2024-11-28 00:46:52,Mild Yawn,0.180,0.380,39,1
2024-11-28 00:46:52,SLEEPING !!!,0.115,0.386,39,1
2024-11-28 00:46:52,SLEEPING !!!,0.099,0.388,39,1
2024-11-28 00:46:52,SLEEPING !!!,0.182,0.397,39,1
2024-11-28 00:46:52,SLEEPING !!!,0.210,0.391,39,1
2024-11-28 00:46:52,SLEEPING !!!,0.222,0.375,39,1
2024-11-28 00:46:52,SLEEPING !!!,0.232,0.372,39,1
2024-11-28 00:46:52,SLEEPING !!!,0.243,0.364,39,1
2024-11-28 00:46:53,SLEEPING !!!,0.153,0.357,39,1
2024-11-28 00:46:53,SLEEPING !!!,0.124,0.397,39,1
2024-11-28 00:46:53,SLEEPING !!!,0.143,0.404,39,1
2024-11-28 00:46:53,SLEEPING !!!,0.184,0.407,39,1
2024-11-28 00:46:53,SLEEPING !!!,0.110,0.371,39,1
2024-11-28 00:46:53,SLEEPING !!!,0.095,0.371,39,1
2024-11-28 00:46:53,SLEEPING !!!,0.124,0.384,39,1
2024-11-28 00:46:53,SLEEPING !!!,0.181,0.359,39,1
2024-11-28 00:46:53,SLEEPING !!!,0.189,0.385,39,1
2024-11-28 00:46:53,SLEEPING !!!,0.192,0.383,39,1
2024-11-28 00:46:54,SLEEPING !!!,0.155,0.363,39,1
2024-11-28 00:46:54,SLEEPING !!!,0.149,0.383,39,1
2024-11-28 00:46:54,SLEEPING !!!,0.154,0.373,39,1
2024-11-28 00:46:54,SLEEPING !!!,0.167,0.376,39,1
2024-11-28 00:46:54,SLEEPING !!!,0.172,0.387,39,1
2024-11-28 00:46:54,Mild Yawn,0.318,0.345,40,1
2024-11-28 00:46:54,Mild Yawn,0.194,0.358,40,1
2024-11-28 00:46:54,Mild Yawn,0.198,0.380,40,1
2024-11-28 00:46:54,SLEEPING !!!,0.199,0.369,40,1
2024-11-28 00:46:54,SLEEPING !!!,0.213,0.377,40,1
2024-11-28 00:46:55,SLEEPING !!!,0.201,0.362,40,1
2024-11-28 00:46:55,SLEEPING !!!,0.144,0.357,40,1
2024-11-28 00:46:55,SLEEPING !!!,0.129,0.376,40,1
2024-11-28 00:46:55,SLEEPING !!!,0.155,0.366,40,1
2024-11-28 00:46:55,SLEEPING !!!,0.202,0.372,40,1
2024-11-28 00:46:55,SLEEPING !!!,0.207,0.412,40,1
2024-11-28 00:46:55,SLEEPING !!!,0.190,0.367,40,1
2024-11-28 00:46:55,SLEEPING !!!,0.210,0.378,40,1
2024-11-28 00:46:55,SLEEPING !!!,0.230,0.397,40,1
2024-11-28 00:46:55,SLEEPING !!!,0.207,0.394,40,1
2024-11-28 00:46:56,SLEEPING !!!,0.211,0.406,40,1
2024-11-28 00:46:56,SLEEPING !!!,0.122,0.378,40,1
2024-11-28 00:46:56,SLEEPING !!!,0.157,0.396,40,1
2024-11-28 00:46:56,Mild Yawn,0.286,0.392,41,1
2024-11-28 00:46:56,Mild Yawn,0.141,0.403,41,1
2024-11-28 00:46:56,Mild Yawn,0.142,0.405,41,1
2024-11-28 00:46:56,SLEEPING !!!,0.148,0.434,41,1
2024-11-28 00:46:56,SLEEPING !!!,0.182,0.343,41,1
2024-11-28 00:46:58,Mild Yawn,0.252,0.341,42,1
2024-11-28 00:46:58,Mild Yawn,0.232,0.322,42,1
2024-11-28 00:46:59,Mild Yawn,0.220,0.319,42,1
2024-11-28 00:46:59,SLEEPING !!!,0.227,0.321,42,1
2024-11-28 00:46:59,SLEEPING !!!,0.174,0.345,42,1
2024-11-28 00:46:59,SLEEPING !!!,0.222,0.339,42,1
2024-11-28 00:46:59,SLEEPING !!!,0.220,0.348,42,1
2024-11-28 00:46:59,Mild Yawn,0.268,0.395,43,1
2024-11-28 00:46:59,Mild Yawn,0.235,0.364,43,1
2024-11-28 00:46:59,Mild Yawn,0.255,0.372,43,1
2024-11-28 00:46:59,Mild Yawn,0.270,0.362,43,1
2024-11-28 00:46:59,Mild Yawn,0.295,0.360,43,1
2024-11-28 00:47:00,Mild Yawn,0.315,0.387,43,1
2024-11-28 00:47:00,Mild Yawn,0.308,0.379,43,1
2024-11-28 00:47:00,Mild Yawn,0.306,0.378,43,1
2024-11-28 00:47:00,Mild Yawn,0.327,0.374,43,1
2024-11-28 00:47:00,Mild Yawn,0.321,0.382,43,1
2024-11-28 00:47:00,Mild Yawn,0.326,0.403,43,1
