Timestamp,Status,Eye_Aspect_Ratio,Mouth_Aspect_Ratio,Blink_Count,Yawn_Count
2024-11-27 15:31:11,Active,0.275,0.480,16,1
2024-11-27 15:31:11,Active,0.325,0.480,16,1
2024-11-27 15:31:11,Active,0.250,0.461,16,1
2024-11-27 15:31:11,Active,0.311,0.470,16,1
2024-11-27 15:31:11,Active,0.261,0.424,16,1
2024-11-27 15:31:11,Active,0.314,0.451,16,1
2024-11-27 15:31:11,Active,0.306,0.423,16,1
2024-11-27 15:31:11,Active,0.302,0.471,16,1
2024-11-27 15:31:11,Active,0.271,0.423,16,1
2024-11-27 15:31:11,Active,0.305,0.451,16,1
2024-11-27 15:31:11,Active,0.247,0.423,16,1
2024-11-27 15:31:11,Active,0.290,0.440,16,1
2024-11-27 15:31:11,Active,0.263,0.407,16,1
2024-11-27 15:31:11,Active,0.311,0.431,16,1
2024-11-27 15:31:11,Active,0.319,0.433,16,1
2024-11-27 15:31:11,Active,0.255,0.444,16,1
2024-11-27 15:31:11,Active,0.337,0.429,16,1
2024-11-27 15:31:11,Active,0.311,0.431,16,1
2024-11-27 15:31:11,Active,0.317,0.442,16,1
2024-11-27 15:31:11,Active,0.305,0.463,16,1
2024-11-27 15:31:11,Active,0.321,0.470,16,1
2024-11-27 15:31:11,Active,0.264,0.429,16,1
2024-11-27 15:31:11,Active,0.251,0.444,16,1
2024-11-27 15:31:11,Active,0.301,0.490,16,1
2024-11-27 15:31:11,Active,0.272,0.471,16,1
2024-11-27 15:31:11,Active,0.260,0.445,16,1
2024-11-27 15:31:11,Active,0.297,0.491,16,1
2024-11-27 15:31:11,Active,0.250,0.408,16,1
2024-11-27 15:31:11,Active,0.312,0.461,16,1
2024-11-27 15:31:11,Active,0.300,0.401,16,1
2024-11-27 15:31:11,Active,0.311,0.490,16,1
2024-11-27 15:31:11,Active,0.275,0.385,16,1
2024-11-27 15:31:11,Active,0.291,0.442,16,1
2024-11-27 15:31:11,Active,0.278,0.366,16,1
2024-11-27 15:31:11,Active,0.335,0.458,16,1
2024-11-27 15:31:11,Active,0.321,0.490,16,1
2024-11-27 15:31:11,Active,0.291,0.460,16,1
2024-11-27 15:31:11,Active,0.314,0.479,16,1
2024-11-27 15:31:11,Active,0.283,0.458,16,1
2024-11-27 15:31:11,Active,0.310,0.490,16,1
2024-11-27 15:31:11,Active,0.322,0.459,16,1
2024-11-27 15:31:11,Active,0.334,0.462,16,1
2024-11-27 15:31:11,Active,0.314,0.460,16,1
2024-11-27 15:31:11,Active,0.321,0.461,16,1
2024-11-27 15:31:11,Active,0.322,0.438,16,1
2024-11-27 15:31:11,Active,0.320,0.490,16,1
2024-11-27 15:31:11,Active,0.301,0.469,16,1
2024-11-27 15:31:11,Active,0.271,0.458,16,1
2024-11-27 15:31:11,Active,0.339,0.451,16,1
2024-11-27 15:31:12,Active,0.301,0.459,16,1
2024-11-27 15:31:12,Active,0.334,0.452,16,1
2024-11-27 15:31:12,Active,0.264,0.480,16,1
2024-11-27 15:31:12,Active,0.259,0.500,16,1
2024-11-27 15:31:12,Active,0.344,0.480,16,1
2024-11-27 15:31:12,Active,0.261,0.543,16,1
2024-11-27 15:31:12,Active,0.344,0.501,16,1
2024-11-27 15:31:12,Active,0.283,0.609,16,1
2024-11-27 15:31:12,Active,0.356,0.511,16,1
2024-11-27 15:31:12,Active,0.330,0.520,16,1
2024-11-27 15:31:12,Active,0.337,0.511,16,1
2024-11-27 15:31:12,Active,0.306,0.416,16,1
2024-11-27 15:31:12,Active,0.371,0.521,16,1
2024-11-27 15:31:12,Active,0.302,0.420,16,1
2024-11-27 15:31:12,Active,0.353,0.510,16,1
2024-11-27 15:31:12,Active,0.301,0.400,16,1
2024-11-27 15:31:12,Active,0.308,0.470,16,1
2024-11-27 15:31:12,Active,0.322,0.439,16,1
2024-11-27 15:31:12,Active,0.159,0.461,16,1
2024-11-27 15:31:12,Active,0.258,0.442,16,1
2024-11-27 15:31:12,Active,0.129,0.501,16,1
2024-11-27 15:31:12,Active,0.281,0.499,16,1
2024-11-27 15:31:12,Active,0.170,0.481,16,1
2024-11-27 15:31:12,Active,0.307,0.519,16,1
2024-11-27 15:31:12,Active,0.223,0.490,16,1
2024-11-27 15:31:12,Active,0.289,0.536,16,1
2024-11-27 15:31:12,Active,0.263,0.490,16,1
2024-11-27 15:31:12,Active,0.273,0.512,16,1
2024-11-27 15:31:12,Active,0.184,0.574,16,1
2024-11-27 15:31:12,Active,0.262,0.500,16,1
2024-11-27 15:31:12,Active,0.303,0.491,16,1
2024-11-27 15:31:12,Active,0.247,0.482,16,1
2024-11-27 15:31:12,Active,0.286,0.490,16,1
2024-11-27 15:31:12,Active,0.280,0.406,16,1
2024-11-27 15:31:12,Active,0.297,0.451,16,1
2024-11-27 15:31:12,Active,0.305,0.365,16,1
2024-11-27 15:31:12,Active,0.290,0.460,16,1
2024-11-27 15:31:12,Active,0.258,0.399,16,1
2024-11-27 15:31:12,Active,0.281,0.439,16,1
2024-11-27 15:31:12,Active,0.285,0.429,16,1
2024-11-27 15:31:12,Active,0.309,0.476,16,1
2024-11-27 15:31:12,Active,0.300,0.448,16,1
2024-11-27 15:31:12,Active,0.307,0.541,16,1
2024-11-27 15:31:12,Active,0.283,0.604,16,1
2024-11-27 15:31:12,Active,0.301,0.419,16,1
2024-11-27 15:31:12,Active,0.307,0.419,16,1
2024-11-27 15:31:12,Active,0.290,0.521,16,1
2024-11-27 15:31:12,Active,0.297,0.413,16,1
2024-11-27 15:31:12,Active,0.261,0.520,16,1
2024-11-27 15:31:12,Active,0.293,0.408,16,1
2024-11-27 15:31:12,Active,0.244,0.480,16,1
2024-11-27 15:31:12,Active,0.306,0.401,16,1
2024-11-27 15:31:12,Active,0.200,0.519,16,1
2024-11-27 15:31:12,Active,0.335,0.401,16,1
2024-11-27 15:31:12,Active,0.311,0.437,16,1
2024-11-27 15:31:12,Active,0.337,0.420,16,1
2024-11-27 15:31:12,Active,0.290,0.542,16,1
2024-11-27 15:31:12,Active,0.290,0.430,16,1
2024-11-27 15:31:12,Active,0.274,0.480,16,1
2024-11-27 15:31:12,Active,0.306,0.401,16,1
2024-11-27 15:31:13,Active,0.327,0.544,16,1
2024-11-27 15:31:13,Active,0.293,0.409,16,1
2024-11-27 15:31:13,Active,0.274,0.524,16,1
2024-11-27 15:31:13,Active,0.286,0.388,16,1
2024-11-27 15:31:13,Active,0.240,0.586,16,1
2024-11-27 15:31:13,Active,0.345,0.566,16,1
2024-11-27 15:31:13,Active,0.323,0.379,16,1
2024-11-27 15:31:13,Active,0.264,0.522,16,1
2024-11-27 15:31:13,Active,0.287,0.418,16,1
2024-11-27 15:31:13,Active,0.330,0.521,16,1
2024-11-27 15:31:13,Active,0.302,0.438,16,1
2024-11-27 15:31:13,Active,0.278,0.520,16,1
2024-11-27 15:31:13,Active,0.303,0.399,16,1
2024-11-27 15:31:13,Active,0.314,0.521,16,1
2024-11-27 15:31:13,Active,0.293,0.429,16,1
2024-11-27 15:31:13,Active,0.334,0.480,16,1
2024-11-27 15:31:13,Active,0.277,0.449,16,1
2024-11-27 15:31:13,Active,0.256,0.490,16,1
2024-11-27 15:31:13,Active,0.274,0.542,16,1
2024-11-27 15:31:13,Active,0.305,0.483,16,1
2024-11-27 15:31:13,Active,0.293,0.479,16,1
2024-11-27 15:31:13,Active,0.279,0.501,16,1
2024-11-27 15:31:13,Active,0.271,0.500,16,1
2024-11-27 15:31:13,Active,0.290,0.481,16,1
2024-11-27 15:31:13,Active,0.267,0.533,16,1
2024-11-27 15:31:13,Active,0.264,0.542,16,1
2024-11-27 15:31:13,Active,0.296,0.501,16,1
2024-11-27 15:31:13,Active,0.261,0.566,16,1
2024-11-27 15:31:13,Active,0.298,0.448,16,1
2024-11-27 15:31:13,Active,0.278,0.482,16,1
2024-11-27 15:31:13,Active,0.267,0.501,16,1
2024-11-27 15:31:13,Active,0.278,0.542,16,1
2024-11-27 15:31:13,Active,0.306,0.467,16,1
2024-11-27 15:31:13,Active,0.275,0.523,16,1
2024-11-27 15:31:13,Active,0.310,0.414,16,1
2024-11-27 15:31:13,Active,0.306,0.524,16,1
2024-11-27 15:31:13,Active,0.277,0.437,16,1
2024-11-27 15:31:13,Active,0.264,0.500,16,1
2024-11-27 15:31:13,Active,0.292,0.501,16,1
2024-11-27 15:31:13,Active,0.267,0.441,16,1
2024-11-27 15:31:13,Active,0.278,0.459,16,1
2024-11-27 15:31:13,Active,0.284,0.439,16,1
2024-11-27 15:31:13,Active,0.267,0.480,16,1
2024-11-27 15:31:13,Active,0.271,0.504,16,1
2024-11-27 15:31:13,Active,0.285,0.429,16,1
2024-11-27 15:31:13,Active,0.258,0.394,16,1
2024-11-27 15:31:13,Active,0.315,0.521,16,1
2024-11-27 15:31:13,Active,0.320,0.391,16,1
2024-11-27 15:31:13,Active,0.246,0.355,16,1
2024-11-27 15:31:13,Active,0.249,0.542,16,1
2024-11-27 15:31:13,Active,0.283,0.345,16,1
2024-11-27 15:31:13,Active,0.302,0.542,16,1
2024-11-27 15:31:13,Active,0.275,0.523,16,1
2024-11-27 15:31:13,Active,0.277,0.459,16,1
2024-11-27 15:31:13,Active,0.196,0.521,16,1
2024-11-27 15:31:13,Active,0.275,0.451,16,1
2024-11-27 15:31:13,Active,0.296,0.561,16,1
2024-11-27 15:31:13,Active,0.250,0.460,16,1
2024-11-27 15:31:13,Active,0.327,0.500,16,1
2024-11-27 15:31:13,Active,0.241,0.451,16,1
2024-11-27 15:31:13,Active,0.166,0.424,16,1
2024-11-27 15:31:13,SLEEPING !!!,0.213,0.480,16,1
2024-11-27 15:31:14,SLEEPING !!!,0.129,0.456,16,1
2024-11-27 15:31:14,Active,0.255,0.462,17,1
2024-11-27 15:31:14,Active,0.141,0.492,17,1
2024-11-27 15:31:14,Active,0.281,0.539,17,1
2024-11-27 15:31:14,Active,0.170,0.492,17,1
2024-11-27 15:31:14,Active,0.240,0.481,17,1
2024-11-27 15:31:14,SLEEPING !!!,0.194,0.347,17,1
2024-11-27 15:31:14,Active,0.291,0.401,17,1
2024-11-27 15:31:14,Active,0.185,0.355,17,1
2024-11-27 15:31:14,Active,0.252,0.443,17,1
2024-11-27 15:31:14,Active,0.158,0.341,17,1
2024-11-27 15:31:14,Active,0.164,0.376,17,1
2024-11-27 15:31:14,SLEEPING !!!,0.240,0.425,17,1
2024-11-27 15:31:14,SLEEPING !!!,0.161,0.339,17,1
2024-11-27 15:31:14,Active,0.327,0.426,18,1
2024-11-27 15:31:14,Active,0.170,0.415,18,1
2024-11-27 15:31:14,Active,0.270,0.500,18,1
2024-11-27 15:31:14,Active,0.196,0.514,18,1
2024-11-27 15:31:14,Active,0.283,0.499,18,1
2024-11-27 15:31:14,Active,0.309,0.461,18,1
2024-11-27 15:31:14,Active,0.227,0.540,18,1
2024-11-27 15:31:14,Active,0.235,0.480,18,1
2024-11-27 15:31:14,Active,0.326,0.425,18,1
2024-11-27 15:31:14,Active,0.227,0.546,18,1
2024-11-27 15:31:14,Active,0.258,0.448,18,1
2024-11-27 15:31:14,Active,0.296,0.443,18,1
2024-11-27 15:31:14,Active,0.240,0.475,18,1
2024-11-27 15:31:14,Active,0.249,0.466,18,1
2024-11-27 15:31:14,SLEEPING !!!,0.219,0.457,18,1
2024-11-27 15:31:14,Active,0.299,0.408,19,1
2024-11-27 15:31:14,Active,0.209,0.494,19,1
2024-11-27 15:31:14,Active,0.219,0.437,19,1
2024-11-27 15:31:14,SLEEPING !!!,0.218,0.423,19,1
2024-11-27 15:31:14,SLEEPING !!!,0.247,0.394,19,1
2024-11-27 15:31:14,SLEEPING !!!,0.224,0.500,19,1
2024-11-27 15:31:14,SLEEPING !!!,0.247,0.500,19,1
2024-11-27 15:31:14,SLEEPING !!!,0.218,0.480,19,1
2024-11-27 15:31:14,Active,0.312,0.400,20,1
2024-11-27 15:31:14,Active,0.233,0.436,20,1
2024-11-27 15:31:14,Active,0.309,0.447,20,1
2024-11-27 15:31:14,Active,0.274,0.404,20,1
2024-11-27 15:31:14,Active,0.239,0.435,20,1
2024-11-27 15:31:14,Active,0.282,0.480,20,1
2024-11-27 15:31:14,Active,0.293,0.404,20,1
2024-11-27 15:31:14,Active,0.239,0.426,20,1
2024-11-27 15:31:14,Active,0.256,0.426,20,1
2024-11-27 15:31:14,Active,0.236,0.414,20,1
2024-11-27 15:31:14,Active,0.289,0.371,20,1
2024-11-27 15:31:14,Active,0.243,0.500,20,1
2024-11-27 15:31:14,Active,0.246,0.465,20,1
2024-11-27 15:31:14,Active,0.322,0.440,20,1
2024-11-27 15:31:14,Active,0.235,0.493,20,1
2024-11-27 15:31:14,Active,0.290,0.464,20,1
2024-11-27 15:31:14,Active,0.309,0.441,20,1
2024-11-27 15:31:14,Active,0.236,0.507,20,1
2024-11-27 15:31:14,Active,0.287,0.483,20,1
2024-11-27 15:31:14,Active,0.282,0.440,20,1
2024-11-27 15:31:14,Active,0.246,0.478,20,1
2024-11-27 15:31:14,Active,0.232,0.483,20,1
2024-11-27 15:31:14,Active,0.323,0.422,20,1
2024-11-27 15:31:14,Active,0.242,0.478,20,1
2024-11-27 15:31:14,Active,0.292,0.501,20,1
2024-11-27 15:31:14,Active,0.227,0.478,20,1
2024-11-27 15:31:14,Active,0.297,0.464,20,1
2024-11-27 15:31:14,Active,0.307,0.402,20,1
2024-11-27 15:31:15,Active,0.256,0.470,20,1
2024-11-27 15:31:15,Active,0.303,0.500,20,1
2024-11-27 15:31:15,Active,0.281,0.405,20,1
2024-11-27 15:31:15,Active,0.251,0.470,20,1
2024-11-27 15:31:15,Active,0.232,0.465,20,1
2024-11-27 15:31:15,Active,0.299,0.402,20,1
2024-11-27 15:31:15,Active,0.258,0.478,20,1
2024-11-27 15:31:15,Active,0.268,0.415,20,1
2024-11-27 15:31:15,Active,0.215,0.478,20,1
2024-11-27 15:31:15,Active,0.301,0.446,20,1
2024-11-27 15:31:15,Active,0.254,0.455,20,1
2024-11-27 15:31:15,Active,0.250,0.465,20,1
2024-11-27 15:31:15,Active,0.230,0.463,20,1
2024-11-27 15:31:15,Active,0.267,0.501,20,1
2024-11-27 15:31:15,Active,0.219,0.387,20,1
2024-11-27 15:31:15,Active,0.259,0.352,20,1
2024-11-27 15:31:15,Active,0.210,0.357,20,1
2024-11-27 15:31:15,Active,0.213,0.297,20,1
2024-11-27 15:31:15,SLEEPING !!!,0.169,0.266,20,1
2024-11-27 15:31:15,SLEEPING !!!,0.172,0.286,20,1
2024-11-27 15:31:15,SLEEPING !!!,0.156,0.331,20,1
2024-11-27 15:31:15,Active,0.251,0.224,21,1
2024-11-27 15:31:15,Active,0.242,0.365,21,1
2024-11-27 15:31:15,Active,0.207,0.461,21,1
2024-11-27 15:31:15,SLEEPING !!!,0.234,0.492,21,1
2024-11-27 15:31:15,SLEEPING !!!,0.233,0.461,21,1
2024-11-27 15:31:15,SLEEPING !!!,0.230,0.413,21,1
2024-11-27 15:31:15,Active,0.269,0.266,22,1
2024-11-27 15:31:15,Active,0.222,0.262,22,1
2024-11-27 15:31:15,Active,0.196,0.328,22,1
2024-11-27 15:31:15,SLEEPING !!!,0.200,0.305,22,1
2024-11-27 15:31:15,Active,0.254,0.167,23,1
2024-11-27 15:31:15,Active,0.237,0.333,23,1
2024-11-27 15:31:15,Active,0.233,0.381,23,1
2024-11-27 15:31:15,SLEEPING !!!,0.234,0.355,23,1
2024-11-27 15:31:15,SLEEPING !!!,0.226,0.230,23,1
2024-11-27 15:31:15,SLEEPING !!!,0.192,0.285,23,1
2024-11-27 15:31:15,SLEEPING !!!,0.213,0.306,23,1
2024-11-27 15:31:16,SLEEPING !!!,0.205,0.288,23,1
2024-11-27 15:31:16,SLEEPING !!!,0.242,0.226,23,1
2024-11-27 15:31:16,SLEEPING !!!,0.239,0.262,23,1
2024-11-27 15:31:16,Active,0.259,0.339,24,1
2024-11-27 15:31:16,Active,0.250,0.350,24,1
2024-11-27 15:31:16,Active,0.259,0.223,24,1
2024-11-27 15:31:16,Active,0.259,0.254,24,1
2024-11-27 15:31:16,Active,0.249,0.215,24,1
2024-11-27 15:31:16,Active,0.259,0.309,24,1
2024-11-27 15:31:16,Active,0.239,0.313,24,1
2024-11-27 15:31:16,Active,0.235,0.370,24,1
2024-11-27 15:31:16,SLEEPING !!!,0.247,0.383,24,1
2024-11-27 15:31:16,SLEEPING !!!,0.234,0.446,24,1
2024-11-27 15:31:16,Active,0.252,0.363,25,1
2024-11-27 15:31:16,Active,0.232,0.438,25,1
2024-11-27 15:31:16,Active,0.243,0.469,25,1
2024-11-27 15:31:16,Active,0.286,0.308,25,1
2024-11-27 15:31:16,Active,0.242,0.425,25,1
2024-11-27 15:31:16,Active,0.282,0.444,25,1
2024-11-27 15:31:16,Active,0.232,0.448,25,1
2024-11-27 15:31:16,Active,0.293,0.442,25,1
2024-11-27 15:31:16,Active,0.226,0.447,25,1
2024-11-27 15:31:16,Active,0.250,0.447,25,1
2024-11-27 15:31:16,SLEEPING !!!,0.235,0.463,25,1
2024-11-27 15:31:16,Active,0.290,0.445,26,1
2024-11-27 15:31:16,Active,0.250,0.462,26,1
2024-11-27 15:31:16,Active,0.312,0.408,26,1
2024-11-27 15:31:16,Active,0.231,0.455,26,1
2024-11-27 15:31:16,Active,0.253,0.446,26,1
2024-11-27 15:31:16,Active,0.246,0.463,26,1
2024-11-27 15:31:16,Active,0.250,0.536,26,1
2024-11-27 15:31:16,SLEEPING !!!,0.203,0.141,26,1
2024-11-27 15:31:16,Active,0.251,0.448,27,1
2024-11-27 15:31:16,Active,0.264,0.555,27,1
2024-11-27 15:31:16,Active,0.207,0.194,27,1
2024-11-27 15:31:16,Active,0.251,0.463,27,1
2024-11-27 15:31:16,Active,0.267,0.536,27,1
2024-11-27 15:31:16,Active,0.233,0.205,27,1
2024-11-27 15:31:16,Active,0.248,0.455,27,1
2024-11-27 15:31:16,SLEEPING !!!,0.250,0.500,27,1
2024-11-27 15:31:16,SLEEPING !!!,0.248,0.463,27,1
2024-11-27 15:31:16,Active,0.265,0.537,28,1
2024-11-27 15:31:16,Active,0.233,0.470,28,1
2024-11-27 15:31:16,Active,0.323,0.520,28,1
2024-11-27 15:31:16,Active,0.247,0.463,28,1
2024-11-27 15:31:16,Active,0.316,0.499,28,1
2024-11-27 15:31:16,Active,0.263,0.463,28,1
2024-11-27 15:31:16,Active,0.309,0.443,28,1
2024-11-27 15:31:16,Active,0.263,0.462,28,1
2024-11-27 15:31:16,Active,0.256,0.443,28,1
2024-11-27 15:31:16,Active,0.219,0.328,28,1
2024-11-27 15:31:17,Active,0.244,0.477,28,1
2024-11-27 15:31:17,Active,0.300,0.480,28,1
2024-11-27 15:31:17,Active,0.263,0.470,28,1
2024-11-27 15:31:17,Active,0.273,0.481,28,1
2024-11-27 15:31:17,Active,0.259,0.470,28,1
2024-11-27 15:31:17,Active,0.256,0.480,28,1
2024-11-27 15:31:17,Active,0.248,0.463,28,1
2024-11-27 15:31:17,Active,0.266,0.480,28,1
2024-11-27 15:31:17,Active,0.251,0.471,28,1
2024-11-27 15:31:17,Active,0.208,0.499,28,1
2024-11-27 15:31:17,Active,0.234,0.308,28,1
2024-11-27 15:31:17,Active,0.259,0.478,28,1
2024-11-27 15:31:17,Active,0.255,0.519,28,1
2024-11-27 15:31:17,Active,0.285,0.471,28,1
2024-11-27 15:31:17,Active,0.322,0.558,28,1
2024-11-27 15:31:17,Active,0.274,0.478,28,1
2024-11-27 15:31:17,Active,0.316,0.539,28,1
2024-11-27 15:31:17,Active,0.302,0.493,28,1
2024-11-27 15:31:17,Active,0.316,0.518,28,1
2024-11-27 15:31:17,Active,0.264,0.310,28,1
2024-11-27 15:31:17,Active,0.295,0.478,28,1
2024-11-27 15:31:17,Active,0.307,0.539,28,1
2024-11-27 15:31:17,Active,0.299,0.492,28,1
2024-11-27 15:31:17,Active,0.332,0.555,28,1
2024-11-27 15:31:17,Active,0.266,0.341,28,1
2024-11-27 15:31:17,Active,0.314,0.485,28,1
2024-11-27 15:31:17,Active,0.278,0.537,28,1
2024-11-27 15:31:17,Active,0.263,0.348,28,1
2024-11-27 15:31:17,Active,0.282,0.555,28,1
2024-11-27 15:31:17,Active,0.303,0.485,28,1
2024-11-27 15:31:17,Active,0.338,0.519,28,1
2024-11-27 15:31:17,Active,0.316,0.485,28,1
2024-11-27 15:31:17,Active,0.286,0.368,28,1
2024-11-27 15:31:17,Active,0.314,0.485,28,1
2024-11-27 15:31:17,Active,0.307,0.554,28,1
2024-11-27 15:31:17,Active,0.320,0.341,28,1
2024-11-27 15:31:17,Active,0.306,0.518,28,1
2024-11-27 15:31:17,Active,0.310,0.500,28,1
2024-11-27 15:31:17,Active,0.340,0.365,28,1
2024-11-27 15:31:17,Active,0.261,0.498,28,1
2024-11-27 15:31:17,Active,0.310,0.508,28,1
2024-11-27 15:31:17,Active,0.276,0.364,28,1
2024-11-27 15:31:17,Active,0.319,0.499,28,1
2024-11-27 15:31:17,Active,0.310,0.478,28,1
2024-11-27 15:31:17,Active,0.300,0.361,28,1
2024-11-27 15:31:17,Active,0.322,0.478,28,1
2024-11-27 15:31:17,Active,0.324,0.499,28,1
2024-11-27 15:31:17,Active,0.288,0.348,28,1
2024-11-27 15:31:17,Active,0.286,0.518,28,1
2024-11-27 15:31:17,Active,0.319,0.493,28,1
2024-11-27 15:31:17,Active,0.293,0.342,28,1
2024-11-27 15:31:17,Active,0.324,0.485,28,1
2024-11-27 15:31:17,Active,0.321,0.499,28,1
2024-11-27 15:31:17,Active,0.307,0.351,28,1
2024-11-27 15:31:17,Active,0.311,0.485,28,1
2024-11-27 15:31:17,Active,0.259,0.518,28,1
2024-11-27 15:31:17,Active,0.307,0.347,28,1
2024-11-27 15:31:17,Active,0.289,0.477,28,1
2024-11-27 15:31:17,Active,0.337,0.518,28,1
2024-11-27 15:31:17,Active,0.322,0.348,28,1
2024-11-27 15:31:17,Active,0.303,0.501,28,1
2024-11-27 15:31:17,Active,0.312,0.535,28,1
2024-11-27 15:31:17,Active,0.322,0.366,28,1
2024-11-27 15:31:17,Active,0.290,0.470,28,1
2024-11-27 15:31:17,Active,0.258,0.555,28,1
2024-11-27 15:31:17,Active,0.310,0.334,28,1
2024-11-27 15:31:17,Active,0.313,0.433,28,1
2024-11-27 15:31:17,Active,0.289,0.498,28,1
2024-11-27 15:31:17,Active,0.307,0.349,28,1
2024-11-27 15:31:17,Active,0.327,0.500,28,1
2024-11-27 15:31:17,Active,0.273,0.518,28,1
2024-11-27 15:31:17,Active,0.310,0.335,28,1
2024-11-27 15:31:17,Active,0.318,0.508,28,1
2024-11-27 15:31:17,Active,0.279,0.534,28,1
2024-11-27 15:31:17,Active,0.303,0.348,28,1
2024-11-27 15:31:17,Active,0.303,0.440,28,1
2024-11-27 15:31:17,Active,0.275,0.536,28,1
2024-11-27 15:31:17,Active,0.307,0.335,28,1
2024-11-27 15:31:17,Active,0.297,0.448,28,1
2024-11-27 15:31:17,Active,0.265,0.516,28,1
2024-11-27 15:31:17,Active,0.307,0.329,28,1
2024-11-27 15:31:18,Active,0.270,0.456,28,1
2024-11-27 15:31:18,Active,0.301,0.351,28,1
2024-11-27 15:31:18,Active,0.280,0.518,28,1
2024-11-27 15:31:18,Active,0.258,0.455,28,1
2024-11-27 15:31:18,Active,0.254,0.557,28,1
2024-11-27 15:31:18,Active,0.281,0.347,28,1
2024-11-27 15:31:18,Active,0.266,0.454,28,1
2024-11-27 15:31:18,Active,0.291,0.535,28,1
2024-11-27 15:31:18,Active,0.325,0.329,28,1
2024-11-27 15:31:18,Active,0.269,0.439,28,1
2024-11-27 15:31:18,Active,0.309,0.554,28,1
2024-11-27 15:31:18,Active,0.302,0.335,28,1
2024-11-27 15:31:18,Active,0.254,0.447,28,1
2024-11-27 15:31:18,Active,0.326,0.556,28,1
2024-11-27 15:31:18,Active,0.307,0.341,28,1
2024-11-27 15:31:18,Active,0.282,0.462,28,1
2024-11-27 15:31:18,Active,0.274,0.555,28,1
2024-11-27 15:31:18,Active,0.268,0.367,28,1
2024-11-27 15:31:18,Active,0.256,0.493,28,1
2024-11-27 15:31:18,Active,0.242,0.555,28,1
2024-11-27 15:31:18,Active,0.280,0.317,28,1
2024-11-27 15:31:18,Active,0.282,0.523,28,1
2024-11-27 15:31:18,Active,0.271,0.518,28,1
2024-11-27 15:31:18,Active,0.278,0.317,28,1
2024-11-27 15:31:18,Active,0.273,0.523,28,1
2024-11-27 15:31:18,Active,0.282,0.559,28,1
2024-11-27 15:31:18,Active,0.272,0.328,28,1
2024-11-27 15:31:18,Active,0.270,0.500,28,1
2024-11-27 15:31:18,Active,0.319,0.310,28,1
2024-11-27 15:31:18,Active,0.268,0.536,28,1
2024-11-27 15:31:18,Active,0.278,0.477,28,1
2024-11-27 15:31:18,Active,0.273,0.576,28,1
2024-11-27 15:31:18,Active,0.320,0.313,28,1
2024-11-27 15:31:18,Active,0.290,0.462,28,1
2024-11-27 15:31:18,Active,0.257,0.555,28,1
2024-11-27 15:31:18,Active,0.334,0.283,28,1
2024-11-27 15:31:18,Active,0.259,0.439,28,1
2024-11-27 15:31:18,Active,0.279,0.536,28,1
2024-11-27 15:31:18,Active,0.247,0.438,28,1
2024-11-27 15:31:18,Active,0.322,0.518,28,1
2024-11-27 15:31:18,Active,0.262,0.453,28,1
2024-11-27 15:31:18,Active,0.281,0.554,28,1
2024-11-27 15:31:18,Active,0.266,0.446,28,1
2024-11-27 15:31:18,Active,0.283,0.536,28,1
2024-11-27 15:31:18,Active,0.250,0.431,28,1
2024-11-27 15:31:18,Active,0.316,0.573,28,1
2024-11-27 15:31:18,Active,0.254,0.431,28,1
2024-11-27 15:31:18,Active,0.211,0.574,28,1
2024-11-27 15:31:18,Active,0.246,0.432,28,1
2024-11-27 15:31:18,Active,0.314,0.518,28,1
2024-11-27 15:31:18,Active,0.273,0.424,28,1
2024-11-27 15:31:18,Active,0.283,0.516,28,1
2024-11-27 15:31:18,Active,0.274,0.417,28,1
2024-11-27 15:31:18,Active,0.336,0.536,28,1
2024-11-27 15:31:18,Active,0.258,0.430,28,1
2024-11-27 15:31:18,Active,0.312,0.557,28,1
2024-11-27 15:31:18,Active,0.285,0.462,28,1
2024-11-27 15:31:18,Active,0.272,0.538,28,1
2024-11-27 15:31:18,Active,0.274,0.456,28,1
2024-11-27 15:31:18,Active,0.253,0.536,28,1
2024-11-27 15:31:18,Active,0.254,0.485,28,1
2024-11-27 15:31:18,Active,0.254,0.518,28,1
2024-11-27 15:31:18,Active,0.258,0.492,28,1
2024-11-27 15:31:18,Active,0.291,0.554,28,1
2024-11-27 15:31:18,Active,0.259,0.492,28,1
2024-11-27 15:31:18,Active,0.340,0.555,28,1
2024-11-27 15:31:18,Active,0.327,0.345,28,1
2024-11-27 15:31:18,Active,0.287,0.485,28,1
2024-11-27 15:31:18,Active,0.297,0.574,28,1
2024-11-27 15:31:18,Active,0.278,0.317,28,1
2024-11-27 15:31:18,Active,0.272,0.441,28,1
2024-11-27 15:31:18,Active,0.286,0.399,28,1
2024-11-27 15:31:19,Active,0.283,0.500,28,1
2024-11-27 15:31:19,Active,0.304,0.537,28,1
2024-11-27 15:31:19,Active,0.274,0.516,28,1
2024-11-27 15:31:19,Active,0.302,0.518,28,1
2024-11-27 15:31:19,Active,0.263,0.476,28,1
2024-11-27 15:31:19,Active,0.327,0.460,28,1
2024-11-27 15:31:19,Active,0.278,0.468,28,1
2024-11-27 15:31:19,Active,0.338,0.376,28,1
2024-11-27 15:31:19,Active,0.276,0.492,28,1
2024-11-27 15:31:19,Active,0.318,0.341,28,1
2024-11-27 15:31:19,Active,0.284,0.444,28,1
2024-11-27 15:31:19,Active,0.331,0.384,28,1
